,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,22383.048,19276.879,11047.375,7289.4336,5890.4258,7258.082,63630.223,197165.34,71135.48,13557.533,12225.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,29193.802,23131.754,17667.09,6823.4805,7012.0351,7746.6719,19393.801,157169.71,217934.3,39573.881,16698.26,14978.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,26940.058,29634.504,16796,13376.754,12003.293,10628.641,14851.297,58443.078,279508.93,173460.33,26760.377,18265.906,17306.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,41130.721,33901.496,20644.008,15501.012,14944.828,14518.371,17725.035,27936.721,152408.85,346203.21,104378.63,24654.621,18500.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,40235.451,37260.633,26124.633,20548.828,18575.879,20205.387,24767.047,29388.076,54142.418,295365,325732.28,70487.844,21734.453,19311.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,54534.588,50972.246,32954.883,24342.609,24624.004,25587.07,29564.402,34726.687,43257.68,121705.5,430239.63,252998.86,41214.506,20065.826,23290.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,61926.433,56124.133,36212.586,27716.695,29536.195,32236.156,34942.199,40987.805,47455.885,59634.279,242898.98,452084.01,155860.27,27594.094,20076.239,25891.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,63480.209,70591.555,43631.871,38569.875,39746.844,38835.16,44100.562,49511.894,57201.685,60807.392,91227.867,372539.46,392859.04,81552.435,23751.331,22265.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,82941.044,76803.465,56291.176,44871.144,43906.109,46664.141,52811.863,61704.498,67777.844,69647.922,73140.824,175761.31,487423.62,277366.3,36197.236,24360.065,23580.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,99342.694,96543.277,72000.851,56860.73,53041.016,55299.988,63266.914,69442.82,79301.764,82668.666,81718.293,92141.883,308811.5,519334.49,150268.66,31677.505,25820.023,25847.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,109972.32,95941.305,81604.894,65600.691,66205.109,67083.871,72920.957,81836.443,92960.629,96466.527,95581.767,87430.902,134643.26,465352.09,465807.08,89692.445,31590.949,27088.631,27663.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,113840.62,117358.72,88013.945,82877.519,78973.254,77492.707,85170.187,93539.793,104046.31,109937.51,109836.27,101358.37,96201.467,217634.45,606286.34,321503.91,56966.801,32635.091,28380.591,30192.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,109972.32,133276.82,121049.94,98313.437,95118.43,95308.137,98583.133,107359.04,117814.76,125375.12,124040.61,116562.27,105305.2,105584.65,356366.41,577984.11,188216.07,44298.358,34842.89,31590.385,33268.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,128713.61,166910.27,128581.14,117336.19,114218.74,108533.73,114676.75,121205,132260.5,138193.84,139127.86,130851.37,121458.79,104379.08,146794.81,525708.38,456945.78,101587.18,42907.04,38518.969,34628.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,123419.85,165262.01,157398.36,149677.42,136001.86,131937.48,135249.52,140225.07,148696.89,156429.67,155864.37,149467.1,139138.2,120117.16,112141.83,285663.42,613096.01,299779.03,61193.956,48181.771,40242.479,37523.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,170543.79,189589.14,192491.76,169935.97,161417.05,153693.13,156108.68,156452.53,167097.56,173993.84,175576.47,171768.92,158327.67,141210.03,126128.26,151944.06,464758.14,589992.41,159452.94,62323.193,51613.507,41915.36,41157.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
