,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,15113.642,10991.176,7463.5195,4737.3555,5459.0703,44991.273,192967,84023.152,11780.715,12001.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,17496.791,14418.59,10649.758,5805.2422,6745.4219,11835.961,132028.4,234879.49,46106.66,14764.976,13910.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,26826.85,15215.121,11525.16,10473.683,8414.0273,10489.773,39461.59,256747.33,195290.37,26007.961,16132.064,14985.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,38515.404,18499.312,14665.672,11906.098,11235.379,14846.367,19663.514,118677.71,347374.42,120613.79,21921.924,16005.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,44291.625,24723.266,16229.34,14526.094,16682.363,18086.098,21590.844,39659.57,253998.45,346651.15,79900.578,18525.09,16395.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,40825.848,25358.539,19738.371,18571.73,19347.996,21722.185,25425.359,32815.764,87926.111,400963.58,278393.47,42184.742,17112.404,18965.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,57336.766,32758.426,25338.043,23200.109,23818.683,27813.598,31480.266,35255.961,43451.443,196231.61,449497.95,170939.69,24635.269,16848.992,21716.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,68127.092,42003.777,28779.832,26528.988,27864.305,32357.742,36352.15,42852.271,45250.408,65686.492,332534.9,405170.13,87882.924,19393.763,18971.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,66487.81,38534.551,33566.57,33534.078,35508.742,37910.74,43951.807,49521.586,53708.73,53089.262,134923.06,458855.28,298663.97,32980.04,19794.914,20243.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,89745.816,52760.078,45202.226,38545.738,39088.637,45470.576,53891.754,58673.07,59835.951,59209.193,64940.207,258041.05,518774.73,163029.1,27038.779,21148.44,22271.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,110658.12,62230.73,46146.574,47499.719,47373.41,51915.447,57968.219,66164.127,69765.963,67376.748,63258.834,97259.525,418414.33,485725.73,92727.439,25086.796,23193.823,24253.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,123471.17,68345.527,60343.433,55081.898,55527.879,60353.719,65753.162,75008.146,77988.588,75611.066,71278.84,65649.234,173732.39,576087.2,332657.5,53184.184,26848.616,25045.053,26250.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,125247.58,82136.101,72042.355,63648.91,66474.609,73455.256,78456.529,85177.732,87387.238,85629.203,80862.383,72498.152,75545.197,307935.12,567427.64,190344.06,36923.392,28894.916,27524.117,29583.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,144085.52,103943.66,82106.699,77704.16,76618.41,83272.57,89417.035,95075.609,100669.61,100745.39,93441.514,83514.738,74398.943,109309.46,476835.71,455498.84,100434.73,34745.98,32025.85,30657.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,164685.42,110250.8,100190.18,94350.762,92921.391,96624.215,101521.87,109976.21,115819.64,114338.71,107732.8,97375.002,87329.59,79887.594,231957.87,586058.69,312396.85,52650.895,39959.72,35052.716,33391.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,174074.5,134804.26,123000.01,107977.53,109771.62,110275.56,117951.38,123340.72,128649.11,128190.78,122448.72,113973.24,102558.2,92350.793,116144.04,415036.88,584877.58,158665.17,51543.273,44088.65,36817.574,36200.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,197506.41,154744.85,145246.42,134874.03,132406.52,135493.08,135145.52,137615.39,143895.25,144051.78,139249.26,131501.96,121161.91,110760.07,106159.03,198554.99,586447.97,460209.56,99852.218,55302.258,46348.652,38085.153,39059.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,210846.9,163455.59,173038.62,161293.34,155832.2,155901,153847.63,158378.69,158934.62,162978.5,156918.42,149674.24,138549.11,127932.12,121334.46,128870.52,334025,695457.47,290891,79731.232,57615.531,47258.29,40290.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,219101.45,201932.5,190007.56,187380.61,177986.07,177275.58,179299.87,179316.77,178229,181654.44,174402.91,167636.58,156506.21,147591.77,141212.3,136088.92,167438.87,512621.35,582917.43,183512.68,74000.692,58696.608,47864.944,41947.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,269532.38,212891.78,219859.81,213174.08,207393.16,198443.38,201598.15,199375.63,198514.47,197891.72,192650.38,185894.41,176210.19,169986.97,163416.38,155182.47,151483.75,244967.66,628335.06,430443.12,117988.14,71964.849,58927.009,47179.195,43517.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,,256963.06,230649.93,254120.28,248378.91,232412.26,228056.48,220855.93,222490.7,223417.21,215879.96,212235.39,205522.35,197812.6,190386.4,185018.3,176300.79,169176.95,170985.78,401570.77,636835.25,268783.16,91390.178,71894.059,58566.955,45515.588,44764.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,283935.53,253328.82,280333.33,271298.84,260954.18,263229.37,250881.96,246689.59,240507.45,239727.13,232686.33,225011.45,215335.39,210935.08,204624.76,197777.75,191088.83,181133.63,230664.86,549109.98,535631.7,160081.79,87899.579,71463.689,56344.345,44799.453,44764.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,,297508.15,282941.69,310976.21,295050.11,295352.29,280378.53,271627.39,269010.12,258878.36,257952.85,249686.08,243448.09,235470.07,232317.96,225010.45,218728.87,212517.23,199904,196200.17,323028.76,638624.85,388371.02,124077.07,86379.176,70155.368,55353.792,45183.481,43498.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,,290813.34,316645.63,333870.57,335663.81,321042.89,312568.74,303814.63,295970.67,283317.56,277120.26,268506.49,261006.49,252307.03,247777.43,243627.1,240219.67,231876.54,222612.75,209305.11,218691.76,450241.55,638074.94,257514.26,108451.25,84687.662,69020.353,53136.747,44603.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,,317664.23,316144.44,365737.35,374923.17,355119.62,346215.74,329447.35,318434.97,308622.11,295360.7,289305.42,279675.36,270286.95,266983.07,264320.73,260720.77,253079.72,242019.46,229839.96,216655.62,265387.58,571108.12,505761.72,175431.72,102659.02,83419.912,65412.089,49795.838,43568.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,,314212.43,355351.41,386142.41,398121.35,388401.14,376878.87,361409.21,345289.1,333850.34,313798.32,309914.8,299045.64,287127.68,283853.69,281881.49,277608.26,269866.56,261205.87,247609.11,233384.68,223392.1,336674.45,605026.57,347433.1,134818.63,98035.516,78969.73,60693.176,45808.263,40026.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,,376590.92,365400.84,410615.42,429858.3,413491.41,396051.83,379913.08,360995.14,348165.29,332806.47,321350.19,312284.09,299085.15,295615.72,292575.93,289879.75,283419.31,273672.64,260997.28,247856.95,230971.23,232688.8,460818.95,538249.95,223596.99,115308.45,92488.859,72184.698,54120.175,40148.13,38045.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
