,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,33995.104,21655.332,15156.219,10609.414,6793.1875,8084.3476,59333.891,185116.1,68284.894,13952.555,14613.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,40149.71,37683.543,21957.516,14481.711,10262.539,9308.3164,18531.926,146696.94,205350.05,39614.793,18683.121,17389.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,59219.93,42049.59,28418.484,16180.82,13285.172,13221.004,15258.754,55313.156,262219.18,168300.62,28857.004,19115.508,20082.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,64784.506,56808.324,35933.492,20055.82,18893.414,16882.234,19831.797,27956.578,143238.78,331068.58,103603.86,25212.617,19371.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,81079.239,65022.324,41467.117,24274.062,23932.633,21516.59,24568.93,30578.625,53859.734,276319.23,312454.67,69482.328,21138.078,20751.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,93279.77,95023.211,53049.875,30872.18,26729.25,27949.25,31765.402,34942.058,42257.535,112042.71,406685.92,240953.08,39806.25,20338.348,27194.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,126496.19,97007.488,59644.078,37951.609,33080.75,35339.551,38010.539,40782.141,47741.094,57775.484,225074.13,425167.89,148214.9,27636.125,20103.598,31306.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,126633.99,95349.539,77052.961,48101.812,40201.375,40537.582,44763.789,50103.48,54355.164,63356.551,86669.75,350303.22,371834.98,80560.924,23736.736,24932.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,157737.28,113374.74,91073.266,52386.641,51042.492,50171.535,54318.418,61587.195,66004.691,71723.617,72692.457,164545.05,458862.6,267147.53,35917.066,25840.965,26735.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,170392.58,150444.39,106484.26,67686.695,56511.578,61371.312,65133.277,72488.082,76875.34,81951.914,82990.644,88685.551,288699.95,490489.57,147715.52,31841.883,26798.73,29849.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,183723.46,190422.48,122891.75,79105.086,69441.555,68643.879,75805.441,80657.492,89931.305,94253.535,92194.785,85159.414,125403.31,434625.19,448634.88,88328.553,31516.738,28868.652,32997.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,194738.64,188867.66,151821.07,97480.359,82203.055,80315.914,86048.617,95441.269,102662.07,109513.69,106841.71,97146.543,89742.902,200714.14,569840.66,308553.84,56115.094,32982.889,30334.217,36938.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,224129.71,216966.8,167078.36,114127.33,96860.437,95763.824,99624.863,106289.21,113396.65,123331.55,123381.61,110660.33,97718.119,98656.232,331856.57,543544.52,184018.81,43006.266,34014.133,33055.82,42167.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,241153.16,253723.58,188128.63,136558.23,115930.81,110317.77,115942.03,123478.79,129429.18,136844.22,136926.26,125076.25,111121.14,95779.211,132216.39,487390.56,437665.98,97346.699,40310.266,36795.484,39173.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,274261.6,246004.59,224456.39,153754.77,139725.53,126956.31,131902.14,138378.4,142142.25,150711.65,153472.87,140312.23,127480.76,109447.86,97203.234,258857.44,577361.27,288024.68,56282.308,44127.262,41013.207,42278.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,289123.76,286197.47,229799.85,185233.08,163019.23,148500.66,151278.33,157806.69,160764.34,168254.52,168630.4,158461.35,145329.59,126260.58,112029.74,136114.69,429961.95,560330.07,150628.92,56114.195,49412.04,41923.753,47455.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,328494.51,308259.26,274711.37,220095.37,188768.91,179150.56,174441.75,175381.48,180261.52,187584.04,190243.8,178456.74,164924.32,143670.57,128895.43,120951.56,217694.77,593657.16,436684.02,100622.85,60813.197,50997.008,43278.455,49479.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,353238.59,325492.58,296908.66,241907.8,221934.29,206300.32,203336.79,200132.5,199396.25,207896.57,203616.5,197400.68,184916.26,162594.34,148604.59,137469.26,141556.48,355948.94,679853.59,280370.09,84255.997,62808.374,52588.422,45607.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,405139.01,359528.14,332708.89,286952.08,254954.2,237776.48,229947.05,226624.68,223273.17,229672.89,222306.15,214231.64,204030.85,183418.32,169353.38,157589.84,147226.98,184604.24,519361.71,566302.88,181204.79,78208.717,64000.135,52039.042,53683.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,414486.65,377661.88,373960.94,313426.48,297390.51,271823.23,257741.14,252502.16,248584.19,249486.64,244585.46,232865.84,221494.05,203658.36,190310.21,179514.1,167456.43,162776.47,258234.55,627990.43,415991.88,119582.85,77470.462,63575.72,53475.672,55673.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,420042.21,371716.64,397969.3,340782.02,329717.86,297738.32,286311.42,273993.16,270199.08,271143.08,260861.52,251402.66,238838.75,222474.23,210571.08,200712.81,188941.5,178909.1,179839.21,416860.41,622042.48,260007.29,95631.591,76114.288,63516.299,51486.349,57898.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,419875.94,399756.93,423494.6,375221.7,362606.25,336280.38,317167.3,299708.19,291818.05,291558.2,280613.8,268204.96,258288.27,242146.63,229994.83,220590.53,210109.47,200122.9,188687.06,243301.17,550138.8,512943.28,156148.1,91399.589,75875.115,60706.675,50638.569,60257.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,518452.83,431648.42,454218.57,408863.16,391554.83,367984.38,345156.69,325179.54,315042.76,305453.91,298386.46,287288.63,275112.03,259588.27,246630.58,240796.76,230360.52,220527.17,206624.56,203809.03,333321.48,626623.24,371817.29,125214.43,89680.245,73477.65,58860.287,51907.68,59348.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,554346.35,443037.97,488137.44,449774.73,418809.3,402786.55,373330.69,352296,336893.6,331025.28,317157.35,304895.51,291628.76,276661.33,266335.36,260624.78,250017.69,240806.05,228604.91,214842.57,226267.41,459561.6,619251.93,247519.42,110940.92,87710.006,70905.79,55961.689,53245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,571253.49,469420.48,499863.74,495050.33,457916.44,435348.61,405477.87,379330.51,364658.4,353153.72,335781.95,324992.82,310307.64,294839.09,285811.8,279758,270945.28,261860.4,247909.33,235259.5,220481.21,273218.44,568333.19,483005.97,174371.33,105043.94,85826.567,67928.059,53965.585,50285.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,592324.99,505076.8,537075.94,502255.63,503941.07,469828,439830.41,408349.95,386837.29,374709.12,355412.26,341841.83,326682.32,309752.88,300689.78,295597.15,289432.04,279739.79,266760.87,253504.43,235937.88,226031.2,343046.71,594191.85,337424.88,134820.24,101686.09,82436.48,64076.022,49327.173,50167.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
