,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,21216.891,20340.156,10316.098,6691.6484,4611.7305,6450.1875,59566.035,191039.31,67226.891,12974.355,14099.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,30762.92,18181.816,16499.406,9008.7812,6956.8398,8352.5195,18878.906,154034.64,208606.09,37810.574,18346.814,16301.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,38246.141,26023.594,15163.297,12081.851,8797.1367,8992.8476,13598.098,55754.842,273424.3,165312.19,28101.906,18254.342,16602.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,39726.027,32026.312,15310.668,12477.074,13125.441,13295.32,16247.734,24174.611,145677.29,341222.4,100759.04,22788.49,16616.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,53428.316,43806.383,25579.41,17104.242,15304.558,16368.422,20131.324,26205.906,50325.205,285371.81,315599.69,65109.676,18045.803,17026.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,58875.881,51146.461,24804.758,19807.461,17889.086,20560.562,25658.484,29272.039,36869.033,113570.51,417161.41,242432.15,34676.189,15970.738,20735.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,54072.553,52841.301,32870.566,23537.461,23636.691,24734.894,29300.801,33121.492,39319.322,54812.334,236308.36,434137.87,142190.08,21528.158,16178.248,24608.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,77196.338,64507.746,40001.551,27045.523,26005.234,31042.617,34304.57,39758.912,46880.105,58343.838,86725.801,357598.16,368105.42,71002.871,18199.885,19961.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,96377.307,71765.16,46941.07,35003.297,32637.129,35372.543,40789.867,48945.308,53383.482,64525.935,67882.242,161435.93,458279.93,256679.84,26926.324,19935.777,21536.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,88120.772,90605.625,50527.625,40553.672,36777.75,41037.351,49292.141,54756.416,60959.695,72968.244,73991.379,78541.482,285166.85,487996.91,132578.29,24066.794,20978.823,23402.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,106970.09,90039.391,62835.754,49291.176,43908.25,48877.176,54346.203,63923.133,72277.32,83774.834,83654.096,72000.971,111775.93,430871.77,432844.95,75368.294,23495.348,22284.5,25293.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,129425.46,99472.363,70088.48,59357.129,57509.055,57399.586,63726.551,73686.914,82099.012,94227.408,95499.783,80781.932,68800.668,185421.79,568040.49,295979.98,44234.751,24884.442,23118.066,27274.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,122594.34,103968.11,85174.906,69121.137,68321.965,65989.348,73563.558,82234.736,88982.471,105313,108203.35,91321.846,73397.193,73829.617,323964.88,538402.65,164373.64,32965.167,25607.847,24804.814,28691.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,141153.9,102375.81,85948.738,80539.723,76069.144,78011.742,84897.82,90709.723,98089.736,116672.32,117916.35,102930.15,82313.207,64202.273,107593.53,481446.82,416559.08,82338.829,29332.515,27406.177,27291.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,161632.76,136546.88,100935.88,91635.433,86565.414,85543.176,94924.933,102070.87,108242.91,126944.44,128174.81,113847.28,92928.037,71764.478,66862.47,242778.18,566485.78,265987.14,41372.026,31998.266,29056.93,30931.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,160826.72,138292.8,120894.42,111507.66,103062.57,101323.96,106932.67,115267.54,119938.99,138842.33,141898.52,125620.65,105166.35,82903.726,73394.675,107439.33,418552.16,542731.29,125696.86,40002.693,34768.949,30814.576,33416.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,151380.23,134585.42,133374.81,120245.17,122102.57,112632.43,122329.64,127251.3,134527.82,150352.69,153227.68,139178.59,118273.21,94901.596,84155.431,83753.105,191277.9,578130.24,404358.34,78372.77,42402.743,37155.746,31497.55,36771.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,178412.74,168889.66,155366.14,145618.83,136773.17,132363.4,134645.51,140554.5,145878.53,164185.83,165524.98,152823.22,130794.94,107361.97,96218.047,91960.06,103281.52,333270.02,654260.67,251239.08,60786.173,44542.027,37946.257,34597.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,188821.23,177658.37,161984.11,166765.63,158471.11,150359.16,154462.07,154740.43,155869.74,173953.42,174220.69,162011.14,142541.05,120805.56,110770.03,105524.48,100985.6,145046.91,498832.54,532870.22,150334.06,55842.231,46060.302,38721.037,37521.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,193283.07,196223.14,181687.73,185180.51,175571.72,169409.1,167945.79,168919.96,169887.1,186612.94,186166.09,171798.59,153831.86,133851.77,123292.01,119925.06,113160.49,112950.04,221247.97,597571.19,377881.4,92095.648,55358.604,46482.648,38380.194,39786.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,209703.95,193148.84,202876.66,209069.71,196467.67,188178.5,186076.68,185306.17,184540.15,199035.28,197590.96,184418.09,164555.18,145481.49,137047.02,133627.04,126625.62,122157.31,129761.07,381057.03,585305.28,226243.78,67961.992,55763.47,45798.592,37590.174,41309.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,195406.24,190434.97,220765.11,222502.91,215489.92,212559.55,203374.05,200827.6,196504.06,206861.18,206234.45,193939.92,174698.45,155991.66,149667,147008.12,140858.58,134741.5,129629.47,195613.32,517696.27,476121.36,121400.21,66303.051,54572.966,44794.741,36386.941,42219.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,208190.66,212332.62,241571.18,242661.38,229929.33,226761.6,218656.46,211933.08,211398.82,216612.31,213022.29,201821.76,184437.66,166503.43,162396.79,159056.09,154662.59,149379.82,142799.29,145472.4,291258.01,587937.83,326697.04,93218.303,64467.867,53507.592,42277.887,37615.226,41371.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,210446.94,220031.99,255574.31,261382.58,257359.88,245060.55,240296.55,228643.08,219981.9,228106.03,223336.69,211179.7,193315.6,178031.83,173985.55,171062.2,167213.59,163217.77,155261.43,148907.9,169891.88,410881.12,577147.82,208478.12,79680.745,62722.68,52037.135,39862.198,37039.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,208376.17,240561.74,274289.04,283320.87,282724.45,270990.11,254670.22,242118.18,235151.36,239558.3,234147.89,222020.97,204648.21,189236.5,185087.2,183590.54,178872.41,174855.98,168492.31,161768.74,155773.63,217976.43,529507.13,439482.94,135063.26,74812.804,60370.954,48583.216,37635.981,35868.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,233019,236940.14,291315,310055.42,298659.66,285451.74,274142.89,263395.77,249220.69,253095.85,243304.03,229340.65,215372.83,198228.62,193096.82,193629.59,189548.6,187386.26,182103.88,174287.67,164981.16,163345.77,293490.29,550292.23,289874.51,97982.983,71506.155,57563.623,44215.476,34459.146,34434.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,225733.63,233373.74,313264.23,317253.98,312942.61,297757.65,291230.81,265281.84,259645.5,256829.22,248771.64,235543.83,219736.14,204500.49,198568.67,199310.59,197249.27,194352.89,188370.82,182087.21,173993.57,164777.62,175931.56,414931.61,475227.97,172632.97,82835.944,65566.07,51555.832,38881.78,31011.805,33062.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,218493.15,250941.03,315546.68,326432.85,330998.67,314476.81,303472,277018.01,266104.22,264547.55,252795.85,239374.33,222463.72,207950.06,203314.72,201599.36,200553.26,198760.19,192934.39,187844.99,180401.9,170427.47,161026.27,240483.98,495394.67,338495.56,108735.78,74081.03,58637.939,45994.581,33586.695,29492.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
