,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,30443.836,16443.621,8651.3906,5561.1094,7382.3086,65600.433,194508.96,65522.859,14456.086,15420.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,34729.641,16276.289,11291.601,8988.8633,9410.3906,19525.293,162564.48,209104.08,36547.933,18885.322,17854.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,40691.758,25696.473,15226.32,12571.906,12167.141,16840.23,61931.758,286827.53,163058.93,28712.629,21424.217,20836.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,49163.68,34912.844,17535.039,17243.008,18291.812,20483.156,30131.824,159480.29,350185.61,98865.244,28233.113,23037.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,66759.238,33673.441,23298.734,22560.441,23885.769,27421.394,35133.726,60710.465,313875.04,323752.01,68568.717,26935.971,24032.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,65282.531,46297.48,32655.078,25726.781,29198.906,32405.398,41366.844,48876.867,130692.69,453172.07,246683.37,44664.299,24694.344,30191.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,75485.836,53292.726,34398.523,32935.293,35792.16,40372.883,49106.523,53791.242,71418.859,264626.74,463087.66,152005.77,32687.353,24857.424,36022.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,102237.44,59557.137,43681.359,41591.008,44390.25,48694.937,60412.332,65309.715,72021.558,107185.71,404846.09,394802.09,83999.039,29861.408,29267.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,111099.24,72434.301,52867.109,52230.949,55625.848,58451.562,71357.969,76430.531,84600.875,88879.269,198122.81,509884.28,275296.36,43722.021,31655.88,30064.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,134192.16,88712.527,62805.141,60995.433,61586.695,70540.359,81178.84,93349.363,100076.18,99227.07,108742.48,336947.94,531068.19,149107.91,39403.171,31697.208,31556.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,148065,105300.64,77589.984,70908.082,72852.277,80210.371,92234.769,107081.25,114551.12,116408.95,106551.42,155926.96,498035.13,464310.47,93913.323,38343.674,32602.008,34295.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,162449.07,122679.21,90302.312,83267.023,83842.191,92866.539,108883.26,121209.16,132658.37,131247.79,122581.92,114646.36,244370.53,633106.8,317900.97,63410.682,39951.435,34035.4,37423.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,187526.79,144813.59,109797.01,100019.65,100190.3,105789.01,119641.12,135371.05,149644.03,148813.56,139831.45,125927.15,129224.67,391568.77,589987.68,184933.8,52593.386,41678.623,37305.898,39886.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,217554.39,158782.75,137201.44,118317.61,117228.41,120706.08,138807.34,149968.49,164524.91,166654.53,157239.25,144358.11,127907.83,173220,555066.42,449606.41,104326.93,50861.996,43085.466,40083.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,233952.57,181563.17,159886.5,144823.28,142061.59,140446.5,159005.26,173742.47,180739.65,190226.48,179033.32,164030.42,146186.65,135031,312102.2,630681.21,291867.26,69318.732,53998.559,45814.87,44602.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,247251.27,210035,183367.24,174244,165444.76,164502.85,179182.54,193604.64,201907.39,208138.99,201705.9,185981.88,169269.49,154385.73,177922.75,503803.62,590317.35,157208.69,70262.32,58447.38,46986.589,48903.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,280343.71,248829.63,223335.6,198082.71,193922.22,193290.12,202920.84,212500.17,225940.66,230363.98,224178.5,210064.62,193217.99,178536.81,166677.87,276949.99,662944.03,444409.45,114050.11,74254.264,59448.409,48302.059,54125.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,291152.81,277487.04,257882.21,241799.98,225915.71,226611.13,234286.9,239521.29,251187.35,255046.7,247602.69,236040.95,218247.37,203965.02,188364.71,190874.92,428302.59,731686.02,290217.13,100009.79,75542.861,60266.954,51485.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,295040.13,298541.59,298582.71,281692.5,263110.91,260658.87,260358.31,268366.59,274515.12,277885.34,270685.17,262545.14,244282.83,230697.15,213640.85,200623.29,238055.56,608921.31,599129.4,192919.38,95558.893,76054.192,60473.34,55061.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,324797.33,352416.2,318279.85,312230.66,300059.9,292487.25,292739.96,298076.92,304128.73,300443.07,294608.92,286059.04,270179.28,256713.23,241799.96,227229.94,215656.65,325673.55,702375.85,429987.97,136831.59,93140.953,75412.812,58809.978,58089.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
