,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,22954.925,24549.558,9395.918,7008.0625,4807.4258,6447.7578,58263.605,186078.87,66069.914,11483.58,12161.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,27072.053,26739.137,14898.746,8620.0312,7068.0625,7869.6992,18465.859,147655.23,204663.66,36354.617,14963.051,14685.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,50729.673,26743.828,17652.941,11746.41,11066.664,11069.187,12638.281,53705.086,259837.99,163679.25,24690.088,17308.555,16241.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,40972.222,37331.457,25040.59,16683.516,13544.113,14721.293,16204.055,23846.877,140607.17,325755.67,101526.8,23255.127,17626.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,49339.818,40255.531,24316.109,20014.523,17935.961,19892.578,21002.707,24340.398,50009.777,278819.96,313300.9,68624.976,20414.391,17834.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,67468.873,51360.84,29267.332,27533.973,23080.058,25644.851,27183.742,30207.281,36975.154,111788.62,406198.7,243022.05,39184.191,18978.571,21973.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,63304.348,58815.781,38856.289,29507.5,29480.879,31617.793,33629.484,37249.846,42664.752,56126.851,227923.53,430176.4,149788.14,26803.404,19275.366,25034.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,99526.725,72248.004,45251.516,33897.73,36172.66,38382.828,40425.601,45203.217,49979.445,56747.652,84375.572,355814.79,374443.57,79773.941,22469.347,22051.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,115996.39,81985.18,59109.055,42961.73,45602.051,47063.816,48339.898,54700.719,60931.084,68052.691,68874.814,167099.46,460484.16,267493.04,36202.384,24585.66,23021.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,109798.47,84890.383,70020.594,56299.629,50810.371,55801.902,60059.144,65506.357,72189.193,78076.887,79301.223,90471.834,291774.94,496061.21,144809.88,32349.952,25577.467,24986.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,143909.9,126020.9,82396.125,69390.965,66194.613,68837.418,71689.805,73874.344,83469.525,91110.971,91853.885,87184.746,129081.45,447233.77,451208.82,91354.886,31782.526,27206.267,27733.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,159312.87,125744.83,100405.14,87352.508,77148.719,83331.254,83103.996,87622.66,99963.152,105335.23,105307.24,100594.25,93508.398,210922.03,580540.83,315009.36,57699.471,33675.607,30206.556,30065.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,198555.96,132143.17,133866.44,104889.77,96186.016,93033.683,97279.023,103137.48,111493.04,122634.28,124240.4,117162.27,104566.62,108119.36,346151.75,560835.8,187075.1,46567.857,36861.271,33068.84,33036.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,229039.42,154424.95,131537.67,127901.75,118070.16,112545.8,114657.43,118107.76,126709.87,138948.47,139204.9,135678.19,121854.71,107942.31,147299.56,513311.12,445418.25,105223.17,47371.09,41221.951,37106.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,221744.85,186899.48,171256.33,163234.23,140123.32,138180.55,136355.21,136608.52,147988.16,155282.3,160447.92,155494.88,142036.59,126567.25,117243.17,285081.39,596121.93,300543.43,67906.12,53902.122,45499.817,40609.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,255073.67,195030.02,198844.66,188706.32,172721.1,169518.66,158335.87,162449.58,171593.2,177525.28,182982.72,178017.48,166047.02,149005.7,136315.72,163474.51,459123.19,582137.51,170196.21,71311.546,59575.871,47983.272,43604.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,305364.7,237550.58,229598.83,218629.57,205773,204175.29,189682.87,189258.11,194603.35,202119.98,206085.78,205055.06,192039.2,176490.88,161970.99,154390.67,251978.87,621460.69,466265.03,124420.73,77396.557,62561.881,49640.136,46234.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,301871.04,234741.78,285848.81,270208.61,255749.15,235487.65,227848.53,226631.38,227532.05,231467.24,233927.45,231701.86,219706.62,204217.46,192560.56,179526.5,182167.63,393873.65,720022.16,313209.35,109118.36,80977.654,64594.842,51992.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,352720.19,251278.24,328382.77,324884.21,302836.63,284557.3,265654.58,258106.34,260569.26,265533.21,262515.55,258378.5,248796.33,235170.42,220643.93,209620.65,196921.46,231235.85,577320.73,610258.45,216038.71,104986.91,82927.815,65122.18,53953.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,408588.7,313636.16,361739.33,373296.08,351350.66,334309.23,308144.84,294583.6,294787.1,294721.87,295117.69,288965.58,278604.55,265615.35,251832.63,242697.43,226172.7,219060.67,324117.98,682697.91,461034.03,155255.59,105325.05,83358.894,64636.652,55121.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,442035.03,331093.83,397579.43,425166.18,407487.82,379625,360494.99,338130.34,334203.31,331677.35,327468.66,316377.49,309426.31,297132.13,283084.91,275147.66,258070.57,247803.17,247913.79,484863.58,679235.26,304734.63,131960.43,104222.63,82325.19,62064.442,55207.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,440400.11,358117.02,449702.75,479052.56,464751.33,434395.88,403613.74,379885.77,364682.34,363273.29,359409.23,348064.64,339108.64,327049.23,315988.24,306721.67,289982.86,279105.52,268507.63,320912.29,622402.4,572387.93,202332.44,129364.47,103274.01,79348.868,59320.475,56342.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,531907.5,383752.14,491909.51,538767.9,517910.65,495213.88,453296.1,424390.75,410132.81,402288.85,393326.65,381228.84,368492.71,354611.66,345207.3,338035.6,323004.33,312220.6,298670.73,290791.47,417133.5,699209.18,428901.46,174190.27,126848.43,101165.24,76353.529,59895.464,55463.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,524005.29,417873.76,547184.3,588035.58,570112.42,548066.82,509586.85,472680.88,452912.42,439035.58,426701.38,413175.84,399634.36,383186.01,377716.01,371181.61,356962.35,345991.73,332761.53,312651.77,319160.05,541068.65,693476.19,311104.77,157801.72,124988.37,97596.683,72800.17,60109.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,513178.08,438846.71,591667.16,635386.94,635593.4,597092.57,565935,515619.9,497263.54,476357.38,460442.17,445988.43,430717.69,413495.17,408967.05,404646.43,389039.27,376345.7,365707.57,345292.46,326108.32,366842.47,658592.22,560320.34,232766.94,151900.09,121198.53,93713.217,70098.749,57339.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,571647.4,474460.54,629896.52,699632.08,689793.96,655822.77,620269.22,570045.4,539300.57,518294.66,499347.63,477946.23,458657.75,442844.92,436570.8,431195.58,417738.84,406129.93,396919.08,376764.48,353111.29,329711.99,442110.17,681413.49,408955.91,192718.72,146321.22,116176.47,88082.534,64521.864,52049.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,547802.54,495136.27,687439.83,733338.98,726282.05,702685.13,656255.82,605775.39,574304.78,546009.01,520457.89,499654.55,480346.84,463495.31,453012.32,449855.05,437899.44,427381.81,419583.36,399471.16,375881.57,345040.47,341906.1,559083.36,607671.85,287802.87,173230.14,138463.19,107786.23,78503.121,56466.989,47284.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,471599.97,503777.23,708142.26,764963.35,748822.03,733798.08,687855.61,633714.61,596794.33,569403.47,539182.26,519656.59,496089.81,477480.89,469289.07,462019.49,450068.11,442051.33,435733.84,415956.41,394128.13,362995.17,341101.43,400057.44,634759.56,469078.1,213889.91,160794.04,126771.18,95838.921,66486.617,50724.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,489398.68,525901.64,737189.56,796486.39,788796.08,774924.02,718471.59,670231.38,622964.02,591049.02,560585.13,534700.09,510471.78,488516.97,477134.47,474295.36,461974.95,454156.08,447093.93,430428.37,409722.05,379682.74,356362.87,343207,494184.17,623716.59,334160.26,187875.38,146698.02,113040.55,81399.909,57974.691,46471.385,0,0,0,0,0,0,0,0,0,0,0,0,0
406,433632.63,535940.85,773630.52,820400.42,829367.28,798645.01,748998.57,695105.48,653871.64,614741.35,576703.04,547767.25,522035.99,499119.43,488820.33,483374.62,472499.13,465808.76,460357.54,444476.59,425265.5,396404.02,372608.64,346999.74,371923.57,585779.02,534617.4,249569.01,169001.81,130677.15,97060.663,69811.558,51353.843,42041.202,0,0,0,0,0,0,0,0,0,0,0,0
410,372199.8,580523.52,753350.73,863680.93,852097.11,820746.25,774850.38,728452.9,680781.19,632371.41,594111.03,560587.86,532161.53,510171.98,497804.27,491469.08,479480.04,474894.35,469722.4,455973.43,437551.7,412144.09,388865.88,361710.14,342233.19,432870.38,627588.73,390423.61,202460.72,148957.36,111902.73,83088.113,60830.677,45124.295,38085.861,0,0,0,0,0,0,0,0,0,0,0
