,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,19706.717,11495.539,6830.1758,5999.2851,7362.0508,48456.379,195073.21,87249.463,14006.801,12858.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,29602.971,15458.121,7691.7344,7413.2656,8684.5312,14265.191,134655.43,238491.45,48106.512,17367.412,15011.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,39322.267,23419.203,12428.777,12046.613,10444.035,14170.344,43926.017,258730.94,201869.37,29792.445,19157.435,15718.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,39424.859,21039.637,19306.93,15726.785,17178.019,18940.344,24838.053,122576.65,358481.13,131184.53,27457.457,20031.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,41729.453,33109.793,21426.004,21424.742,22403.5,23244.732,28314.201,47664.351,265260.99,360780.01,88635.379,25705.674,20656.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,61876.131,33004.223,27516.254,24148.105,27599.801,28193.787,33897.652,42357.217,101361.08,422352.93,298439.29,53876.967,24954.678,23221.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,58068.637,41155.695,29604.933,30374.387,31406.598,37592.662,40425.164,49705.15,60588.908,213547.36,473879.99,191913.6,36772.191,24260.301,25750.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,66383.275,43757.535,36061.266,36700.551,40596.976,44682.078,51048.976,59838.215,67957.498,89839.744,358555.26,434274.19,106801.17,29864.49,25570.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,79115.764,58923.73,44905.008,42585.633,46602.379,51712.894,60939.766,69538.019,77828.91,83790.832,170085.9,493674.36,325418.56,47171.002,29116.797,25201.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,102117.78,63397.195,56233.355,53626.324,57844.894,59257.586,70829.896,80986.896,91926.58,97669.121,107834.87,298016.63,547818.73,187102.29,37747.198,28531.212,26646.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,112509.42,84229.437,60646.566,61828.668,67200.664,70157.383,81154.348,91356.605,105265.14,109301.06,110296.83,141409.33,448436.62,517066.59,110124.86,34691.055,28683.573,27338.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,130495.3,93384.777,77925.301,74231.375,79310.57,82257.017,88661.256,105486.8,116869.41,124017.24,123043.4,115045.84,206832.86,596147.36,363186.55,65865.307,34284.239,29932.271,29813.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,136602.45,117718.75,87287.848,89146.558,88640.012,93527.516,104861.9,119019.73,129120.29,138449.23,137646.95,125479.57,116275.51,320995.53,592822.59,210466.77,47629.38,35549.074,30887.56,31370.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,147084.47,126139.73,109596.5,102765.56,102646.6,107828.43,116929.38,128505,144160.7,154851.38,152566.27,138463.41,116560.76,135210.73,493840.11,481828.06,112474.41,42906.455,37173.467,33738.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,161656.1,144601.99,126746.47,121026.29,121311.38,122825.9,132455.04,145277.21,158811.2,166230.5,168013.07,154041.81,131353.51,114609.67,255053.01,612068.05,323958.24,61666.87,45675.773,39689.415,36063.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,171783.41,174403.98,161687.69,146348.09,144202.48,141407.56,154056.34,164514.93,176785.15,183215.77,184976.94,172498.96,149119.12,128550.92,143291.25,437697.66,603763.2,169082.64,59429.891,49583.836,40342.904,38081.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,161933.95,200582.6,190469.15,176731.49,167453.15,166741.53,173838.04,185531.61,192071.87,199639.37,203896.16,191370.47,169127.39,149416.01,134115.96,220299.36,607472.06,478898.03,110543.07,62695.376,51386.259,40262.192,39736.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,200454.52,216249.27,220442.12,202629.91,201690.75,193881.38,196497.94,205335.24,213439.73,218424.98,222192.02,210789.13,188753.03,169637.83,154286.25,152697.75,349222.19,711037.01,309384.97,89015.358,63701.467,51107.228,42548.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,228531.45,243320.61,249629.08,243802.37,221891.04,220433.6,224961.45,226096.39,236283.46,238294.88,239034.98,229365.44,208798.53,192363.79,173714.91,161573.97,186741.87,521095.78,605929.11,193526.08,80515.558,63275.255,50735.536,44036.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,217492.44,271891.57,277709.23,274602.96,257538.75,250119.79,249023.66,249614.32,252802.18,254979.64,256087.2,244953.55,228840.61,211295.26,195474.61,182441.98,172081.75,256864.03,644640.58,441494.93,125336.11,77947.627,63198.708,49326.41,44055.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,,224332.83,314859.7,311729.31,300379.68,289836.5,281207.58,273668.44,272715.99,277290.13,275605.81,273514.23,261800.74,248180.97,230474.82,217063.18,203598.53,191213.64,186181.94,411739.36,649466.48,277119,97248.608,76326.879,60710.101,47116.946,45016.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,253075.98,319592.79,340781.84,333553.99,315319.11,309490.26,297931.93,294978.56,292781.76,291340.88,290549.95,279147.53,265002.41,250875.67,235870.66,224338.76,211685.64,197141.97,242586.42,562558.15,542488.14,164907.75,91665.361,73538.154,58022.011,44772.426,44672.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,,260574.9,336549.12,373279,360925.16,350101.32,333651.96,325411.12,319569.65,312801.38,304236.18,303312.89,293678.42,279163.73,268291.8,254102.3,243683.87,229885.23,216294.06,206903.2,333932.63,648598.73,391699.59,127890.02,87485.017,70883.255,54685.953,44548.543,45040.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,,268468.15,363231.82,378955.7,393293.08,377453.35,367047.96,346080.78,337307.68,330290.2,330363.7,318788.99,307681.1,291463.73,283054.09,273270.75,260292.42,248438.51,234398.02,217669.33,226353.94,454455.23,645972.22,259846.97,109695.91,84590.899,67328.099,51424.827,45087.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,,280862.94,370308.73,418722.85,422551.79,411836.12,388948.78,372313.75,360731.72,354140.72,343823.55,335647.59,321961.98,305955.73,298484.28,291642.22,277066.67,267163.68,253151.09,235526.96,221013.85,267640.12,572880.91,506717.63,177301.17,100999.07,81116.886,63912.304,49072.457,43875.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,,277665.06,391776.03,449680.39,454409.14,429271.99,423380.09,399548.49,379039.11,369177.16,358928.82,348533.54,334746.68,319783.42,310107.33,303381.11,292192.96,281012.52,267946.16,251740.08,235363.53,223354.09,333553.22,604669.11,347054.95,130467.54,95264.797,75833.866,58655.313,44914.28,39532.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,,317395.84,401059.08,452089.85,464142.15,448206.99,435682.25,415321.34,393360.94,379975.58,368053.6,355210.11,342582.5,329644.55,320164.76,309555.56,300729.72,290970.76,278049.55,263168.13,247752.81,228424.79,228570.18,454095.73,534474.78,217231.91,108974.23,87006.593,69690.05,52395.639,39793.804,36797.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,,317662,422558.69,464860.59,470657.17,461915.92,447114.3,424236.6,407891.46,390662.03,374745.93,361688.63,347075.41,328973.45,320967.81,310606.41,303408.71,295013.73,281064.69,268759.45,255262.69,236852.19,219456.32,284208.18,541583.68,394907.54,142185.43,100788.96,80304.418,63071.45,44359.53,35502.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,,289594.33,387853.19,462641.8,485561.76,469802.08,461113.48,439738.11,412672.86,393618.23,379365.14,363350.16,349982.17,332720.25,321774.67,313454.02,306919.82,299833.05,288324.61,273239.28,261604.57,245106.37,227349.08,223270.76,381005.76,539364.99,254394.58,118498.03,91305.286,72123.064,52749.358,38146.892,32410.52,0,0,0,0,0,0,0,0,0,0,0,0,0
406,,279606.22,413130.86,471761.21,496390.79,489079.53,474951.1,452098.51,426907.02,403619.55,385190.4,369485.61,351656.98,334250.88,324845.08,316748.11,310801.27,302411.77,291969.72,278947.72,268751.03,251488.66,232576.05,217384.03,249834.7,480102.58,452652.36,170902.16,104169.3,81963.557,61622.721,44868.123,33803.96,30123.277,0,0,0,0,0,0,0,0,0,0,0,0
410,,285166.68,420177.48,492026.88,505940.68,498562.65,488070.12,463870.71,441846.7,416500.87,394156.17,374233.12,354631.27,336976.95,326269.74,317827.23,311386.08,303698.06,293976.69,283446.45,274472.61,258803.29,242561.39,223360.59,214572.92,311221.74,531218.27,309715.68,129400.58,92373.679,69654.96,53054.66,39056.76,29936.858,28427.536,0,0,0,0,0,0,0,0,0,0,0
414,,307835.28,432653.29,481727.37,520348.31,507438.42,503033.66,476586.03,453119.41,420647.3,399415.5,378357.12,357628.91,338346.4,325298.65,319290.76,310787.78,305342.92,296430.85,286548.14,277446.02,263291.42,249339.8,231874.9,216702.27,221673.78,398675.57,458775.35,204680.28,106488.54,79198.441,60786.241,46198.434,33747.57,27326.812,26175.593,0,0,0,0,0,0,0,0,0,0
418,,308290.75,425585.21,498292.84,521316.96,527227.35,508759.58,489999.23,468258.89,434104.61,401233.51,380683.4,358670.77,339923.56,327491.17,318895.23,311566.27,306650.53,296693.48,288458.28,281065.54,269289.1,255150.96,240873.48,223841.18,211741.12,248545.87,452885.29,342289.71,143177.54,89984.898,69703.658,53649.753,40225.736,29857.721,25564.784,25009.87,0,0,0,0,0,0,0,0,0
