,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,19370.46,13119.342,10496.644,6869.6836,7622.1719,8966.8516,56069.633,175988.15,70193.027,18417.473,16175.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,30437.188,26723.91,14941.301,9108.2266,11698.211,12229.262,22945.312,145048.74,200982.67,44640.674,22564.486,17219.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,35986.159,25752.945,19073.937,14893.773,15438.183,16690.695,23012.238,62143.342,260748.09,166087.45,33902.512,22851.951,17861.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,37481.779,28003.85,27018.621,21962.914,22594.047,22481.57,29629.135,40895.637,150827.21,328562.07,108089.73,32818.654,22493.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,48396.017,36753.445,36117.906,26437.152,26797.207,31666.992,35130.445,45233.168,72265.871,284421.79,311491.46,80052.877,28941.383,21643.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,54739.468,51641.137,40821.086,37532.703,36037.465,39085.308,45382.865,51469.547,67600.752,137058.27,408063.69,249605.13,50956.307,26380.835,23412.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,61617.28,61704.082,49325.43,42887.238,42149.277,49692.031,55847.262,64391.697,76273.162,89300.824,243564.72,430292.71,158386.38,38268.083,25180.244,25555.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,65753.045,76966.807,61424.82,52767.148,56727.855,60345.039,68504.275,79803.805,91584.445,98022.416,121730.93,366036.79,377529.94,94860.653,34249.289,28698.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,81881.895,92705.963,78187.144,71952.687,74093.32,74145.836,86000.764,97690.826,109362.44,118755.41,118369.11,202138.17,474802.77,279247.03,53115.074,36964.399,30148.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,95495.121,111459.42,101850.41,89208.68,92214.312,96203.832,103760.22,115853.97,130403.95,137346.58,137655.43,144456.14,330403.72,507267.46,164325.65,51862.47,39438.001,32901.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,108575.38,134454.52,130851.31,116879.08,107833.29,113091.29,123663.71,137899.53,156584.04,163446.11,164808.23,157923.31,190123.59,475157.77,461698.22,115880.57,54080.216,42419.249,35825.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,112873.07,165065.5,156089.02,149113.53,138851.08,142558.89,148355.4,162171.19,185544.79,193531.5,191267.25,184996.27,174101.51,271296.56,609506.37,340967.41,90141.303,58386.777,45406.547,38116.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,119772.92,181468.36,202420.5,180995.85,170949.83,174860.17,177505.74,193746.54,214513.18,222638.58,224099.85,219222.28,204936.01,194684.98,405472.69,589770.64,226624.99,83712.815,63990.926,50443.075,41118.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,167601.63,217552.75,231425.8,230145.16,221301.29,210424.38,211978.97,224937.46,246205.91,261180.82,264541.82,256062.64,243967.94,218179.8,237788.16,567253.07,491695.99,155534.01,88834.042,71196.006,56788.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,179116.91,260006.99,290190.28,275372.01,269194.13,260274.64,256062.4,268883.34,287778.99,296106.16,303766.28,299533.06,287230.1,262649.66,237150.96,378163.82,660500.27,361796.38,127983.63,99304.73,78708.002,61802.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,194067.09,295904.54,361621.18,353921.47,335579.47,319342.61,316173.53,318433.09,334703.93,347229.51,353290.83,350158.12,336111.63,313619.53,282311.7,292659.26,557804.67,659281.29,252339.67,138785.65,111795.83,85158.302,67432.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,227728.94,341779.35,427613.73,433360.79,414903.9,397148.72,384743.31,380267.37,394794.73,401729.33,406191.16,406920.43,394365.35,370012.08,340051.46,319619.85,394917.9,731683.63,560938.08,216087.47,154192.22,120433.46,89891.202,70892.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,231914.16,398338.43,513494.05,533623.39,509165.99,482777.23,460790.19,447204.65,461110.17,462766.24,466813.94,467277.9,457364.75,432687.48,405295.04,379850.86,368430.32,554211.38,839867.53,431264.67,214427.83,165292.57,126783.77,93787.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,286644.05,468811.21,568815.17,614665.13,609147.89,574149.32,550373.38,527416.39,538176.57,535107.29,529022.75,529714.03,522611.39,500022.04,473262.9,449608.2,424743.7,441067.49,739438.88,752854.03,351030.41,221046.73,172157.69,129336.08,96800.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,308577.77,533859.3,700920,754609.26,728887.17,691754.95,641714.35,622267.71,608044.25,608480.8,605194.84,595031.42,590967.49,567456.03,546572.5,525312.21,496282.22,475438.53,540685.3,861984.55,622526.47,305769.2,225041.7,174422.63,128385.76,94035.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,334510.7,562180.58,786359.39,875283.07,848208.68,807330.66,749213.22,712339.17,698057.68,694946.48,675833.84,667011.69,657813.99,637370.03,617807.3,597745.55,571412.87,544739.08,524002.29,715238.42,871214.87,487411.84,287886.37,224664.36,171405.64,121669.78,91508.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,373857.66,662898.7,899590.12,984382.99,969477.4,917210.1,861933.04,805083.44,788924.98,766054.72,749460.39,735570.83,724955.52,706446.12,685735.15,671876.98,648803.91,621835,588606.45,605288.39,861354.79,779489.42,390990.18,283681.08,222732.28,163391.25,115565.95,87313.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,394590.84,696628.23,999669.3,1086564.3,1088881,1039301.8,967876.37,912981.25,881641.49,846067.19,827684.23,810258.4,792310.48,771016.73,759041.74,745270.64,723682.5,698971.47,661030.83,621921.78,711267.07,941583.55,650904.72,364101.19,280851.64,215073.36,156645.77,112129.06,81679.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,446248.87,800000,1092690.1,1203789.2,1218558.7,1173856.7,1083699.5,1013006.7,976128.7,935345.28,900822.65,880678.66,860920.09,842414.99,829653.95,818362.92,796711.48,775692.29,735541.97,689724.45,663215.84,834923.43,940549.13,531580.17,349354.18,271546.3,206682.77,148652.19,107989.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,452366.06,885375.84,1244334.6,1356177.2,1355582.9,1303829.4,1213824.4,1135942.2,1071299.3,1028258.4,988147.29,957043.47,934166.68,909669.21,904533.1,891470.68,870909.77,850759.61,816880.56,767221.26,715468.19,717641.39,951673.4,811970.75,462524.05,336252.09,266209.81,198067.13,141186.49,102250.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,504672.9,906114.97,1283325.3,1489832.3,1475754.4,1424720.5,1326988.5,1244648.5,1167589.9,1109256.5,1058220.8,1032825.1,1001693.5,974206.1,968425.98,958819.13,937430.59,922216.32,885035.4,837435.53,785132.92,727577.92,792187.39,970978.48,670315.09,416155.87,328917.03,253400.92,185305.51,130568.2,93453.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
