,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,14445.453,7886.0312,6898.4687,5094.4141,6606.4297,62329.947,195165.87,61752.625,11370.543,11722.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,22492.367,11740.683,7488.207,6252.3906,7987.0586,16939.939,158412.07,208028.23,31417.156,14443.791,13630.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,27282.939,14488.332,10390.016,7943.0351,9292.7578,11530.183,55105.123,278716.35,157829.35,20171.836,15707.101,15943.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,39479.299,18289.43,13129.394,11857.062,13019.105,13806.121,20815.639,152467.12,347311.25,91689.404,19622.56,16478.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,47342.943,22876.894,15914.641,15422.23,15240.379,15791.748,21223.924,45604.656,299898.11,310284.09,58212.59,18160.808,17631.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,44504.019,29243.48,20371.613,15905.488,20464.769,20217.906,24246.201,31590.959,112955.17,433168.45,236522.92,33842.41,17655.596,22154.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,59212.631,30698.969,24342.308,19706.258,23161.07,26282.428,29547.105,34314.135,44209.004,244802.42,448644.98,139110.19,22325.5,17609.35,26513.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,57005.859,41565.726,27108.805,25994.336,27439.453,31079.853,34363.785,37776.252,43031.91,75570.73,381038.27,376357.87,68347.305,19972.328,20718.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,66730.726,41475.933,31091.363,31041.851,34923.598,36804.369,41276.963,46617.635,49824.348,51077.601,168247.2,483691.08,256145.18,28732.039,21119.575,22065.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,83127.748,53109.035,38308.164,38307.926,37811.746,44212.674,48343.469,53906.959,57238.789,55713.236,72787.728,303651.27,510158.08,132250.45,25595.246,21760.118,23803.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,91924.535,61824.195,51348.453,44585.094,44837.742,49097.766,54381.398,62548.986,66310.871,66242.742,62570.547,115231.61,468139.04,442814.84,74585.96,25231.968,23231.226,26165.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,94430.732,74138.238,57470.617,50868.535,51624.484,56988.588,60812.799,71017.166,75055.037,72724.488,68889.166,67042.553,207372.88,603213.8,296079.97,44630.529,26357.435,24064.545,28818.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,114714.55,83674.558,65318.992,57815.496,60672.441,63173.137,72112.051,79895.422,86436.23,82518.678,78456.82,71085.484,81788.353,354875.52,562305.86,159186.59,34341.827,28059.162,27408.668,31173.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,122258.56,96777.488,76248.57,71668.027,72678.969,73930.137,80500.769,90562.558,96100.719,94203.027,90511.457,80640.922,72448.695,124343.83,521643.29,420135,80462.31,32820.781,30505.879,29581.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,126209.96,104015.29,96387.711,86335.637,84734.492,86472.291,93363.367,99228.533,104754.91,105779.23,101128.3,92602.342,82000.553,78368.007,266800.53,596947.52,261834.2,44481.587,36421.329,31656.104,32154.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,135872.47,125517.69,115584.79,96587.394,99084.707,96602.039,105809.13,113608,117474.43,118462.78,113897.92,105914.71,94784.488,85327.745,120017.61,458847.16,551918.53,123461.1,44662.027,38571.412,32520.451,36080.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,159465.57,138910.05,128358.27,119403.66,117073.46,116042.89,121896.24,126240.56,130570.47,130042.7,128371.64,119676.63,108855.31,100190.31,96951.126,218216.81,614540.9,401591.7,80654.975,47220.566,39918.018,32909.497,39461.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,165470.71,162671.88,159371.94,145891.58,136185.42,136363.63,133828.8,141578.79,144890.29,144929.24,143135.89,135317,126480.56,114165.35,107808.98,120312.86,366588.18,681396.68,246218.85,65203.893,48423.871,40205.36,35847.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,155163.19,174206.31,171773.23,165079.04,156150.43,153719.87,152812.45,158375.9,159266.1,159269.42,156134.77,150416.29,141368.47,131171.08,123275.28,117941.07,165490.07,546521.47,546132.02,148708.58,60094.111,49018.941,39949.365,38007.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,194533.76,196113.3,200995.94,188183.85,177403.73,173782.35,172120.62,174240,172163.94,171968.9,170092.32,165377.69,155752.39,147347.42,140731.41,132657.75,131339.5,252139.86,638482.15,376231.1,92746.836,57866.794,48106.568,38673.222,40652.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,,206863.37,220910.49,232369.63,207524.73,197059.6,195013.66,191577.71,190151.45,191294.14,187507.36,183839.23,179539.17,170624.91,164112.79,157300.17,149644.22,142590.85,148302.77,419177.25,606446.83,217546.02,70551.335,56672.833,45942.211,37649.527,41855.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,205512.44,231906.21,242551.71,231390.71,218677.32,212582.24,207855.52,207202.67,208486.16,202347.89,197853.95,192103.81,183076.8,179599.9,171983.65,165968.7,157249.69,149395.14,217689.24,554954.52,473359.66,118909.4,68126.121,55041.881,44279.805,36536.501,44233.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,,215346.8,253959.37,258039.17,249907.44,241195.37,238227.4,228449.99,223612.64,218596.92,218556.68,210638.16,204014.19,196517.17,191151.25,186461.91,180538.5,171104.6,160501.07,162101.05,318938.77,617422.18,317729.56,93681.074,65520.491,54154.526,42222.382,37923.981,43756.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,,234320.79,259393.14,286959.35,278389.97,262373.03,254722.75,247186.72,238984.88,233361.94,226950.23,222247.16,216099.92,208407.43,203707.25,199570.22,194238.45,184705.2,175615.27,166148.32,185605.7,447097.56,594275.97,202341.37,81059.608,64125.357,52285.032,40916.639,39080.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,,230365.37,284935.14,296657.52,297322.58,283728.6,277375.24,267647.36,258463.56,247810.21,244811.4,236197.78,228265.81,220407.76,216206.89,213048.18,208211.33,200119.23,190002.69,179588.46,168735.56,235419.71,564488.33,441760.34,133693.69,75767.473,61734.073,49227.396,39513.656,38147.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,,246821.24,285005.57,310728.1,319168.15,301992.02,298309.34,282337.23,275307.02,265910.86,254796.69,248152.85,238217.37,231978.67,227697.01,222394.32,219625.82,212315.47,201335.72,192933.63,179036.95,173722.54,318674.34,571972.21,286985.92,98515.417,71771.901,58296.628,46214.801,36498.516,36087.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,,259747.18,307454.83,331733.31,335973.27,323879.02,315270.71,301106.02,287685.22,272124.39,264437.93,257686.43,245407.85,238678.79,234707.65,228953.83,226469.16,219598.72,210630.6,202438.66,187941.5,174431.73,186877.39,444637.84,482348.24,169079.87,82902.705,68089.076,54013.887,41839.97,32790.25,34213.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,,239636.26,313462.07,344000,352633.35,335664.57,326904.75,306165.33,294395.01,279689.43,267848.9,263304.98,251167.19,242293.24,236267.94,234486.14,230033.92,224835.53,214981.32,208079.44,194226.75,180764.23,170646.27,259696.55,515706.37,334571.54,109027.15,77481.734,62176.241,49537.707,35462.121,30617.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,,243392.48,324125.69,341567.07,348734.6,342038.26,337333.51,318729.44,304503.87,288748.21,279864.25,265281.13,253936.82,245552.05,237845.35,237223.66,231584.44,227723.03,218705.39,213098.73,199943.5,187764.53,174085.93,179840.41,364053.31,495180.16,206500.41,91101.008,70792.279,56725.533,41828.363,31093.126,29160.946,0,0,0,0,0,0,0,0,0,0,0,0,0
406,,255942.48,332106.13,358594.82,358639.85,353228.09,351212.99,331022.92,315252.03,298068.75,283560.19,271420.56,256594.93,248545.69,240625.29,236974.64,233461.09,230070.49,224135.92,216818.39,205586.75,193020.9,180567.76,169818.44,218483.33,463095.91,398043.18,134355.39,79806.649,62967.329,48214.06,35874.777,28024.66,27639.168,0,0,0,0,0,0,0,0,0,0,0,0
410,,261925.04,327914.51,357203.1,371916.19,360749.69,357915.06,340337.29,326937.04,307550.35,287214.94,277499.38,260926.06,249599.1,243509.67,237447.09,236499.62,232329.41,224922.93,221386.13,210795.8,200200.07,185472.13,174109.99,169836.23,293581.6,501781.13,259831.55,98342.103,71070.774,54352.908,42324.929,31016.072,24987.961,25869.592,0,0,0,0,0,0,0,0,0,0,0
414,,234203.33,317042.29,362925.99,377802.89,379162.62,367735.22,351934.75,338011.35,312930.95,292803.11,280515.16,264664.97,250980.4,245916.91,239618.41,237275.29,235214.13,229550.14,224571.46,214769.04,205442.91,193960.62,180284.77,168612.65,186069.55,383808.55,414334.59,161137.04,81787.971,61612.532,48343.298,36817.012,27320.315,23145.192,25488.027,0,0,0,0,0,0,0,0,0,0
418,,273541.64,334641.65,381097.21,389389.09,385996.47,381628.66,369016.19,344579.05,326504.81,302848.87,284281.38,269202.88,253768.45,247585.66,240647.18,236855.76,235330.01,231274.98,226777.76,217999.57,209790,199711.79,187268.2,174744.85,166604.78,223971.2,430935.26,291089.06,111183.61,69866.65,54803.261,42524.07,32432.835,24306.587,22459.634,25328.328,0,0,0,0,0,0,0,0,0
422,,244578.25,338266.92,381140.85,393825.45,388878.74,392640.82,379138.58,357288.73,329549.04,310803.25,291242.18,272142.05,257162.46,247404.15,241986.37,238271.08,235471.57,230280.14,228221.98,221353.25,213496.51,204960.73,193457.6,182304.07,170737.6,168511.05,307470.86,399511.66,191592.58,81785.663,62011.974,47965.7,37902.348,28663.618,22557.867,21908.805,0,0,0,0,0,0,0,0,0
426,,240996.19,328409.72,397136.22,395552.14,398418.5,409528.57,392003.32,372032.28,342016.66,315806.59,295905.22,276178.22,258572.93,250388.92,243575.34,239839.65,236951.5,232693.77,231079.2,225002.99,217904.38,209017.44,199845.48,188641.16,177817.93,168893.58,200629.02,367244.98,318503.9,117253.37,70940.491,55152.25,43196.202,34075.463,25455.954,20930.219,21534.118,0,0,0,0,0,0,0,0
430,,243290.83,344013.4,366711.45,409265.19,410876.81,417533.3,407904.97,377273.36,352853.44,321450.18,300949.61,280069,260324.26,250675.32,244124.36,241236.29,236893.55,234216.89,232057.61,227121.04,220187.69,212692.7,204137.11,194233.78,184618.34,174430.74,169534.93,249557.8,376665.89,218885.9,90467.769,63209.06,49431.41,40008.233,30633.808,23330.353,20051.304,20405.027,0,0,0,0,0,0,0
434,,252406.42,337592.4,401396.75,415623.66,418072.36,425969.91,413728.13,396184.19,364288.77,332908.53,307377.87,282348.2,263502.14,250604.73,244613.48,240915.68,237272.16,235210.44,232310.59,228462.41,222653.42,215812.97,209368.12,199850.47,191912.98,182583.21,171218.22,176660.58,294866.87,339170.4,149557.36,73814.449,56892.262,45424.27,35945.026,27765.676,21606.894,19199.14,20036.365,0,0,0,0,0,0
438,,255268.94,351619.23,399015.39,423992.88,435426.94,436454.96,427245.11,408029.66,377988.05,338104.11,313197.92,285006.83,265130.13,253240.6,246069.7,241307.16,238753.6,234952.52,232641.71,230001.75,224873.85,218892.41,212737.6,204844.79,198263.11,189336.11,177197.1,163780.72,190749.78,333388.64,253294.22,103295.43,64639.982,51572.836,41410.475,33325.863,25450.777,20492.22,19052.72,0,0,0,0,0,0
442,,239645.6,351461.24,394509.03,426924.38,440845.39,447127.64,439594.6,417159.56,382968.66,350949.66,319018.42,289654.24,268126.56,253882.1,247337.74,242920.41,238677.03,235917.22,233266.65,231313.54,225658.28,223036.56,215977.6,208982.06,203087.83,193761.51,183581.41,169172.66,156877.18,222346.05,311611.07,173043.41,78575.549,58842.709,47831.832,38343.866,30752.806,23596.44,19701.702,18554.641,0,0,0,0,0
446,,263794.12,346689.76,405621.99,437944.66,434608.77,452182.93,445184.44,427909.58,396435.92,355896.86,322413.19,293608.28,270701.04,255627.77,247582.53,242300.22,239440.36,235772.49,234191.32,231708.66,226216.08,224207.87,218130.71,212412.94,206257.11,199452.45,189945.46,174613.56,157516.82,155905.86,263151.63,256779.97,116254.55,66182.289,53911.965,43591.445,35784.51,28681.606,22221.748,18881.926,18145.304,0,0,0,0
450,,265173.83,353391.85,414439.25,432650.59,453238.17,459420.91,446375.76,436878.8,400794.01,362708.08,327505.18,297149.96,271406.17,254630.04,246755.39,241780.62,236807.79,235138.3,233931.8,231166.16,226964.49,223747.14,219577.05,214838.55,210048.83,204145.99,195063.57,180150.67,161309.6,144895.21,182616.87,280202.33,189433.99,81056.059,59644.255,49358.502,40747.137,33270.958,26350.701,20987.724,18151.272,17340.991,0,0,0
454,,253198.43,353509.66,400663.5,426464.08,458115.7,466117.84,460226.29,436527.04,412015.17,368945.8,331476.27,300931.63,272476.23,257946.85,247215.59,241204.32,236374.03,235379.28,234369.43,230486.19,226896.7,224150.77,220068.09,216048.27,212300.19,207856.58,200022.93,185909.32,166757.8,149472.43,143716.3,224830.85,257242.5,126262.72,68385.617,54820.073,45699.498,38214.876,31084.401,24403.846,19635.003,17100.691,17555.223,0,0
458,,305008.56,326386.76,402267.76,428329,450147.45,461981.43,467021.13,440800.75,413285.67,371654.76,332877.56,299588.15,271193.68,254172.01,244699.1,238141.47,234297.28,229855.35,231400.11,227053.42,223928.04,221786.78,218620.81,214970.42,211996.89,209188.38,200904.15,188608.63,171058.06,151663.82,136751.21,158078.8,254095.7,200236.53,88437.046,60459.762,50567.677,42808.959,35291.701,28490.585,22157.639,18353.643,16857.447,17659.833,0
462,,564757.42,341473.35,408147.21,417623.87,443912.19,457046.86,457511.48,442713.53,404612.06,369626.93,328223.05,293312.36,266155.24,249052.28,238255.54,231641.77,227132.71,222431.2,223850.52,220451.23,217660.59,217118.18,213200.98,210422.95,208820.76,205554.86,199607.53,187596.32,171708.79,151382.47,136440.55,128191.87,187572.68,249912.43,134849.78,69295.797,54257.489,46318.561,38721.266,32155.423,25460.486,20585.687,17428.576,16490.975,0
466,,1552618.9,347573.85,385133.46,408467.76,428715.58,446495.72,442900.11,428180.92,402962.84,361816.07,323934.04,287339.59,260201.71,243714.33,231941.37,224525.42,221619.69,217361.22,216270.87,213275.66,210692.09,209464.01,207067.67,204813.66,203748.69,201685,196476.52,185309.6,170119.28,153146.07,136499.93,122779.25,129897.48,218550.62,194619.47,92355.61,59466.53,49631.124,42001.963,35304.866,28938.044,22945.574,18733.69,16127.175,15973.803
470,,3185712.7,583254.94,381000.39,401359.78,418642.98,440448.42,444189.61,428595.51,398451,361205.16,319155.62,285428.34,257203.43,238809.8,226783.76,218989.63,215924.4,211403.48,210807.07,207593.01,205455.8,202485.25,201707.84,200192.77,198445.96,197926.57,194209.69,183764.48,169561.18,152805,136646.33,122956.49,112891.73,147766.43,217424.71,139570.23,70031.9,53479.158,45630.211,38415.338,32179.007,26070.513,20684.705,17060.105,15325.496
474,,3735275.2,1860151.2,364707.34,396740.26,418423.6,436058.46,434928.19,428804.41,393495.07,360634.89,317897.31,282793.78,252323.7,235323.94,222992.79,215146.64,211408.35,206246.07,205611.93,202743.71,200901.92,198033.02,197138.02,195728.44,196106.17,195035.69,192348.22,183132.75,169340.84,154069.01,137594.4,124062.21,111580.05,109855.25,178404.92,187869.16,97191.356,58079.984,48934.631,41475.277,35044.507,29405.767,23524.249,18815.925,15718.945
478,,2295292,4470803.8,451969.12,385261.8,410294.59,429997.06,431253.9,419405.84,391065.42,350116.8,316734.1,279260.39,251506.4,231660.67,219153,211055.55,205782.35,203103.9,199950.74,197645.71,195997.93,194540.09,193127.74,191469.69,192759.46,191695.59,190269.73,181247.97,168200.54,153262.12,138957.64,125298.09,112898.1,104146.18,125996.41,192465.97,144792.57,70692.376,52305.287,44472.641,37793.862,31935.525,26553.929,21399.599,17167.081
482,,687469.79,6226486.7,1403744.3,385131.48,407566.45,418476.78,427031.35,415479.27,387528.04,346036.76,312299.34,275752.69,248548.92,228692.67,217175.22,206580.47,202074.68,196928.37,195762.25,192899.19,190375.57,189914.89,187989.46,186976.36,187918.79,189513.15,186669.16,178226.13,166422.43,152481.15,138665.81,125598.72,113698.6,103237.25,100406.2,150945.46,181415,103349.13,58770.942,47652.979,40557.908,34438.757,29408.564,24102.537,19218.168
486,,279963.6,4695584.1,3933039.8,383897.34,393253.61,416609.72,415214.22,408371.45,384415.73,344343.58,306448.78,272703.91,243673.29,224801.56,213637.73,202585.03,197591.08,191062.04,190986.28,188457.12,185609.38,183253.97,182614.05,182134.37,183226.6,184045.45,181822.42,176043.45,164975.86,151258.65,137841.44,125487.05,113968.41,103644.57,94674.093,108358.92,169574.13,151256.86,76218.099,51372.649,42391.755,36821.755,31388.636,26279.223,21357.418
490,,247263.02,1799453,6535375.6,882794.11,391962.09,403316.79,405524.42,400796.43,374861.33,337308.67,302033.1,267720.55,239043.62,219664.73,207292.39,198621.66,192621.51,186954.7,185681.17,182315.7,179547.39,178591.67,177612.52,176559.14,177510.73,178967.54,178217.12,172291.67,161977.83,149578.85,136126.85,124368.43,113703.01,103084.71,94326.447,90028.54,123508.15,172525.97,111138.29,59261.114,44931.034,38699.24,33038.649,27957.259,23524.111
494,,260067.56,446658.91,5920590.3,2862699.1,380387,392321.06,398092.08,389161.05,368037.94,333526.58,297518.71,260873.76,232981.83,214577.7,200512.25,193497.28,186536.8,180722.38,178093.66,176097.1,173165.79,173479.78,170500.97,170472.04,170948.52,171999.07,172417.7,166994.12,157403.28,145755.27,134122.14,122731.64,112154.98,102577.39,93107.238,86063.539,89562.469,140870.79,145427.34,79517.891,48739.993,40307.801,34547.874,29355.076,25040.121
498,,241124.18,328311.5,2978986,5389900.7,512595.52,381551.98,387541.21,378357.18,357393.87,321254.86,289112.53,255205.81,226801.3,207595.43,196341.02,186087.98,179782.07,174707.89,171916.86,169447.92,165909.1,164474.24,163923.41,163583.8,163824.86,165779.83,165560.27,161387.62,152291.95,142150.85,130623.01,120330,109598.01,100808.39,91815.976,84810.095,79511.835,96002.424,147237.14,111073.25,58195.644,41839.531,35720.058,30829.987,26357.014
502,,290866.16,303455.67,788927.41,5963162.7,1629964.4,369847.07,377011.37,363229.82,343599.58,312050.02,278913.59,247813.91,218742.22,202515.33,188378.12,179720.67,172295.46,167080,164349.05,162279.51,158511.38,155440.57,156746.39,156520.23,157598.26,159997.86,160230.95,155444.18,147189.73,136231.95,126714.49,116013.9,107229.37,98054.308,89805.731,83084.269,77160.294,74576.876,114564.9,133249.3,79394.993,45398.312,36833.146,31735.224,27288.38
506,,356952.01,278434.06,361144.86,3781509.8,3728614.5,390149.79,354949.63,351040.91,329875.14,301845.73,268222.97,238240.17,213007.42,193173.44,179928.16,172765.32,165815.4,159903.82,157403.55,155779.58,151780.81,149258.28,149154.83,149163.89,150593.26,151806.73,152375.8,148901.34,140841.07,131607,121894.23,112132.72,103529.44,96175.874,88113.535,81340.924,74583.414,69334.728,81236.948,125543.61,106609.88,55060.403,38205.598,32341.479,27831.311
510,,470039.66,304785.12,321502.52,1444541.6,5087861.4,904374.73,340656.11,335490.06,317897.67,287807.78,257807.85,228931.93,203365.6,185456,173290.32,164695.69,158585.07,153587.21,150359.12,147531.01,144880.59,142415.64,142118.28,141360.87,142769.42,144031.17,145361.83,141542.67,134186.79,125625.22,116678.87,108431.1,99271.934,93062.003,85146.702,79149.484,72359.192,67647.18,65706.447,95103.706,121499.5,76199.594,42136.003,33179.535,28421.942
