,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,38083.105,15583.664,7867.168,5848.4531,6789.3516,44022.662,169039.93,75741.697,13791.074,13080.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,37505.859,16833.266,10722.484,7617.8984,8053.2383,13873.502,120342.95,210877.9,48212.344,16696.012,15571.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,47820.773,19983.832,12982.664,9873.9258,10817.496,12998.076,40625.822,238197.26,191631.28,30392.656,18945.828,15565.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,49741.523,26021.141,15521.012,13786.91,14326.922,16681.002,23580.238,113570.05,330937.49,126238.58,27270.685,18254.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,59276.976,27115.316,19743.73,15954.43,19046.324,21480.32,26285.68,43303.113,237683.96,342969.16,90861.898,22561.484,17812.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,57365.613,34558.496,21956.176,22083.066,24114.598,27103.756,32029.695,39100.295,89297.976,383755.42,285736.27,50311.715,19939.426,19055.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,71174.84,39782.016,27832.336,25731.668,28846.535,33405.476,38188.902,45970.404,54329.91,188002.87,434255.14,183039.67,30447.693,19385.066,21647.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,76375.672,46499.418,35527.105,32874.484,35300.984,40827.803,46355.746,54176.207,58827.305,78101.553,316964.05,399799.54,96245.098,23831.449,21552.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,97880.769,55246.703,40566.141,41005.109,44135.746,49169.269,55574.439,64187.246,69051.289,74101.504,144114.28,438645.56,296353.11,42585.528,25340.23,23135.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,112211.82,63880.016,50593.976,49377.695,52567.293,58312.521,67762.053,75898.951,81920.635,84454.213,89855.808,254803.09,492984.66,182251.08,36459.601,27143.235,25480.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,120499.21,81130.683,63777.558,59626.699,64864.129,69824.445,79794.252,89818.65,95969.264,99037.465,94324.635,118214.33,391387.06,481287.51,113610.32,35758.012,30176.316,28929.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,141479.35,98904.855,75850.082,74375.375,77248.355,82900.266,92417.084,105203.65,112431.2,115561.42,110038.84,102261.44,178733.68,536719.97,351991.33,74670.401,38720.499,32959.218,30975.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,157645.61,118390.36,95652.754,89739.484,93969.332,98440.43,110599.83,121133.76,130181.68,134264.16,130444.31,119057.51,113518.67,292377.56,549630.78,229564.99,57639.853,42522.726,37161.593,32567.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,179453.83,145417.97,118811.88,112454.7,111807.34,118254.31,129072.43,141491.06,149828.19,157223.07,152389.17,140428.04,125057.58,141400.05,450070.23,480987.66,134823.76,56332.771,47785.42,40875.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,221756.07,170460.46,144860.85,135215.98,136897.62,141282.14,152472.8,164485.97,172908.92,179670.07,176925.71,165171.42,149463.13,136760.02,248989.21,572505.85,348423.4,87014.785,63900.103,53375.152,44865.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,246960.24,206248.91,177521.92,170115.22,166811.66,171637.38,177486.96,191950.77,199570.97,207184.69,205700.52,194604.58,178196.65,162713.94,172895.65,409170.27,595410.91,218497.18,88753.099,72629.079,57991.997,49214.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,277597.02,242592.95,218094.49,207051.98,203828.57,204995.23,211444.38,223260.03,231835.76,239690.76,238328.08,227818.37,210643.03,195054.3,185839.97,243569.95,581747.43,516246.84,161306.87,97734.734,79097.802,61740.702,52945.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
