,,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,15837.635,10754.816,7220.8437,5615.6953,6072.1992,45562.726,193166.56,89403.869,12946.514,11892.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,21119.322,15271.492,8846.8008,6398.6719,7856.4687,12430.519,131851.74,237813.56,46617.822,15124.609,14724.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,37547.666,16067.652,12606.09,10655.797,10550.652,12210.715,42209.734,253249.8,197891.03,27916.496,17905.398,15832.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,30662.183,24622.871,13604.933,11106.394,11629.398,15520.562,23129.644,118046.24,348186.96,125233.33,24402.508,17890.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,45195.75,33378.59,17792.484,14442.57,16804.633,19544.055,26415.166,41427.541,251667.16,350521.38,81618.717,20593.223,17683.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,42757.57,28864.926,20101.367,20293.883,20424.308,24023.035,29647.357,36005.391,89155.09,399518.12,285921.38,44766.951,18932.525,20212.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,56202.797,35990.742,25386.738,24967.062,23871.375,28919.711,34957.117,39256.391,47083.994,191697.58,449369.13,175408.6,27169.914,18788.5,23858.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,58506.902,37842.141,27831.617,28510.734,31216.484,32962.617,44476.078,46718,47269.889,69812.016,327847.4,408149.71,92210.473,20876.144,20728.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,62005.432,46969.609,40159.137,35921.473,37507.883,39653.598,53714.24,52871.826,58388.482,60101.248,138549.81,463339.79,303250.86,36628.256,22194.367,22720.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,85088.902,47856.371,43390.476,38903.933,44281.258,48202.797,60412.742,64629.258,66173.113,68032.711,74018.818,267629.77,521776.82,173428.56,29194.125,24133.113,24381.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,96740.148,72321.957,57642.266,47849.902,52332.723,56169.844,71781.654,73828.767,76330.891,75080.266,72325.996,108249.5,421353.99,495055.24,99301.407,28510.105,25484.065,26406.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,110910.04,87632.226,60330.516,58787.512,58433.625,67531.937,83756.932,84598.154,88497.383,87700.238,82841.756,77555.744,177356.54,581397.7,341260.99,58499.538,29599.84,27338.121,28918.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,108044.63,82789.906,70320.5,67782.816,71052.203,76609.656,90418.769,96782.803,102106.08,99130.898,95823.683,85129.683,84928.365,308516.85,574156.63,200951.85,41104.972,32441.31,29399.107,30851.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,142565,107621.53,83369.625,80151.375,83227.457,87800.203,104404.79,104002.89,110343.16,112586.24,106800.36,96925.094,84921.414,114654.3,480875.69,469926.21,105225.13,38975.28,34766.066,32482.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,138710.05,124045.53,104305.26,101886.46,95756.414,102291.34,119943.67,124215.71,126751.78,129877.3,124311.61,112317.58,98075.195,90331.933,237060.22,595104.01,317753.79,58170.791,42854.322,37750.3,35668.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,146255.5,137052.1,126347.92,121961.09,115451.85,119823.3,137212.78,138547.03,143314.34,142868.86,140532.3,129735.38,114943.27,103247.24,124540.66,417331.17,594258.52,166009.56,55992.767,47121.6,39806.655,38371.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,164050.09,162092.99,143260.01,144364.52,136552.3,142397.75,155508.43,158778.65,159193.85,158858.13,157498.61,147821.35,134003.64,120311.51,115073.9,203466.83,595900.53,472268.64,105976.39,59386.263,50216.691,40464.048,41443.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,182331.49,176169.03,174906.19,166419.84,164371.24,163962.96,176536.4,176098.16,176552.86,174182.2,175102.25,168923.18,153390,142427.24,132079.29,138381.93,341581.84,704512.51,303376.95,85950.439,61785.048,50501.33,42430.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,217991.66,204446.21,198014.87,200513.33,190768.73,186819.83,197696.99,194442.26,196055.19,195174.16,194799.28,189496.4,174651.07,163033.75,154021.48,147972.4,176866.69,517244.83,597626.58,191778.95,78689.383,63014.032,50999.192,44792.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,219657.92,223512.5,239772.4,224897.23,217977.62,211581.74,222581.51,220142.46,218716.83,216016.06,214798.97,209301.84,196326.88,188505.8,177826.18,170015.25,162844.02,250281.43,638102.84,439645.69,124897.05,77698.558,63689.996,49853.805,46383.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,,241119.74,245294.26,257864.23,260509.03,246660.53,242276.99,249476.98,239771.94,237395.84,235515.89,232443.84,229320.04,219564.71,211120.78,200234.7,194440.71,182170.54,182738.99,405819.69,644204.34,278412.5,96244.443,77058.92,61014.288,48352.602,47647.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,256920.46,260416.66,278859.11,287225.71,272717.95,269127.63,276169.56,261794.3,262363.72,256805.17,253472.28,250466.21,242662.19,236039.35,223129.43,217949.04,205473.17,195384.13,238742.85,552785.22,545725.35,164821.47,93387.289,74298.421,59054.821,47465.383,47652.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,,226938.68,291740.58,319493.22,317616.75,309179.84,296256.23,302774.5,284615.26,280766.63,275434.55,272202.05,272611.2,267510.33,257936.76,246426.66,240597.84,228343.2,214929.21,207824.27,329115.12,649016.28,398467.75,131065.96,89715.985,72929.599,57645.859,47619.769,46871.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,,263884.81,336320.32,346227.31,348554.14,338300.87,335398.72,331698.46,308414.29,298579.83,297141.39,296182.12,292649.32,289420.18,283552.88,270006.78,264483.51,251163.54,237172.36,221531.71,229275.37,454091.04,649667.99,265996.03,113009.97,88012.519,71226.229,55062.302,47199.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,,268747.8,364133.03,382593.67,374622.81,371875.37,364150.09,361984.68,340192.68,327594.76,316911.52,316761.52,314433.56,313809.75,306194.52,293479.82,287546.16,272211.37,256418.1,242463.49,226931.09,270620.65,580287.37,511840.88,182141.94,105939.9,86017.921,68478.797,51796.991,45873.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,,296711.64,372045.68,405793.84,397862.93,400016.25,388602.47,383042.73,361561.78,346297.03,334792.77,337319.52,336002.49,334877.95,324953.87,310255.36,307229.21,292830.12,278046.21,260645.43,243021.26,231613.69,340583.82,610241.45,354587.27,138133.86,103067.78,83043.487,62731.768,47835.348,42834.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,,317636.73,380223.82,426863.76,423418.78,428842.35,416143.75,411226.54,383536.75,370022.73,350614.74,349261.7,352227.19,348268.13,339317.35,323914.22,322660.23,304094.91,290915.37,274520.82,256075.69,239738.95,239184.54,462037.86,544665.86,229380.24,119844.49,96926.144,75226.131,56902.949,42623.912,40181.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,,297268.66,418418.36,439737.78,455799.36,438978.48,437129.08,430655.53,395150.07,374459.15,361144.58,356969.02,361968.43,358085.49,349133.87,331145.31,331159.77,312584.09,297822.76,284955.2,266348.44,249418.89,234390.27,294897.65,553038.7,409968.02,153534.54,111660.25,87186.299,67703.228,48193.209,39658.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,,331016.61,412858.31,450581.39,468495.95,453238.46,450333.62,437182.46,412590.04,390957.61,371264.86,364884.68,368646.16,364477.36,356559.07,335477.83,336540.66,320725.56,305072.48,291929.27,276073.61,259510.55,241635.99,237113.22,392938.13,552559.94,270400.97,131930.27,100430.28,77936.907,57957.326,42309.622,36355.936,0,0,0,0,0,0,0,0,0,0,0,0,0
406,,307800.75,414690.94,460885.46,487107.45,483468.8,467911.46,460589.23,426484.91,399952.03,382139.7,373253.33,374899.71,369531.72,361056.99,339475.31,341492,325396.6,312653.7,299033.75,284553.65,268862.04,251530.28,235651.68,262413.08,490462.21,469335.51,188967.31,115499.67,88998.17,68553.96,49875.525,37367.325,33364.226,0,0,0,0,0,0,0,0,0,0,0,0
410,,299636.45,421642.63,476822.02,493438.55,491368.45,484750.31,475404.75,439864.32,415287.99,393351.63,384172.88,380201.7,377987.07,364805.24,343467.25,345894.32,328718.32,317635.42,305705.94,291392.38,277023.36,260842.45,243819.95,229029.88,326943.16,549774.54,329309.24,141618.36,102059.66,78129.434,58962.922,42995.965,33255.845,31521.641,0,0,0,0,0,0,0,0,0,0,0
414,,329631.59,439482.49,505752.87,518898.7,515958.74,503769.6,489865.91,456784.71,430686.18,402384.87,390996.3,385901.27,380508.27,366985.55,345284.09,350185.21,331176.74,319101.39,312368.45,297754.07,286126.6,271217.92,253578.13,234539.43,240045.45,414808.45,478903.53,218739.23,118200.63,89323.128,67886.473,51210.772,37714.997,30265.087,29576.854,0,0,0,0,0,0,0,0,0,0
418,,294934.69,431173.23,495849.22,529398.53,523059.28,521897.62,511621.69,478989.09,441562.09,409587.64,396742.73,389402.04,382314.25,368973.13,346559.38,351978.4,334261.02,324797.8,316058.31,302685.54,292778.07,279178.29,262791.72,243645.78,231616.11,270399.37,472292.71,358425.76,156206.85,100561.99,78120.507,59599.813,44700.28,33374.262,28203.321,27682.789,0,0,0,0,0,0,0,0,0
422,,326981.89,451298.33,518451.35,534977.88,536520.44,533014.83,529202.68,488435.5,453767.06,421536.3,402774.66,392193.59,383162.33,369228.09,349753.08,351896.26,336389.59,325225.86,318141.49,306383.55,298996.62,284927.2,271455.25,252518.21,240252.04,234214.1,342348.54,452466.93,249619.22,118249.65,88419.325,67964.361,52746.641,39280.723,30044.432,26714.605,0,0,0,0,0,0,0,0,0
