,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,106356.91,61533.051,27605.949,15146.031,9071.6094,8830.0195,57945.578,144097.69,44005.986,10877.687,11565.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,97981.579,64204.045,31068.207,15823.23,10359.125,8403.9922,18690.697,134743.31,152681.24,27883.453,14313.068,13500.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,120098.04,64237.943,33890.066,16907.269,11885.476,11024.008,13102.396,54354.908,229541.19,121303.36,21226.902,15606.581,15878.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,128035.32,72772.088,38763.656,19499.344,14059.508,12308.445,16543.766,22778.869,138897.7,275307.86,71747.892,19900.961,16849.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,122645.21,75744.23,39125.43,23184.535,17989.008,18559.34,20104.467,23412.133,49197.142,260094.76,251020.52,50655.164,18839.809,18024.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,144614.93,82746.478,43132.683,27694.879,20055.277,20184.312,24887.4,27192.924,34627.244,109888.62,364434.71,189789.34,32402.755,17963.768,21511.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,137288.55,86639.842,45676.121,28794.476,25234.359,24371.394,27815.957,32405.898,38486.662,49616.734,227758.53,373094.47,115598.49,22972.434,17913.155,25856.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,149524.46,107403.82,55518.598,34798.055,28149.082,28827.84,35172.732,39683.228,44656.865,49463.777,81024.156,341508.6,310106.53,61441.138,20248.013,20216.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,145048.27,101935.9,55955.336,40436.828,35003.73,37723.746,41245.252,47274.621,52226.965,57601.894,60864.26,168441.98,420564.95,214745.46,29244.748,21223.798,21687.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,155905.28,112409.01,66277.699,46946.23,41652.035,43078.723,48241.014,55090.223,61308.865,67674.053,67662.521,83138.359,289472.39,432722.25,108874.69,26832.866,22576.451,24320.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
