,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,52935.187,28850.707,18595.195,10427.351,8363.9844,8147.4883,64815.125,186918.79,61558.215,12582.871,13890.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,67032.297,49948.328,21784.391,12641.07,9939.0234,8948.8203,20091.691,162545.86,202625.05,33065.453,16162.34,18119.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,79424.343,53395.34,27629.641,17402.773,13214.453,12333.777,14429.234,61161.406,271830.89,154909.55,23045.422,19121.516,20952.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,95697.026,57962.301,31973.492,23263.703,15849.055,14409.078,17428.238,25516.812,154327.98,330463.67,88971.098,23749.004,20366.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,104520.16,76549.262,50216.445,28832.961,21122.367,20395.027,21819.891,27107.301,52246.391,289709.6,308505.58,63523.316,21591.441,22786.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,131677.19,86288.312,47522.844,29695.555,26069.758,24913.133,28708.133,32875.187,38319.305,117704.16,420199.29,234248.58,37134.715,21236.848,31862.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,157100.11,98750.59,60803.133,39611.031,33315.172,30782.91,33070.094,37581.91,43238.551,55442.348,240264.94,438929.48,139873.21,27223.168,21439.73,38456.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,174001.35,118056.15,71515.984,49773.898,41035.101,37078.098,41068.176,45250.801,48437.414,54484.476,86203.031,369089.95,367361.34,74014.148,24348.984,26958.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,184996.95,141207.77,87594.328,50910.656,48671.859,46225.875,48905.808,55359.519,59728.351,64108.113,66188.621,171744.16,472815.1,253400.44,34056.629,25687.762,28913.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
