,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,17150.818,12060.867,6829.6797,6265.1328,5511.8945,64508.07,194637.88,60061.121,9833.2715,10709.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,29019.775,13591.137,8115.7851,6593.9258,6462.75,17133.918,163434.27,205975.4,29889.5,12427.176,13228.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,30182.17,17111.043,7931.8281,9360.2148,8766.6094,10577.293,55291.037,281273.03,149610.18,18160.449,15053.182,16293.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,40422.549,21979.707,13965.699,11340.633,11379.949,11917.168,19117.08,151291.88,337370.44,84853.746,18348.932,16353.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,49167.926,23098.242,16295.43,14274.508,14737.734,14619.75,18262.922,43392.588,300754.39,303558.63,54879.68,17253.295,17902.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,57127.457,25201.223,17981.769,18305.082,17529.84,18383.601,21235.486,27720.418,110700.55,429595.45,229814.52,30905.158,16578.863,23075.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,52730.695,31339.101,21663.094,20141.719,18826.906,22433.422,25002.623,27005.975,40912.223,236597.53,445987.53,132114.73,20224.516,17115.726,28709.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,62526.951,40051.019,26724.398,23694.535,23718.371,27165.461,28548.492,32387.35,37401.777,68503.74,379892.81,367578.28,65657.385,18057.072,20155.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,62311.988,47109.75,32878.808,29126.43,29874.84,32150.016,36830.842,39246.176,42016.807,44072.432,163087.43,483017.46,248182.72,25427.598,18925.316,21913.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
