,,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,48573.162,23445.316,13100.379,9103.0586,7575.7851,43514.148,176143.18,81151.375,14594.488,13214.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,57177.615,37654.961,17150.723,9722.2109,10346.031,17294.562,122565.17,215105.22,46952.266,18320.15,16067.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,67485.408,28594.535,16991.816,15232.629,14873.887,16909.217,43308.935,243708.69,184547.58,30685.17,19715.738,15532.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,73439.412,35058.476,23139.75,18287.687,19388.641,22097.217,29461.889,119613.63,327764.04,120881.64,28300.449,19714.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,72837.631,41162.848,30751.465,24014.305,24909.637,27907.189,33588.914,51612.285,247217.89,330865.38,83969.057,24694.403,18176.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,77007.699,50473.363,34666.832,29138.047,31603.426,33874.342,40767.338,48436.707,102529.3,387170.84,272042.76,50009.63,21680.296,19582.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,85150.068,59259.68,38305.941,37122.851,41222.308,43747.639,51552.879,56874.139,67992.748,198604.64,434010.98,176066.33,32873.734,21499.29,22105.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,98486.228,69820.012,45761.683,46822.277,47735.883,55113.101,60538.291,67343.275,74823.406,91591.17,329894.14,396044.57,98163.959,27627.319,24098.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,112825.51,84980.18,61492.894,58740.305,58714.355,67747.307,73423.422,82161.125,90328.607,90466.986,162049.08,449130.91,301913.12,45961.574,30029.949,26071.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
