,,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,38571.676,13809.43,11327.988,4483.5195,7056.2305,45944.41,194983.29,89758.16,13886.951,12991.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,45066.133,18112.863,12950.301,8363.1328,8273.6875,13410.488,132471.88,233190.05,46646.092,15464.437,15601.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,71590.707,28206.355,15212.98,10937.133,10995.152,11611.867,40049.125,255214.53,194301.01,26862.449,18063.939,17952.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,79874.066,29924.058,18626.828,13601.789,13813.719,15327.496,20773.324,119588.11,353119.08,123123.67,24068.211,19285.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,90484.527,37903.43,21419.902,19106.922,15988.238,19084.16,21487.476,39818.625,255128.19,349489.12,81416.871,21891.484,19458.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,129734.74,43233.769,22511.598,21625.133,21298.863,22130.531,26425.058,31695.519,88256.894,406398.02,284158.41,46079.25,19906.67,24248.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,139529.45,55807.66,31864.176,25229.027,25097.527,28776.07,31193.012,37080.91,43550.24,194810.74,453488.94,175019.5,28231.295,20760.834,28581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,168660.63,62152.156,37971.519,32597.746,30992.488,33865.141,36828.496,42829.351,48173.978,67503.797,331679.54,410444.08,93355.148,22964.242,23029.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,182808.92,75002.828,48160.683,39424.973,36322.984,39467.746,44367.355,50335.828,54178.412,56157.945,139289.21,465501.66,305140.92,36686.609,23518.382,25760.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,216844.93,91359.07,50686.008,43801.547,44643.84,46994.777,53622.129,59453.234,60545.541,63159.277,72408.291,265583.11,524332.47,168993.28,30128.563,25961.55,27515.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,229864.89,88104.484,69810.422,49277.738,53215.336,54213.402,62819.016,69545.41,71869.23,73081.308,69264.68,105789.55,423844.26,488923.91,95146.841,29551.128,26699.814,30202.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,246480.93,121689.53,75920.156,62300.445,57397.75,64829.289,69973.187,78569.191,83195.033,82732.383,79682.834,73925.537,177639.76,583768.57,341106.73,57128.63,30031.481,27959.946,33237.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,275084.68,132183.42,85716.394,70481.883,69781.785,72494.348,80899.305,90255.351,94281.746,94595.687,90482.799,81491.172,84543.465,313022,574887.41,197140.12,40980.168,31858.923,31549.668,38586.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,281166.49,148410.49,96646.453,88656.355,80385.379,84946.641,89682.902,100249.3,104866.16,107792.89,102502.07,93821.137,81749.898,115095.88,479881.02,465826.16,103798.5,38116.743,35285.43,36582.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,300966.35,170798.74,118320.27,100710.71,94415.801,98689.824,104336.25,110502.57,116182.57,118645.78,116321.77,106856.56,93763.572,85999.844,237561.65,592659.94,314397.29,55661.796,42085.42,38871.294,42297.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,317441.79,178888.35,142210.57,120331.38,113557.79,111853.63,119624.98,128020.64,132638.93,135346.04,130755.61,122202.97,109321.75,98234.357,119915.45,417183.72,590781.86,160361.12,53505.198,46443.384,41440.538,44218.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,328078.64,198345.71,166732.92,141115.58,134869.23,131352.11,134557.98,143753.19,148950.99,150081.32,146231.98,140105.57,125404.41,113828.66,106584.69,200011.99,594301.14,465272.07,102120.01,56822.048,49085.456,42143.506,48584.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,323371.46,230206.48,189608.74,170370.05,154625.41,154737.71,155141.87,163702.45,166342.21,166974.96,163179.24,157444.17,142226.15,131909.63,121169.45,129297.34,335129.25,696343.53,296636,80370.185,59499.496,50101.054,44987.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,368988.63,259557.06,205703.66,197730.23,178292.41,175318.46,177677.93,180747.14,181269.61,185371.01,179691.06,173940.01,160422.81,148502.23,139723.37,135666.61,168192.8,513059.95,588081.66,182036.67,74541.624,60673.193,50455.964,48626.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
