,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,27528.877,9240.4805,6583.4258,4457.9101,7164.9219,67224.18,190367.49,59542.266,12077.601,12906.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,23159.367,10267.992,9756.0937,5984.8828,6980.0898,17805.516,161990.13,207809.28,31554.465,14765.162,15758.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,37351.81,20013.855,8857.293,11110.605,8887.6719,11240.621,56589.226,284365.48,149493.1,22154.422,16905.65,18095.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,49167.926,21286.961,13908.84,10634.664,12386.141,14229.23,21818.5,158508.12,335946.21,87371.906,21244.183,18185.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,55796.314,27447.391,17009.113,15280.578,15416.047,17842.789,22488.492,50562.84,305697.86,304884.73,58298.064,19846.728,20159.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,67487.31,30803.191,19634.769,17274.687,19417.019,22157.793,26252.48,36195.357,120823.45,435253.23,229119.09,34628.457,19345.242,26705.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,77611.295,33623.363,21190.785,21453.879,23517.824,26309.719,29790.883,38559.424,46833.795,249001.02,443770.71,137940.04,24679.601,19001.004,32685.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,94661.111,38227.672,28274.891,27231.965,29155.004,30714.746,36411.402,45273.121,47126.037,83816.826,384967.47,373037.17,68849.767,21294.517,22965.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,111946.35,43671.484,32160.144,31083.957,32797.047,37075.273,42660.016,52585.812,53362.014,57854.93,176317.97,485638.18,248536.74,29556.174,22133.054,24803.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,133412.55,62891.473,40435.246,37107.32,39267.016,42416.156,50436.125,61031.461,60517.404,63562.932,78616.25,314133.98,504050.98,124658.18,26353.013,23146.955,26760.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,160531.86,63622.367,49300.539,45836.125,43548.574,49705.598,56665.082,70209.297,70470.92,71664.439,67936.705,124990.02,473555.08,430494.25,71741.031,25806.69,24403.268,29391.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,186589.23,72831.715,58622.262,52738.058,53396.238,58072.25,64148.012,77251.562,79448.713,80918.676,75391.058,73217.98,215406.84,600639.39,282777.03,43233.933,27279.121,26061.073,33256.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,198057.2,86831.422,68299.199,61533.73,62205.699,65257.922,72254.488,83143.164,90162.701,91787.932,85572.42,75904.486,88190.164,365467.88,552130.15,149591.08,34051.787,29237.995,28943.924,36664.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,220166.61,108060.82,73211.086,73973.871,69010.183,76076.719,83412.687,92707.767,99014.373,101596.93,94626.283,86453.244,76986.172,128619.15,526241.79,403172.01,76636.291,33660.68,31274.784,32599.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,266940.45,117505.19,101167.84,80883.23,79358.219,85552.898,90484.301,104903.08,107703.11,113228.1,107378.78,98458.865,85398.857,80711.285,276373.16,591162.09,249302.48,43899.401,37251.474,33502.813,36993.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,282717.98,130324.79,114657.78,101440.57,92977.168,98571.426,104677.84,116878.09,119616.78,123467.09,119596,110240.37,98448.35,87413.203,123535.53,466139.36,539876.03,120734.23,45685.257,40172.453,34962.089,41676.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,276888,153106.87,129583.77,116761.27,114966.24,114555.07,117946.01,130166.83,133983.93,135914.06,133103.59,124567.49,111973.63,100239.76,96795.493,223512.31,615003.65,390580.11,79436.437,48185.117,41574.554,35048.818,45881.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,297506.35,183176.42,153355.14,141348.8,134361.92,131439.33,133792.03,143628.91,146804.24,148305.79,147183.33,139004.59,126464.41,114592.69,106741.43,120715.97,372679.02,673178.34,240635.38,65112.729,49507.818,41745.683,38859.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,340430.13,198975.67,172047.38,160045.03,150013.66,149542.61,151510.36,154579.93,161418.46,164032.51,159860.1,152929.75,141245.28,129636.18,121158.58,116541.93,165965.75,549459.39,536266.64,144542.76,60456.083,49737.895,41208.849,43211.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,367386.4,192169.54,192392.47,181089.49,172886.35,168951.67,164161.01,174200.91,176337.9,175672.68,172763.29,167213.41,156896.21,145666.33,137216.24,129145.4,127066.05,253332,636737.06,366632.44,91385.297,58853.781,49332.409,40749.834,47785.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,,354899.33,217201.76,225746.92,208978.24,191284.19,183290.88,183146.82,188785.42,187073.05,188025.93,187121.36,178644.21,170489.92,159849.49,152414.47,143647.77,137237.95,144697.68,421576.01,598670.88,212174.84,71113.09,57955.378,47194.628,39881.997,49156.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,366661.28,235735.81,229092.22,226046.46,216607.94,208161.95,202681.12,201326.17,202064.13,199226.12,195051.5,190667.23,183863.1,172969.18,166775.51,158110.39,151076.69,143111.02,216617.11,555720.34,464265.7,115175.09,67879.862,55778.013,45209.803,38287.546,52893.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,,417024.93,245306.18,252823.55,242846.07,232060.61,224931.93,219172.32,219783.05,215013.78,215815.84,207007.56,202144.59,193412.94,187797.18,179063.33,171277.32,164474.64,154271.85,156814.5,321171.25,612827.4,306394.56,90849.643,65342.962,54152.888,43093.761,41600.837,53859.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,,428354.81,271516.39,268899.43,262521.25,259640.91,245388.47,236556.11,232442.66,228055.19,226881.11,217929.07,212003.75,203960.3,196217.12,192773.77,184931.2,178198.72,166641.31,159207.15,182813.02,451484.17,576479.67,193729.26,79410.602,62740.032,51797.253,41502.033,43859.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,,441684.66,274991.08,296366.36,287032.99,279564.13,266894.39,252473.24,245208.98,241178.24,235795.5,230150.39,223081.42,212907.88,206099.08,205456.88,197365.79,190219.53,178894.51,169484.15,162705.46,235069.33,566344.98,424684.72,126972.07,73952.613,60447.638,49941.513,40447.818,42295.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,,446240.9,302914.3,306039.63,308248.37,292020.55,285224.47,272988.76,263537.59,254093.7,247446.62,241241.41,233697.33,223754.5,217618.43,213152.91,207433.96,200882.02,190707.09,182309.4,171249.45,167458.86,321098.28,562879.27,273587.02,93529.358,69413.62,58506.297,45952.874,37582.918,40278.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,,484975.99,324846.8,333821.57,319661.11,311396.86,300611.94,288843.47,268495.21,265937.81,255030.14,246999.64,239388.14,228929.87,221613.85,218414.98,213718.04,207610.53,198924.5,190366.74,179135.3,166065.48,181931.31,442848.11,469854.45,159374.18,80704.248,66619.505,53671.412,41856.496,33908.605,39501.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,,499459.46,330346.43,328232.77,328755.6,326884.01,308651.96,297247.77,281800.5,270093.41,261779.33,251477.61,241585.24,232024.01,224175.53,221675.12,215822.74,212836.41,203785.42,194494.96,185438.72,172024.61,160905.34,255706.22,514722.52,318305.19,102287.45,75672.283,60866.546,49028.547,35731.945,32737.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,,445477.64,330931.95,336949.02,341263.79,332365.32,321132.29,303714.9,292031.75,275664.5,264213.52,255697.5,243649.32,234059.79,225314.61,223834.02,217530.44,214057.38,207386.52,198671.56,191094.85,177715.19,164310.98,172654.15,366416.57,482428.18,192846.86,87465.416,67927.383,55164.436,41299.146,31723.241,32637.792,0,0,0,0,0,0,0,0,0,0,0,0,0
406,,424907.63,321649.38,346085.23,340906.51,339934.82,328751.01,311156.62,295911.85,282635.59,268980.38,259333.82,245363.21,234798.26,228911.26,224697.21,219365.51,214466.4,207984.28,202477.37,194606.04,182298.35,169683.28,160007.38,214710.25,460155.59,382024.34,128976.35,76487.062,61135.346,47906.322,35597.44,28558.064,31416.298,0,0,0,0,0,0,0,0,0,0,0,0
410,,426140.97,319762.98,351834.96,359629.43,345315.85,342750.14,327119,306366.39,289550.38,273729.1,262713.02,249283.29,236784.08,229167.71,226261.67,221203.69,216070.93,211089.37,205502.13,198362.57,187921.4,175107.87,164677.77,162587.04,291654.83,495660.35,249172.42,93968.43,68471.026,52870.375,40958.691,31172.034,25839.806,32242.522,0,0,0,0,0,0,0,0,0,0,0
414,,410951.48,318236.82,350726.92,358069.95,354983.25,352997.01,331855.29,321025.93,299843.12,279327.43,267828,251958.53,240343.74,229666.04,224490,222383.22,216858.99,211472.09,208662.12,201647.98,192645.16,181578.14,170313.6,159759.57,179948.37,387838.87,404576.62,152677.62,78451.283,59138.633,46399.597,36478.398,27061.751,24613.089,34155.04,0,0,0,0,0,0,0,0,0,0
418,,386970.89,331001.97,365500.71,374593.93,372938.45,364070.72,344920.21,326873.33,304163.75,281047.58,271527.47,253047.23,240521.17,232190.28,225638.16,222145.76,218935.49,213410.72,210595.01,203949.77,196379.71,185151.75,175439.51,164610.44,158013.37,224238.41,430242.14,278815.16,104934.99,66884.086,52089.491,41786.733,31375.255,24902.926,25900.387,33435.851,0,0,0,0,0,0,0,0,0
422,,387765.06,340074.94,367436.22,374404.97,376028.39,373356.74,358364.3,339983.71,313654.55,292088.61,273944.36,255338.77,241061.04,229622.29,227356.5,221877.96,218855.58,213881.35,212200.52,206892.14,198656.66,190165.45,180480.5,170408.75,160375.19,163008.47,308475.91,390125.27,181118.84,76501.174,58492.163,46582.019,36238.46,28157.397,23828.072,25607.023,0,0,0,0,0,0,0,0,0
426,,356275.3,328506.64,367454.66,392874.44,387106.69,379713.76,366300.56,350869.69,323209.5,299275.97,275476.74,257573.03,243253.35,233037.52,227215.84,222865.63,218802.74,214297.53,213325.14,208736.82,201492.43,193517.99,184884.03,176718.71,165459.53,160187.32,197915.19,363715.51,304494.57,109637.25,66851.051,52350.056,41053.022,33223.353,25970.74,21718.22,26566.94,0,0,0,0,0,0,0,0
430,,337761.52,345904.7,376059.26,404068.01,395180.66,392235.79,381836.11,361030.91,329910.82,304722.03,282240.56,260258.81,244382.01,232746.67,227312.46,224194.95,218974.23,215100.42,213898.19,210322.53,204465.94,196688.9,189546.58,181779.64,171633.72,165724.21,163614.02,245677.93,368554.97,204444.05,83091.757,59115.355,46307.739,37737.182,30386.295,23151.507,20597.064,25533.531,0,0,0,0,0,0,0
434,,334500.4,330331.87,383479.49,394898.84,410059.48,402760.38,395987.51,373379.53,342932.03,310332.68,290325.88,263725.13,245791.12,232862.35,228031.13,224030.62,219258.04,215591.81,214104.86,211955.69,206621.01,200116.99,193396.6,185673.68,177872.01,173315.2,164612.02,169125.88,293341.44,324137.82,136022.51,68961.21,52632.426,42916.749,35011.209,27056.35,21827.607,19669.57,24380.889,0,0,0,0,0,0
438,,373219.22,340221.51,389489.25,401682.65,411071.39,408079.41,404137.25,384883.98,349631.33,320372.82,291884.77,269108.36,246806.07,235140.77,226984.59,222802.62,218716.44,216093.41,214114.79,211716.96,207986.02,202644.57,197339.11,190042.24,183397.7,179255.09,169723.55,153905.63,186876.27,329140.8,235115.11,94760.634,60016.811,49087.084,39705.177,31939.43,25343.294,20652.128,20433.487,0,0,0,0,0,0
442,,316920.42,344571.01,387380.14,412393.38,416189.18,421611.25,406486.81,388402.95,359619.34,326022.36,297643.21,272574.39,249656.21,235051.76,227264.23,222383.86,219753.31,215724.53,215430.33,212473.89,209247.33,204453.44,199259.62,193984.35,187477.61,183521.14,175213.01,157447.88,148181.17,222017.78,301956.79,158191.62,72706.982,54919.592,44651.999,36403.002,29818.135,23026.464,19817.286,20596.263,0,0,0,0,0
446,,272270.54,346326.99,392989.3,415238.85,423110.78,425132.64,422955.2,402846.3,374049.34,331149.06,300881.13,273683.76,252375.13,237674.25,228961.42,221410.67,218901.72,213715.27,215604.66,213198.68,209540.76,205942.6,200833.25,196181.65,191701.76,186464.78,179984.47,162640.24,146968.74,148454.29,262327.23,242451.86,105575.21,62067.893,50088.727,41271.07,34246.335,27406.498,22120.546,19252.399,20241.732,0,0,0,0
450,,296027.71,362426.41,406424.86,410386.78,432969.1,436067.01,426554.17,409520.54,379414.86,337392.43,303446.58,275877.43,253167.94,237376.39,227836.96,220764.95,216962.77,214512.8,215135.84,212911.18,209580.2,204605.91,201921.73,197714.23,194201.4,190824.14,184930.2,167508.5,150814.77,135683.2,180685.93,274597.91,172954.03,75175.749,55628.561,46747.655,38403.233,32057.88,25703.535,20891.388,18411.044,21716.338,0,0,0
