,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,79540.904,48013.41,34105.414,33975.34,52032.135,134044.58,277824.78,194002.72,148897.9,108251.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,114792.17,74358.883,52606.418,52338.066,77154.773,130778.7,316196.68,403059.77,249833.37,174677.86,88972.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,158776.71,98430.094,69765.32,70569.324,103345.27,166562.08,285879.14,553694.81,452696.53,252917.71,131605.83,49156.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,204212.46,129705.17,90207.766,89406.59,125179.51,200862.57,307390.8,514025.35,701426.77,390075.02,178460.78,70839.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,242246.38,158049.33,107423.16,105481.57,145062,226160.57,338221.2,463814.04,720359.42,652790.69,258517.29,93936.469,46910.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,272120.64,176768.96,125450.15,115257.17,157177.28,240417.76,362641.1,478675.48,588732.87,794949.88,460497.49,129784.56,56935.514,35846.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,302755.35,197057.86,137229.43,125862.61,163901.16,250348.89,368875.66,486313.71,536583.44,643365.2,674040.07,247755.3,70226.865,27378.738,31122.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,311232.11,202907.51,147180.22,130424.41,168697.13,250833.92,367235.98,479492.81,532688.88,492348.32,622392.24,476520.5,121614.31,29883.152,21239.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,330205.68,210201.98,152528.1,136673.28,169293.81,244837.42,351657.7,463143.26,517014.81,458217.42,427490.5,581662.03,294551.21,37579,19053.658,20160.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,318204.21,216774.95,158304.67,143194.52,170014.84,233841.31,335006.47,436951.1,487952.41,439752.73,327380.47,419910.2,519112.6,125395.1,21192.133,17483.722,20607.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,320071.51,216706.32,163499.83,146280.2,168371.89,227271.63,312006.88,403637.34,457306.79,409606.76,300697.23,236106.68,481769.84,408822.9,66456.648,17853.038,17866.578,21795.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,305732.14,213091.89,164864.92,145433.05,165556.81,216110.44,290318.81,375478.38,421153.14,382641.86,286451.21,177430.09,237668.14,554196.88,269226.96,34488.063,17905.532,18179.74,22717.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,312370.79,207559.61,165790.85,149761.72,165452.78,205662.13,269605.79,342584.14,385317.23,351869.39,269842.8,166288.72,113715.69,324865.16,501243.37,144475.91,21485.314,17727.568,18513.848,24524.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,288699.92,206722.28,163314.41,144768.61,158913.75,195149.57,249276.35,309037.18,351646.73,321244.55,250815.45,158448.73,93238.348,100356.25,451080.66,380490.47,63387.699,17250.709,17456.7,19549.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,279760.39,196891.29,162415.58,144634.48,155324.51,186562.39,233905.01,282594.15,316797.76,294729.79,232976.87,150244.36,89053.85,50338.527,212962.57,517313.08,229147.13,22546.666,16958.795,17152.291,23187.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,274502.48,188096.69,160244.6,143447.82,154027.99,177596.86,216006.15,258487.04,290979.02,269437.24,217841.44,142880.06,86571.58,46824.213,71852.197,369988.05,479293.38,96894.443,18080.785,17324.833,18294.801,24716.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,255839.08,185594,150280.32,140593.98,150677.67,171213.98,201081.66,239308.57,264566.42,245431.94,203355.4,136904.05,85252.246,47790.609,39773.908,145711.8,512225.57,349287.67,46283.607,17897.282,18351.518,17776.576,27971.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,241441.44,182160.45,149956.76,140880.26,142650.68,163375.97,189332.14,218540.73,242126,226068.68,189513.89,131567.02,85599.01,50586.482,38634.734,50157.561,274583.77,574348.91,197830.21,27277.143,18563.542,18501.09,20087.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,257309.32,170732.45,147038.74,135128,139378.36,155532.12,177094.89,200426.99,222199.37,208653.21,178613.17,127892.39,86242.006,54507.957,42013.814,37038.585,82164.666,423635.32,452675.37,103334.69,20970.806,18801.167,18431.854,22826.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,228198.31,168426.07,139820.67,131590.84,135866.01,147834.8,165836.16,187131.19,204798.97,194483.32,169760.49,126305.62,89590.881,59212.123,47540.965,39172.366,41103.542,153079.15,507784.41,306083.87,44972.623,19331.879,18849.106,18149.601,26521.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,,231171.46,161820.83,136906.79,128227.06,130905.03,142414.34,156108.16,174893.92,193870.9,186851.86,165579.5,126677.39,94031.037,66184.887,54021.365,44456.035,40012.165,50912.488,298161.42,488329.73,157328.92,22775.758,19129.683,18610.283,18153.31,30311.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,213988.03,155230.08,136455.79,126515.61,127144.82,136791.25,149574.75,167912.46,185625.31,179507.36,165097.59,129802.02,100349.72,75128.164,62033.781,50711.359,44473.336,42321.252,110334.44,418608.01,379221.11,61941.674,20696.365,19213.374,18166.359,18736.706,34220.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,,209213.95,156060.29,132133.91,124943.41,124775.06,131647.8,143085.8,159264.01,179560.4,179875.58,168092.56,137183.07,109502.53,84484.558,70750.328,57278,50629.012,45306.867,52251.258,199887.18,484917.86,237001.6,36681.435,20328.458,19258.033,17552.023,21757.644,32848.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,,208294.41,151802.27,131238.02,123458.49,123952.78,129196.28,142331.27,160402.85,179139.06,184810.28,175849.52,148852.93,120397.78,95627.961,81318.596,65980.514,57644.553,51499.684,48221.631,75786.971,320411.5,469216.78,133850.65,27041.954,20287.506,19688.564,17892.579,22812.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,,203716.56,155516.17,137531.31,127203.6,129123.59,135827.62,145808.73,168278,187895.54,199241.98,191157.48,165693.88,136185,108400.21,93119.621,77343.338,67385.738,60879.273,56186.147,56690.65,124415.99,429521.98,339732.12,72771.884,24862.674,21600.716,20087.464,17940.685,24258.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,,216477.93,165998.48,146661.19,138633.02,140673.55,151900.95,165265.75,189493.49,212842.97,222939.52,217201.88,189200.18,156571.92,124781.11,108079.58,91577.05,81239.632,74418.251,70721.836,68539.42,73217.161,208381.82,447209.67,215147.2,43365.423,26931.075,24126.491,20757.097,19238.574,24902.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,,214148.47,180508.34,167224.61,161740.7,164299.72,179943.76,201937.64,230562.17,257464.52,265450.6,256672.61,222916.53,183489.73,147297.54,126913.83,109978.78,101189.61,95077.473,93404.832,92848.606,88354.347,103503.83,334925.19,392304.98,116760.51,38401.673,31875.938,27234.109,22204.105,20016.221,25979.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,,236686.39,206156.78,199981.78,193984.64,203624,227644.38,260771.01,294862.01,326095.61,326561.08,315654.65,270665.48,221176.09,174963.18,150684.48,133576.41,128374.54,124406.69,126677.56,127869.56,122058.98,113591.1,190866.65,426092.19,281578.82,71538.089,45784.332,37049.613,30465.516,23370.131,23060.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,,242123.96,239918.89,242384.19,236144.39,253530.56,290427.95,334460.74,378226.79,409544.38,405465.93,385459.17,326656.67,265343.6,209245.8,179082.69,161324.85,160105.3,160716.26,165227.11,169832.47,164462.14,150542.51,153193.38,308486.15,432254.81,176238.66,67336.6,50483.788,41051.491,32130.275,25247.557,26369.72,0,0,0,0,0,0,0,0,0,0,0,0,0
406,,252012.37,276121.1,279114.82,281336.76,301904.18,349087.21,405824.44,461008.09,493563.98,482529.96,452338.96,380611.55,309170.75,245066.51,207682.36,188052.45,189992.57,195267.27,202882.1,209541.46,204761.48,190908.07,173026.67,204715.64,407763.21,360397.67,119410.89,65048.202,51408.938,41095.713,31054.33,26122.554,28279.075,0,0,0,0,0,0,0,0,0,0,0,0
410,,270890.91,299947.82,307615.07,312267.98,340170.87,393701.78,460013.43,514647.14,552416.65,534544.08,501673.87,420362.36,340287.55,267163.51,227516.96,207350.34,211660.71,219317.37,229837.14,238365.46,233472.6,218413.67,194871.76,178319.3,268203.91,448249.33,238352.45,85327.617,59135.707,46604.407,35455.962,28052.615,25931.207,27301.451,0,0,0,0,0,0,0,0,0,0,0
414,,279146.14,303953.67,321118.67,328371.14,359513.48,417933.38,486451.05,544247.71,579081.98,559027.59,524513.04,441054.18,354862.2,279221.32,238408.59,218152.15,223289.33,232076.66,243860.02,253890.18,248443.68,232013.64,207187.69,180944.76,179339.28,339666.91,368235.29,141930.98,64753.401,48341.821,36381.745,29416.161,25159.798,21466.672,24469.064,0,0,0,0,0,0,0,0,0,0
418,,280352.61,324464.66,324047.45,337956.98,366332.02,426169.84,493685.74,554873.92,589987.1,565383.23,531942.92,448972.39,361923.5,286172.84,244082.97,223079.64,228640.97,236357.11,250237.4,261101.24,255039.41,236725.46,211855.77,183715.5,158114.16,192867.68,365964.74,250406.06,84355.781,47728.608,35880.908,29089.883,24929.393,18840.983,17943.349,22014.882,0,0,0,0,0,0,0,0,0
422,,280875.61,310134.05,327034.88,345166.76,375781.67,436949.76,505593.19,566436.21,599775.52,575378.16,539333.63,453980.58,366134.81,289679.19,248944.79,227098.91,232025.98,242053.05,256052.2,267347.85,261739.31,242534.66,216228.46,187433.82,157552.69,140136.98,248216.97,330222.62,150700.94,50489.689,35734.648,28506.778,24727.391,17828.815,14418.453,15483.134,0,0,0,0,0,0,0,0,0
426,,269643.76,323846.46,338506.92,351871.16,385450.57,452476.06,519256.79,583750.69,614442.24,588434.13,551643.48,462988.15,373952.46,296231.54,253457.69,232084.47,237759.38,248213.74,264280.57,275607.93,270540.9,251044.48,224156.71,194109.65,162040.32,136834.5,152519.72,290814.48,253169.3,79564.267,37326.048,29193.485,24570.648,19016.929,13604.034,11293.425,14549.049,0,0,0,0,0,0,0,0
430,,297617.45,327002.67,341357.17,362458.61,400419.89,468609.25,534964.47,602474.05,632905.43,602080.1,564467.08,472610.96,382178.31,303019.49,259276.23,236707.31,243590.34,254872.23,271507.48,284168.24,279469.51,260291.24,232959.05,201594.47,168747.46,141329.11,123369.4,183977.09,295504.77,165366.99,49343.423,30958.265,25842.618,19396.298,14634.272,10251.692,9468.5706,13683.916,0,0,0,0,0,0,0
434,,276680.9,335173.4,346919.34,368104.32,411548.61,475504.68,549136.43,607543.22,639345.72,609889.26,568052.02,475000.22,385836.03,306564.29,261619,238808.34,246121,257661.11,275592.61,288447.81,284515.94,267205.72,237757.38,206377.88,173470.72,144907.77,120920.3,116170.64,220764.22,258858.33,95177.371,35369.081,27288.009,20363.834,15668.501,10665.023,8006.6453,8351.4231,13707.319,0,0,0,0,0,0
438,,261909.53,329755.45,342618,363371.54,405771.44,474721.37,543463.67,602951.71,635282.89,599351.04,558962.49,467403.65,380648.65,303515.13,258992.93,236321.37,242438.03,253916.3,273336.6,285866.94,281639.93,265069.21,236451.27,205565.15,173150.46,145154.69,119661.37,97961.644,124266.17,244135.9,177570.82,55719.104,28537.022,21113.934,15721.848,11411.821,7832.7345,6846.9029,9065.1902,0,0,0,0,0,0
