,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,102616.72,60458.119,31712.734,15824.621,10085.016,8390.2187,52633.66,139295.48,50278.887,13428.297,14214.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,112091.91,73036.262,32209.332,18146.711,11018.637,10110.293,19315,125030.2,157187.87,33618.045,18233.682,17311.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,111593.59,66146.201,37434.488,19458.801,13397.672,12849.973,16628.582,54622.687,222947.28,131257.79,27601.275,20122.891,17282.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,138240.24,84413.369,39405.918,22110.562,18058.914,16540.633,18433.117,28002.312,137957.68,278108.62,85560.103,26708.336,18525.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,130331.2,103459.06,45234.207,28654.402,20793.066,20024.637,23577.246,30756.615,57975.467,257225.62,259993.49,62018.674,21825.449,19024.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,146687.84,96036.367,49553.766,31232.551,25953.859,26459.5,31500.32,37415.502,47238.428,117886.56,362531.51,204002.27,37714.101,19847.226,23528.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,142570,101216.88,58395.617,37792.351,31019.113,30718.855,35385.387,42371.455,53027.711,64866.6,228724.5,377626.52,125387.17,26338.836,19285.842,28418.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,157476.63,105167.41,67269.051,40188.613,37817.488,38988.758,44695.168,51776.703,61121.541,67491.867,95306.234,335930.94,317419.3,69009.914,23358.285,22735.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,169531.1,125625.28,73494.547,50011.34,45946.609,46577.91,52766.437,62299.766,71493.808,79211.531,80658.533,173307.21,416221.42,225598.62,35979.775,25120.313,25362.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,179414.1,141253.37,79712.582,60073.527,54751.476,56095.898,65062.117,75513.142,85567.742,92123.209,91422.816,101012.87,288096.36,433988.02,123643.46,33391.609,27157.314,27432.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
