,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,13970.545,11838.32,6338.5508,6973.7578,6318.1172,44798.517,195028.39,88386.113,11503.426,11960.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,25067.039,11566.887,8583.582,6849.3984,6962.7383,12777.875,133100.12,233336.97,46586.598,14146.459,13592.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,23398.654,14848.433,12142.086,8584.1172,9134.5625,10604.928,40492.045,255838.97,196239.79,27067.287,16591.131,14894.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,30812.16,16649.734,10255.766,10726.535,9691.7344,11878.562,19542.154,115531.93,354010.3,123097.47,22201.154,16263.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,36130.535,27504.91,16113.039,16313.723,15461.371,17921.146,19686.092,38572.267,254612.4,349052.97,78524.035,18925.232,16760.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,40794.918,29932.578,18665.769,16894.828,19853.551,20147.85,23076.922,30498.295,87667.838,402941.98,279981.63,42513.213,17671.443,19880.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,46500.812,30024.129,21679.879,21325.691,22178.223,25749.25,28862.348,34653.695,43218.092,190369.64,452925.8,175002.89,25735.555,18078.47,22509.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,52432.273,34496.297,26918.734,25463.121,29020.68,31527.142,33681.787,39228.414,45225.107,65464.355,332919.25,410679.32,91419.006,20658.807,19980.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,63505.01,47096.195,32050.484,32927.984,32684.148,36582.008,40788.865,48831.709,52219.156,54151.697,136181.62,460012.03,307202.67,35780.904,21303.912,20966.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,65359.476,56516.234,39437.457,34648.187,38834.023,41586.193,49721.412,54768.943,59470.055,60707.238,67377.672,259063.26,522688.4,170638.39,28475.687,22128.914,22676.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,83798.881,69764.156,50613.437,44265.992,47062.781,51169.078,57072.674,65221.107,69575.695,69187.562,64315.029,100913.57,417767.71,490403.24,96076.04,26132.733,23399.564,24280.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,97285.33,76638.031,53153.262,50635.75,53242.59,60230.092,63727.183,72134.203,77134.322,77586.816,72914.777,69122.25,171381.68,579418.04,338940.55,54954.747,27164.479,25134.912,26577.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,105134.76,89737.816,66341.172,65275.453,61558.953,68691.576,71943.822,82931.322,89759.541,88893.182,82755.082,75324.41,78010.885,304583.85,571729.15,195526.8,37093.017,28518.91,26561.742,29397.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,121021.7,88748.285,75227.363,69786.711,75247.332,78688.441,84274.41,90552.219,99016.433,100544.67,94105.631,86138.75,75609.709,108326.9,477164.72,462537.19,99882.092,33940.281,30546.212,29849.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,111530.64,119320.92,95025.777,87573.519,85528.312,90300.328,96252.683,103665.65,112770.53,113493.05,107340.58,98921.586,86348.308,81548.536,229891.8,586694.59,314939.99,50528.378,37289.773,33601.348,32213.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,129628.55,124200.96,106985.05,105575.98,100422.19,103536.68,107751.92,115902.12,122273.07,123842.36,122755.45,113650.36,99953.682,91615.225,112414.62,408121.3,588985.39,157559.78,48373.833,40965.073,34711.854,34667.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,136482.94,139789.75,125346.28,123543.83,118316.59,121966.61,126986.25,131398.87,138925.84,136624.42,138976.76,127546,114996.34,106322.27,99375.06,188915.47,584255.05,462594.86,96804.376,50187.221,42766.95,34954.019,37024.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
