,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,30593.514,21005.699,13605.441,6882.6484,5344.7344,7439.8867,62711.891,188881.75,58327.787,11623.558,12363.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,33415.166,31836.172,16843.394,9018.6953,7647.207,7871.8828,17385.777,158388.41,200984.08,31374.992,14918.703,16007.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,57870.37,34274.449,19934.062,12266.984,8252.6914,9843.1016,11602.984,57029.16,273489.49,150456.73,22222.377,17035.123,17699.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,64841.99,40442.281,20299.512,12812.664,11903.516,13733.293,14459.164,22331.414,148727.84,329024.48,89786.228,21316.348,17670.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,70216.101,35682.039,28585.68,18893.297,15620.144,17262.969,17026.41,21807.574,47931.297,288326.04,300568.91,60474.389,18794.635,18216.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,71423.712,53770.379,33641.551,24889.601,19901.414,20576.941,22980.047,26611.113,32908.961,112864.2,419241.8,233931.39,34176.935,17458.076,26059.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,79787.233,63710.719,39927.055,26125.898,22169.508,24042.961,26141.711,29612.578,36434.81,47302.336,241879.7,433981.97,137645.78,22569.318,18221.922,28623.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,105191.72,72591.383,42282.891,33121.922,28275.84,29415.375,31794.133,36285.328,41659.637,44979.369,81287.133,365191.48,364387.85,69400.504,20214.008,23053.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,116318.62,81524.07,53606.422,43718.742,34525.707,37618.168,36471.316,43138.316,49467.348,51808.363,56761.687,163531.51,465176.44,249258.32,29310.121,23728.064,24843.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,130171.06,107156.69,60310.387,47497.258,41203.406,42880.715,44467.562,49821.695,57368.564,59535.83,63589.019,74504.773,297515.36,487836.3,125006.87,28833.033,23912.75,26097.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,134342.61,109734.05,79812.297,58225.367,47026.07,49317.836,53345.613,57867,66983.01,67447.971,73098.06,66908.244,120715.65,445782.63,422904.28,76665.65,27333.643,25135.461,28384.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,145491.8,130797.69,84579.976,70085.508,57646.25,55617.269,62079.355,67434.57,75281.006,79777.992,82706.185,75336.334,74272.359,199231.58,576263.66,288874.21,47410.529,29062.508,26541.688,30397.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,158005.86,135916.46,100371.1,81004.047,67519.262,69841.348,69837.172,76083.305,86427.588,89208.096,94963.637,86885.709,78441.109,83467.285,340945.03,542285.48,162265.43,37153.746,30204.418,28901.712,32363.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,173883.39,151534.72,118020.79,99990.039,80928.379,79519.73,78649.613,88370.172,95388.984,98699.111,104735.23,97613.828,89298.017,74586.705,121050.8,505772.38,414744.23,84779.813,35078.567,31899.942,30829.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,208687.37,158062.02,131160.11,111504.39,95674.394,94819.086,91673.094,99761.519,106581.87,111539.76,118243.69,109997.01,101736.3,84096.4,81881.803,268860.85,575399.93,265008.16,47518.594,38043.577,33454.357,35390.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,188615.01,183099.8,161837.74,134688.54,114240.79,108549.07,108314.07,113588,119300.89,123427.9,129883.36,123215.53,115651.49,97518.553,88916.082,129822.02,438550.3,544307.68,131285.02,48215.262,41065.342,35221.249,38342.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,216754.14,175762.78,174904.8,156820.53,134670.27,128162.26,122770.32,127485.66,135877.42,137322.84,144085.05,139131.07,131787.5,113194.24,103126.64,107832.12,213547.05,597323.23,402364.71,85363.424,50660.271,42546.694,35818.587,42605.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,222495.22,195310.82,189445.45,180861.53,157664.8,149784.93,142773.41,146291.76,150818.94,153463.81,158674.66,154193.76,147476.43,128983.3,118847.77,118070.47,123490.47,360080.17,667801.6,250240.19,70189.705,52699.027,43636.636,39757.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,217376.49,235415.41,211505.92,205825.33,184055.99,172053.07,163824.8,164857.34,170062.48,170221.8,174172.81,168523.92,162757.78,144915.39,135170.88,136016.19,123948.81,170415.9,531970.62,540900.94,157419.74,66205.001,53562.101,45198.912,43017.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,248468.34,234354.88,242253.63,231734.09,208538.35,200201.97,185469,182186.23,184395.88,187215.75,189811.52,185744.07,178103.05,161914.56,153383.94,154000,140413.26,139147.54,251228.78,623590.84,383085.81,101660.08,64559.722,55391.007,44360.594,47519.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,235173.82,243262.99,255840.25,252253.89,238686.47,227989.08,209151.09,205300.99,204766.09,201911.33,206350.43,200418.68,192860.91,178485.58,171037.46,171068.09,157930.94,152989.65,156891.22,416819.98,599947.09,231421.16,80559.621,66918.576,53743.142,44187.553,49678.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,243735.92,278720.2,293852.32,281183.42,260876.46,253694.28,230280.05,224990.62,224851.5,221515.2,222625.82,213718.12,207710.73,193946.44,185950.65,188532.62,175818.8,170290.92,161619.15,229186.29,546174.48,482175.49,131615.27,81051.02,64937.649,52672.17,42839.075,50421.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,291777.19,279211.83,302006.98,307060.14,294766.69,277233.8,257842,250331.98,242874.23,238062.28,235379.79,229196.06,222406.6,208505.9,201729.02,205513.66,192767.48,187399.67,177358.28,179204.74,324682.82,612171.54,330756.55,109761.08,77604.305,64058.793,49917.149,44193.744,48353.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,252095.11,314268.56,339471.21,339860.6,325301.05,302726.85,292022.05,272413.7,261802.62,253824.24,249931.64,244472.99,237417.21,223063.18,218662.76,221853.08,209140.75,204287.88,195037.65,186380.32,203645.21,446889.85,593365.74,221741.97,95685.313,76003.709,60840,47887.994,43692.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,244517.09,336026.12,359792.42,371456.41,363817.98,333726.88,315592.48,298096.43,282291.84,274613.23,272480.42,260680.45,252825.82,237709.15,232116.52,237601.67,226242.83,222294.98,212812.29,202946.69,191782.82,252804.22,561867.22,452803.8,150087.52,90221.138,74295.992,58651.501,44633.914,43078.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,284876.98,302912.95,376496.77,395626.11,377552.85,365429.55,342483.2,313033.83,307802.83,293379.05,284426.63,275813.08,266054.27,251668.8,247043.01,251951.9,240845.46,236189.29,228070.06,220238.59,204168.77,199015.57,332674.39,579415.66,303087.11,117006.13,86855.266,70310.598,53289.235,41742.909,41072.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,283557.73,359548.63,380463.9,415346.58,396755.9,390685.86,362044.67,336924.96,323449.93,304602.78,297563.8,284683.04,275998.09,260675.77,254768.8,259589.66,250929.22,246994.68,240274.66,231766.72,215869.91,202152.95,211778.02,456480.73,493814.51,192293.03,101051.59,81526.218,63813.869,47922.934,37460.785,39689.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,269809.91,341656.28,422435.42,419176.05,421858.77,403048.82,377690.83,351122.76,334703.69,317242.45,303458.54,293827.86,281198.93,267291.82,261148.62,265504.08,257029.85,254605.01,245710.17,240057.05,225643.98,210118.67,197688.32,282305.97,527896.08,358952.8,127916.93,94146.254,73683.047,57620.41,41161.761,35227.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
