,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,32760.032,25970.652,11080.867,11870.781,8818.082,10566.5,57836.781,178028.59,71924.471,20204.236,18222.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,40383.299,28103.246,21981.441,16051.094,12459.797,14898.539,25745.91,146438.13,203034.8,47036.357,25721.562,21164.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,44554.115,40733.195,26839.371,19593,19493.996,20711.367,26672.465,64074.023,264575.04,173962.75,42027.158,30041.387,22356.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,65757.928,53547.523,39126.371,29171.969,28821.953,30112.027,36218.105,45678.551,160596.89,340465.04,123859.06,42821.42,29773.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,73302.733,74067.656,50833.59,38527.68,37668.023,42491.797,48284.601,57792.148,84148.373,302215.54,336055.07,95571.201,39067.334,29152.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,75887.058,77472.406,57463.426,50088.094,50180.418,55147.601,60070.848,70387.094,84275.873,159169.82,432986.15,273598.31,64509.234,35200.185,32880.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,113907.64,91826.566,77555.633,58118.531,62117.035,69174.187,74878.664,88278.023,99175.564,117056.59,270610.23,459761.03,180361.45,49095.564,33845.045,35727.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,104458.25,104666.75,93254.582,75261.391,79956.793,87418.723,96241.074,105655.33,120133.56,133803.81,156617.94,399767.45,408375.63,110652.12,45007.287,36794.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,132119.38,142634.18,109834.47,99063.047,97846.039,109393.52,116498.69,128496.07,145786.17,156743.98,161069.5,239915.61,507623.25,304022.39,69083.377,46333.119,36994.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
