,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,23430.426,11791.543,8254.1836,6563.9961,9362.8906,64768.777,195763.25,64591.994,16182.473,14524.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,30525.357,18869.848,9242.8711,11209.254,10822.082,22316.586,165474.1,213651.92,38636.156,18378.484,17088.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,44337.605,22407.82,12652.793,14418.957,15470.437,18415.574,66054.6,284868.47,164238.14,27623.103,20016.361,17940.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,44245.398,23963.695,21269.723,19133.84,19079.937,23980.758,32744.408,160706.56,353969.58,101000.06,26225.828,20468.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,47726.297,31053.527,25121.965,25708.816,24702.644,31140.926,37185.842,60071.363,311079.17,321274.84,66991.574,24974.137,21742.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,68654.795,33615.156,30389,29090.332,33124.965,36649.687,42217.269,51456.799,132834.69,447788.28,244144.5,42240.248,22978.269,27208.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,70316.693,47884.668,35331.269,34093.207,38720.535,43273.922,51068.861,57282.545,71927.586,260050.62,459965.02,147675.16,30859.414,23833.381,31793.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,85634.767,45320.699,44099.305,45614.25,45944.238,54669.082,58529.238,66063.373,73366.867,102813.02,397340.07,386450.81,82657.762,28476.291,27241.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,100139.98,59736.543,57484.168,50609.73,59676.976,64063.312,71586.435,81751.66,87369.859,87372.437,194754.74,501748.12,273405.46,39874.008,29983.512,27912.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,118470.65,79155.672,65403.543,64507.433,70106.105,75246.035,85915.297,95877.371,99538.898,98899.402,109698.27,332332.38,529315.94,145137.84,37740.446,30057.038,29669.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
