,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,26512.576,22262.18,12101.957,10028.027,8766.2422,12071.601,67962.131,187950.42,67666.795,17018.396,15397.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,34099.433,33011.789,16115.574,14304.031,12025.551,14232.535,25736.881,162330.92,207764.55,41999.74,20300.537,17022.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,41567.291,31235.291,19211.379,16825.617,18567.902,19757.133,23991.221,67899.494,277384.04,164257.7,31091.312,21523.689,18592.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,51676.072,50044.912,31981.113,25561.152,24159.5,26564.445,31657.478,41702.398,165825.92,341165.05,104534.71,29872.707,22052.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,59970.015,42808.219,35377.355,28700.082,30766.418,35617.508,39395.601,46082.297,72369.736,301798.3,314421.41,73218.502,27318.131,21878.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,61378.98,58082.426,39445.098,35358.988,38253.226,44410.375,49305.244,52659.293,63745.818,138473.52,428402.84,247627.94,46545.287,25404.956,25800.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,74911.468,72185.203,56199.039,43136.93,48121.351,50928.289,57591.273,63794.01,72830.225,81068.695,258534.75,444031.38,151051.23,35697.376,25638.788,28665.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,89303.974,74968.941,60362.555,58007.023,56066.062,60653.301,68126.926,74891.851,83532.57,88058.988,114248.74,387956.2,379827.63,87542.198,32722.517,28421.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,95445.868,90174.793,81550.598,71318.945,69337.09,75903.32,81558.043,88256.859,95756.232,104522.97,101517.63,203236.1,487941.75,272110.53,48590.843,33669.138,28962.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,100796.84,112176.74,97660.34,86539.25,85206.586,90391.473,93346.209,103863.99,111307.53,118252.97,117176.79,127200.34,331910.19,513411.51,150583.52,45081.176,34545.447,30778.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,123693.02,144524.73,114213.92,99959.785,100366.75,105401.91,110668.85,119254.75,131627.67,137483.72,137098.01,130665.88,171406.84,480002.21,456206.12,102527.64,44716.272,36455.514,32949.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,146547.61,170614.9,149179.8,118225.63,119425.95,123051.06,129134.61,136969.21,149388.86,158265.45,158229.26,151682.14,141024.51,256402.53,614686.48,320303.5,73937.908,47208.258,37782.037,35075.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,165949.6,178640.28,168118.25,144512.48,143278.35,145847.02,148242.92,158958.54,172292.21,180338.37,182335.44,174942.85,159878.89,158357.17,396282.13,578691.85,200125.02,64641.362,49453.587,40689.585,36860.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,172496.08,204456.99,205520,186406.93,176499.2,171090.15,174612.7,180440.26,194922.21,201954.34,205355.09,201752.31,185973.48,166154.35,199016.16,554054.29,462847.6,123700.96,65231.687,52113.366,43905.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,171436.38,237035.77,242346.94,226594.42,212294.98,203420.01,204303.4,207768.46,221311.04,230237.27,233046.76,231093.17,214208.74,193560.81,175087.21,339258.94,633265.82,314403.35,91603.868,68718.969,55639.673,46244.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,210138.5,278848.62,292567.86,277796.09,255300.32,247235.89,235798.57,241183.5,248439.86,257018.71,266072.76,260660.41,246587.5,226021.87,204439.49,223677.63,514329.78,605821.09,191720.76,91551.092,74736.394,56902.307,49956.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,228341.62,308126.84,339756.88,335458.53,306765.21,285515.83,278376.4,274563.69,286057.34,293205.22,296837.48,295794.94,281937.57,261906.92,240540.05,223989.24,315408.76,677616.25,480459.69,146475.89,98689.883,76178.475,58557.781,52563.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,214217.49,323022.88,383652.57,382877.33,357095.42,339298.35,326205.16,318461.44,325449.52,329032.15,329409.54,332983.4,318759.96,299520.73,278312.01,258235.97,250956.96,468968.19,755886.39,331327.88,134621.79,100463.6,78055.624,61225.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
