,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,22687.607,12017.887,8300.1914,5689.668,7553.0078,45809.551,195273.51,88121.949,13813.973,14040.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,15756.301,16657.254,9687.1523,7848.4609,8129.0664,15279.836,128812.71,235134.08,52707.99,18049.037,17402.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,35510.535,15218.555,14620.242,9358.0351,11776.449,13883.664,44794.373,258033.36,201557.25,31710.24,20805.641,17412.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,32550.568,24385.457,16142.348,13956.949,15851.969,17231.891,25357.943,121034.75,356744.31,130521.76,28455.568,19207.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,40626.812,26256.98,18869.551,16992.031,18257.558,20444.039,29566.687,46821.185,259969.17,355568.16,85501.85,21992.701,18843.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,54552.84,34165.055,22325.004,20051.219,23928.543,26451.32,33990.469,40486.017,100222.91,413685.53,285869.25,46163.195,19600.365,21236.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,62889.418,35181.769,28143.754,22806.578,30094.027,32990.047,37812.068,46804.469,57933.199,201273.65,457461.74,180806.39,28988.461,18867.752,23663.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,63620.59,44737.723,30066.965,31745.832,33761.488,40093.215,46012.562,54396.957,60657.215,78594.041,335481.76,416082.37,97738.213,22341.775,21348.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,81751.824,48225.683,39844.098,39203.016,39576.73,48308.211,57312.9,62229.193,70327.332,69061.814,147635.71,466278.43,310959.53,38835.348,23343.493,23159.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,78878.176,64616.754,47804.816,47217.473,48091.34,56844.574,64790.084,75135.025,79989.363,78277.209,83701.521,269388.23,524052.72,173027.52,31732.257,25073.949,25324.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,92592.592,77418.988,53720.75,53949.301,55753.715,66092.457,73904.6,85438.219,91731.494,87266.885,83535.264,113206.22,425921.19,494158.96,100045.45,30008.52,26701.83,26625.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,100367.62,83370.887,66904.879,64696.394,63547.566,74402.59,84781.31,94659.516,104767.31,101496.87,95874.062,84530.471,183564.6,585038.52,345655.26,60475.365,32066.418,27849.524,28831.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,98975.312,98138.461,80197.254,76082.055,78865.101,84779.238,94261.978,105452.5,116225.02,111877.07,107906.39,94878.59,94080.207,315182.82,578804.96,203428.36,45092.559,34216.065,31050.388,31800.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,127329.01,110895.87,104450.95,89202.226,93055.527,97560.363,107801.06,117441.44,130315.6,127955.7,123653.63,109907.51,95480.793,123174.85,487449.33,473403.35,109978.51,41352.635,37217.054,34513.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,157818.39,141786,118830.55,104201.78,107396.21,117027.38,123040.92,134706.76,142848.11,142688.57,140989.26,126886.82,111751.24,102557.2,247781.02,600888.74,323771.71,63587.529,47014.369,41129.501,37439.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
