,,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,27911.844,12932.246,7719.8906,5171.2422,5940.5937,44181.328,194757.05,86793.453,12271.945,11987.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,36664.144,12349.836,10460.375,7356.4219,6442.3555,13359.113,131953.4,232344.42,45209.777,14898.953,15344.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,44567.922,18324.168,13617.062,9852.7109,8988.5664,10992.871,39590.824,253868.62,193981.02,26697.973,17553.808,17181.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,65636.615,27575.062,14412.437,12721.687,12438.855,13786.879,19590.551,115960.04,352615.24,121763.96,23135.863,17740.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,62987.574,24044.508,18033.812,15067.332,14313.043,16278.308,21505.582,38123.484,248285.18,346156.17,79582.16,19378.183,19273.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,71246.523,33668.141,25832.766,19215.121,17777.969,19923.121,23785.848,29610.129,85999.973,403831.33,278329.24,43000.555,18692.008,22720.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,84711.342,36459.781,28820.586,20669.644,23314.535,25827.016,28432.558,32719.898,41822.687,190384.17,451016.4,173404.75,25984.98,18665.951,28738.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,109435.94,41575.367,25712.367,26589.945,24277.086,31305.125,34213.601,36566.371,41281.91,62341.441,331835.71,405822.64,90689.238,19427.494,21263.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,124788.62,53710.801,35307.328,30357.508,29646.687,33040.305,41362.949,45395.266,46859.269,49885.633,136988.85,456109.58,303084.67,33178.164,20396.7,23046.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
