,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,27115.344,22836.062,11613.027,5923.3164,4963.957,6075.8476,60062.086,186089.76,60944.652,9651.0293,11130.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,30681.263,25009.871,13003.898,9056.3594,6804.1094,6104.0898,15468.254,147267.32,203872.01,33490.498,12833.139,13016.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,41026.353,36462.68,19858.824,10680.953,9036.3711,7566.8945,10273.797,50795.601,262759.88,161469.77,19734.57,13975.457,15677.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,47403.276,33012.016,20803.891,14552.223,11445.199,10819.433,12554.555,18923.689,139695.58,327216.16,93464.949,17872.568,15860.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,55006.266,34731.379,24549.754,17015.871,13885.043,14466.723,15792.308,17824.844,41342.912,271991.16,303521.82,60510.252,16677.264,16303.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,57238.587,40444.891,28072.789,17338.789,17103.183,19273.387,19263.293,22065.371,27806.394,103814.22,399208.24,235257.97,32725.041,15674.709,20925.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,69211.409,48750.492,32297.449,24004.613,21402.637,22603.91,23835.336,26808.281,31613.057,40356.441,217431.56,420531.83,138540.01,21143.213,16654.459,24621.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,83769.633,58492.391,38672.945,30128.637,26773.191,26260.109,31245.777,31666.578,35306.887,38896.051,67391.351,344049.82,360226.17,71959.682,18050.541,19442.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,93529.698,61579.062,47214.351,36190.215,31862.805,34343.836,34038.293,39953.873,41564.473,44776.656,46180.494,147854.01,448054.48,256206.87,28267.078,19164.322,21007.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,98237.302,85983.766,54975.258,39671.461,38191.586,39352.828,40277.637,45523.043,49222.965,52209.775,51354.547,64176.539,276955.47,480502.88,136347.53,24046.871,20750.178,23014.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,108779.02,88763.894,63419.531,50624.941,45323.441,44222.078,48435.308,52892.863,59740.512,60203.289,58730.906,55315.49,105213.26,423619.31,433632.85,76170.198,23761.468,22454.392,25083.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,115159.13,94082.473,72143.262,59881.258,54729.789,54411.945,56648.957,61358.502,68430.824,69551.039,66591.851,62600.691,60885.615,183441.01,564653.38,292980.47,46805.62,25198.759,24152.123,27460.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,122750.73,109798.41,84271.316,71435.219,65613.516,64409.226,66346.691,70767.178,77086.072,79321.646,77653.609,72204.326,64782.596,74571.271,326980.09,534738.89,169426.66,34235.715,27173.687,26543.502,30430.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,117146.64,131955.13,101446.99,84661.016,75802.367,75019.949,77965.242,81654.793,87908.273,89501.896,89139.582,83158.357,74579.15,67925.475,113664.78,477621.41,420834.76,85919.08,32289.533,29865.958,29271.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,121355.84,126882.38,114038.53,99215.465,93838.848,90326.441,88674.527,93947.25,98910.164,99418.84,101181.8,96597.713,86840.576,77388.512,74300.609,245441.1,567448.26,273916.7,46122.354,35669.84,31995.629,33226.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,115784.33,159295.92,139540.36,122087.7,116812.4,108015.07,104177.23,106469.05,114331.65,113697.85,113288.1,110400.33,101119.32,91246.953,83967.953,115459.99,422669.3,549233.93,139242.97,45479.493,39495.679,34065.923,36344.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,159062.37,174372.52,151065.71,147011.44,134457.06,126527.96,125871.64,123961.74,127245.91,128529.49,129033.91,123169.22,116044,106102.63,97600.098,95585.916,204110.52,581651.6,422954.51,87238.721,48956.602,41723.277,34587.546,39382.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,161819.07,175322.96,184157.71,172168.49,159037.02,149386.9,143711.16,143656.74,142617.25,142068.63,142778.5,137756.09,131572.87,122757.83,114976.92,107748.29,119846.87,341102.26,663702.51,262253.32,68989.48,50849.1,42443.572,37295.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,174483.53,198289.1,204843.91,202623.99,183681.73,173329.68,165937.83,163249.26,164276.8,160859.23,158058.99,155124.98,148895.24,139336.35,131942.67,125645.13,120243.71,162833.75,512136.33,548149.46,161193.2,64336.822,52650.083,43052.626,40421.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,193408.74,216391.43,222847.25,222914.26,211697.91,199356.75,185694.5,184438.79,181104.92,177612.19,173717.3,171258.94,163764.49,156684.77,149565.13,143664.36,136820.77,133934.57,240947.89,609884.98,390937.65,102004.62,62492.341,52340.204,42757.429,42765.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,169550.65,214496.06,262287.98,246896.85,243521.58,230104.84,212044.93,206857.8,200953.3,197896.74,194172.9,187165.2,177892.82,173482.58,167162.64,162667.36,155025.37,146951.54,152549.58,396636.8,597843.43,238134.78,79168.932,62508.863,51513.354,41321.619,44924.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,169835.06,214047.11,276686.86,288384.94,275864.41,255548.9,237671.35,225060.59,224833.23,215446.31,206783.69,201444.26,195773.12,188527.91,184221.24,179793.09,173097.16,165350.25,155773.84,215545.76,529143.27,489815.55,135494.69,75890.331,61791.594,49613.835,40338.725,46463.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,177349.53,234943.45,282458.07,303321.32,304169.12,283760.26,266357.82,248424.25,242063.32,234445.58,226310.76,218344.73,211756.43,202924.79,200027.22,197777.36,190554.79,183593.28,172119.15,169838.21,307972.05,603419.12,345694.75,106481.21,73651.424,60080.443,47489.041,41804.258,44688.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,189298.69,258840.04,322155.83,339709.79,324976.04,315753.97,294842.78,272391.51,259743.08,251929.18,240641.83,234296.59,225923.39,217732.94,215821.25,213658.93,206854.59,200224.77,189407.77,177352.81,194270.06,430726.14,593717.87,225576.51,92040.908,71447.727,58427.805,45488.298,41973.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,188679.24,281937.55,339233.62,370001.87,356270.89,345918.21,320955.71,297452.02,283379.01,270355.16,262855.38,252027.21,241770.03,232840.72,231699.63,228478.1,223635.25,217198.02,205973.63,193246.72,184579.74,242348.89,546537.94,457879.22,150962.06,85587.473,70474.316,56004.761,43569.277,41414.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,186634.98,295189.98,363754.53,393556.43,386515.92,365223.01,345067.57,325412.75,304574.76,290018.13,277663.38,266008.13,255733.11,246904.97,245850.91,242208.25,238302.03,232745.71,220297.35,208573.73,196364.83,191062.94,318545.47,566003.78,307416.85,112363.83,83009.131,66939.018,51839.447,40698.074,39034.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,214026.77,293897.66,394217.87,413752.12,405672.11,392298.31,357484.65,340749.27,318275.02,301138.46,288293.97,276162.47,265030.84,256741.56,254046.51,251599.63,247305.3,241948.07,231245.25,218778.99,207328.36,195665.03,202221.67,433088.33,491775.29,192253.03,96148.235,77394.225,61517.173,46812.107,36165.935,37463.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,230414.75,312184.85,422341.45,427909.02,423171.19,400054.84,377135.23,353860.82,336335.88,316149.28,296063.06,282799.95,271516.15,262389.52,258613.09,257761.88,253244.85,247012.78,237199.06,227152.05,216590.21,203098.83,190471.67,264072.52,514206.66,362621.65,125160.69,89392.204,70641.362,55155.881,39871.797,34013.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,181260.46,301886.79,419967.68,442390.92,438785.58,417842.95,398052.68,369247.87,347989.48,324172.3,305770.2,292535.46,277826.17,267050.65,262061.61,260868.97,257416.26,252698.1,243659.02,234835.41,224199.14,211701.77,196650.3,197592.32,366803.12,505771.76,229445.79,105453.59,80537.191,63339.077,47637.537,35351.023,31998.779,0,0,0,0,0,0,0,0,0,0,0,0,0
406,200682.88,324974.75,414395.62,453807.65,454485.6,433117.85,410257.27,384315.73,359962.76,333894.6,314046.31,300109,283974.81,272488.07,269111.63,264107.01,260970.37,257344.25,249424.97,239428.45,231856.8,219580.85,203667.58,190836.21,232793.9,459040.74,419546.66,155822.05,91701.148,71705.308,54953.297,41005.995,31841.616,30566.836,0,0,0,0,0,0,0,0,0,0,0,0
