,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,16324.625,7836.9883,7302.25,5233.0234,5174.5,46370.258,193882.63,87602.998,11277.156,10631.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,20308.691,12381.109,7289.6172,7026.1797,5607.8281,12369.578,133462.28,233690.51,42876.484,11901.533,13661.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,29019.152,17448.566,9520.5117,8554.4258,7967.4844,9167.8242,37815.205,258137.36,194010.5,24047.287,14530.258,14755.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,40058.055,20869.855,13017.601,9657.5312,11080.758,12206.17,16997.928,115993.57,356683.66,120882.46,19903.33,15339.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,33549.281,23792.195,13174.902,12572.195,14211.465,15112.588,17223.891,34953.322,252899.36,353941.08,75748.697,17284.002,16142.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,42988.264,29654.496,20456.488,15636.238,16503.887,17424.66,21598.478,26381.619,81550.683,404682.78,280152.98,40268.488,16563.049,18839.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,38477.232,27421.789,18778.758,18291.508,18963.519,21981.601,23840.551,27281.453,36381.588,191779.58,449419.49,173245.37,23803.32,16277.856,22606.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,62122.619,37985.641,28454.426,21573.027,22873.996,25068.586,28818.773,32181.203,36232.246,53711.074,325751.11,409035.05,90155.428,18000.385,18472.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,56365.853,38165.808,30255.308,24724.57,24739.41,29975.687,33957.127,35552.662,40528.445,41782.283,127502.04,460622.98,306946.56,30843.432,18753.862,19531.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,71312.615,44834.305,36461.613,29966.551,31593.543,34139.615,39900.967,43540.394,47230.121,46791.416,55304.529,255455.9,525654.74,165530.84,24448.65,19785.201,21274.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,68636.574,59018.601,38391.516,35796.101,37148.57,40031.984,45101.416,49942.646,52704.125,51773.437,50366.318,88701.223,413175.37,495997.26,91874.984,22630.265,21189.989,23120.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,92906.391,65754.644,45274.758,40312.574,43280.523,45829.582,53311.793,57024.523,60546.408,58580.142,56149.623,53504.375,160687.23,577469.41,336601.42,50198.019,23386.086,22053.978,25128.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,87465.244,76154.211,60553.633,50221.726,48206.914,50861.937,57001.855,63554.99,67617.098,67130.68,63833.984,56369.471,62671.703,286230.17,568884.76,192973.23,32564.551,24849.336,24758.425,28113.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,123701.71,82598.504,67088.387,61455.016,55652.644,57668.617,64052.713,69619.371,74283.269,74114.287,71718.904,64421.85,57898.523,94428.34,464672.42,461234.75,93653.487,28837.944,27559.346,27642.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,112044.82,87222.344,78463.402,70800.976,63482.422,68149.894,74432.23,79244.641,82501.603,83769.002,80342.326,73637.683,66217.93,63673.142,217923.14,584872.96,298399.31,43758.369,32400.584,29722.379,29527.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,129764.33,110619.47,94016.984,81445.152,78466.484,80467.83,83814.75,89188.851,92789.316,94686.135,92203.1,84555.865,77057.205,70349.696,96339.894,402039.58,576794.97,148223.82,40181.751,34944.492,30226.53,32010.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,136732.33,115078.03,115042.16,92380.617,91521.117,92499.496,93107.152,100402.1,104884.91,105537.86,103822,96684.691,88120.213,81365.848,79201.234,175087.85,572902.68,451894.11,85843.002,41801.92,36023.406,30348.085,34631.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,131847.61,125313.98,119167.92,111988.56,108459.31,105989.27,108031.11,111124.88,114780.44,113605.97,113221.33,109598.56,99856.348,93976.673,88290.329,97553.344,307515.2,677646.53,275275.91,61271.646,42928.389,36699.168,31976.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,145392.97,150205.58,137408.16,130524.39,121541.47,121743.06,122678.93,125031.08,128183.27,125778.12,125758.81,122484.23,113398.99,106882.55,100968.68,97592.258,133485.67,480358.27,565550.18,160588.4,52861.099,43246.611,35833.06,33951.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,151031.08,155733.57,152891.48,147334.93,141975.24,137342.3,134363.17,140665.43,140819.99,140585,137139.69,133466.47,127394.95,119262.25,115092.1,110433.97,109540.04,201873.33,600615.88,403768.78,90950.767,50869.65,42921.664,35482.216,35500.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,,156240.92,176661.62,173276.57,158282.32,155285.19,152836.89,148309.85,151420.53,149798.33,148206.98,148849.52,143477.92,137375.17,133325.26,129149.08,123928.33,118833.17,120267.77,356324.88,605007.05,235684.92,62897.619,49665.804,41564.118,33929.98,36781.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,184291.61,186962.97,200314.66,182504.01,174531.54,169210.65,165171.75,162835.19,163855.93,162736.06,157907.39,153607.65,149468.45,145221.47,140981.68,136682.77,130858.81,125239.15,176468.54,506432.56,496237.34,120919.53,58815.465,48454.428,39618.326,32764.963,36980.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,,182369.05,193351.61,212758.04,198516.41,191410.08,188813.3,183411.06,180703.2,174420.21,175307.97,167092.61,163812.33,159360.94,155513.33,151784.71,148332.42,142334.91,136133.28,133094.08,266366.28,591489.85,348022.76,88550.702,56730.11,47304.15,38149.941,33782.883,38727.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,,191142.19,218515.1,223759.2,210494.26,213231.21,201333.53,193004.96,194398.48,188537.52,183427.25,179642.73,173598.6,169513,166025.92,163422.43,158858.21,154233.89,146083.38,137611.66,152269.69,387539.86,596841.65,217353.54,72272.307,55121.044,45929.283,36809.22,34935.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,,181775.94,224952.32,244777.3,237272.57,227496.8,221338.33,210743.33,204046.93,201359.58,192968.62,190754.26,182880.74,178375.3,174279.88,173937.91,169395.4,165468.08,156583.88,147968.06,141207.23,189630.93,513099.91,453556.98,132111.81,65512.222,53078.894,43707.458,35115.807,34204.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,,212407.87,241535.11,248220.79,251081.22,245612.23,235628.3,226000.76,217862.18,211054.64,205333.01,199498.71,192097.44,187609.04,182799.25,181905.21,179754.95,174712.57,167220.53,158202.51,147989,143911.91,265063.92,546837.09,294794.06,88963.063,60937.287,50402.012,40629.466,32622.124,31653.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,,185789.17,241373.54,266721.27,264994.58,250280.64,246390.66,236039.64,228089.19,219992.7,213252.5,206504.13,198892.43,191679.36,188949.14,186874.29,185199.09,179832.33,174141.58,165158.15,155186.41,144907.02,152623.63,391091.12,478587.98,171778.21,70685.666,58002.766,47134.025,36782.958,29023.715,30317.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,,192463.77,250544.66,263997.71,271835.95,265222.89,257511.16,244342.25,237736.78,226621.97,219415.95,210831.82,203468.24,194941.9,190384.97,188428.59,185954.65,183291.7,177015.02,168859.94,161259.22,148442.99,139445.67,214598.41,481199.68,344950.25,97463.064,65304.139,53420.333,42926.009,31627.066,27202.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,,197138.87,247620.11,269963.48,279639.67,277456.52,261568.91,254436.85,246207.37,233413.37,222019.86,215127.88,206315.32,198161.94,191632.22,190248,187393.41,185830.85,181001.03,172978.85,164554.54,153713.52,142220.86,148021.68,314655.78,483461.57,205321.33,77976.446,59553.849,47992.245,36366.606,27425.167,25795.8,0,0,0,0,0,0,0,0,0,0,0,0,0
406,,189972.69,264004.25,286088.72,284054.47,280787.78,273356.4,260150.8,249262.1,240104.34,226839.58,219177.11,208123.3,199927.54,194603.86,191568.86,189752.19,187495.38,182532.31,176248.07,167785.55,158601.08,147869.74,139436.33,178999.55,419567.32,399716.13,128812.71,67731.822,54104.422,42072.073,31288.707,24961.457,24478.232,0,0,0,0,0,0,0,0,0,0,0,0
410,,189062.23,264593.18,284296.42,295393.32,292300.74,284969.66,270278.57,258679.64,245888.01,233742.15,222889.79,210638.35,202074.46,194594.16,192908.96,191421.46,188984.3,183662.5,178095.27,171873.09,163705.61,152364.1,143113.21,139850.8,244419.13,477487.51,262851.78,89710.104,60422.605,46923.577,36483.461,27693.565,22570.766,23295.666,0,0,0,0,0,0,0,0,0,0,0
414,,187692.49,253065.77,291339.17,300349.15,300776.37,297141.85,285277.3,271784.23,252320.71,237651.74,224466.79,213066.74,201939.74,196728.29,192887.44,191533.35,189990.89,185286.55,180399.98,175128.71,167170.22,157738.74,148501.41,139197.29,151156.82,336454.37,407866.97,161890.42,70616.985,53014.239,41580.119,32119.022,24096.475,20849.168,22213.632,0,0,0,0,0,0,0,0,0,0
418,,186089.79,245659.45,295429.55,303617.81,306064.02,304577.42,294580.15,277398.38,259565.07,245171.74,228977.24,216196.38,205299.73,196446.26,193922.89,192116.77,189698.59,186789.87,182702.31,178351.28,171640.09,163441.49,154514.39,144214.1,137391.02,182928.01,392834.27,295636.48,104433.15,59431.432,46750.166,36746.859,28237.164,21457.981,19752.906,20635.724,0,0,0,0,0,0,0,0,0
422,,192698.36,258084.4,316999.32,303809.47,312338.5,310037.1,296613.09,286080.67,266426.75,248020.74,233151.85,218628.38,208121.4,197350.69,193860.38,193366.65,190363.39,187006.24,183586.79,181798.23,173802.14,167295.51,159351.54,149929.3,140285.06,139079.61,259222.43,384469.62,194992.57,71336.339,52774.609,41381.108,32660.39,24840.279,19737.344,18879.069,0,0,0,0,0,0,0,0,0
426,,200981.54,278946.63,299365.87,314321.71,324943.78,316918.49,309322.44,302306.04,273137.21,255747.73,238782.13,221919.21,207615.62,201067.39,195628.35,193302.94,192104.02,187594.32,185170.17,183288.68,177595.46,171325.72,163638.98,155324.3,145002.97,138617.14,163080.08,327270.03,317085.45,114639.32,60412.573,46898.425,36963.521,29979.825,22332.799,18582.908,18404.16,0,0,0,0,0,0,0,0
