,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,21328.781,11070.293,7134.6523,5548.5469,7140.918,62062.738,189906.46,62322.51,11466.955,12411.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,29957.736,11417.551,7701.5781,7043.9453,7934.918,17159.154,162587.99,206234.54,32509.385,14594.408,15310.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,36276.34,17242.25,12826.945,9638.3633,9724.7383,12275.217,57942.83,283647.35,155837.38,21899.787,16861.867,17234.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,45896.039,21339.836,15182.129,13824.316,12209.406,15513.314,22794.742,153040.44,345720.41,92065.068,21069.322,18536.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,32578.508,22747.375,18015.785,17470.867,18126.609,19913.91,24253.957,49294.199,303164.76,311199.19,61370.883,20869.674,19464.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,59102.283,31230.953,25163.672,20541.308,23086.98,24943.566,28605.523,35660.576,117876.88,441765.33,240844.23,37169.732,19976.955,23909.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,89614.338,31182.414,27008.625,26499.137,28640.375,32355.937,34958.139,40594.225,52676.047,243481.63,454689.91,143111.02,26084.68,19619.253,27596.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,76815.641,35180.297,34040.441,32057.566,33230.703,37761.982,41255.154,47077.219,52712.529,85415.053,388516.75,382797.95,74160.4,23822.618,23539.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,92032.746,45902.969,35242.683,38410.293,38853.168,44491.717,52277.262,56795.357,61690.285,65039.764,179157.7,495746.76,262328.47,34000.503,24899.747,23835.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,111591.65,57658.113,47203.945,44464.945,46236.414,51762.463,61236.459,67197.058,70873.982,73020.844,85880.26,319239.22,516710.08,135128.06,30777.141,24732.516,25872.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,118219.75,81956.844,54695.332,52602.262,58278.894,63066.092,70563.508,78143.769,83235.014,86042.305,79198.246,131312.52,477252.31,450923.59,81371.663,29887.003,26387.716,28103.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,133297.64,80634.933,66796.234,70058.625,64919.879,70351.758,80300.633,89734.094,95050.49,96029.654,90297.394,86044.42,221113.73,617046.81,303433.14,51330.703,31413.47,27363.435,31313.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,133468.58,102133.22,83340.738,75474.648,75496.851,84056.459,93534.027,100202.84,108267.32,108090.97,103521.51,93778.613,101876.74,366655.41,573125.42,168346.01,40549.319,32234.34,30342.099,32747.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,165191.74,122181.63,101680.82,87472.558,86734.324,95187.334,102327.5,114123.66,120902.1,122808.28,115894.8,107432.06,96259.48,141376.06,532139.7,431530.05,90288.73,39600.075,35054.297,33430.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,143678.16,136715.78,118943.71,108192.6,109153.3,110439.27,119770.71,127107.9,134685.7,137426.11,133195.35,122680.22,109470.31,102730.05,283975.81,610313.3,275659.62,54368.968,43210.457,37850.498,36451.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,145190.56,152885,141392.75,132307.62,127387.27,131764.06,133252.4,143209.15,150286.23,153289.15,149829.79,140646.2,126688.9,113208.16,143844.29,476492.7,568370.76,137449.58,55577.633,47130.21,38891.348,39604.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,172303.08,206511.48,168204.14,156624.48,148108,150000,157403.08,164693.86,168577.1,171078.04,170172.54,160117.7,145567.78,133910.88,125946.37,243035.19,635721.8,419009.66,95602.608,59483.009,49192.609,40160.393,43050.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,177460.86,212015.92,204999.16,191080.65,175986.68,173750.42,179127.35,185856.64,190259.82,190662.81,188044.58,178924.13,166648.77,152630.34,142023.75,151295.25,395121.91,703705.37,266899.84,81612.494,61823.215,49511.563,42621.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,220003.2,226528.25,220920.91,219103.54,206493.67,200818.37,200546.46,203519.34,208854.67,209398.85,205691.46,199697.83,187316.67,174932.36,163349.88,154154.83,197454.41,578816.25,569463.39,169332.9,77394.677,62428.978,49295.55,44908.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,,229299.36,264673.2,259753.33,250879.61,236473.03,229178.45,228198.1,224771.09,229387.88,228077.92,226848.17,219695.24,207334.79,197897.33,185383.54,174308.83,168990.12,285565.77,670205.08,404215.74,115883.71,76291.29,61499.465,48826.365,47105.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,,232878.89,281831.65,287683.51,274741.8,268764,260982.67,254019.29,251962.45,249371.96,249492.55,245558.83,238491.36,227127.79,215634.47,206956.81,196111.85,184639.38,186769.51,456823.07,640663.63,249343.57,94224.188,74540.761,59903.051,46091.485,47243.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,235969.39,302030.45,321422.96,300410.45,296468.41,287491.17,277616.88,270788.94,269280.53,268640.04,263192.57,255589.42,245244.18,238147.18,226580.3,216979.34,204727.97,193629.49,258368.18,593447.06,511668.38,147752.4,89802.98,72164.543,55433.362,44358.746,49429.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,,270876.74,311964.08,338168.03,343104.85,325699.61,310103.74,297742.33,295559.68,289203.3,286810.08,279631.26,269661.12,260229.59,255582.67,244323.39,236710.36,224503.12,210661.72,207523.6,362243.73,659090.04,347858.95,118416.4,86732.892,68799.515,52963.432,45297.427,49836.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,,255750.36,336748.15,371535.96,368952.1,352005.1,340801.89,324341.99,319203.67,311108.34,302959.94,296149.01,285894.36,276956.87,269810.76,262449.79,255112.33,243426.98,229268.83,217025.65,234248.11,492743.5,627209.7,231326.61,106939.51,82841.417,65363.048,50248.222,46827.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,,281981.84,354425.87,400058.35,397333.46,382702.39,369677.83,356690.53,341158.28,334073.25,322266.77,313679.03,302524.86,292707.37,285959.29,281071.62,272645.02,261824.55,248784.25,234323.04,221754.15,284026.52,608407.21,470782.75,161955.64,99762.751,78724.049,62276.901,48788.627,45432.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,,298539.52,391478.09,419278.25,422505.03,409926.23,398547.45,379950.88,361186.17,352310.88,340979.3,329478.25,316978.16,307605.04,299424.05,295267.13,288115.03,277610.74,264259.19,251904.95,235369.25,228450.19,368393.03,613100.61,316320.12,125630.21,93054.962,75335.293,58042.511,45057.165,41535.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,,298611.11,404389.5,440864.44,442317.71,433179.6,416463.1,396188.3,378286.58,368571.56,352985.92,341371.13,326509.71,317029.19,308617.62,302853.21,297870.19,289268.03,276159.11,264614.33,248342.07,230796.59,238668.18,492936.81,517286.42,198952.82,109541.13,87530.888,69647.157,52029.767,39042.908,38464.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
