,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,19195.173,7411.2812,6466.5273,4144.707,3336.9219,4692.0371,57104.398,187930.05,63606.353,7249.4551,7384.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,29462.144,17433.75,10951.828,5758.1719,4140.0859,4000.9863,13421.803,145676.48,201950.3,29063.1,7230.543,8840.3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,23284.481,25672.264,10353.785,8043.6875,5822.0195,5109,6649.8301,45472.748,255573.46,158865.16,13285.751,8828.5332,11458.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,24026.91,19973.078,13545.879,10104.523,6367.6133,5225.6172,5922.0234,11270.226,125807.96,321688.41,86303.51,10762.745,10451.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,38395.612,27477.32,15179.293,8106.8047,6782.8789,6690.709,6699.2383,7797.8496,27601.347,253209.39,297705.7,52253.602,9810.0303,12352.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,32187.371,27443.805,18252.828,9246.375,7815.1367,7276.1465,7121.791,7929.4238,11128.894,78489.605,385228.11,228116.32,24210.412,10824.699,16252.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,42559.033,34422.656,18413.68,10458.383,9249.3984,6808.6367,8149.3027,7567.4277,9920.6348,17191.622,193765.71,409551.26,130412.25,14200.202,11558.311,18857.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,60377.358,35232.709,20014.519,12738.742,9250.5351,7622.6992,7908.9199,8646.3183,9143.0771,10829.942,40316.199,319202.25,351666.52,63195.378,10525.685,13598.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,61791.967,43955.086,20929.094,13462.023,8248.2539,7219.7676,7153.1719,9264.2969,9707.4902,10525.944,12230.723,115091.06,427618.44,248288.29,16631.436,11118.05,14298.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,58403.188,40429.508,26039.625,13934.676,8710.4297,7877.1445,7228.1055,9127.4609,10073.112,9446.5498,9502.0215,25695.883,241304.9,467022.18,122965.57,12067.785,11866.106,15547.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,67933.85,45594.683,24883.906,13771.195,8332.4492,6898.7754,6528.9258,8342.4805,10090.14,9270.6113,8642.0547,9865.4219,63405.532,393759.56,420143.14,61348.051,11090.115,12882.26,17611.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,63851.699,49265.379,25162.176,13250.32,9375.8476,7431.4433,6726.832,8121.9707,9381.3223,10246.769,8451.1894,7811.4463,13189.538,142468.99,536165.74,278233.06,27947.961,11701.576,13501.977,18588.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,74642.197,53592.435,33174.332,14835.16,9831.7578,6784.8652,7067.4336,7348.6523,8433.4404,9305.9834,8867.7646,7072.6894,7242.6709,26043.212,280638.72,509543.64,142867.6,14129.456,12654.225,14718.757,20554.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
