,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,109292.16,67736.793,30997.672,15575.891,8185.0039,8167.7695,51958.168,139437.05,45461.693,10468.773,11251.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,98185.202,72801.728,32600.953,16023.508,9594.9883,9458.7871,16771.35,126531.59,150963.01,27907.516,13738.521,13245.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,123267.28,69951.943,33717.125,19517.82,12051.715,10499.217,11888.738,48654.885,217356.38,121291.49,21539.959,15481.454,14550.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,118139.53,78560.855,39699.879,20892.676,15543.629,14434.391,14689.578,21300.447,130044.92,269538.36,76971.822,20395.004,16386.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,132669.21,85346.078,43706.836,26564.473,19382.961,18623.377,20200.553,23466.156,47158.275,246588.85,249373.25,54910.686,19031.274,16374.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,130475.3,83091.457,46338.508,30223.707,22517.391,22875.637,25077.252,27921.84,35038.639,104191,358419.53,197942.48,33178.531,16896.399,19464.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,142131.5,92492.457,52349.476,34307.793,26398.195,27757.365,30425.185,34289.367,38817.812,49856.545,215607.09,368617.9,121082.5,23132.86,17000.098,23950.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,140537.02,103110.4,59102.098,38270.187,31641.402,33213.793,38642.814,42372.881,47581.631,50987.08,82911.652,323416.71,313104.91,64160.93,20074.254,19743.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,142923.65,121051.58,68793.855,46534.07,41714.723,41518.168,44307.139,49603.674,56406.85,60251.543,62965.008,156911.23,408489.11,218488.68,30195.046,22063.284,21855.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
