,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,59742.021,39403.801,21272.516,13567.726,8557.5781,9520.7422,65814.414,189015.14,62390.137,15953.844,17796.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,71996.195,62103.82,28386.203,18326.101,12096.789,11692.578,23154.969,162432.27,204976.92,38785.672,21711.445,23036.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,93699.076,62518.73,36855.031,19967.719,18181.508,18174.617,18630.832,64683.301,273807.63,158524.88,30894.488,24561.457,26587.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,122158.12,77977.719,49598.211,28883.258,22222.406,23045.914,25061.687,34077.844,159483.49,341108.25,102882.87,30958.183,26684.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,138132.82,109203.03,62037.836,37858.969,29465.359,29076.672,30372.031,37231.699,63338.812,301017.26,313918.12,72252.976,29290.785,29874.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,158697.72,117099.02,84667.664,47383.508,37984.992,38352.094,39384.449,46031.086,55231.723,133931.82,430378.41,244622.59,46798.875,28357.379,43612.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,209153.88,153944.83,89282.281,55410.656,43478.437,44236.414,47615.851,55031.363,61372.91,74781.566,258539.52,445874.83,149857.92,35280.914,27931.687,56195.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,242626.07,187630.89,103454.25,65104.594,52798.266,56912.578,58577.125,65536.457,71964.496,78693.238,107499,384826.98,375747.69,85083.984,32280.262,36581.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,278759.86,220553.53,130024.77,84778.836,65511.125,67700.078,69863.426,78376.519,86460.551,91443.945,95965.101,194776.01,485892.22,268927.37,44507.5,34964.937,36882.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,350710.25,252670.41,143759.23,94312.203,80260.711,80545.039,84993.469,93891.605,102100.12,105750.95,107618.44,114589.82,329111.23,508462.33,145610.63,42345.004,35450.789,42457.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,333333.33,303432.33,175188.38,112232.6,92330.969,94983.359,95740.207,109404.19,118884.61,123631.16,122157.22,114094.94,158449.33,473074.69,446486.05,93962.359,42076.976,38721.324,47382.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,386916.9,340471.09,210875.73,134498.2,115883.6,110366.15,111112.97,124037.71,136062.65,141165.62,137343.23,130655.14,120776.5,238021.35,604985.94,309461.73,66810.453,44549.336,41054.834,52709.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,412174.15,381506.35,242778.12,161108.06,136732.62,125919.16,132877.79,142443.13,154548.92,158760.29,156955.85,148707.12,133097.75,132047.6,382846.19,565774.71,188054.72,57092.957,47149.242,46536.117,57533.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,441516.1,410082.44,271881.89,195495.46,160170.89,150965.26,150047.78,162232.67,170811.3,180100.53,178404.97,170366.68,151734.46,133131.07,173600.94,532205.44,443661.13,109210.03,57163.07,51066.236,52266.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
