,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,106059.9,75800.914,28637.168,14766.047,8941.0156,8606.9961,54033.303,144266.3,48292.242,10745.475,10694.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,119337.33,64373.998,31646.359,16255.289,9531.2617,9197.8633,17916.644,131660.88,157503.18,27831.668,13934.648,14015.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,106278.38,70932.127,36945.195,18192.406,12621.183,11108.855,12214.93,50348.81,224119.49,123239.36,20927.072,16196.471,15846.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,116953.59,75291.287,37308.758,19137.641,15697.293,13969.258,14181.678,20825.228,131840.58,274746.01,77184.039,20937.865,16475.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,126831.09,89237.193,44962.676,22719.316,18659.453,17079.512,18295.586,23076.273,46343.623,254274.11,255629.21,55474.891,18774.216,17363.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,131911.31,94450.326,47027.039,27869.687,21477.32,20696.402,22167.226,25632.92,32637.773,103714.07,362848.08,200100.5,33843.692,17467.245,20946.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,149288.65,96676.391,53828.723,31591.371,24648.484,25269.488,27724.892,31446.01,36606.633,48482.418,219560.3,376007.01,121735.81,23306.15,17545.311,26042.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,134338.14,110949.07,55335.074,34744.348,31840.308,31267.867,33839.357,37112.187,42010.766,48491.033,79608.766,331415.61,317333.71,65656.553,20214.291,21214.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,167080.08,123559.19,66710.887,43552.797,35177.84,37387.144,39227.879,45315.377,52163.162,57047.371,60370.939,161983.7,416132.96,223530.68,30390.348,22756.86,22982.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,175553.58,132196.4,68686.816,50169.82,40433.125,43288.043,46605.353,54017.945,61755.82,67635.068,67968.771,82560.904,278575.7,436187.84,119699.14,29098.054,24299.321,25292.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,174789.13,138138.14,82144.777,59466.301,50419.277,53507.199,56384.369,63743.803,73262.58,78456.254,78925.322,76921.74,123461.36,413141.95,386066.97,77466.607,30158.152,25950.087,27520.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,181324.09,148690.38,104221.4,68208.199,60888.566,62397.402,65788.777,76453.435,84950.582,90976.023,93689.525,88664.555,86231.274,202362.22,526765.16,273903.04,52746.14,31615.037,27541.177,30291.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,186131.56,159642.95,117695.72,84214.508,73742.195,73562.242,78428.002,87739.043,95815.74,103219.08,105628.98,103084.74,95987.254,101141.34,328899.8,502374.53,163675.1,43148.342,34114.084,30360.181,32245.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,197491.58,175423.53,137092.73,100449.96,85745.348,88057.742,92744.971,100651.3,110680.92,119592.74,123219.87,119863.07,111302.84,100822.09,138870.19,474044.54,397189.13,93063.678,42673.674,37207.414,34169.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,219548.73,192428.66,148335.61,121177.4,106177.69,102914.59,108784.4,118206.66,128484.61,135980.85,138931.03,138495.05,129460.15,116460.1,107341.79,268046.6,546543.2,261698.23,60371.97,48335.878,40715.984,38615.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,224603.43,214694.11,169646.66,142552.15,131326.51,129472.11,127464.21,136042.83,147055.98,157280.01,159245.28,158982.11,151181.23,137529.21,124079.71,152811.32,430850.45,517514.39,142463.39,63207.762,53426.902,43806.124,42989.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,233723.65,214291.83,188229.98,171485.82,160039.72,153776.61,153584.74,158372.09,169569.03,177327.87,182680.4,182987.6,175412.85,161521.28,148033.18,143703.17,239817.65,577172.9,395493.47,107505.23,69854.555,57723.235,45781.683,47135.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,238719.34,248626.69,227158.82,204876.58,189058.9,186368.75,182403.92,190219.05,196027.84,202789.76,208138.95,208111.6,201211.21,188541.71,174274.36,166420.8,171585.02,379467.18,645703.89,269419.23,97930.032,75427.863,61101.618,49981.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,264882.07,273431.91,261096.28,246162.9,225007.41,219048.5,218895.93,221170.43,226760.35,232412.22,232858.53,235042.67,228703.15,216690.93,203042.25,194645.31,185847.03,221061.45,540445.6,540663.22,189005.05,98963.308,79200.269,62236.108,53466.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
