,,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,17243.236,21640.058,7202.2578,5253.6133,7290.6562,64746.883,189237.26,59072.685,10899.933,12179.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,19933.195,15551.699,8236.6719,7257.0586,6563.7226,17853.883,163620.48,204853.31,32634.139,14362.656,14686.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,30764.248,27626.426,14540.734,9275.8047,9478.6094,12099.351,57651.99,283276.5,149133.31,20540.449,16838.808,16895.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,36681.41,33337.605,15735.551,12423.273,13542.371,15266.48,21623.035,154860.5,339113.06,86202.457,20565.478,17152.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,40569.047,33857.746,17296.344,15931.301,17122.269,19111.922,23191.287,48121.832,303651.39,300983.25,56589.375,18972.055,18436.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,49486.31,41293.871,22888.711,21652.137,20827.734,22600.281,27470.41,33258.982,116384.59,435229.85,227702.71,33680.217,17586.857,23414.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,53288.836,48288.082,26635.664,23306.199,24665.219,27418.105,30630.348,37116.576,47134.766,250757.85,446795.46,136189,22526.135,18700.697,28254.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,57121.301,52038.16,29971.492,28539.68,28877.586,33497.398,38612.941,41446.457,47860.91,81911.293,387146.38,372688.7,67663.6,20160.836,21442.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,67825.805,56536.019,38398.117,32443.773,35635.141,41629.578,44466.127,50512.07,53700.766,54281.422,174595.92,488474.03,248511.39,28112.998,21307.808,22830.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,78918.918,72644.195,45931.09,39918.586,42938.266,46159.476,51334.019,59865.58,59964.422,62444.625,75907.627,314894.88,502212.48,122113.04,25923.337,22170.84,24865.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,82344.133,88161.207,55503.121,47949.125,49392.422,55713.824,59850.068,68077.381,70523.642,68432.853,66545.754,122695.02,474165.37,429056.29,70297.051,25124.555,23638.229,26843.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,104619.34,96261.586,63592.644,54517.351,59372.348,63932.695,68478.545,75188.82,79839.654,79199.881,76049.808,72051.766,215512.91,610809.08,281510.51,44027.006,27256.581,25385.239,30075.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,,115585.18,114014.86,73297.601,66984.398,63313.445,71232.875,80218.746,88310.693,91129.355,88516.834,84813.928,75429.519,86326.887,367504.99,551974.74,152838.4,34694.458,29527.437,28380.964,35342.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,,121628.19,118405.23,82740.453,78377.84,77094,82724.949,91464.904,95417.529,103153.91,102460.49,95671.078,85180.437,76971.723,132301.62,531319.51,408023.8,79991.2,34668.609,31978.782,32029.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,,138933.76,139703.26,104046.76,90861.07,89529.824,92183.125,102605.66,109926.51,114507.92,114196.05,110316.5,98032.146,88576.021,84418.955,282167.15,595789.02,255495.82,47051.424,39198.949,34190.748,35779.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,,137763.37,147530.14,120210.19,108757.55,104781.7,107601.54,114308.19,124171.46,127299.13,129731.81,123620.6,113752.24,102548.3,93966.859,130759.16,471761.57,547433.03,126523.63,49658.671,42335.579,35477.197,39054.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,,165441.17,160077.49,143711.22,131399.03,124208.12,128389.32,132157.82,136444.5,143034.61,142336.5,139760.08,130167.97,119889.68,108160.2,106447.3,232571.85,627216.27,398420.64,85319.771,52507.793,43550.206,35886.875,42585.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,,179157.47,201432.98,169790.02,159743.5,145280.6,147616.98,150750.78,156333.01,157926.81,161747.18,157559.89,147268.6,136951.1,126364.39,119637.76,132823.3,388827.37,688781.22,249177.85,71576.904,53318.259,43940.072,38905.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,,186960.94,197423.8,186301.98,177921.12,170950.67,167767.59,167119.75,171148.07,172740.06,176136.99,171436.21,164912.4,155027.5,145804.57,137968.79,131761.69,185127.85,569306.69,550908.77,153149.86,66718.153,54392.828,43555.967,41950.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
