,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,19155.975,12568.777,6185.668,4812.5898,7409.1992,45213.297,193692.83,87900.965,12428.201,12019.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,20858.682,10036.519,10939.691,6670.1133,7115.7226,13216.406,134612.8,232603.69,44492.267,15044.478,14721.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,30234.314,16624.18,11945.348,12328.457,10548.598,12231.805,40946,258935.66,194867.47,27373.728,17687.582,15948.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,33129.902,21255.172,14465.281,14556.129,14510.398,16345.355,21230.691,117127.53,354251.52,124571.17,24727.266,18551.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,38194.443,24367.281,17695.828,18497.551,19205.394,18129.769,23399.226,41420.576,258937.68,356575.69,84343.773,22190.797,18955.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,37198.488,33741.387,23155.969,21255.832,22281.851,24301.031,30137.668,34295.357,92306.144,415296.08,288146.58,46496.945,20580.857,21039.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,54091.781,35727.242,24947.25,24380.582,27741.133,29688.394,33856.646,39445.381,47936.785,198232.58,460896.48,180920.67,29839.775,21114.379,24262.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,49062.555,37903.066,40160.141,32160.527,34262.211,40221.531,43910.139,48039.336,53650.967,73118.494,341652.35,421312.93,96737.514,24453.687,22853.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,64039.121,53535.578,42213.531,38604.996,38713.312,46484.746,51428.242,55997.142,64064.865,65058.039,149402.67,475919.54,311786.1,41358.682,25297.904,23286.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,84321.933,57030.535,45979.281,44551.039,46586.453,52526.012,61933.533,67166.937,71855.986,74224.783,83353.426,274969.77,532101.31,175975.98,33176.019,25673.785,24995.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
