,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,27384.131,22136.375,11645.281,5891.6094,5379.0312,7657.7226,61477.605,188687.53,64165.57,12604.344,12883.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,34234.85,22552.801,15983.469,9263,7118.6953,7883.9375,17747.027,155768.85,204881,35424.631,16040.135,16096.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,41755.082,30862.855,17895.348,11559.516,10224.215,10160.691,12587.48,55085.949,268735.46,159233.33,25850.639,18611.969,16787.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,45909.277,36822.039,23918.789,13590.851,12820.133,14053.598,16187.742,24070.668,147022.88,330764.12,96257.1,23278.07,17971.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,58247.104,45058.703,30399.281,20854.875,18016.57,18059.801,20893.066,26196.308,51524.476,284873.19,311112.99,65188.004,20170.689,18562.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,77243.83,53431.797,32608.906,23551.18,20209.996,24423.269,25682.637,30596.73,39852.273,112872.62,413435.89,238909.04,37005.131,18039.305,22910.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,87593.238,56996.168,42789.066,27741,26387.121,28095.988,30736.98,36229.734,41898.314,53962.076,231272.2,430535.63,141987.46,24345.467,18860.187,36820.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,102201.8,72451.191,46251.121,32388.656,29306.933,32409.348,37758.051,42862.121,49678.976,55867.291,83028.892,359723.87,367438.81,73626.947,20995.387,24550.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,116598.08,84474.094,57052.726,41913.336,40821.672,39935.664,44519.57,51591.555,55880.855,61907.879,62815.101,163525.6,463804.86,255267.64,31505.715,22931.172,23852.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
