,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,,22416.736,12274.957,7980.5742,5517.1133,7025.8984,65567.422,195644.2,61676.002,11164.072,11450.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,,20857.846,14522.293,9132.418,7938.5625,8843.8476,18462.723,162948.25,207586.66,31936.631,14732.947,14438.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,,29041.625,21057.973,12916.441,10711.68,9865.25,11955.473,60795.146,285140.16,153821.5,21592.752,16742.453,17873.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,,32839.838,24859.043,16382.555,13114.828,14700.402,14223.715,23280.256,155935.67,341381.68,87321.308,20825.828,17970.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,,55331.721,27500.25,18784.59,16054.891,17662.082,19480.371,23255.812,50547.064,305664.58,307446.09,58898.086,18944.492,19123.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,,49282.193,34435.609,25108.32,21733.621,21289.375,23155.012,26935.435,32445.219,118150.74,432875.81,232778.64,33177.748,18534.553,23793.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,,61097.594,37792.316,25656.25,22354.984,23788.656,28837.844,31514.408,37287.607,48474.957,244251.23,449037.95,133906.41,22901.215,17908.154,29138.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,,63796.707,44577.273,29134.914,29635.758,30191.152,33238.668,38013.381,41930.877,45495.654,80361.414,384782.98,369248.73,68313.961,19881.527,21757.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,,72339.512,49411.16,38953.808,32646.375,37557.23,39942.031,45973.6,50927.172,54422.937,55393.851,172035.64,487148.2,250729.9,27364.484,21055.256,22513.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,,79751.644,53090.148,46409.379,37538.75,42284.34,46513.75,55330.916,58457.392,63828.08,60490.107,74406.783,314607.56,502251.12,122360.49,24408.873,21655.69,24883.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,,107532.63,64282.433,53250.273,46201.289,49181.781,53558.859,61116.762,67774.99,71084.074,69887.826,65453.334,121237.7,471282.73,430069.17,70016.643,24821.146,23225.884,27607.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,,127757.8,69113.805,62452.516,54667.433,56149.379,62461.305,67886.803,76390.154,80470.576,79087.674,71944.264,69578.35,211546.93,607845.58,281614.78,42918.015,26371.441,24873.171,30536.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
