300	7.38459E4	5.74146E4	5.16084E4	2.67961E6	2.05759E5	1.54326E5	1.11541E7	3.85275E4	5450.51562	2877.86612	2143.31791	1981.57208	1322.69382	1157.90602	974.76248	1191.11205	963.65624	652.74591	880.07351	487.76743	966.01956	556.09537
302	6.96851E4	5.37135E4	4.4555E4	1.70689E6	5.28828E5	1.01142E5	9.61673E6	4.25293E5	6402.08093	3270.31761	2391.05525	1657.10166	1428.90103	1356.27103	941.11064	923.87634	692.2937	485.69499	849.57067	615.81093	418.9715	798.06127
304	5.87039E4	6.68986E4	4.11167E4	8.82747E5	1.12509E6	9.04302E4	5.90777E6	1.89985E6	7434.54343	3658.52779	2493.26285	1773.31854	1331.73096	1003.24904	1029.82104	914.69051	697.12666	506.68745	799.50308	647.22523	563.05992	542.04334
306	6.17748E4	5.3267E4	4.84503E4	3.43107E5	1.92562E6	8.14032E4	2.49658E6	4.98966E6	9552.97167	4021.33456	2349.23439	1614.06149	1509.99595	1146.44848	1080.26631	841.4818	997.12023	621.86058	719.86352	579.27201	583.57279	696.08268
308	6.68529E4	4.57116E4	3.8118E4	1.26234E5	2.64391E6	7.41701E4	6.38777E5	8.7188E6	1.39837E4	3787.73133	2498.94334	2158.68217	1341.86675	1138.70599	1143.14671	977.54342	732.42067	672.52313	468.66578	546.97213	573.53079	579.3613
310	5.95902E4	5.04798E4	4.08545E4	6.46764E4	2.79944E6	8.27366E4	1.4396E5	1.04822E7	3.53538E4	4255.90692	2668.41396	1833.10646	1593.327	1326.18772	914.91837	900.63875	860.63548	651.51388	784.86896	802.93405	603.51867	502.28619
312	5.91649E4	4.67258E4	4.31536E4	5.00034E4	2.34666E6	1.60201E5	8.83129E4	9.01109E6	3.75625E5	5539.50479	2890.90468	2272.98789	1059.18318	845.73921	932.05403	975.8211	645.7757	747.34846	650.85388	621.2222	288.35093	503.27694
314	6.92103E4	4.81906E4	4.49677E4	3.83627E4	1.50029E6	4.27039E5	8.01741E4	5.31944E6	1.84442E6	5885.3603	2974.60171	1952.28058	1497.62156	1206.47068	936.12684	896.67871	674.22842	840.19701	550.95583	579.62444	530.79533	420.6851
316	6.419E4	4.70663E4	4.22596E4	3.66629E4	7.59484E5	9.25851E5	7.34461E4	2.11858E6	4.69403E6	8120.96517	3234.38407	1929.26242	1445.27263	1381.00455	1188.55978	810.28423	783.59737	796.30441	694.22891	699.49919	560.96869	395.15294
318	7.00512E4	4.21212E4	4.22742E4	3.63768E4	3.04423E5	1.6064E6	6.37299E4	5.34491E5	7.72929E6	1.18512E4	3783.56575	2027.96324	1129.10425	1128.07946	1116.1896	926.13235	668.43831	697.67651	691.04962	627.0485	540.13449	615.2595
320	7.25546E4	3.62333E4	4.06729E4	3.23474E4	1.14609E5	2.17149E6	5.67442E4	1.13165E5	9.02611E6	3.05368E4	4169.6955	2455.57001	1530.86968	1450.32004	1042.60073	752.54192	839.04772	794.18301	502.8408	585.18716	530.78449	501.49992
322	6.59357E4	3.79116E4	3.49277E4	3.02455E4	5.48203E4	2.29278E6	6.33652E4	7.29571E4	7.46227E6	3.19305E5	4136.25437	2392.41313	1701.04919	1205.1559	1066.1404	846.04816	968.97426	801.37786	767.81076	722.02033	671.18392	429.66365
324	4.99697E4	3.70289E4	3.41771E4	3.01597E4	3.95232E4	1.93211E6	1.2625E5	6.21787E4	4.37681E6	1.44534E6	5280.18352	2188.53244	1812.05119	1427.07278	888.99955	895.6505	629.40726	726.17158	431.94835	361.55194	609.15158	481.87145
326	5.41859E4	4.09924E4	2.90807E4	2.93891E4	3.28384E4	1.30356E6	3.14111E5	5.86884E4	1.71739E6	3.70978E6	6305.443	2351.69284	1932.08603	1394.43507	879.98368	787.015	469.90482	933.08493	585.16023	615.06188	646.49884	597.89788
328	5.53491E4	3.18294E4	2.93145E4	3.01055E4	2.90482E4	7.17097E5	6.79135E5	5.36323E4	4.49463E5	6.21085E6	9443.92575	2676.90552	1730.18473	1223.75841	684.94789	932.89646	914.92072	556.79921	432.11661	568.47091	286.51834	370.00161
330	5.15733E4	3.77948E4	2.42586E4	3.00027E4	2.51374E4	3.04968E5	1.22499E6	4.70917E4	9.7218E4	7.48586E6	2.32958E4	3430.30337	1901.1163	1352.40902	945.24887	753.07496	725.98473	572.93392	567.75656	491.2643	459.05248	488.05071
332	5.52905E4	3.26924E4	2.60314E4	3.09923E4	2.46797E4	1.17969E5	1.68799E6	4.14304E4	6.16265E4	6.41523E6	2.41542E5	3631.88599	2034.52167	1545.00796	1028.37232	760.3207	764.62873	558.55475	504.24414	631.91439	406.63945	564.67649
334	5.21108E4	2.92712E4	2.32435E4	2.64182E4	2.2593E4	4.9802E4	1.88485E6	4.47319E4	5.29916E4	3.94113E6	1.13241E6	3795.76627	2009.47659	1293.93124	931.16371	830.99207	728.06246	425.57292	743.56985	573.8332	363.73259	382.77467
336	5.92498E4	2.79032E4	2.25227E4	2.5721E4	2.12136E4	3.07999E4	1.67262E6	8.08932E4	4.48892E4	1.61974E6	3.0117E6	5093.87713	2067.19157	1289.87711	1002.49514	698.04276	743.46444	461.4887	655.2061	269.18494	550.64246	344.2315
338	4.90963E4	2.76411E4	2.41776E4	2.16914E4	2.23591E4	2.59719E4	1.20598E6	2.04233E5	4.36212E4	4.44927E5	5.11226E6	7445.40325	2253.40181	1426.31211	1135.87309	707.47852	562.10296	563.3153	371.22238	311.44791	362.58526	281.79912
340	4.32617E4	3.15843E4	2.00714E4	2.0741E4	2.15609E4	2.19204E4	6.7679E5	4.76604E5	3.93512E4	8.87109E4	6.22947E6	1.94844E4	2428.89817	1289.17403	1151.78884	730.55671	477.26008	573.726	524.31316	444.15604	407.77262	336.4636
342	4.24982E4	2.73508E4	2.24856E4	2.03622E4	2.25121E4	1.91651E4	3.22153E5	8.70555E5	3.53024E4	5.25522E4	5.45095E6	1.88109E5	2342.29215	1316.99563	1187.62543	944.29224	655.204	573.07525	418.19352	576.04861	404.38719	401.03169
344	4.73491E4	3.03757E4	2.16085E4	2.03697E4	2.18498E4	1.70946E4	1.17393E5	1.28279E6	3.10877E4	4.11592E4	3.32231E6	9.63972E5	3081.66243	1305.68401	918.22638	889.33128	679.4261	467.23377	510.86223	420.40509	350.36153	286.82548
346	4.61001E4	3.0074E4	2.24458E4	1.92012E4	2.29446E4	1.7462E4	5.0071E4	1.48275E6	3.17077E4	3.79726E4	1.38164E6	2.49939E6	3872.23199	1775.20485	1228.16226	637.78242	553.81003	481.72409	402.91026	530.142	306.36526	398.70976
348	6.23692E4	3.34068E4	2.25725E4	1.93193E4	2.25276E4	1.75273E4	2.75738E4	1.39274E6	5.54934E4	3.47209E4	3.43892E5	4.2665E6	6487.03381	1769.11927	1143.20868	849.70909	552.36715	640.838	550.44024	342.95771	345.61388	400.82754
