300	6.95059E4	4.20936E4	4.66303E4	2.67631E6	2.0277E5	1.70147E5	1.20285E7	4.25536E4	6183.08045	3576.9268	2773.55528	1584.98145	1451.67732	1165.20032	1147.392	900.40313	1111.74118	1082.89826	1132.97334	583.89243	860.35354	682.18715
302	5.90747E4	4.43608E4	4.00413E4	1.71269E6	5.26397E5	9.99086E4	1.03863E7	4.54447E5	6919.10516	3850.74408	2871.74867	1720.68973	1553.73922	1258.41524	855.26204	914.17206	958.47945	735.39091	651.55571	467.96528	664.48595	627.69329
304	4.96954E4	4.45272E4	3.91524E4	8.71092E5	1.12287E6	8.96109E4	6.50083E6	2.0108E6	8188.43612	3983.65145	3377.80081	1943.90675	1309.07529	1371.19628	1277.11365	849.701	1105.60766	813.88538	594.44596	626.36002	779.45096	464.95432
306	5.23286E4	3.85607E4	3.43621E4	3.55117E5	1.90737E6	7.86356E4	2.78372E6	5.26046E6	9520.42756	4384.60241	3002.8	2093.84345	1564.91591	1142.52176	1075.49832	678.33964	1082.29708	539.14954	708.20339	667.23942	900.91653	484.66695
308	7.39888E4	3.58914E4	3.49809E4	1.22771E5	2.59739E6	7.2362E4	7.35745E5	9.24679E6	1.43379E4	4551.07828	4089.57229	1725.44674	1790.96685	1528.66478	838.96554	956.8793	951.71824	641.40184	481.29666	592.33859	760.50858	627.2905
310	6.44708E4	4.03739E4	3.32613E4	5.96481E4	2.78353E6	8.11215E4	1.49788E5	1.12812E7	3.85391E4	5438.51944	3304.79176	2174.48643	1856.7009	1572.93981	1523.1836	695.95823	954.30452	610.22061	904.14866	517.31386	439.60964	514.43982
312	5.24159E4	3.90142E4	3.55967E4	4.37427E4	2.34933E6	1.56152E5	9.29795E4	9.83921E6	4.18109E5	5509.09386	3527.02177	2133.54809	1592.36037	1330.16197	896.8668	642.31444	849.49594	864.85078	661.69977	560.48839	713.33894	650.30175
314	4.23966E4	3.07232E4	3.3147E4	3.1644E4	1.51208E6	4.27296E5	7.62539E4	5.93451E6	2.07305E6	7017.9853	3783.46455	2505.20137	1408.04338	1585.09076	1173.19136	975.79616	832.45313	626.71242	657.65134	570.34282	589.8037	359.88109
316	4.67459E4	3.11444E4	3.73074E4	3.00681E4	7.77767E5	9.26112E5	6.60303E4	2.43202E6	5.20442E6	8542.30746	4006.85182	2633.45898	1744.66361	1385.05816	1216.86276	879.32152	902.47687	539.16339	779.6281	569.7564	880.08587	757.45141
318	5.83501E4	2.66773E4	3.0312E4	2.60023E4	3.08153E5	1.58848E6	6.13052E4	6.3461E5	8.52512E6	1.30379E4	4040.16593	2440.01076	1757.89609	1304.59582	1121.00391	980.51553	700.95398	743.46376	616.315	656.31171	663.44702	363.8536
320	6.42507E4	2.94101E4	3.06082E4	2.57725E4	1.11357E5	2.15171E6	5.63707E4	1.25624E5	1.02162E7	3.50212E4	4582.17107	2112.64263	1784.66816	1477.18814	1090.02055	905.42172	814.21865	582.83171	642.02133	519.41143	559.27321	475.34847
322	4.89566E4	2.44738E4	2.83473E4	2.24742E4	5.09518E4	2.28929E6	6.14536E4	7.57747E4	8.59281E6	3.48492E5	5704.42335	2794.07461	1934.86758	1127.44193	1211.44629	787.33784	801.82205	692.91515	534.1885	523.38417	625.16067	373.16983
324	4.86374E4	3.11289E4	2.44972E4	2.25832E4	3.25959E4	1.91079E6	1.22965E5	6.4392E4	5.16787E6	1.59677E6	6213.91441	2903.66455	2101.83833	1491.6224	1254.2632	947.0556	616.96223	543.90112	658.94284	545.85483	609.31739	531.13651
326	4.70347E4	2.4358E4	2.36514E4	2.26601E4	2.53761E4	1.305E6	3.05483E5	5.76635E4	2.15406E6	4.10508E6	8353.84359	2555.8737	2065.98655	1664.2491	1036.4959	784.83339	1063.47633	785.27002	516.48936	693.8309	431.70141	537.22529
328	5.22375E4	3.18994E4	2.43658E4	2.27271E4	2.10038E4	7.17053E5	6.57347E5	5.23434E4	5.88848E5	6.99601E6	1.21638E4	3102.72267	1890.66177	1396.71798	1190.19928	808.20126	800.41518	598.48267	383.41858	552.54437	637.61138	434.32709
330	4.65202E4	3.09428E4	1.83418E4	2.26673E4	1.84849E4	3.07007E5	1.1807E6	4.70137E4	1.12421E5	8.67083E6	2.86444E4	3593.10114	2182.84783	1267.06625	1263.30827	1055.09531	762.44895	351.23343	565.95666	362.16504	527.5763	405.35163
332	4.30159E4	2.68855E4	2.00696E4	2.1593E4	1.69797E4	1.15455E5	1.66017E6	4.06126E4	6.47547E4	7.60458E6	2.86211E5	4294.62986	1850.29605	1467.4131	1259.98441	741.17549	1036.60554	684.77084	663.93179	698.0106	464.96966	438.5283
334	4.82549E4	2.63282E4	2.06734E4	2.07111E4	1.66376E4	4.76398E4	1.84977E6	4.46507E4	5.08416E4	4.94199E6	1.47564E6	4571.46221	2311.04407	1540.8859	990.58922	786.38342	793.05611	566.1219	529.72981	409.23666	588.11161	471.37093
336	4.45762E4	2.10198E4	1.99007E4	1.81812E4	1.4669E4	2.67131E4	1.68829E6	8.16685E4	4.62171E4	2.0835E6	4.0219E6	5572.17957	2294.41516	1668.61638	1127.86666	960.37216	842.96937	545.75949	600.76472	591.54607	588.95366	416.94676
338	4.62213E4	2.04554E4	1.87656E4	1.82622E4	1.35051E4	1.90666E4	1.23587E6	1.97507E5	4.20744E4	5.93616E5	7.08992E6	9106.02515	2390.46988	1687.75717	1179.773	1002.15038	905.30092	777.40514	379.59663	655.87113	471.04264	568.29353
340	4.23113E4	2.36988E4	1.75218E4	1.45799E4	1.55143E4	1.53845E4	7.05492E5	4.77869E5	3.94869E4	1.03965E5	8.64265E6	2.26281E4	2416.64703	1537.04743	1259.61227	858.30093	772.81765	667.19171	648.64453	536.36387	430.41019	440.31408
342	3.5679E4	2.11739E4	1.57377E4	1.30515E4	1.61818E4	1.48611E4	3.2878E5	8.49329E5	3.45441E4	5.39688E4	7.45993E6	2.18397E5	3007.22836	1657.69276	1360.83448	812.29909	750.57163	677.61535	659.76139	462.73028	484.45177	428.90881
344	3.90884E4	2.21915E4	1.65891E4	1.36709E4	1.52476E4	1.07454E4	1.22954E5	1.26873E6	2.88668E4	4.2314E4	4.3787E6	1.11682E6	3903.60771	1826.96145	1238.90793	972.24197	832.69494	563.01815	365.21879	398.63243	484.32494	416.58216
346	4.00139E4	2.36964E4	1.41368E4	1.39141E4	1.5136E4	1.10994E4	4.80281E4	1.47132E6	3.08E4	3.64583E4	1.74308E6	2.88362E6	4998.16898	2053.49918	1401.37153	790.61262	756.89928	534.49737	456.355	522.28816	328.2663	274.1327
348	3.47903E4	1.87859E4	1.57586E4	1.18888E4	1.3561E4	1.02663E4	2.50025E4	1.39537E6	5.55198E4	3.52606E4	4.38264E5	4.91646E6	6874.58666	1995.39162	1290.87321	989.01304	784.88412	708.98903	470.58929	522.06088	399.02716	437.31538
350	4.2E4	1.75063E4	1.74899E4	1.20541E4	1.18239E4	8763.68279	1.69288E4	1.06535E6	1.34652E5	3.16911E4	8.41142E4	5.83597E6	1.54579E4	2151.16342	1157.84572	1023.52034	768.58226	601.07506	469.95029	441.77576	370.15944	390.19021
352	3.04342E4	1.70161E4	1.41017E4	1.24129E4	1.20438E4	8126.12328	1.24882E4	6.4847E5	3.18617E5	2.86291E4	4.40624E4	4.96307E6	1.76577E5	2593.01363	1272.20787	839.7948	889.21125	579.62826	476.20213	358.06661	397.31769	219.07559
354	4.01565E4	1.8207E4	1.30164E4	1.09128E4	1.002E4	8309.42059	1.01471E4	3.17836E5	5.98388E5	2.50101E4	3.49655E4	3.02799E6	8.28906E5	3049.65127	1434.29187	924.52736	925.14342	611.07268	529.89688	493.78336	423.05049	190.29341
