300	2.27676E5	1.56064E5	1.92043E5	2.60878E6	4.17391E5	2.80222E5	2.26239E7	9.16783E4	1.27128E4	8140.50348	6282.6369	4765.73639	3701.87134	2511.4065	2583.2254	2252.70349	1910.8138	1703.23532	1230.74235	1178.64154	1301.61526	834.87937
302	2.64164E5	1.66962E5	2.14555E5	1.76942E6	7.36935E5	2.18545E5	1.95564E7	1.01219E6	1.50307E4	8530.78469	6472.53388	4777.4028	3699.82344	3233.97388	2484.18731	2562.61368	2074.22559	1656.2004	1738.95677	1198.00296	1582.83245	1159.08162
304	2.76033E5	1.77094E5	2.10738E5	1.0517E6	1.31746E6	2.15482E5	1.24361E7	4.30582E6	1.76002E4	8994.75534	6405.25476	4945.78204	3855.28849	3006.16721	2649.39698	1956.0616	1648.76789	1587.28226	1337.26473	1183.18942	1146.17773	1213.87967
306	2.62302E5	2.04196E5	2.27993E5	5.88997E5	2.02663E6	2.18511E5	5.31494E6	1.09336E7	2.1471E4	9492.98903	6737.95066	4842.91641	3393.49528	3232.03489	2501.14782	1827.77661	1863.79819	1587.7071	1395.45258	1397.70895	1569.15087	1121.59385
308	2.78685E5	1.92379E5	2.41181E5	3.98061E5	2.65708E6	2.29429E5	1.34224E6	1.90054E7	2.98106E4	1.02936E4	6839.95637	4416.93706	3533.98417	3319.52617	2329.9468	2075.64995	1749.96475	1749.6264	1389.02127	1740.89859	1382.70765	966.8099
310	3.24522E5	2.21621E5	2.51107E5	3.41663E5	2.81151E6	2.51718E5	2.43116E5	2.33343E7	8.00749E4	1.0594E4	7018.90054	5200.02155	3540.94597	3330.56156	2682.04658	2334.69988	1665.61019	1506.38858	1554.36431	1245.19748	1459.64765	1052.57519
312	2.91113E5	2.1941E5	2.49075E5	3.35558E5	2.44761E6	3.40178E5	1.53732E5	2.11577E7	8.84515E5	1.26257E4	7153.28572	5253.15936	3773.9181	3035.46196	2377.70017	2351.23168	1900.38603	1538.1663	1329.93979	1156.78617	1523.83697	1371.38073
314	3.29077E5	2.54355E5	2.64152E5	3.38821E5	1.70297E6	6.04727E5	1.46699E5	1.35621E7	4.28676E6	1.50316E4	7894.107	5792.9923	3898.36275	3334.57551	2866.31079	2196.08764	1529.1992	1433.17863	1969.25688	1258.56632	1160.3139	1119.57463
316	3.10058E5	2.50277E5	2.94113E5	3.5326E5	1.04318E6	1.08768E6	1.45303E5	5.74907E6	1.0641E7	1.85288E4	8008.38317	6083.18857	3881.51791	3198.69392	2437.61946	2047.39928	1734.46168	1794.93697	1460.71355	1334.70556	1090.63334	1198.12706
318	3.37922E5	2.56748E5	2.97406E5	3.63587E5	6.42124E5	1.71042E6	1.48708E5	1.41795E6	1.71152E7	2.60307E4	9090.79423	5671.40428	3945.90108	3695.46609	2867.36001	2018.2539	1775.0992	1548.47473	1590.5477	1465.88124	1175.62063	1096.36801
320	3.64645E5	2.62524E5	2.94056E5	3.61769E5	4.6763E5	2.22996E6	1.55481E5	2.07826E5	1.97732E7	7.96636E4	9782.99823	6130.35502	3979.02674	3112.96052	2730.84973	2058.30422	1719.69247	1657.20292	1133.48514	1583.26387	1162.94241	1084.76335
322	3.6924E5	2.75611E5	3.17786E5	3.69226E5	4.16926E5	2.35168E6	1.72741E5	1.31912E5	1.67093E7	8.53124E5	1.07108E4	6170.53332	4420.63176	3621.91377	2537.62799	1944.65564	1820.67501	1531.22967	1465.21941	1428.17079	1376.60559	1344.06858
324	3.55711E5	2.82798E5	3.06508E5	3.80817E5	4.1191E5	2.01851E6	2.44624E5	1.16861E5	1.02266E7	3.76483E6	1.33448E4	6479.89987	4847.84995	3767.09135	2893.9972	2246.68405	1624.08048	1653.70881	1219.07405	1263.38987	1047.81389	1132.54483
326	3.87795E5	2.87232E5	3.30247E5	3.83784E5	4.11782E5	1.48904E6	4.34223E5	1.21718E5	4.17883E6	9.14607E6	1.64819E4	6449.50211	4562.04188	3518.082	2676.77947	1833.38502	1959.47608	1676.28618	1260.7436	1021.34345	1240.88424	1005.77598
328	3.92549E5	2.97802E5	3.37799E5	3.8706E5	4.21137E5	9.50824E5	7.90858E5	1.22678E5	1.08609E6	1.45527E7	2.29637E4	7275.82295	5107.94372	3821.98607	2243.18983	2223.13359	1459.01568	1548.2941	1390.11265	1383.43041	1136.47167	1151.51964
330	4.52961E5	3.2111E5	3.53182E5	4.03518E5	4.239E5	5.98909E5	1.29554E6	1.28068E5	1.75345E5	1.70624E7	6.25372E4	8186.58439	4621.05492	3814.23969	2492.72724	2086.54526	1646.18911	1451.45013	1320.80156	1276.67498	1150.89768	999.46066
332	4.44182E5	3.27431E5	3.64573E5	4.01326E5	4.27557E5	4.40173E5	1.74444E6	1.35476E5	1.14648E5	1.48018E7	6.75381E5	9481.29131	5224.82957	3913.44622	2863.59864	2049.45778	1817.08434	1739.13711	1087.79095	998.53404	1113.47298	979.93835
334	4.56129E5	3.38149E5	3.44108E5	4.01056E5	4.41345E5	3.89689E5	1.9384E6	1.49969E5	1.05249E5	9.40166E6	3.0975E6	1.06936E4	5194.16792	4352.95629	2805.27911	2192.15458	1730.58405	1494.16514	1432.7458	1276.34391	894.29254	924.36745
336	4.34876E5	3.46003E5	3.66604E5	4.0245E5	4.38072E5	3.82362E5	1.77888E6	2.01893E5	1.07584E5	3.97181E6	7.79758E6	1.32763E4	6288.27534	4184.54049	2583.43596	2154.18136	1796.12262	1449.97449	1480.45082	1291.46422	926.48748	1044.47393
338	4.95834E5	3.85425E5	3.77463E5	4.23433E5	4.47168E5	3.90439E5	1.37979E6	3.26637E5	1.15087E5	1.07735E6	1.24016E7	1.93995E4	5980.29171	4178.14796	2992.40238	2377.50258	1858.12925	1206.12057	1285.46769	913.70428	983.43476	890.88376
340	5.0535E5	3.75677E5	3.87775E5	4.16901E5	4.5128E5	3.93477E5	9.01836E5	5.92627E5	1.21338E5	1.77864E5	1.46467E7	5.11457E4	6968.80577	3941.71502	3299.47051	2264.532	1676.10086	1385.77463	1180.04542	1182.76743	977.47553	1223.67353
342	5.25955E5	3.97804E5	4.0456E5	4.32717E5	4.55851E5	4.06658E5	5.77785E5	9.68334E5	1.28663E5	1.08714E5	1.29382E7	5.47605E5	8096.0356	3919.47499	2894.6001	2276.54688	1918.77535	1423.81941	1267.14207	1071.18818	1173.01167	577.70767
344	5.3142E5	4.24406E5	3.97372E5	4.31366E5	4.61714E5	4.14394E5	3.98682E5	1.37143E6	1.37133E5	1.00875E5	8.17235E6	2.70345E6	8939.6051	4611.77967	3371.89581	2268.38318	1635.54177	1364.74355	1316.46	1155.41467	1037.34054	1061.5577
346	5.86523E5	4.19469E5	4.10017E5	4.31104E5	4.61891E5	4.23864E5	3.47478E5	1.59421E6	1.55857E5	1.08326E5	3.49752E6	6.6402E6	1.15419E4	4645.82412	3495.96836	2127.06197	1757.04599	1303.13208	898.5644	1146.07407	1077.66427	827.43089
348	5.64829E5	4.40086E5	4.19691E5	4.35451E5	4.60941E5	4.31361E5	3.49577E5	1.52753E6	1.95481E5	1.16896E5	8.76027E5	1.0694E7	1.7775E4	5134.88573	3224.89634	2293.39023	1710.94911	1343.33137	1241.77733	1116.41443	930.34846	940.39211
350	5.93251E5	4.77141E5	4.37984E5	4.44759E5	4.70279E5	4.38747E5	3.53281E5	1.24902E6	2.89169E5	1.27345E5	1.58862E5	1.23252E7	4.0436E4	5942.12732	3427.45676	2543.19498	1690.55684	1556.74936	1278.48378	967.91122	971.37299	844.32906
352	6.14683E5	4.82167E5	4.41983E5	4.5249E5	4.72624E5	4.48835E5	3.6725E5	8.70577E5	4.84582E5	1.37538E5	1.06283E5	1.06162E7	4.76386E5	7001.03354	3550.91118	2536.3895	1711.29684	1355.47318	1217.51984	1175.08719	995.86188	878.97034
354	6.14863E5	5.07954E5	4.60338E5	4.62325E5	4.76651E5	4.6006E5	3.84392E5	5.86136E5	7.66323E5	1.51036E5	1.02863E5	6.85686E6	2.14534E6	8137.44515	3666.96693	2498.92632	1701.42382	1413.66282	1150.27134	1098.09761	820.64866	905.38104
