300	1.21195E5	9.98082E4	1.13532E5	2.72842E6	2.77206E5	2.2656E5	1.76604E7	6.59089E4	9477.87409	5049.74059	3355.43065	2854.96389	2112.13546	2074.49527	1448.51901	1212.8095	1152.21104	1016.51415	859.89672	845.17235	877.80804	945.38939
302	1.15917E5	1.07888E5	1.08233E5	1.81351E6	6.02324E5	1.58591E5	1.53139E7	7.17171E5	1.04473E4	5656.96864	4092.0586	2283.5201	2239.64831	1858.90525	1653.47148	1315.02786	855.42802	664.12659	862.92041	977.96985	691.65941	742.53897
304	1.36059E5	1.06247E5	1.13366E5	9.78421E5	1.21043E6	1.43181E5	9.66592E6	3.1602E6	1.15816E4	5619.05904	4242.23671	2648.98059	1863.39067	1910.48178	1239.4809	1410.0305	1090.53638	1333.79256	780.21219	854.18412	707.38557	715.63778
306	1.46672E5	1.08036E5	1.12166E5	4.6436E5	1.96688E6	1.39704E5	4.15757E6	8.07117E6	1.49764E4	6477.5043	4693.09371	2415.33943	2016.50784	1921.18532	1545.23621	1380.73291	1038.8532	1022.91128	848.00986	1024.68492	810.65451	904.10576
308	1.36289E5	1.13491E5	1.18121E5	2.33663E5	2.6857E6	1.36608E5	1.08374E6	1.4073E7	2.17637E4	6782.68099	3855.37158	2334.61675	2132.43303	1921.59829	1365.21455	1313.04577	1345.48016	923.95609	966.76017	906.96223	828.15403	668.97817
310	1.31867E5	1.13315E5	1.23777E5	1.78891E5	2.85355E6	1.49108E5	2.03867E5	1.70775E7	6.16464E4	7618.86736	4844.88041	2855.2591	2082.95071	1998.04656	1488.87939	1489.96017	989.38321	945.80128	715.75738	848.78528	669.3145	797.31513
312	1.37501E5	1.14702E5	1.23405E5	1.66052E5	2.47034E6	2.30094E5	1.23275E5	1.48755E7	6.69435E5	8312.99003	4537.91558	3187.84427	2671.15258	2174.09333	1329.65677	1076.2089	1215.87095	1198.17044	861.66943	937.56127	1100.99941	691.74584
314	1.53742E5	1.14719E5	1.30387E5	1.63476E5	1.63171E6	4.94011E5	1.03512E5	8.95264E6	3.17E6	9154.05054	4899.06671	3352.58071	2646.065	1642.84395	1575.17223	1166.68022	1203.02236	891.52411	1195.60933	602.82506	832.97643	678.23092
316	1.54281E5	1.13265E5	1.44191E5	1.64739E5	9.07471E5	9.76293E5	9.71619E4	3.54361E6	7.81791E6	1.16412E4	5569.78082	3427.65373	2490.74687	1670.18321	1720.76804	1387.47748	1097.79785	1152.98562	859.43286	812.62604	796.98134	887.90825
318	1.58829E5	1.13855E5	1.42679E5	1.7373E5	4.54622E5	1.64867E6	9.19492E4	8.88162E5	1.2596E7	1.89528E4	5192.16149	3453.02195	2486.53741	2284.33697	1509.28066	1066.20602	845.10684	1110.25179	993.80123	995.74148	868.83114	879.02511
