300	3.2491E5	2.19757E5	2.45026E5	2.7105E6	4.87782E5	4.08639E5	4.16323E7	1.94942E5	2.51018E4	1.47632E4	1.13515E4	8611.48542	6638.22723	6343.1641	5219.42567	4300.44607	3735.00043	3245.78787	3196.14108	3112.66279	2761.97691	2575.46383
302	3.17574E5	2.16761E5	2.55106E5	1.83876E6	8.23621E5	2.77622E5	3.63749E7	2.16986E6	3.05111E4	1.69404E4	1.14243E4	8578.73155	6890.07739	5711.75645	4712.72831	4322.98314	3633.23639	2868.04199	2958.6072	2781.55112	2333.4737	2242.73564
304	3.73302E5	2.20464E5	2.66031E5	1.10942E6	1.4097E6	2.63711E5	2.37328E7	8.97225E6	3.51281E4	1.67903E4	1.20133E4	8720.71976	6732.97574	6655.79629	5660.73259	4683.35192	3473.16836	3093.60287	2922.87267	2951.14965	2303.92841	2202.61087
306	3.66639E5	2.55384E5	2.81585E5	6.46895E5	2.14859E6	2.63257E5	1.03773E7	2.15998E7	4.34464E4	1.82743E4	1.24848E4	8937.65532	7513.25622	6827.56983	5144.20194	4384.21452	3926.30134	3503.30371	3037.62998	2563.20373	2654.8187	2242.46934
308	3.85908E5	2.56125E5	2.89418E5	4.73229E5	2.80799E6	2.73987E5	2.56965E6	3.46859E7	6.17688E4	1.9777E4	1.30847E4	9769.97569	7328.07809	5683.6876	4795.78431	4342.51639	3690.36769	3257.55616	3123.16611	2481.76357	2665.74043	2043.84607
310	3.9806E5	2.56248E5	3.05287E5	4.29584E5	2.96004E6	3.00466E5	3.55308E5	4.02775E7	1.91918E5	2.36233E4	1.32722E4	9597.78377	7456.78415	5361.99075	4869.66673	4431.45716	3568.87524	3086.98182	2731.21015	2620.28672	2548.64956	2173.19736
312	3.82359E5	2.73638E5	3.16195E5	4.24774E5	2.52716E6	3.90115E5	1.98988E5	3.57199E7	2.08382E6	2.55981E4	1.48359E4	1.02712E4	6928.09873	6277.00548	5076.65625	4263.66028	3513.63297	3045.40482	3084.79355	2595.07906	2322.75281	2579.94459
314	4.24293E5	2.79075E5	3.35751E5	4.3699E5	1.79411E6	6.59925E5	1.75502E5	2.27503E7	9.35077E6	3.08048E4	1.43327E4	9970.84878	7609.92558	7027.68477	5259.3198	4227.2536	3490.30465	3346.81502	3084.45868	2800.79497	2392.85868	2408.12823
316	3.97272E5	2.96351E5	3.44929E5	4.46384E5	1.13433E6	1.14766E6	1.7258E5	9.56661E6	2.13773E7	3.87046E4	1.64553E4	1.14365E4	8141.84979	6494.56769	4930.84143	4356.15299	3027.03358	3539.75516	2821.4644	2661.35179	2604.43235	2227.23682
318	4.74554E5	3.05258E5	3.50815E5	4.51612E5	7.37817E5	1.78363E6	1.73946E5	2.29822E6	3.17324E7	5.73927E4	1.72688E4	1.13881E4	7931.49383	6374.73532	5133.82624	4433.96926	3602.42745	3145.41947	2577.29179	2609.75926	2435.50559	2491.46959
320	4.6153E5	3.14152E5	3.61826E5	4.53819E5	5.63406E5	2.32619E6	1.74226E5	2.91834E5	3.53835E7	1.81127E5	1.99191E4	1.15683E4	8181.99679	6667.19847	5492.88308	4363.92142	3531.12329	3402.10236	2981.47599	2876.45413	2310.35399	2221.3872
322	4.68648E5	3.37046E5	3.69558E5	4.64243E5	5.20255E5	2.43794E6	1.97923E5	1.62595E5	3.04074E7	1.97885E6	2.24892E4	1.1662E4	8904.24251	6870.19129	5304.24039	4296.29929	3453.41353	3338.68229	2772.54232	2590.39343	2620.39483	2469.80266
324	4.55028E5	3.23092E5	3.93315E5	4.71258E5	5.25584E5	2.11061E6	2.7134E5	1.43867E5	1.96213E7	8.07167E6	2.61764E4	1.28438E4	9442.60239	6588.82281	4970.21295	4258.08717	3926.68991	3464.82615	2794.32346	2750.8944	2404.65129	2199.06379
326	4.56493E5	3.59366E5	3.91835E5	4.74539E5	5.32629E5	1.55476E6	4.67127E5	1.40922E5	8.33863E6	1.81739E7	3.25562E4	1.4144E4	1.01739E4	6672.37869	4945.77745	4049.91973	3542.81251	2626.99751	2895.62069	2493.19597	2423.378	2373.57211
328	5.26901E5	3.56221E5	4.16446E5	4.95222E5	5.30902E5	1.02908E6	8.33194E5	1.42922E5	2.12197E6	2.66827E7	4.71575E4	1.5144E4	9425.4917	7153.83878	5464.94453	4679.06543	3593.06118	3314.24178	2791.96307	2298.33543	2078.23917	2300.44526
330	5.5817E5	3.62402E5	4.08705E5	5.07495E5	5.40549E5	6.60825E5	1.36188E6	1.45984E5	2.66077E5	3.02333E7	1.3962E5	1.71084E4	1.01731E4	7898.12792	5642.12177	4337.28476	3463.49639	2809.98487	2700.9652	2601.56987	2364.78091	2074.01648
332	5.83309E5	3.7648E5	4.21851E5	5.03361E5	5.38469E5	5.08942E5	1.803E6	1.51299E5	1.51414E5	2.67154E7	1.47251E6	1.87031E4	1.02247E4	8065.49309	5623.37091	4175.81581	3258.78549	2902.09655	2631.9647	2600.05201	2427.78179	2031.06023
334	5.67689E5	3.9882E5	4.22073E5	5.03253E5	5.41621E5	4.60012E5	1.9815E6	1.69437E5	1.33297E5	1.80651E7	6.41979E6	2.21054E4	1.03356E4	8043.06561	5354.12342	4041.03185	3282.11132	2986.42237	2722.82708	2446.08349	2409.65743	2292.40843
336	6.17278E5	4.11508E5	4.38573E5	5.14231E5	5.47001E5	4.55857E5	1.81338E6	2.24233E5	1.2899E5	8.00932E6	1.51055E7	2.77815E4	1.16834E4	8391.93129	5664.62778	4523.3816	3466.19904	3157.75172	2584.40742	2290.45985	2391.96311	2163.11767
338	6.14618E5	4.24706E5	4.4664E5	5.09073E5	5.39743E5	4.51657E5	1.4055E6	3.57862E5	1.33182E5	2.16398E6	2.25465E7	4.05783E4	1.34488E4	8859.33923	6143.62934	4262.01528	3548.78821	2997.91204	2320.29405	2494.38995	2329.82001	2027.64378
340	6.20606E5	4.2935E5	4.41381E5	5.1992E5	5.43168E5	4.7028E5	9.24068E5	6.35341E5	1.36162E5	2.76581E5	2.55431E7	1.14269E5	1.40681E4	9184.15399	6069.38639	4198.24949	3401.35678	2809.66708	2528.73871	2361.65235	2336.02244	1813.87823
342	6.37496E5	4.26595E5	4.53421E5	5.16795E5	5.50958E5	4.76099E5	5.99698E5	1.00561E6	1.45458E5	1.40833E5	2.27743E7	1.24059E6	1.60371E4	9176.43368	6328.28397	3834.12774	3085.05209	3003.85278	2606.26212	2636.88035	1966.22419	1937.64995
