300	1.32223E5	8.20563E4	9.89695E4	2.7136E6	2.59984E5	2.15785E5	1.69007E7	5.58706E4	9042.1337	5472.34707	3575.07172	2248.2149	1705.40386	1560.72289	1544.65236	1152.88489	934.77578	939.46446	1183.09618	919.0312	778.22867	794.01151
302	1.14744E5	8.66879E4	8.98443E4	1.81416E6	5.77069E5	1.42306E5	1.46855E7	6.27131E5	1.0715E4	5688.60334	3599.55386	2589.19355	1983.29826	1606.60052	1676.28629	1241.64215	1123.37615	1094.75909	877.96397	794.41775	884.28431	922.37373
304	1.0422E5	8.48079E4	9.13382E4	9.51318E5	1.15423E6	1.32337E5	9.31423E6	2.82358E6	1.15276E4	5509.71159	3961.00504	2702.65192	2271.2257	1832.54711	1610.67721	1339.3259	1056.00756	1017.50548	1056.05629	776.61093	855.31095	729.81424
306	1.16624E5	8.98377E4	9.6278E4	4.38632E5	1.94024E6	1.23E5	4.02775E6	7.35763E6	1.38167E4	5071.38034	3780.29036	2714.75852	2032.47157	1533.16978	1602.28494	1113.52582	1108.23801	1072.1371	905.54438	717.05036	1021.45358	456.78021
308	1.14373E5	9.90225E4	9.34226E4	2.09589E5	2.66473E6	1.22359E5	1.02922E6	1.29838E7	1.90502E4	6559.09117	4089.12269	2939.60393	1826.81607	2016.32755	1890.29149	1019.7766	1025.1989	688.5448	1015.44508	637.9047	843.95434	642.74867
310	1.16307E5	9.47892E4	1.07972E5	1.43507E5	2.85452E6	1.31935E5	1.9071E5	1.5806E7	5.2376E4	7159.75998	4477.67711	3263.48504	2261.13141	1770.68766	1465.16958	1526.80525	1188.38687	950.96746	1159.41075	917.27106	671.06373	506.14607
312	1.31527E5	8.83368E4	1.0523E5	1.25919E5	2.43555E6	2.09467E5	1.11168E5	1.37904E7	6.00508E5	8165.80915	4759.8107	2880.56674	2365.55794	1916.84788	1542.21647	1350.43497	1077.37782	743.63924	856.95206	867.64801	525.42046	580.62997
314	1.34301E5	8.95883E4	1.07107E5	1.26538E5	1.61552E6	4.66678E5	9.68897E4	8.32415E6	2.89622E6	1.02258E4	4830.2684	3383.35501	2394.8881	2002.18229	1251.6904	1636.73468	949.6462	975.99087	1098.18182	779.38605	535.62829	496.58468
316	1.26883E5	1.02192E5	1.08702E5	1.27968E5	8.7442E5	9.50949E5	9.2056E4	3.33708E6	7.33828E6	1.29475E4	5045.13327	2846.56024	2432.94703	1626.02492	1712.75919	1107.14545	865.1474	938.18078	728.64462	1038.62957	476.26155	856.66818
318	1.36237E5	1.00599E5	1.09268E5	1.29766E5	4.16658E5	1.62729E6	8.6351E4	8.28384E5	1.1923E7	1.80293E4	6050.62101	3563.98492	2518.62271	1653.61526	1241.62967	1166.56891	764.26718	872.80897	840.33047	720.57344	699.13719	655.94429
320	1.57219E5	1.00531E5	1.13767E5	1.31963E5	2.19977E5	2.19767E6	8.20348E4	1.47354E5	1.3938E7	4.88081E4	5978.48196	3541.10469	2403.91716	1984.30305	1493.92497	1165.00206	982.57098	969.92626	794.60747	737.45027	668.72266	661.12277
322	1.41906E5	9.54151E4	1.10021E5	1.32786E5	1.65593E5	2.35652E6	9.02632E4	9.38828E4	1.16781E7	5.23985E5	6998.07245	3714.85885	2328.53665	2091.79792	1431.5366	1077.77962	1027.54696	969.53708	756.05169	669.74422	732.4728	481.81245
324	1.42566E5	9.31233E4	1.13891E5	1.32419E5	1.5331E5	2.00551E6	1.52741E5	7.79517E4	7.0187E6	2.46313E6	8387.58265	3868.78033	2615.15957	1825.399	1352.98408	1091.60619	834.04785	952.59372	1086.76654	743.2648	623.07939	583.95468
326	1.42898E5	1.05757E5	1.17006E5	1.35757E5	1.44325E5	1.39983E6	3.29654E5	7.35955E4	2.83166E6	6.24793E6	1.08549E4	3635.75284	2493.25413	1521.64235	1835.05399	1042.8531	952.19919	897.55971	876.44888	509.78452	468.88332	443.11155
328	1.36647E5	1.12676E5	1.13932E5	1.37113E5	1.44688E5	8.1059E5	6.80275E5	7.03654E4	7.324E5	1.02054E7	1.50325E4	4295.41729	2703.96551	2045.23788	1734.82001	1024.79613	1098.60529	1113.09438	776.05138	653.83041	747.79405	585.96526
330	1.35064E5	1.08193E5	1.18163E5	1.35243E5	1.44543E5	4.0169E5	1.21078E6	6.52477E4	1.33283E5	1.21821E7	4.1154E4	4802.47999	3015.57608	2272.7028	1540.20882	1106.25627	914.8382	727.72779	623.28212	502.11951	694.07697	864.67806
332	1.37082E5	1.12241E5	1.14732E5	1.42325E5	1.43183E5	2.08627E5	1.68893E6	6.25697E4	8.08749E4	1.0416E7	4.34364E5	5327.27056	2604.36068	2367.40276	1816.48482	1110.43202	899.68846	823.94439	531.91598	798.94381	859.71566	622.71541
334	1.533E5	1.11133E5	1.15577E5	1.43577E5	1.46527E5	1.43305E5	1.90226E6	7.03604E4	6.57705E4	6.40765E6	2.00305E6	6090.5527	3026.15438	2194.50723	1442.60069	1216.82345	945.86009	714.04295	829.38827	543.62233	739.11303	622.18886
336	1.62805E5	1.16378E5	1.16914E5	1.35795E5	1.4236E5	1.28388E5	1.73778E6	1.05088E5	6.5588E4	2.65695E6	5.16594E6	8115.48173	3335.98692	2302.08768	1441.97477	1017.29383	1055.69346	650.12926	885.958	840.75654	683.56321	318.21695
338	1.64251E5	1.16862E5	1.20214E5	1.37377E5	1.46568E5	1.23751E5	1.31301E6	2.20583E5	6.12603E4	7.4887E5	8.34528E6	1.20887E4	3814.71911	2451.3059	1666.45498	1490.65244	792.44581	1076.81188	815.13272	495.84379	559.51966	418.11422
340	1.68465E5	1.08041E5	1.18811E5	1.39315E5	1.44686E5	1.22814E5	7.79981E5	4.83778E5	6.26706E4	1.31277E5	9.9756E6	2.78099E4	4003.33138	1991.2744	1508.27771	1043.08398	996.69659	756.34807	655.33027	407.20824	547.73195	670.71296
342	1.76198E5	1.15641E5	1.16895E5	1.33365E5	1.4435E5	1.21301E5	4.02663E5	8.65297E5	5.97198E4	7.20179E4	8.61189E6	2.9291E5	4504.13802	2565.02057	1570.19048	1024.43595	920.68849	728.95734	717.87757	616.09344	517.65057	687.07653
344	1.51435E5	1.15411E5	1.24363E5	1.35512E5	1.44433E5	1.21629E5	1.89705E5	1.29033E6	5.77053E4	6.14381E4	5.29333E6	1.54187E6	4591.50147	2384.65423	1743.4789	956.87324	781.84716	652.6445	507.06522	356.47277	662.3895	510.09119
346	1.62343E5	1.33775E5	1.22119E5	1.3672E5	1.45894E5	1.20532E5	1.21438E5	1.51503E6	6.4588E4	5.94079E4	2.22007E6	3.97506E6	6655.79748	2886.36421	1869.52335	1189.20258	768.07714	880.49982	822.75507	604.28602	399.35741	351.20201
348	1.67837E5	1.26647E5	1.14507E5	1.34976E5	1.44788E5	1.2167E5	1.0273E5	1.44672E6	9.32205E4	5.90218E4	5.50695E5	6.90197E6	9247.87806	2909.1109	1844.54385	1284.42653	780.44432	837.71982	615.24301	561.26729	416.66966	397.38905
350	1.48032E5	1.19565E5	1.24987E5	1.35323E5	1.44859E5	1.20982E5	9.77939E4	1.13539E6	1.73596E5	5.98317E4	1.05877E5	8.05454E6	2.10127E4	3338.55911	1689.70092	1062.75362	816.94549	796.04245	643.75025	614.56768	444.70624	410.63892
352	1.69297E5	1.4313E5	1.2231E5	1.33126E5	1.44979E5	1.27106E5	9.8833E4	7.18127E5	3.60638E5	5.98732E4	6.39758E4	6.91474E6	2.45063E5	3327.15752	1959.47085	1504.28415	927.26932	881.4543	602.09406	511.99652	601.18596	422.69184
354	1.79588E5	1.32566E5	1.25321E5	1.3066E5	1.41909E5	1.2909E5	1.00245E5	3.98343E5	6.37624E5	6.1204E4	5.61262E4	4.38398E6	1.21078E6	4393.15123	1688.16634	1314.89401	876.87938	656.40152	616.56085	323.93601	446.57467	514.30666
356	1.84105E5	1.42446E5	1.27921E5	1.37601E5	1.40806E5	1.28093E5	1.04851E5	2.08677E5	9.50395E5	6.26799E4	5.33674E4	1.82525E6	3.26465E6	6270.03496	1788.57234	1378.98648	922.76004	849.86303	644.46112	511.61634	473.05025	318.95639
358	1.86329E5	1.47993E5	1.33192E5	1.36701E5	1.41302E5	1.31663E5	1.07573E5	1.35801E5	1.17166E6	6.77204E4	5.57821E4	5.0156E5	5.60358E6	8863.70721	2119.68964	1301.71372	1056.86475	822.01696	655.6473	600.61501	391.65144	406.0169
360	1.94024E5	1.55694E5	1.34636E5	1.37756E5	1.393E5	1.36304E5	1.11016E5	1.13381E5	1.18138E6	8.39239E4	5.6952E4	9.52863E4	6.78438E6	1.82375E4	2556.5089	1257.23711	1110.62754	753.18778	590.11743	534.99613	437.27526	398.2082
362	1.96458E5	1.59312E5	1.37354E5	1.44107E5	1.42834E5	1.37074E5	1.16751E5	1.10824E5	1.00747E6	1.28253E5	5.95665E4	5.80709E4	6.06575E6	1.89794E5	2971.99735	1625.79745	1215.72844	757.66297	642.28022	613.78513	516.26069	395.91054
364	2.05789E5	1.6342E5	1.45516E5	1.41218E5	1.42172E5	1.38104E5	1.20588E5	1.11828E5	7.06373E5	2.4072E5	6.05061E4	5.09849E4	3.93921E6	1.01731E6	3335.07175	1523.34504	1038.20482	737.82669	647.24872	556.03898	461.28258	471.38726
366	2.17413E5	1.56484E5	1.41793E5	1.39079E5	1.45023E5	1.3774E5	1.23057E5	1.15507E5	4.15973E5	4.37586E5	6.30915E4	4.68357E4	1.62386E6	2.93638E6	4733.01037	1809.52348	1075.1696	769.54433	789.54817	391.52398	441.69421	366.57265
368	2.14309E5	1.77028E5	1.50173E5	1.41698E5	1.43832E5	1.42909E5	1.27672E5	1.20236E5	2.39909E5	6.82464E5	6.52002E4	4.84535E4	4.28462E5	5.0385E6	7079.27277	1639.32204	1062.62029	913.61365	659.06242	719.09617	407.45925	461.25968
370	2.18926E5	1.82138E5	1.52697E5	1.43247E5	1.46221E5	1.4463E5	1.34196E5	1.23433E5	1.5875E5	9.03431E5	7.05928E4	5.24783E4	8.08896E4	6.11808E6	1.75704E4	2209.79472	1098.365	1026.76263	869.31368	691.58622	417.24801	340.53703
372	2.18802E5	1.8205E5	1.53041E5	1.53023E5	1.4544E5	1.44972E5	1.38202E5	1.29795E5	1.37391E5	9.73621E5	8.17095E4	5.57062E4	5.08537E4	5.25399E6	1.92145E5	2350.29547	1219.83151	1024.00115	814.20649	461.02875	489.50936	436.44843
374	2.31281E5	1.87845E5	1.55845E5	1.49412E5	1.50491E5	1.46621E5	1.36561E5	1.31637E5	1.30442E5	8.69726E5	1.14603E5	5.52923E4	4.51916E4	3.20143E6	9.51003E5	2987.58433	1348.89459	1011.51074	682.08074	517.57851	461.86731	434.12666
376	2.33636E5	1.95799E5	1.59875E5	1.49262E5	1.5222E5	1.4716E5	1.47018E5	1.33838E5	1.27597E5	6.61241E5	1.89159E5	5.7735E4	4.19825E4	1.30713E6	2.48982E6	4006.46305	1411.02115	890.54599	790.43492	494.81622	510.50763	399.35958
378	2.65015E5	2.0228E5	1.64354E5	1.56541E5	1.53874E5	1.48685E5	1.46979E5	1.40327E5	1.31574E5	4.32269E5	3.34824E5	6.03283E4	4.30586E4	3.29208E5	4.24048E6	6326.38594	1522.69403	1112.35818	818.2819	582.51205	494.25911	472.95504
380	2.50115E5	2.0302E5	1.70367E5	1.54396E5	1.56833E5	1.53185E5	1.51067E5	1.44284E5	1.3775E5	2.68651E5	5.22839E5	6.31863E4	4.36343E4	6.97211E4	5.00907E6	1.38348E4	1686.95799	926.76887	867.30703	466.05987	552.01213	435.25284
382	2.50418E5	2.09923E5	1.75376E5	1.55851E5	1.58949E5	1.53752E5	1.54067E5	1.48023E5	1.38193E5	1.853E5	6.96245E5	6.73521E4	4.77094E4	4.63973E4	4.44794E6	1.38477E5	2048.45061	993.23783	741.45609	652.48088	441.09827	379.13821
384	2.63838E5	2.23399E5	1.81418E5	1.61856E5	1.57805E5	1.57573E5	1.5786E5	1.52092E5	1.42909E5	1.47072E5	8.00872E5	7.39646E4	4.96302E4	3.97469E4	2.86475E6	7.23661E5	2604.02713	1134.62258	883.32183	402.32396	450.28876	342.50696
386	2.72719E5	2.2943E5	1.84877E5	1.66948E5	1.61415E5	1.61788E5	1.57395E5	1.58229E5	1.45026E5	1.3905E5	7.82501E5	9.41178E4	5.12903E4	3.80928E4	1.1812E6	2.01845E6	3566.17852	1090.57367	819.9238	490.62904	511.03372	387.75324
