300	4.47573E4	4.39158E4	4.02627E4	2.6529E6	1.97315E5	1.51523E5	1.10645E7	3.78717E4	5520.1708	3255.3939	2395.10209	1658.45805	1490.80225	916.66476	740.06664	753.16562	577.40597	460.62062	605.66513	439.48348	583.31186	254.84936
302	5.57599E4	4.28108E4	3.89607E4	1.70188E6	5.17457E5	9.89264E4	9.54313E6	4.31793E5	6500.60597	3133.56283	2124.069	1479.98636	1100.65083	1039.6243	848.12696	895.86939	436.27586	644.96363	268.18438	395.82235	383.7357	430.79337
304	5.13549E4	3.82586E4	2.95934E4	8.5925E5	1.11152E6	8.65027E4	5.95443E6	1.89908E6	6513.20175	4003.17134	2185.16819	1680.68552	1376.41457	1374.41671	1135.94022	509.16783	478.68278	619.08119	632.13197	442.57019	503.90931	480.29467
306	6.49606E4	3.12788E4	3.05056E4	3.5156E5	1.8888E6	7.81257E4	2.53636E6	4.89998E6	9429.46162	4379.80452	2035.34356	1656.28719	1142.49367	921.37166	813.67364	498.10022	756.34052	647.90596	474.49413	650.88135	408.95106	335.49414
308	4.36156E4	3.30173E4	2.58338E4	1.2249E5	2.58493E6	6.96371E4	6.74851E5	8.58113E6	1.32662E4	5371.18621	2350.22312	1522.11699	1698.92413	1050.7002	932.9049	691.70448	803.60819	696.36011	690.52654	617.2089	495.40037	367.1158
310	6.0185E4	3.09076E4	2.58312E4	5.17739E4	2.78304E6	7.69145E4	1.41593E5	1.04209E7	3.51333E4	4315.54387	3049.71741	1520.0185	979.66355	1293.605	1130.35906	794.67544	481.7086	714.15607	667.55635	564.44777	547.3257	379.62156
312	5.90447E4	2.93483E4	2.68198E4	3.49398E4	2.31235E6	1.58722E5	8.74466E4	9.05529E6	3.84207E5	5414.08342	2594.30883	1801.35904	1551.27629	1037.33568	1019.55748	904.78314	463.48582	515.59504	321.50294	368.49524	477.8683	535.78916
314	5.80351E4	1.9558E4	2.98353E4	2.39172E4	1.48314E6	4.24791E5	7.42058E4	5.42737E6	1.84663E6	7334.81714	3224.51388	2398.46135	1286.94337	831.51941	968.68229	674.89511	798.32777	448.06824	517.68023	603.03702	468.43911	365.14314
316	4.2113E4	2.767E4	2.89112E4	2.49095E4	7.57622E5	9.27869E5	6.63852E4	2.20479E6	4.68759E6	8611.16415	3007.80931	2234.67692	1135.5735	1180.47757	939.27535	611.64148	800.86717	685.76069	536.14648	354.89	373.37027	340.25824
318	4.78018E4	2.85386E4	2.61933E4	1.94228E4	3.0463E5	1.59773E6	5.93583E4	5.75522E5	7.66727E6	1.24642E4	2994.32743	2295.4388	1605.16726	1268.87089	725.76455	833.72602	603.26226	580.1775	415.98119	611.10972	441.68678	360.05017
320	5.04969E4	2.20961E4	2.66799E4	1.72898E4	1.03149E5	2.14731E6	5.20114E4	1.19695E5	8.95707E6	3.36427E4	3986.60724	2219.29762	1633.48323	1211.26548	539.3753	810.10357	501.74092	570.76827	489.53421	485.94373	470.4103	353.87819
322	3.95111E4	2.20824E4	2.12623E4	1.83425E4	4.52839E4	2.26037E6	5.90709E4	7.35523E4	7.48662E6	3.31384E5	3955.84135	2135.71446	1304.16762	1328.6908	932.41158	536.54901	515.27041	545.19721	503.35829	648.83796	340.47886	377.11431
324	4.24276E4	2.25539E4	2.019E4	1.6196E4	2.73284E4	1.89495E6	1.18958E5	6.25601E4	4.44354E6	1.45966E6	4786.60067	2177.84819	1766.50485	1450.10964	936.22485	612.58796	636.64235	634.12577	609.35606	468.94545	349.19925	279.26794
326	3.51043E4	2.38674E4	1.86435E4	1.88692E4	2.08161E4	1.29619E6	3.04479E5	5.33798E4	1.79717E6	3.83523E6	6506.58135	2512.03759	1811.1601	1073.25351	773.35878	740.94846	732.30906	534.95761	427.2424	484.44653	332.78544	303.75922
328	5.23883E4	2.32509E4	1.39675E4	1.58252E4	1.65721E4	7.20783E5	6.62166E5	5.00848E4	4.79762E5	6.71608E6	9086.45753	2649.41816	1579.2533	1145.97378	1097.22486	721.15898	629.6963	477.46551	404.17446	312.02684	369.65353	322.32559
330	4.20445E4	1.95011E4	1.44977E4	1.76995E4	1.42846E4	3.03524E5	1.18996E6	4.58232E4	9.98023E4	8.52431E6	2.32093E4	3074.75545	1544.41692	998.569	850.50944	735.09602	637.03404	485.69352	480.19126	589.50982	488.70642	317.61068
332	3.45095E4	1.93235E4	1.54152E4	1.56593E4	1.29462E4	1.11583E5	1.63902E6	3.94499E4	6.16015E4	7.70916E6	2.40313E5	3091.84836	2131.66664	1290.98299	820.4154	791.42483	494.8544	522.27617	380.06655	390.70728	322.66056	427.22276
334	4.4409E4	1.93188E4	1.14118E4	1.56877E4	1.18341E4	4.38808E4	1.8451E6	4.09554E4	5.08088E4	4.93588E6	1.14198E6	3934.50685	2151.63579	1759.60031	884.1895	583.9617	673.37454	422.83717	416.74285	535.22289	274.48126	250.70171
336	2.88742E4	2.26511E4	1.25569E4	1.5531E4	1.12006E4	2.55095E4	1.6695E6	7.61009E4	4.58833E4	2.08104E6	2.98721E6	5107.25908	2069.52263	1200.77488	1018.06258	784.41266	679.95167	564.83493	542.95232	316.18631	329.46642	350.07692
338	3.21015E4	2.03183E4	1.19663E4	1.3917E4	9911.05653	1.62589E4	1.21299E6	2.00196E5	4.09033E4	5.30483E5	5.04032E6	7479.60768	2009.29151	1201.71242	886.4124	792.44531	613.75097	477.78421	428.2568	371.56766	534.19516	281.09444
340	3.229E4	1.69897E4	1.42035E4	1.09079E4	1.09269E4	1.33079E4	6.90951E5	4.72844E5	3.80861E4	9.50321E4	6.10852E6	1.96042E4	2233.84863	1404.31965	1080.64619	813.66925	435.99481	468.43114	528.14346	257.03869	352.67482	423.41268
342	3.01786E4	1.94924E4	1.20039E4	1.09071E4	1.187E4	1.14373E4	3.2583E5	8.49086E5	3.35027E4	5.26933E4	5.33235E6	1.95313E5	2739.28205	1468.11354	979.34286	850.19067	528.85729	370.94369	534.72658	368.23164	343.12108	169.21292
344	3.25134E4	1.6528E4	1.03205E4	9719.96334	1.31721E4	9330.08103	1.19086E5	1.25067E6	2.90981E4	4.23749E4	3.23643E6	9.70796E5	3464.43153	1427.60033	1000.72162	799.13471	541.63821	408.37417	512.96487	502.25836	403.51981	337.27594
346	3.70533E4	1.18856E4	1.03835E4	8763.04735	1.24908E4	8313.74333	4.67089E4	1.4655E6	2.96841E4	3.7304E4	1.3442E6	2.48467E6	3994.90142	1639.55947	973.23905	820.53092	441.29439	496.92268	499.33292	215.51019	270.41207	290.14979
348	3.76234E4	1.60686E4	1.09758E4	9290.68318	1.07934E4	7415.71162	2.31383E4	1.38793E6	5.5602E4	3.37896E4	3.41329E5	4.21851E6	5940.98904	1650.9038	1015.68754	585.93408	609.61644	535.95459	232.91474	223.33836	290.10961	240.99027
350	2.77638E4	1.53728E4	1.14271E4	9311.96823	1.14657E4	7392.84304	1.56489E4	1.05898E6	1.37219E5	3.10307E4	7.40889E4	4.9674E6	1.40443E4	1718.1518	1107.08446	876.54946	474.29201	307.58163	536.02557	323.97853	340.79839	287.48125
