Long Name	Sample - Blank	S1c/R1c
600	319.689	14.7150936159876
600	321.307	26.4179376283987
600	322.926	40.7402330716883
600	324.546	16.8431572948466
600	326.166	14.4358375638362
600	327.787	0.85673653101119
600	329.408	-30.1384612430921
600	331.03	12.1782646130939
600	332.653	-20.8860697427726
600	334.276	-21.7711640214451
600	335.9	46.3371565050223
600	337.524	13.1335329704207
600	339.149	7.94986461630457
600	340.774	-15.0033291285065
600	342.4	5.3514367330078
600	344.026	15.9901396377615
600	345.653	64.9386975077201
600	347.281	19.6693359419996
600	348.909	-3.57974141172868
600	350.538	2.7512380518209
600	352.167	10.0547112687755
600	353.797	53.6028017359732
600	355.428	-44.6918751806518
600	357.059	14.9366120954053
600	358.69	-8.51575334458404
600	360.322	-58.666109254645
600	361.955	19.0222212823696
600	363.588	26.6784080131225
600	365.222	-19.0454566937773
600	366.856	-12.3990911431003
600	368.491	-4.79889624332022
600	370.126	23.7548030618859
600	371.762	-38.9472206030588
600	373.398	73.0338697042953
600	375.035	17.129782844546
600	376.672	-11.1812814745252
600	378.31	46.2883474640112
600	379.949	37.5185021372023
600	381.588	10.0651575597792
600	383.227	40.1932852751105
600	384.867	49.5762236351078
600	386.508	-24.9957269653757
600	388.149	12.3709604723064
600	389.79	-14.7048607500419
600	391.432	12.9697982255983
600	393.075	35.0032818461332
600	394.718	4.25974791034987
600	396.361	15.9792971370602
600	398.005	14.2429219568213
600	399.65	1.63921060284585
600	401.295	-0.751738678390545
600	402.941	36.7506689026875
600	404.587	17.910764670409
600	406.233	12.1444409486274
600	407.88	-6.40207160121778
600	409.527	-0.799013992241797
600	411.175	-1.53881842173141
600	412.824	40.2017679358088
600	414.473	32.8153024849185
600	416.122	58.8532808931169
600	417.772	-6.8485446419003
600	419.422	-3.04833691353849
600	421.073	-12.7872064170005
600	422.724	22.4942827546539
600	424.376	-20.8701411596501
600	426.028	25.200127572008
600	427.681	2.94155424067112
600	429.334	18.9503903912819
600	430.987	56.0998450255718
600	432.641	3.62999602338982
600	434.295	-15.0694054444801
600	435.95	-2.82290514475467
600	437.606	48.9972634482273
600	439.261	-4.28298659955611
600	440.918	40.1797732773605
600	442.574	30.5889443756458
600	444.231	10.6546647524492
600	445.889	0.0523398171483258
600	447.547	2.79820530308289
600	449.205	-2.07720533724051
600	450.864	21.5148593607167
600	452.523	-26.2021888080371
600	454.182	1.39495417636041
600	455.842	-26.8412671663336
600	457.503	83.8923322452702
600	459.164	3.48540345961771
600	460.825	-18.4628534207772
600	462.487	-6.08158435173905
600	464.149	14.2727574880331
600	465.811	16.9073173084311
600	467.474	23.4325795270174
600	469.137	12.7122787475318
600	470.801	20.5725502787386
600	472.465	18.5678724241022
600	474.13	-3.88953479223694
600	475.794	17.2187529436583
600	477.46	-6.55722094132258
600	479.125	3.95701307555374
600	480.791	34.1466591509389
600	482.458	-7.86499378013919
600	484.124	0.65975388865508
600	485.792	21.7654454505291
600	487.459	21.1588188167115
600	489.127	-17.7911277912854
600	490.795	22.5638445330525
600	492.464	0.698630375725294
600	494.133	15.1433754815083
600	495.802	10.5632410629194
600	497.472	-29.7844538084401
600	499.142	17.2084429385802
600	500.812	-58.71190910273
600	502.483	20.8272089055196
600	504.154	27.5698050460872
600	505.825	-21.1539236427289
600	507.497	-8.62068967515042
600	509.169	11.6745262027491
600	510.842	28.72109949425
600	512.514	26.2561883474011
600	514.187	4.29298515386888
600	515.861	10.4900438281154
600	517.535	21.7217320182574
600	519.209	15.6276179288764
600	520.883	6.95797252619161
600	522.558	8.25089102221679
600	524.233	24.6744488368744
600	525.908	-6.27899082336303
600	527.584	18.7112490703796
600	529.26	37.5990734226791
600	530.936	21.4397120241982
600	532.613	25.5625356980082
600	534.29	33.8479072055024
600	535.967	29.0138728064447
600	537.644	1.25571891746669
600	539.322	15.9195036019024
600	541	5.57329648221387
600	542.678	-13.0978023003434
600	544.357	-14.418104543776
600	546.036	-0.596394261989108
600	547.715	-5.75680783103985
600	549.395	-1.87502249478946
600	551.074	-6.35306936587413
600	552.754	-16.5999274021901
600	554.435	26.6348532083308
600	556.115	0.66659610180351
600	557.796	3.14553301434003
600	559.477	-19.27970052408
600	561.159	-24.8665567720026
600	562.84	17.465217933536
600	564.522	-3.75585643354096
600	566.204	39.6430789187335
600	567.886	-34.2075496812315
600	569.569	-20.4567124492796
600	571.252	36.1516135949953
600	572.935	9.7449322162729
600	574.618	6.50707425160601
600	576.302	-2.60196232835531
600	577.986	-18.8626205970519
600	579.67	2.60792627177506
600	581.354	-16.6682668684985
600	583.038	26.7723641104873
600	584.723	-24.6200761109258
600	586.408	-8.20119048916288
600	588.093	19.5095121717509
600	589.778	8.76550491068922
600	591.464	-2.46875544709483
600	593.15	3.27118676389389
600	594.835	-37.2355527505731
600	596.522	-83.6349501125364
600	598.208	-237.912293584684
600	599.894	-293.718698742547
600	601.581	-243.193056767706
600	603.268	-120.822088878845
600	604.955	-9.35797153604381
600	606.643	-10.015736813521
600	608.33	46.9134555502646
600	610.018	30.3194250512249
600	611.705	-25.0623695493814
600	613.394	36.7271571269841
600	615.082	40.110521089658
600	616.77	-10.1745792420122
600	618.459	30.9298993191907
600	620.147	0.933866918343007
595	211.124	23.7705246956812
595	212.698	-28.7482699998935
595	214.273	24.6272140480279
595	215.848	-8.14720818367875
595	217.424	-13.1818957199226
595	219.001	-13.9394634091033
595	220.579	54.080327448184
595	222.157	4.08309446384463
595	223.736	-20.4977222099354
595	225.315	16.3450316847189
595	226.896	-4.87018775481943
595	228.477	-36.0978400348139
595	230.058	-20.4787414659249
595	231.641	-19.6853212602799
595	233.224	-9.80786259945401
595	234.808	-15.5727011946411
595	236.392	9.0017885644687
595	237.977	-23.7620888094543
595	239.563	-57.3763286210539
595	241.15	0.818727864325649
595	242.737	27.8873627044334
595	244.325	-19.6262700566916
595	245.913	11.4748439298994
595	247.503	16.3956470020802
595	249.093	27.8789268182065
595	250.683	-28.3825030050933
595	252.274	-2.38637027437393
595	253.866	3.17946518804469
595	255.459	-26.8491585628259
595	257.052	-19.1438391763665
595	258.646	2.58074914827091
595	260.241	6.09342804481077
595	261.836	14.0803895760271
595	263.432	-0.0343303408871201
595	265.028	0.884953460322083
595	266.625	-5.32033465449828
595	268.223	47.4209162959378
595	269.822	31.2706772561095
595	271.421	-1.67961121758375
595	273.021	-15.2224741861523
595	274.621	12.6347810805492
595	276.222	-4.11814246616319
595	277.824	24.0374385383563
595	279.426	-20.5484887938154
595	281.029	-3.27102841424488
595	282.633	2.44524187595226
595	284.237	-44.595663286619
595	285.842	-8.05815130251749
595	287.448	16.7357480592915
595	289.054	-8.74939265837583
595	290.661	14.9925148686987
595	292.268	14.121624252015
595	293.876	18.1618000986244
595	295.485	-32.9028492559888
595	297.094	-24.1891832611308
595	298.704	-45.4060190332494
595	300.315	-27.4571503401526
595	301.926	-16.4532655816875
595	303.538	-31.3887016687184
595	305.15	-17.2967184348792
595	306.763	22.7724991779121
595	308.377	-59.7281816370326
595	309.991	20.4993637941403
595	311.606	5.53537754944624
595	313.221	-1.62992755792795
595	314.837	-19.7096538996789
595	316.454	12.6076988677023
595	318.071	-5.50605472704069
595	319.689	1.56277374677632
595	321.307	26.7016462161881
595	322.926	23.7332218310702
595	324.546	-13.5945659060688
595	326.166	-27.3399779083911
595	327.787	-8.96921442092105
595	329.408	-6.49874188112091
595	331.03	-4.05994821772837
595	332.653	-55.4665803938557
595	334.276	7.47407314896902
595	335.9	25.7601947439091
595	337.524	-6.66714022085287
595	339.149	-4.12099968397389
595	340.774	8.35625748114025
595	342.4	27.7057038982938
595	344.026	21.1419580866584
595	345.653	38.9344562256345
595	347.281	25.5049102724505
595	348.909	-16.2312419472936
595	350.538	-8.62937738551937
595	352.167	14.7832083976511
595	353.797	27.2345853157519
595	355.428	-18.5514667353403
595	357.059	-18.6786944155143
595	358.69	-32.2852815151835
595	360.322	-36.9273730672112
595	361.955	0.915090349935582
595	363.588	23.5772752267713
595	365.222	14.4822194995957
595	366.856	-55.3229088865405
595	368.491	29.903080557314
595	370.126	30.7588323799691
595	371.762	-41.525658315944
595	373.398	46.8691778485822
595	375.035	-11.5971894956817
595	376.672	-2.60057046886769
595	378.31	17.5958358285958
595	379.949	20.8511876877115
595	381.588	42.5584861878424
595	383.227	49.4649063241535
595	384.867	41.9904029660809
595	386.508	17.8967134361418
595	388.149	41.262556402048
595	389.79	-72.5833045289476
595	391.432	56.5119419801662
595	393.075	-1.57560957536237
595	394.718	15.4051508577153
595	396.361	-8.02800788400362
595	398.005	30.9907505550379
595	399.65	-29.060481062587
595	401.295	7.0901129248135
595	402.941	13.9815930225582
595	404.587	-3.84901607560647
595	406.233	27.0375699064953
595	407.88	-9.90410121039485
595	409.527	-1.47996864595906
595	411.175	6.80977285553817
595	412.824	9.76586303007107
595	414.473	7.41755804374616
595	416.122	1.47013459563359
595	417.772	5.92267541720081
595	419.422	7.20838594803014
595	421.073	-18.6588137079825
595	422.724	15.0161200627386
595	424.376	36.2391401508295
595	426.028	-9.12696272901939
595	427.681	-23.7236242787478
595	429.334	5.60779317421177
595	430.987	38.1020067916675
595	432.641	7.58913498973197
595	434.295	-2.62581127785834
595	435.95	-19.1609459346029
595	437.606	45.943201000674
595	439.261	-18.4633800220652
595	440.918	23.8929115620711
595	442.574	39.2259987075616
595	444.231	0.707681403427907
595	445.889	4.05907021096219
595	447.547	24.6559033428406
595	449.205	-1.30805061373869
595	450.864	21.0675725018515
595	452.523	-3.8338268025417
595	454.182	20.3422963016098
595	455.842	11.8139358081917
595	457.503	7.90510372185502
595	459.164	-13.7109002312519
595	460.825	7.79972059028749
595	462.487	-29.6940499008749
595	464.149	10.3731783693224
595	465.811	32.7509035825455
595	467.474	60.4465474029732
595	469.137	2.58299065272426
595	470.801	33.4439439507548
595	472.465	-22.5798692433218
595	474.13	40.9160713743283
595	475.794	34.5295226851455
595	477.46	-44.8991908365737
595	479.125	19.9625578763566
595	480.791	-1.21865032034613
595	482.458	-1.80674868231008
595	484.124	23.8503026473101
595	485.792	8.15828395727084
595	487.459	30.791815366633
595	489.127	-16.8989355887647
595	490.795	32.1681787407096
595	492.464	18.2587514044618
595	494.133	-1.83343714969951
595	495.802	8.8324918976079
595	497.472	21.6139273256514
595	499.142	13.938460035506
595	500.812	-24.6104659313319
595	502.483	11.4761854735273
595	504.154	13.7360475252821
595	505.825	-6.47080559649952
595	507.497	-3.46897198900723
595	509.169	-3.48580239403239
595	510.842	33.1248578606016
595	512.514	2.97296312396794
595	514.187	22.0589442653917
595	515.861	-13.9787233957909
595	517.535	5.94080902518025
595	519.209	-1.18794727835998
595	520.883	8.41727009876928
595	522.558	16.8983787205646
595	524.233	19.8647256913299
595	525.908	7.17510454913026
595	527.584	57.5059315767299
595	529.26	14.0604190755944
595	530.936	-6.42573042552045
595	532.613	19.7176303501904
595	534.29	32.7527191665777
595	535.967	-6.8800963779303
595	537.644	-4.5534951281072
595	539.322	10.5027595910923
595	541	-4.12015309239714
595	542.678	2.97306252699393
595	544.357	-28.0671234545705
595	546.036	19.3269559939726
595	547.715	-7.23059667465678
595	549.395	-9.09044885131205
595	551.074	-18.1469383184842
595	552.754	26.1023559533859
595	554.435	16.9279473110283
595	556.115	-11.9261547260791
595	557.796	1.79446255068645
595	559.477	-15.3658041215798
595	561.159	-8.27356628954183
595	562.84	45.6323659868882
595	564.522	17.8554219739695
595	566.204	35.2887831926397
595	567.886	-15.0471974564034
595	569.569	-1.76904931675961
595	571.252	33.7455665078851
595	572.935	11.1164878847761
595	574.618	1.90169208672381
595	576.302	21.1011970391072
595	577.986	-21.0019026772583
595	579.67	3.115536113327
595	581.354	-14.6034465563478
595	583.038	-7.86935963887385
595	584.723	-13.1879157752754
595	586.408	-18.5810970776581
595	588.093	-8.84884620341687
595	589.778	-18.1298804013541
595	591.464	-57.9004268235503
595	593.15	-214.685712479859
595	594.835	-204.559113720857
595	596.522	-299.27068563466
595	598.208	-164.67061860712
595	599.894	-29.0775730757746
595	601.581	154.278246963043
595	603.268	166.69686760175
595	604.955	40.7376869739229
595	606.643	25.1969976804681
595	608.33	22.0395071471053
595	610.018	27.7878397825888
595	611.705	-6.90683750411428
595	613.394	44.7210128702077
595	615.082	43.1474500274582
595	616.77	5.21511495771578
595	618.459	-5.76708501846415
595	620.147	70.5708781703168
590	211.124	7.78265732297173
590	212.698	-31.9023771906523
590	214.273	15.5698097035516
590	215.848	3.17239768961569
590	217.424	-9.43403450309711
590	219.001	22.5515012533052
590	220.579	17.1784838363999
590	222.157	27.9200236126023
590	223.736	13.9791158011356
590	225.315	3.10946688310221
590	226.896	-2.32198628270842
590	228.477	-21.034975801423
590	230.058	-18.6792765866538
590	231.641	45.8747504053758
590	233.224	-14.7755865167456
590	234.808	-21.7280601920465
590	236.392	32.6471547437691
590	237.977	0.769500369961366
590	239.563	-0.0112376440202655
590	241.15	17.1649986635756
590	242.737	9.31941053409041
590	244.325	-25.6070274451101
590	245.913	23.3165065656584
590	247.503	-7.6837660555934
590	249.093	30.3319110474729
590	250.683	-2.94264408295168
590	252.274	-6.68534847238402
590	253.866	-15.9371301713215
590	255.459	-6.20358672971224
590	257.052	-10.2097993944396
590	258.646	-22.4704988264069
590	260.241	36.1618852591931
590	261.836	17.5601331361644
590	263.432	-18.5789477964265
590	265.028	-10.159037208145
590	266.625	-6.75695198318047
590	268.223	-9.16099470760487
590	269.822	44.415606012341
590	271.421	18.6766496191433
590	273.021	28.8261878592109
590	274.621	-6.3171661163244
590	276.222	2.38369826877498
590	277.824	-5.52457260387751
590	279.426	-4.63853715851893
590	281.029	8.55711688163698
590	282.633	11.6444267858603
590	284.237	9.99909519867271
590	285.842	8.3979042548271
590	287.448	-3.81589481387324
590	289.054	18.1411983517531
590	290.661	2.22646708650861
590	292.268	28.4849087404674
590	293.876	-13.948460048539
590	295.485	-4.98780646823428
590	297.094	-36.337024531112
590	298.704	-6.62653002613425
590	300.315	0.747861718227039
590	301.926	-1.50256369080608
590	303.538	-9.68721197148801
590	305.15	26.0788429640582
590	306.763	25.3050471817799
590	308.377	-26.8222165325816
590	309.991	23.1976315472558
590	311.606	0.762404607147075
590	313.221	7.45842766523047
590	314.837	20.2699726374658
590	316.454	-22.440827524737
590	318.071	2.25556041198979
590	319.689	-6.63768167570238
590	321.307	14.1893001973033
590	322.926	-10.4898121082075
590	324.546	-22.8101114061593
590	326.166	13.8108626473905
590	327.787	11.5744988619982
590	329.408	7.73135039715449
590	331.03	-6.96302796334444
590	332.653	-25.9332873389026
590	334.276	-11.7313417590904
590	335.9	52.0413050711675
590	337.524	-0.0388548204835057
590	339.149	4.81142819845689
590	340.774	-16.7267272539862
590	342.4	11.1711674372569
590	344.026	-18.302163331888
590	345.653	49.7107101104484
590	347.281	54.8787789703679
590	348.909	-26.7583522267587
590	350.538	-12.256586855366
590	352.167	10.7852823177707
590	353.797	35.8241323800749
590	355.428	-26.8125538554843
590	357.059	44.7319124916631
590	358.69	-39.0848921589333
590	360.322	-19.6774927671302
590	361.955	20.5503063056068
590	363.588	20.6483178968102
590	365.222	-16.3128225893256
590	366.856	10.3454851687255
590	368.491	42.1987374783044
590	370.126	11.1828246306327
590	371.762	-31.6606941668754
590	373.398	52.9955463798258
590	375.035	-13.59450295599
590	376.672	-19.3541839183713
590	378.31	18.2935486754415
590	379.949	31.3731890581009
590	381.588	39.4786416722465
590	383.227	-6.58844464234165
590	384.867	33.3336448278497
590	386.508	-3.18091903327862
590	388.149	25.4997585449365
590	389.79	0.0723895417394225
590	391.432	-2.26943666151082
590	393.075	-11.528361762708
590	394.718	-2.28625237209592
590	396.361	-0.842499783599067
590	398.005	21.0781199757802
590	399.65	-6.68086197408972
590	401.295	13.4154434694177
590	402.941	36.8312567664394
590	404.587	0.739626126641398
590	406.233	9.52381172732672
590	407.88	7.32204635305146
590	409.527	17.2336705679199
590	411.175	-14.2065365312603
590	412.824	34.8639063350893
590	414.473	4.19490591484463
590	416.122	-2.78769460404663
590	417.772	11.152742675033
590	419.422	-21.9518481027801
590	421.073	-31.273648857101
590	422.724	29.7734792947858
590	424.376	-5.34569084155816
590	426.028	-12.6470157222684
590	427.681	-3.94790867995483
590	429.334	15.8255675722848
590	430.987	47.9703742862907
590	432.641	5.91380150827582
590	434.295	-14.8523542575176
590	435.95	23.5569729455261
590	437.606	20.8296170992628
590	439.261	-16.2123428989204
590	440.918	40.7728192120416
590	442.574	41.0285545007954
590	444.231	1.94566500584497
590	445.889	15.2955856436466
590	447.547	17.0679523560927
590	449.205	18.1750426088159
590	450.864	10.0126464833795
590	452.523	-24.2245648486173
590	454.182	12.4541886886485
590	455.842	-16.1313795110186
590	457.503	40.3568635163117
590	459.164	-12.3855065916892
590	460.825	-13.5407473310834
590	462.487	-33.6806713746811
590	464.149	4.89505548401157
590	465.811	35.3490854636833
590	467.474	14.4895643633514
590	469.137	-10.7923012200033
590	470.801	27.5706834372914
590	472.465	10.2100116389008
590	474.13	23.2980661598064
590	475.794	17.2909522719345
590	477.46	-4.08736966155481
590	479.125	1.79587089683383
590	480.791	15.4181691113747
590	482.458	-3.49959019696811
590	484.124	22.0405469464925
590	485.792	-26.7140906361792
590	487.459	10.7013309413194
590	489.127	-14.2263537296529
590	490.795	12.0101123828458
590	492.464	22.685525095965
590	494.133	-31.4334729945125
590	495.802	23.7839459375894
590	497.472	18.7849107814435
590	499.142	11.4700804725101
590	500.812	-22.6982807029634
590	502.483	28.4522869497248
590	504.154	19.7949123455581
590	505.825	-6.72075704041077
590	507.497	-11.0933933126488
590	509.169	-0.513867400308087
590	510.842	13.2140522212876
590	512.514	9.94476029891398
590	514.187	19.8547413406973
590	515.861	-4.92142479243311
590	517.535	24.0313219710094
590	519.209	0.594131895682912
590	520.883	5.71368757549058
590	522.558	18.852247443732
590	524.233	-7.37748400232467
590	525.908	11.901024245622
590	527.584	17.9929694569728
590	529.26	30.5698932424877
590	530.936	14.9083190645286
590	532.613	9.92579245776834
590	534.29	21.2760552219842
590	535.967	-2.17354463655811
590	537.644	9.90219158130287
590	539.322	22.6738716400394
590	541	-17.8019736333066
590	542.678	-8.95680159826404
590	544.357	-22.0649179446808
590	546.036	8.66429687518946
590	547.715	12.6785703961204
590	549.395	1.73081813546191
590	551.074	20.7405158180885
590	552.754	3.45342065426809
590	554.435	0.602513452048886
590	556.115	-11.317157538364
590	557.796	15.2240817959037
590	559.477	-16.8420602866541
590	561.159	10.6661632206861
590	562.84	37.6624974819948
590	564.522	14.0822025211842
590	566.204	14.793556675714
590	567.886	-25.1607297582655
590	569.569	11.0649819223774
590	571.252	13.3562120150855
590	572.935	26.2973961698349
590	574.618	-12.2651129243304
590	576.302	0.0153089697429847
590	577.986	12.4039158113575
590	579.67	9.97454010578533
590	581.354	-4.01746339762253
590	583.038	45.5481446339692
590	584.723	-5.27535069482349
590	586.408	-73.1368337993026
590	588.093	-109.984248661224
590	589.778	-220.121631226768
590	591.464	-195.172740545522
590	593.15	-45.8598211726812
590	594.835	-19.2944658236352
590	596.522	153.414452542439
590	598.208	88.636689131497
590	599.894	69.6532700852825
590	601.581	35.5115312233718
590	603.268	33.1583471957475
590	604.955	5.50633137379634
590	606.643	25.9296250797288
590	608.33	35.574068951814
590	610.018	39.9562800134136
590	611.705	-8.34079528702787
590	613.394	23.9150352049957
590	615.082	56.532358973803
590	616.77	38.8434092729621
590	618.459	6.26538933518517
590	620.147	27.2471669812152
585	211.124	6.67827535896688
585	212.698	-40.1688533692489
585	214.273	-10.3618450039266
585	215.848	-25.8929417785873
585	217.424	22.918659844231
585	219.001	42.3375640603613
585	220.579	6.02442362170181
585	222.157	-14.1416981815266
585	223.736	19.2701023929588
585	225.315	20.0319083940934
585	226.896	-7.40798684922133
585	228.477	-23.797173157657
585	230.058	19.293443855417
585	231.641	2.24457044410176
585	233.224	-24.5064608682604
585	234.808	0.744299904290874
585	236.392	2.23873507848719
585	237.977	-8.1172745598248
585	239.563	-1.54695346472743
585	241.15	-4.4366225976724
585	242.737	30.4141771776709
585	244.325	-19.9910608347914
585	245.913	-20.0610852221662
585	247.503	20.7820436639988
585	249.093	14.8743273545883
585	250.683	-26.4404519547164
585	252.274	4.18052256263991
585	253.866	-27.5492818122092
585	255.459	-15.4755888851081
585	257.052	-14.3611034549933
585	258.646	-17.5716606075346
585	260.241	35.312569840809
585	261.836	23.9430979594248
585	263.432	-39.458257167666
585	265.028	-12.937368265153
585	266.625	11.2660459747247
585	268.223	-13.4792931268409
585	269.822	25.1343587229276
585	271.421	28.707794345109
585	273.021	-12.265384545854
585	274.621	-0.692898215586514
585	276.222	1.55945865364736
585	277.824	6.73022260935436
585	279.426	11.2265593461626
585	281.029	11.9000746841319
585	282.633	7.41219191149971
585	284.237	4.42682874143144
585	285.842	13.8764687980065
585	287.448	-8.73125798763071
585	289.054	-7.11604435038337
585	290.661	-14.9308850437656
585	292.268	5.96517749827768
585	293.876	-39.5981565164536
585	295.485	-1.34226926121559
585	297.094	10.7096201307825
585	298.704	-9.17910268604194
585	300.315	34.9068669512344
585	301.926	-13.4797546170765
585	303.538	-5.6868426708439
585	305.15	5.0045692359554
585	306.763	23.5104532520389
585	308.377	-37.7901702945248
585	309.991	17.8526858966548
585	311.606	-12.8662656035386
585	313.221	4.99501947256818
585	314.837	32.9933439723447
585	316.454	-1.3976491846309
585	318.071	24.20959964223
585	319.689	-9.18104036656761
585	321.307	22.7303493170924
585	322.926	8.59236847360082
585	324.546	-23.9383960080723
585	326.166	-0.639705328493413
585	327.787	10.2897490472356
585	329.408	-25.8840995161445
585	331.03	8.97720056216821
585	332.653	6.00885066508977
585	334.276	-39.7372396195199
585	335.9	18.0206843256688
585	337.524	29.385593572711
585	339.149	0.0951665479230499
585	340.774	-0.798580080784404
585	342.4	1.5770202046098
585	344.026	15.3819513400997
585	345.653	69.0210799392286
585	347.281	26.9953003813828
585	348.909	5.48928706952817
585	350.538	18.0848496608766
585	352.167	30.8439134289853
585	353.797	31.8505279413808
585	355.428	-52.0722425544364
585	357.059	18.4814820955733
585	358.69	-4.95778525551605
585	360.322	-14.7273919775596
585	361.955	5.6398015025359
585	363.588	8.28066166568687
585	365.222	17.2633894187241
585	366.856	-6.59261249773637
585	368.491	36.1639133057229
585	370.126	-8.17498000960704
585	371.762	-42.6021861812788
585	373.398	66.9897163210751
585	375.035	10.7307821279903
585	376.672	-20.9092646992548
585	378.31	24.7561447441159
585	379.949	3.96991904405698
585	381.588	41.7017233686796
585	383.227	25.9839654762465
585	384.867	5.46560209105741
585	386.508	14.7407303708894
585	388.149	44.2144901823811
585	389.79	-41.8495927292167
585	391.432	19.3603299082092
585	393.075	-8.0471259107359
585	394.718	-7.33386850434613
585	396.361	10.8735864182477
585	398.005	31.7445655982678
585	399.65	-4.20883161983226
585	401.295	-3.52755889137453
585	402.941	49.9495885950979
585	404.587	8.4673106203521
585	406.233	5.57648674230668
585	407.88	-6.12431308111647
585	409.527	-15.0690105211817
585	411.175	-1.29061103632559
585	412.824	23.7021643247615
585	414.473	5.38904835903822
585	416.122	44.7488160084222
585	417.772	-1.90142267539757
585	419.422	-3.26964076893066
585	421.073	24.7158561619405
585	422.724	22.0241254576502
585	424.376	3.88183196066202
585	426.028	-12.0688868956497
585	427.681	18.4163531222174
585	429.334	12.5808201426318
585	430.987	28.343716840047
585	432.641	-9.31006945482391
585	434.295	-14.204997473135
585	435.95	-32.8309980301822
585	437.606	32.3090808191251
585	439.261	-5.52509287418284
585	440.918	21.6344575001507
585	442.574	26.3876553246657
585	444.231	28.1272999279713
585	445.889	11.6066252766016
585	447.547	12.7292972786547
585	449.205	-2.9889553334261
585	450.864	-10.1375743460339
585	452.523	-10.0148528470805
585	454.182	-18.9402484655252
585	455.842	8.91128677014267
585	457.503	32.0456953683221
585	459.164	-18.3463640269587
585	460.825	-3.51829587269298
585	462.487	-6.96828462246571
585	464.149	24.0070126300508
585	465.811	27.9084370219896
585	467.474	22.5725368593539
585	469.137	0.0903048494115453
585	470.801	13.7577849111937
585	472.465	10.3558523269599
585	474.13	18.8709210692543
585	475.794	19.9660189346707
585	477.46	-26.5517385307557
585	479.125	1.71735771125699
585	480.791	11.3266670533095
585	482.458	-25.9327241407564
585	484.124	5.75062647897965
585	485.792	-6.81200103970353
585	487.459	17.679377180842
585	489.127	-11.8788557373927
585	490.795	5.26743094948431
585	492.464	4.61361784962244
585	494.133	-2.2842378499237
585	495.802	5.142354619207
585	497.472	8.42517846250578
585	499.142	12.0408266541556
585	500.812	-35.8648679491585
585	502.483	45.1718680365831
585	504.154	14.0256307053253
585	505.825	0.580238479084466
585	507.497	-7.93392475227455
585	509.169	0.575183164577101
585	510.842	12.1286840553535
585	512.514	16.3401307568799
585	514.187	13.1576536387338
585	515.861	7.4286076871474
585	517.535	42.7104561112137
585	519.209	-24.8537763545667
585	520.883	-9.18245737663949
585	522.558	12.0579183183522
585	524.233	0.0299229758450945
585	525.908	8.10688297140522
585	527.584	32.2518127628968
585	529.26	9.0174127513752
585	530.936	14.8658056883426
585	532.613	3.75210632691539
585	534.29	27.6008160789803
585	535.967	19.813350355703
585	537.644	-13.4955120689825
585	539.322	16.8743869596379
585	541	2.19052992011897
585	542.678	-13.9533364602307
585	544.357	4.95388826159987
585	546.036	-23.9224536461865
585	547.715	6.0805426421155
585	549.395	24.2661077711545
585	551.074	13.7854192577062
585	552.754	9.91570485675918
585	554.435	-2.67787022070867
585	556.115	-24.9263529088829
585	557.796	0.0486100858678302
585	559.477	-4.79396399684901
585	561.159	-12.8491587406805
585	562.84	12.4201147674973
585	564.522	-10.2429124997512
585	566.204	23.8964439240221
585	567.886	5.52232430950196
585	569.569	3.96330831739817
585	571.252	22.782926583776
585	572.935	5.65579151165693
