Long Name	Sample - Blank	S1c/R1c
600	319.689	-2.50453471541466
600	321.307	-7.5677743698117
600	322.926	32.3364510265962
600	324.546	-30.0298946255272
600	326.166	18.1968989058937
600	327.787	14.888347517822
600	329.408	71.0333847828772
600	331.03	82.0509057716641
600	332.653	-6.97518586714128
600	334.276	88.8789911835461
600	335.9	16.9435658758866
600	337.524	4.45066170120969
600	339.149	-11.4786366930347
600	340.774	-35.8703059031629
600	342.4	2.71721098332904
600	344.026	-5.28679137426377
600	345.653	7.22682576467181
600	347.281	42.131567054634
600	348.909	13.6042969262425
600	350.538	-34.3282666525907
600	352.167	14.0691716811286
600	353.797	-37.7943662598514
600	355.428	-17.0340896555836
600	357.059	23.0606033080682
600	358.69	12.3477998481642
600	360.322	-45.5912681498182
600	361.955	35.9307840961006
600	363.588	72.7923944107693
600	365.222	-2.14445572176396
600	366.856	1.84612426575042
600	368.491	-60.2966383383666
600	370.126	0.820173134332254
600	371.762	68.8009003311263
600	373.398	-77.5309852731883
600	375.035	18.4327721656149
600	376.672	49.6329482773216
600	378.31	40.6953605017261
600	379.949	-44.7773597624138
600	381.588	48.5100245323072
600	383.227	11.2694801296156
600	384.867	-0.114067200956111
600	386.508	23.8729491924436
600	388.149	-14.3868422904641
600	389.79	31.0409049867307
600	391.432	-69.5176864075206
600	393.075	-98.2845397923198
600	394.718	-9.63152847055382
600	396.361	71.3156760350805
600	398.005	-58.6356888991671
600	399.65	11.6774670539678
600	401.295	-35.216952134012
600	402.941	-8.27267411413855
600	404.587	-37.3871079552151
600	406.233	71.0417038838493
600	407.88	41.307200843496
600	409.527	10.6297324344742
600	411.175	50.8049953563554
600	412.824	24.9519565720754
600	414.473	23.0881635090999
600	416.122	-12.5415729976867
600	417.772	7.09761339653053
600	419.422	-32.4587608686451
600	421.073	-29.285186656956
600	422.724	33.0534742874715
600	424.376	-2.9231049830433
600	426.028	-13.5073981397459
600	427.681	-23.0686117568132
600	429.334	38.8014657231361
600	430.987	-24.3437213709999
600	432.641	44.6492332472932
600	434.295	26.3030773417235
600	435.95	25.6110974862406
600	437.606	74.5820290849729
600	439.261	14.7524183134246
600	440.918	-29.0467877149145
600	442.574	63.1580870139589
600	444.231	-48.9946955994553
600	445.889	9.62937837841869
600	447.547	26.6336117421234
600	449.205	53.9653267857558
600	450.864	-43.7602657735585
600	452.523	73.4034634071893
600	454.182	-53.9637152088519
600	455.842	5.1034271415521
600	457.503	-26.5492023327803
600	459.164	2.82119469466161
600	460.825	9.1267866064481
600	462.487	40.4572262696793
600	464.149	36.7542633755392
600	465.811	-0.504260599363292
600	467.474	-5.33932958675674
600	469.137	45.0992356529045
600	470.801	10.3395042223585
600	472.465	0.903157248041303
600	474.13	-6.65899163084364
600	475.794	13.7634779718324
600	477.46	43.7372371658116
600	479.125	-15.3335941141173
600	480.791	-43.9299669154515
600	482.458	-11.1673190696227
600	484.124	26.9349850940965
600	485.792	41.7220573582836
600	487.459	31.2510479196153
600	489.127	57.3801734147714
600	490.795	-19.9446460955783
600	492.464	33.8945347659429
600	494.133	46.390427751139
600	495.802	-19.3073789652807
600	497.472	19.2807690258849
600	499.142	22.818337254525
600	500.812	13.7292800546312
600	502.483	-32.0829961660303
600	504.154	12.2550673506352
600	505.825	39.5290551894978
600	507.497	29.7533209328889
600	509.169	49.544849957103
600	510.842	-4.91488883748432
600	512.514	13.8043215215657
600	514.187	41.3019561995851
600	515.861	-18.6273223435343
600	517.535	12.7778210858842
600	519.209	18.6380614588775
600	520.883	-10.8013351476487
600	522.558	59.4819776748293
600	524.233	-3.83129555844084
600	525.908	0.843938360799761
600	527.584	-13.91244506078
600	529.26	3.74440237809043
600	530.936	32.6815157494156
600	532.613	-19.8594105536605
600	534.29	-6.10111600435106
600	535.967	-26.3300636083149
600	537.644	-6.69560155642354
600	539.322	-1.74941841826304
600	541	27.8026206957974
600	542.678	-4.88615355513311
600	544.357	18.8438957445831
600	546.036	-4.26409650175003
600	547.715	61.381868944411
600	549.395	13.1848294279763
600	551.074	-18.0503502015694
600	552.754	16.9301775926819
600	554.435	29.8968877541245
600	556.115	-11.4057818692268
600	557.796	-30.3904768564097
600	559.477	44.4517576498265
600	561.159	-10.7327738398743
600	562.84	-5.59547945006073
600	564.522	-35.6031852791793
600	566.204	10.885856997173
600	567.886	-28.371427044286
600	569.569	39.2126723522015
600	571.252	3.22096979257994
600	572.935	17.2105566366866
600	574.618	8.21399805270391
600	576.302	18.1263312358574
600	577.986	-5.89021217016725
600	579.67	15.2840421171577
600	581.354	7.9554468474171
600	583.038	-0.64455775314741
600	584.723	14.8434472352019
600	586.408	-12.0610708388916
600	588.093	7.80232275862629
600	589.778	-23.4247535298081
600	591.464	21.2332722522208
600	593.15	-79.210879124158
600	594.835	-374.769897147617
600	596.522	-1185.75497115201
600	598.208	-2644.49890644593
600	599.894	-4036.74535857999
600	601.581	-4982.65834490872
600	603.268	-4951.29781127532
600	604.955	-3916.11670172718
600	606.643	-2759.92223776853
600	608.33	-1820.44588569451
600	610.018	-978.983442913497
600	611.705	-363.296522595025
600	613.394	-110.905295924281
600	615.082	-18.3911170002485
600	616.77	-8.76849357764242
600	618.459	-38.9076232135595
600	620.147	-27.1366305358013
595	211.124	-30.9743004769688
595	212.698	0.847917488237357
595	214.273	-51.852393327564
595	215.848	-7.48292378006609
595	217.424	0.67640674696878
595	219.001	15.8044941974902
595	220.579	8.47917488237357
595	222.157	42.5021238297546
595	223.736	-34.9450332426534
595	225.315	15.0492852180466
595	226.896	-0.764479830322914
595	228.477	-16.7034013655641
595	230.058	5.84734933430736
595	231.641	-32.4893538612955
595	233.224	51.1528094533967
595	234.808	-45.8288978265483
595	236.392	-0.120521061431973
595	237.977	21.1098641225798
595	239.563	-5.0040672715097
595	241.15	91.8710252233225
595	242.737	9.23901928725679
595	244.325	21.8372605493852
595	245.913	14.9704829855719
595	247.503	-23.4635641442645
595	249.093	-57.9546910610543
595	250.683	41.6205221877282
595	252.274	78.9319036428996
595	253.866	-30.0901976903922
595	255.459	-33.2348141225198
595	257.052	-11.7181233780421
595	258.646	-18.9693119966224
595	260.241	-1.88489929469961
595	261.836	38.5799205955307
595	263.432	-10.9716560055259
595	265.028	14.4803550984629
595	266.625	-19.996256416277
595	268.223	-43.0974048472554
595	269.822	55.8190499458461
595	271.421	28.697144238956
595	273.021	-24.9998046804412
595	274.621	54.7568828345102
595	276.222	-14.5762140135875
595	277.824	15.2737869272005
595	279.426	-48.6297103985389
595	281.029	32.4528252415492
595	282.633	27.4177554100216
595	284.237	-1.5539262801063
595	285.842	18.7990797983424
595	287.448	31.8256316249388
595	289.054	-8.89571700958823
595	290.661	-49.974543761973
595	292.268	51.4918347819157
595	293.876	-20.8269005734692
595	295.485	-118.371115236125
595	297.094	-135.716007615847
595	298.704	-79.615547248536
595	300.315	-92.653978480679
595	301.926	15.444836838284
595	303.538	35.071509399476
595	305.15	11.2989777728894
595	306.763	-40.8476957818099
595	308.377	48.2159539758243
595	309.991	-4.12040670454507
595	311.606	80.6217383338776
595	313.221	20.1728801855537
595	314.837	29.6499825149883
595	316.454	-0.793001867467068
595	318.071	18.5664839774656
595	319.689	-13.506501108264
595	321.307	-12.6903236535731
595	322.926	-17.6676316782054
595	324.546	-44.8555091122971
595	326.166	-28.6640757393345
595	327.787	47.299261735654
595	329.408	46.7274386854744
595	331.03	34.6040613981992
595	332.653	11.0449405455578
595	334.276	-1.62051851379046
595	335.9	49.8812851765159
595	337.524	-11.1576838276882
595	339.149	-32.3509094870641
595	340.774	43.5845354066446
595	342.4	-5.10641249246339
595	344.026	-56.4940858811149
595	345.653	37.0875798641291
595	347.281	14.7813420512377
595	348.909	10.3857949939557
595	350.538	-22.865981173109
595	352.167	-29.3773763778299
595	353.797	-36.8518525691779
595	355.428	26.2451868312327
595	357.059	-14.4727722579273
595	358.69	18.108847594794
595	360.322	-13.1057484709921
595	361.955	38.9040476736625
595	363.588	-16.7588210054511
595	365.222	-19.6733843836856
595	366.856	28.6179898294109
595	368.491	-59.9961632254174
595	370.126	21.2065174299845
595	371.762	38.6348494332584
595	373.398	34.8878599585486
595	375.035	-44.983647323022
595	376.672	51.4725115507483
595	378.31	13.5488129255653
595	379.949	-59.5293419461221
595	381.588	63.5577762426174
595	383.227	32.7811869173077
595	384.867	20.0458736665958
595	386.508	47.8280887985942
595	388.149	-29.0861144491285
595	389.79	26.1021241785207
595	391.432	-82.7459672432847
595	393.075	-42.029763411953
595	394.718	14.8936066223949
595	396.361	26.1314966146967
595	398.005	-18.4754769587736
595	399.65	4.75634253857999
595	401.295	-28.6004712374995
595	402.941	-27.5636209151944
595	404.587	-3.11627474780589
595	406.233	22.8580904493135
595	407.88	45.4044179296817
595	409.527	-36.2258583846755
595	411.175	27.6148981451535
595	412.824	0.0338847201507599
595	414.473	32.5036042450818
595	416.122	-3.75642997195182
595	417.772	0.696828429083045
595	419.422	38.3983765168411
595	421.073	-11.681054067294
595	422.724	40.1301648170903
595	424.376	28.411578809845
595	426.028	16.5503978772126
595	427.681	-34.2017000363218
595	429.334	51.735464764318
595	430.987	-32.2699910177491
595	432.641	13.717940599941
595	434.295	4.64221615596898
595	435.95	36.8969726506199
595	437.606	49.9616022208386
595	439.261	20.431363530087
595	440.918	1.54868111723132
595	442.574	8.98017023938369
595	444.231	-39.6145896946711
595	445.889	4.342889487115
595	447.547	-10.6998441602785
595	449.205	32.4223411140724
595	450.864	-3.21249592565939
595	452.523	-40.1059896567976
595	454.182	0.0889369611261515
595	455.842	24.2936857393664
595	457.503	-1.96149466630648
595	459.164	-27.2017027291757
595	460.825	5.41948297674833
595	462.487	12.631351171464
595	464.149	-5.14936222179586
595	465.811	29.6884582618875
595	467.474	7.91604715206205
595	469.137	-11.4833110815568
595	470.801	-2.47052419951137
595	472.465	-7.46867369613776
595	474.13	21.3039329274826
595	475.794	-45.874251127434
595	477.46	-17.7767189930557
595	479.125	-2.41969694383064
595	480.791	18.7100852529133
595	482.458	-11.2584803292432
595	484.124	-4.28264814706253
595	485.792	63.3661379977917
595	487.459	24.5029632321928
595	489.127	40.5025579291085
595	490.795	-29.9795917723962
595	492.464	41.8330162429918
595	494.133	31.4140650249863
595	495.802	25.1909079419883
595	497.472	-1.86731070358644
595	499.142	-19.5069470426315
595	500.812	21.0216993931438
595	502.483	-15.1840052519939
595	504.154	7.99132789540801
595	505.825	8.58813888941125
595	507.497	40.9012714626013
595	509.169	43.6106553107679
595	510.842	9.57586307397526
595	512.514	40.3392548095149
595	514.187	19.6591020725577
595	515.861	11.4885938741787
595	517.535	-5.92189402208786
595	519.209	-13.8558808636714
595	520.883	-15.1430626677678
595	522.558	57.1578548268278
595	524.233	-9.09304365758841
595	525.908	0.111571163891213
595	527.584	-1.13537579845927
595	529.26	-1.78805800585784
595	530.936	25.7476120108124
595	532.613	-12.222432067938
595	534.29	-9.33235162830593
595	535.967	-32.790351476989
595	537.644	-5.70727527968541
595	539.322	26.7670441050766
595	541	18.0210124092315
595	542.678	-16.6843159972406
595	544.357	23.4363537686333
595	546.036	24.261678421264
595	547.715	36.1665519615128
595	549.395	6.39041211817143
595	551.074	17.4772291908674
595	552.754	6.22271860807734
595	554.435	25.8597519111897
595	556.115	-12.7587914919329
595	557.796	-11.4180821293141
595	559.477	26.4879032420114
595	561.159	-40.9009245512333
595	562.84	-36.1794114537091
595	564.522	-15.1110899947748
595	566.204	-27.5061046821875
595	567.886	-50.4402078776955
595	569.569	24.2568726794541
595	571.252	-26.265655109443
595	572.935	38.315627628311
595	574.618	-35.2703170767081
595	576.302	-4.85668337213816
595	577.986	36.2254798327379
595	579.67	15.0950406417591
595	581.354	3.24801136521704
595	583.038	11.8608955991428
595	584.723	17.270819829089
595	586.408	17.992545548198
595	588.093	-19.1191937857651
595	589.778	-324.619757718331
595	591.464	-1055.96734993756
595	593.15	-2309.94968560372
595	594.835	-3736.70350835728
595	596.522	-4669.26241528204
595	598.208	-4771.6831405171
595	599.894	-3968.48790323108
595	601.581	-2773.40021228923
595	603.268	-1710.91645460326
595	604.955	-825.441962231532
595	606.643	-276.735619824063
595	608.33	-90.298466668235
595	610.018	-34.7702010922027
595	611.705	30.5537660029366
595	613.394	24.7436270933952
595	615.082	-15.3865496058733
595	616.77	10.2080496318561
595	618.459	25.4075511184422
595	620.147	29.4360699654435
590	211.124	18.1153520173173
590	212.698	-7.03021549844951
590	214.273	-56.2063065341624
590	215.848	-44.2071449143274
590	217.424	-1.57044795972557
590	219.001	-7.13141637931724
590	220.579	-8.60986353825396
590	222.157	48.927688873583
590	223.736	36.5389067172773
590	225.315	-0.937025301164379
590	226.896	-7.07621589884393
590	228.477	-23.02449761819
590	230.058	-17.3255279974151
590	231.641	-79.8228264505586
590	233.224	71.268163392778
590	234.808	-44.1887447541696
590	236.392	-57.8733553347162
590	237.977	41.3744516775189
590	239.563	-8.78926509979221
590	241.15	79.0744027910114
590	242.737	17.4819293587561
590	244.325	11.2691381204455
590	245.913	-15.0618568586156
590	247.503	37.3287307371795
590	249.093	-48.4966679767573
590	250.683	-13.2460546913804
590	252.274	66.4348902536047
590	253.866	-29.3109070051985
590	255.459	-42.4315085996043
590	257.052	14.5438566697996
590	258.646	7.56779152887935
590	260.241	-12.590974142637
590	261.836	-17.135633431146
590	263.432	-16.520087296452
590	265.028	-62.351818411645
590	266.625	-35.2801900483533
590	268.223	-18.6032595404037
590	269.822	36.951757925131
590	271.421	19.674107905329
590	273.021	-4.8073673372345
590	274.621	24.2112858051175
590	276.222	-32.9329208748962
590	277.824	28.7938899036865
590	279.426	-11.9452543829366
590	281.029	5.44037110885905
590	282.633	34.7233336609411
590	284.237	0.795053016114938
590	285.842	24.8144917756373
590	287.448	-11.4893789903555
590	289.054	29.2243182240186
590	290.661	-65.6202526729575
590	292.268	-5.13109241039174
590	293.876	-25.4567597235749
590	295.485	-108.831115401232
590	297.094	-106.888082373824
590	298.704	-17.2837699738303
590	300.315	-6.64314374349979
590	301.926	-17.4142329569796
590	303.538	27.2491399000706
590	305.15	23.6689030844321
590	306.763	-4.65166610611114
590	308.377	13.7417612138889
590	309.991	-17.361530516674
590	311.606	6.1490906942071
590	313.221	31.9900694785096
590	314.837	45.0692696371874
590	316.454	8.37583641873397
590	318.071	30.391648104011
590	319.689	-4.50695465997992
590	321.307	-43.8279931520269
590	322.926	71.8783399670295
590	324.546	-70.2181723035316
590	326.166	17.1713216513203
590	327.787	-38.2454495617872
590	329.408	16.5490658780755
590	331.03	-9.4614991436929
590	332.653	28.8331484195402
590	334.276	15.1369114226146
590	335.9	-6.47882865993757
590	337.524	16.9232323136275
590	339.149	0.11253020627413
590	340.774	34.9212195226546
590	342.4	-1.70117740228275
590	344.026	-55.187984887131
590	345.653	8.13115619222222
590	347.281	-9.74375733546778
590	348.909	-6.77746783568349
590	350.538	-39.1314689312429
590	352.167	-53.8314152972054
590	353.797	-47.747993379537
590	355.428	-25.6341511325912
590	357.059	55.9489229859354
590	358.69	1.65514418872182
590	360.322	-14.1634065890436
590	361.955	72.6490611569208
590	363.588	5.32173357883643
590	365.222	-6.41845577859953
590	366.856	-50.1222037768984
590	368.491	-39.4726869550797
590	370.126	5.13013960463025
590	371.762	46.3241599123998
590	373.398	-6.12314245694477
590	375.035	21.7106585178516
590	376.672	21.4673445740261
590	378.31	3.35192999697343
590	379.949	12.7107503959331
590	381.588	75.4267150904574
590	383.227	11.7158212835611
590	384.867	24.0102085425528
590	386.508	-22.9382694545845
590	388.149	-1.64860978144955
590	389.79	-7.15473296676464
590	391.432	-29.2432921883726
590	393.075	-3.01473573413044
590	394.718	-46.2017660172875
590	396.361	30.0645949152619
590	398.005	-22.0926287014747
590	399.65	14.48097253747
590	401.295	-73.2205730902405
590	402.941	13.6786409701506
590	404.587	41.1390122885236
590	406.233	52.2679208898585
590	407.88	23.0468212772441
590	409.527	-11.6051852715908
590	411.175	66.7925092416884
590	412.824	13.0914167931154
590	414.473	23.6102985918883
590	416.122	14.837766114448
590	417.772	13.4079780215316
590	419.422	17.4554003096638
590	421.073	-33.2625038805222
590	422.724	-10.2326509695796
590	424.376	13.1168558803003
590	426.028	48.2226525255638
590	427.681	-16.7679396389476
590	429.334	58.366315655992
590	430.987	16.1578679230654
590	432.641	9.74745134495679
590	434.295	11.752672228879
590	435.95	-5.43723933845449
590	437.606	24.7715779176963
590	439.261	6.79716609609911
590	440.918	5.36426961564139
590	442.574	37.9309296650505
590	444.231	-2.37390098745112
590	445.889	5.97553012048516
590	447.547	5.22959058257192
590	449.205	49.1492935324981
590	450.864	17.2956621394183
590	452.523	-2.34556221615975
590	454.182	9.5263183843564
590	455.842	17.9900635524438
590	457.503	-18.308685842146
590	459.164	-3.70619063858635
590	460.825	29.8274125476887
590	462.487	23.271162807588
590	464.149	38.1262969278445
590	465.811	49.764492170704
590	467.474	10.0001136483338
590	469.137	23.4797362860727
590	470.801	0.756360393619062
590	472.465	-8.27622728452072
590	474.13	-7.21610193511002
590	475.794	17.2567344538715
590	477.46	43.1479794810011
590	479.125	16.4347338379165
590	480.791	18.3056827085398
590	482.458	-27.0002409874521
590	484.124	22.5110541364286
590	485.792	-10.7974571618363
590	487.459	22.0835750193244
590	489.127	54.053371955908
590	490.795	-35.6631011680535
590	492.464	25.1301756403102
590	494.133	9.10168431076322
590	495.802	0.175874973098743
590	497.472	10.2616408092938
590	499.142	30.692470805711
590	500.812	-5.59257510071149
590	502.483	-21.8725579588766
590	504.154	14.4460496838728
590	505.825	-16.3551084380315
590	507.497	54.6635988534215
590	509.169	99.9021519532865
590	510.842	-17.2018701924727
590	512.514	35.4102984157457
590	514.187	1.77967513085587
590	515.861	15.3592575095296
590	517.535	-14.0953850812272
590	519.209	3.55149286709811
590	520.883	-11.4591670041527
590	522.558	41.3372971849016
590	524.233	-20.2168629575754
590	525.908	-14.3381185609178
590	527.584	-11.8964199675395
590	529.26	-3.96752612925567
590	530.936	12.5160248255225
590	532.613	7.99934073998483
590	534.29	12.3000103388811
590	535.967	-26.0397780190881
590	537.644	21.3742662968636
590	539.322	-11.7096821299749
590	541	19.9536427009739
590	542.678	0.302924292535735
590	544.357	17.0494570599477
590	546.036	60.8944742752608
590	547.715	31.2323527808714
590	549.395	8.9607617112398
590	551.074	15.9392790489134
590	552.754	-6.95616297087162
590	554.435	28.1494275289932
590	556.115	-6.82844343330715
590	557.796	-44.1669060737727
590	559.477	36.0169637687643
590	561.159	4.70189239185991
590	562.84	-9.56738595880548
590	564.522	-26.3271370763036
590	566.204	-26.0541580103556
590	567.886	-43.0683267575203
590	569.569	20.7812616339126
590	571.252	-58.1564713801542
590	572.935	-22.5139808490679
590	574.618	6.73138880284023
590	576.302	-47.8627619107037
590	577.986	-20.8115428094198
590	579.67	10.2807067438191
590	581.354	5.46874685190391
590	583.038	-47.8064248609143
590	584.723	-202.297063481339
590	586.408	-758.623230801234
590	588.093	-1669.69894586537
590	589.778	-2878.58891392812
590	591.464	-3640.65821130878
590	593.15	-3676.33407293395
590	594.835	-3089.52670162622
590	596.522	-2162.35512589192
590	598.208	-1385.45428265047
590	599.894	-633.911892477618
590	601.581	-303.861768531309
590	603.268	-60.7852819161879
590	604.955	-12.8579735158597
590	606.643	60.3009074215765
590	608.33	-4.52841032481037
590	610.018	-28.926015076272
590	611.705	26.3176248670962
590	613.394	-9.34644263942489
590	615.082	3.81965514114135
590	616.77	-4.8053695620898
590	618.459	-17.4326576993579
590	620.147	8.85826570038384
585	211.124	-15.3729063655111
585	212.698	26.6142907085928
585	214.273	-13.6431264601666
585	215.848	-3.71935821225672
585	217.424	-40.1784921838327
585	219.001	3.66674155563893
585	220.579	59.0953679062079
585	222.157	-24.3353207902827
585	223.736	-68.6858973288717
585	225.315	52.2014567732751
585	226.896	-19.5406059988826
585	228.477	-49.2022927079917
585	230.058	12.8264684427273
585	231.641	-30.9661486401265
585	233.224	29.4906825751013
585	234.808	-24.770508047243
585	236.392	16.5721349832929
585	237.977	13.7088972809388
585	239.563	-47.6522863794247
585	241.15	75.5315765265715
585	242.737	-9.95007657621875
585	244.325	24.3791680041309
585	245.913	-3.03862655774673
585	247.503	7.71056915037205
585	249.093	-56.2365149252386
585	250.683	34.0588656205921
585	252.274	42.5210593300461
585	253.866	17.9173910527809
585	255.459	-15.8289589379336
585	257.052	18.5711599438819
585	258.646	-39.7546865188822
585	260.241	-2.55160924477098
585	261.836	58.6345898503161
585	263.432	-37.9838649096538
585	265.028	-19.850417431863
585	266.625	-13.2106278641788
585	268.223	-18.7067854669146
585	269.822	36.0831588816057
585	271.421	79.5558684037804
585	273.021	-65.5472547185248
585	274.621	55.8650336806071
585	276.222	13.1015298219142
585	277.824	32.1282866412993
585	279.426	-6.79280126135071
585	281.029	-12.8181618388349
585	282.633	39.9041306779175
585	284.237	-12.7113563948456
585	285.842	-18.6347717140754
585	287.448	-2.1401182929086
585	289.054	21.4488661233835
585	290.661	-76.3899334962642
585	292.268	-12.4264665047517
585	293.876	-45.3797828119472
585	295.485	-52.1597899037018
585	297.094	16.0567426806105
585	298.704	-74.0614565052187
585	300.315	3.6572687565303
585	301.926	12.9795190238779
585	303.538	2.94699758712782
585	305.15	-7.91220872469655
585	306.763	-31.8505164367353
585	308.377	10.8584322428594
585	309.991	-17.4328670246583
585	311.606	31.4202440357784
585	313.221	10.9444137004054
585	314.837	5.77234627569438
585	316.454	16.0355729249431
585	318.071	9.52428938742538
585	319.689	20.7784873184226
585	321.307	-58.6321250658775
585	322.926	20.5693916085512
585	324.546	-23.5685891477485
585	326.166	-10.4344976821731
585	327.787	3.75468901499073
585	329.408	-11.4368586515437
585	331.03	-29.6052606755544
585	332.653	-3.81276168616429
585	334.276	30.5918168658846
585	335.9	-16.3451998344873
585	337.524	3.81353664114983
585	339.149	-26.1119373031212
585	340.774	-20.034098130887
585	342.4	33.2287872351751
585	344.026	3.17820739773618
585	345.653	8.48247119835119
585	347.281	0.916074534466123
585	348.909	-16.6723984003125
585	350.538	-23.156268873723
585	352.167	-19.3542642166857
585	353.797	-18.0194534242786
585	355.428	10.7563254975141
585	357.059	11.5141375445162
585	358.69	-5.81333833056703
585	360.322	16.4064624216118
585	361.955	24.4307924352149
585	363.588	30.944924906227
585	365.222	-20.3919536554201
585	366.856	20.8851472313979
585	368.491	-50.2949104342014
585	370.126	57.3368239198883
585	371.762	-23.2896500129605
585	373.398	-37.5272432341909
585	375.035	7.65659199863503
585	376.672	-43.5072423156483
585	378.31	-24.407754193852
585	379.949	7.31860967740973
585	381.588	50.5462332001649
585	383.227	7.23790738518452
585	384.867	-19.7872711007124
585	386.508	37.8935796661426
585	388.149	-23.2502457808238
585	389.79	-10.6250501557132
585	391.432	-43.2281496389436
585	393.075	-34.30095563301
585	394.718	-10.3778698305478
585	396.361	35.447365128464
585	398.005	-17.5010556658229
585	399.65	2.22846984020478
585	401.295	-78.1305437601706
585	402.941	7.98060606243886
585	404.587	-40.0690166507594
585	406.233	31.4761533479863
585	407.88	63.8163431206402
585	409.527	5.63191993905497
585	411.175	25.7598346343446
585	412.824	-30.3534730262
585	414.473	24.0040136809882
585	416.122	8.08990601154972
585	417.772	19.5543023152109
585	419.422	-1.94286407245013
585	421.073	19.2373190852582
585	422.724	17.2222941946567
585	424.376	-24.785399108125
585	426.028	24.7047032474782
585	427.681	-32.1513634473908
585	429.334	52.7635918509053
585	430.987	32.2321555769854
585	432.641	-11.7078915890359
585	434.295	37.3194634892722
585	435.95	0.440679110716431
585	437.606	45.2258245587816
585	439.261	26.6383627559442
585	440.918	17.2205757735696
585	442.574	-4.29156876273507
585	444.231	-15.4526981170768
585	445.889	-1.64155920363361
585	447.547	22.8202002049515
585	449.205	48.3982249623982
585	450.864	-19.9080719712433
585	452.523	25.5932721473743
585	454.182	-18.6403248306753
585	455.842	20.8369402807395
585	457.503	0.136333649598811
585	459.164	8.49613440599617
585	460.825	12.8136499474948
585	462.487	29.4065949337889
585	464.149	-16.5339569519628
585	465.811	30.3231690088364
585	467.474	19.4955614223558
585	469.137	-22.0921593870966
585	470.801	21.6330845000196
585	472.465	-43.3935027196445
585	474.13	16.8842194801228
585	475.794	-0.45070971103646
585	477.46	7.7623445133206
585	479.125	1.27493877991892
585	480.791	-44.2071337080399
585	482.458	-14.8081336699269
585	484.124	-39.829144475682
585	485.792	22.0323277727814
585	487.459	40.2229707361666
585	489.127	19.8477954482397
585	490.795	4.33461074779389
585	492.464	-18.4091546645467
585	494.133	25.4965568160386
585	495.802	31.4582883962881
585	497.472	29.7671719294866
585	499.142	28.1465104974612
585	500.812	0.157450315102064
585	502.483	-25.8880713011668
585	504.154	-16.9708696626675
585	505.825	8.954490853016
585	507.497	26.2220383799011
585	509.169	31.3238242733961
585	510.842	6.50073800843565
585	512.514	61.6745463927263
585	514.187	-5.65280944227328
585	515.861	-9.03523842823018
585	517.535	6.6651249827722
585	519.209	14.3704328551354
585	520.883	-10.3600352583508
585	522.558	0.583251543114177
585	524.233	-3.24899250687347
585	525.908	11.1869656325782
585	527.584	13.8231620467847
585	529.26	-42.7592393722967
585	530.936	-0.93906130805097
585	532.613	19.3496611866595
585	534.29	-7.99186324301236
585	535.967	9.73337906500032
585	537.644	-0.894001504174998
585	539.322	9.15672560035827
585	541	-6.39598820435235
585	542.678	3.47606162924437
585	544.357	-4.2186866517113
585	546.036	37.538544916691
585	547.715	12.4838703037415
585	549.395	10.2084079443274
585	551.074	-17.2193032661829
585	552.754	15.8603371677929
585	554.435	25.1179343461914
585	556.115	2.26309269432976
585	557.796	-4.84446308502362
585	559.477	14.7758012336326
585	561.159	-21.7827853202816
585	562.84	-27.2157679099674
585	564.522	-19.7226990800035
585	566.204	-4.51484040492519
585	567.886	-31.2061136926907
585	569.569	31.0589379557703
