Sample - Blank	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
nm																																																																									
211.124	10.3260346314729	23.7705246956812	7.78265732297173	6.67827535896688	7.89137937707628	-8.29749590757071	-7.96009037648151	18.4356340596962	-12.8243353420814	-20.9185965583484	7.2153267012057	6.85705516655702	-5.04371133337357	-7.15006116800659	7.63458271705449	-19.1520440600103	2.39967279300792	-5.61838399029427	0.013737899687551	-7.86132309930731	10.3017488259952	-0.252771871331645	-7.9787344010248	2.19519327305687	0.781097370479909	5.53577096541398	0.269916210527218	-1.38702421047971	3.7818539653076	-2.85423725088139	-2.66427018799677	9.88995752817066	2.71246455922734	3.17819834170798	9.28810779607397	5.51310100846746	3.69313557143768	6.08202387489371	-3.68729195236197	-5.11356497355073	-2.25376033504099	-8.15377006882288	-2.88736987498186	-1.75941536694268	-2.81593022785806	0.218069338516003	5.54402387474516	-1.71126473689822	-3.14379481494896	2.66470258123803	-6.26932449126404	0.229300515717267	4.44767341258339	-0.607100086435049	-6.80609634214205	-0.189295726734064	4.86349796605923	-9.75293495115072	-0.487777234926078	-4.17509263498924	-4.15013355704013	8.18499985601183	-14.5447557648848	-5.19580708775902	-6.0398989699018	1.78724156055228	-29.9325292777353	-21.9694738116063	-46.6914258364696	-55.2710717149491	-125.657625857649	-174.336320248241	-429.746951760602
212.698	-52.6314946280788	-28.7482699998935	-31.9023771906523	-40.1688533692489	-22.9933279829908	-15.2491856274187	-45.1618340553774	-31.2293033319785	-5.5222331359129	-0.605956377109902	-18.2957367456765	-15.3102389122297	-22.1175088163366	-12.9182091943456	-6.78383550053879	-9.36309386709971	-24.8777674100956	-0.763193821983309	-16.9558400639822	-16.0780801439399	-15.7796292862697	-13.5622203411782	-8.47690030290712	-10.9319533685649	-4.69897530031014	-3.69526516890815	-5.23817072208471	-2.78669708824056	-4.32661280300786	-7.65881604420926	-5.50235722490295	-6.60076556580215	-11.2542554034182	-0.235966107234594	-11.1774898205607	-4.93248368975328	-12.6696201114155	-15.4531156350698	1.30637496194782	-16.013298568936	-17.9158893595147	-8.70483809632708	-0.27260136436023	-5.44238563726073	-5.84919649407539	-9.80910576431298	-2.21594898712201	-9.32807941245469	-13.5131201966031	-5.13625320316411	-7.07277600990812	-15.2787715025724	-13.3021655137028	-2.44893897478085	-4.05236800107296	-2.94414279676548	-6.55559124189121	-0.496918302957642	-17.1196662092855	0.550994853486805	-15.609786190217	-13.2063193470233	-17.19816062296	-28.019363209908	-37.0098334253404	-29.2366298343935	-27.3036038081643	-71.7723090809014	-79.0609670420764	-104.451833972994	-172.787428023359	-266.532490538764	-548.521272029669
214.273	-5.14831568252726	24.6272140480279	15.5698097035516	-10.3618450039266	6.50056452904371	-24.1808613625492	-11.1497416251589	8.32031964595632	26.8770634074643	-25.0084913311722	-6.61978971630588	-11.053896034588	16.081682116401	2.87343986019097	-11.2844134321486	-6.35911838346353	-5.97547806425523	6.78308214761871	1.07281008911829	-0.629765879923323	-4.22579427222624	-0.271842997344176	0.735699189243601	-0.861022272993945	-2.53149966771251	-2.18171147629932	-0.531269284281924	-3.02959349766915	-4.45763663202652	-1.64818136029132	-1.15982672435443	-6.59220787951254	-3.36971081472639	5.91405560384674	-5.48424405143236	3.17064619886549	-3.46931460442596	4.69111301294907	-0.486140721091267	-3.68800728920255	13.3749442108932	1.38877817569309	-3.37867032277354	-5.17685475604098	0.0263532381397447	2.97157324327776	-1.96799265434001	-0.390998290056081	3.42463440884133	-2.23119112484148	0.239986056424849	4.45064614652196	10.2988959180454	-3.03441945169942	1.32159270852558	2.30526263871137	-2.87178558060125	-0.952330333381844	-0.450828856981698	-4.394665503594	-7.74573276657083	-6.23108468616648	-3.86658371070435	-16.5842361519216	-1.63731382805092	-15.2267509897653	-23.9787998262866	-28.5515687959178	-70.1221657545098	-124.822113004901	-91.8081244953429	-263.488555206505	-658.847027189765
215.848	-10.3329530471007	-8.14720818367875	3.17239768961569	-25.8929417785873	-21.4711376529538	0.0871273491786013	13.2651857939772	-19.0233528856037	-14.0158339390908	-2.27843972037911	-0.487233117048643	7.44476119654314	-6.00329580841077	3.37007009185373	10.3998522637108	2.18386198608427	4.01184048617846	4.1559414063593	3.22606243384796	-23.5749579633967	6.05572165976877	-12.7220110684236	0.984012162612768	3.07753434133682	-3.50854901785939	2.18859251293901	0.00988054242982273	1.77849688734398	4.60315576726017	-3.4352940729165	-1.98667354946874	2.49338988509614	-7.39010207865274	-0.208115627328741	4.45140501236715	-7.86813930290904	3.68733753590417	2.36086612184241	2.68916442793188	-1.12294923635545	0.880606246027005	-3.24560589549932	-1.01012546456827	-1.19281437024792	0.253449735069285	-3.16753390137807	17.3188587771547	-0.169200649193415	-6.51677722299224	2.91716657518741	-2.56979289549039	6.45624878792467	8.32901087423509	6.77430821313388	2.17065935566389	-0.411357443245934	-9.39538415210694	2.30223494549227	-1.72167838317603	-5.45448259295486	1.77600766674986	-3.78885887143806	-4.18434711497252	-10.0627941824509	-5.97241520879848	-21.6371619632957	-27.0871797966465	-64.9569565187114	-29.0314923808384	-41.6790545055903	-85.7511836947049	-240.199053476595	-911.67545482603
217.424	-16.411676440157	-13.1818957199226	-9.43403450309711	22.918659844231	-14.4044558567871	-1.42325272032595	6.61179126996553	-3.87198581896385	-9.18158541741289	-21.5266909617533	-10.0125051792862	-9.00250138236157	-27.6446269307315	2.81127096585479	8.99101167764303	-1.75944198545837	0.754191484979071	4.49712021336869	-4.2485002241119	9.78891891080962	-0.0273739154120465	2.36805881016363	6.02225973937915	-13.3489353890708	-4.30939466799446	1.00543144254701	-0.549383612069931	-1.77849688734398	-3.38754883516949	-2.11046856663109	0.150974162889659	-10.7127492314333	6.73660771246745	7.68777155960891	-4.2469668757017	-2.36984239425289	-10.0221475916119	0.456585252357558	-6.11203490832633	-4.8747966066828	-15.0682295368831	-15.802073812286	-4.48513177878899	3.1874477421338	-3.2896441388577	-2.51433082584896	-6.45593462227573	-6.92804531222659	-10.1745724557585	0.412933811726412	-0.228479239729605	-0.391540444421543	-2.629603221136	3.66746306955425	6.60895782597405	8.90751711687057	4.37699582340385	-5.76682764201795	4.60044022349617	6.39374078549742	-6.95632948075866	3.01512849608002	-18.5604782916553	-17.3745967520817	-1.22798537103819	-36.6679118522277	-34.9916234716059	-41.2312791473164	-71.0330512832276	-81.336009260272	-22.2010967991855	-360.186978093498	-579.745652340175
219.001	21.575558557847	-13.9394634091033	22.5515012533052	42.3375640603613	12.9156307285289	-0.0193616331508011	18.606989965043	9.57307885934793	39.6608152106244	18.5888442068891	16.1047132787557	20.5558101423522	28.6421641125477	10.0709457107173	-8.07939934766755	9.36883916783969	13.2283107442039	20.2937469567909	33.5459357873323	20.9984471861049	-6.34404717439823	7.16924262512188	3.63460722461446	3.72433260069289	9.96838158698428	-0.49386867416533	8.73258999670815	3.42139903419871	3.11347315708144	-0.445744242944064	10.6661316275798	6.78918354814842	10.8254709563699	1.81462134812389	8.64817249673269	8.67338433746502	13.8856333579189	12.8806582856317	8.70006249268082	10.0025482649279	20.4595910799475	9.81048197457734	2.63082450919616	1.50224665848888	12.4275087259338	4.34129061552637	-3.0884213687214	3.44941238064961	4.46991719327057	10.9427460107499	4.47996948102724	13.2976512976982	7.28278626625888	-2.22747495756294	4.29436929389702	6.19226228448734	-2.86873865961216	7.34674417337012	15.4108394358293	5.33942447234692	-0.485513964215508	3.3933931446302	-1.56433154407624	10.3651022477317	8.57579852296455	-7.27772102137634	-18.1708253213704	-29.0710370498238	-36.746508780403	-54.8534982547272	-97.5145942139948	-306.395601035063	-736.970338081903
220.579	16.3926507971805	54.080327448184	17.1784838363999	6.02442362170181	17.1944268532969	32.4904582908391	45.7723551024472	12.121806394071	8.52127139789698	11.1219123531018	-1.10825336497228	1.08903817505358	12.0987624761419	22.4728923909782	8.0946156260325	6.83811874111923	1.64420001514968	14.6596783291304	-10.2295568535712	5.91570461875448	-2.12896443428975	0.538076839978784	-8.46227072903928	7.23237807852668	1.37243830000819	0.0113045601937758	-0.265963993555289	1.01452453453715	1.76314146672572	1.3604962711074	10.3426335980083	13.3840245619039	4.29950357811286	0.692232426756741	2.11131388843602	2.95564114790103	11.4439434723562	11.0192443391769	8.19706563099332	6.59705162040104	3.14730508888973	-4.0751311227905	17.28981353866	1.00776940190037	1.42895009985512	0.684356216114859	11.5331056800378	12.8078811660688	9.54925695948859	4.32975277469494	-2.00172470659306	7.06644521044237	2.25126773529493	9.84548100101132	15.5898868053294	5.7481388514636	8.03490265628647	9.31904469166978	8.48367265553798	3.2564621350276	-3.26015771271395	2.23108201871362	13.0783661298669	-1.34231565290359	-7.36067451245706	-21.5457566082613	-52.6918279253105	-55.124869189936	-53.3595135076276	-29.5349733594789	-192.993719426631	-490.420745852981	-795.970347899945
222.157	-13.8453018164747	4.08309446384463	27.9200236126023	-14.1416981815266	-4.34761185343702	-11.7781811757824	3.32914451224384	16.5064636409416	-19.4974835360823	-12.783705564896	1.63371137655663	5.22253819414422	-6.05570668920076	-18.6438206087705	13.4915896092529	-11.4909391709692	-10.8632328589335	-6.01747530450213	-10.2585590862449	3.89574262836828	-2.4315719917429	-1.62993615312314	-13.7965698886383	0.638545822471166	-9.18186312012845	1.66523368174643	-3.76466483656498	-3.03891356829736	0.66961445130829	2.08978986238646	1.66619247842811	2.67654159895649	-0.229399780779188	-1.59780244582457	-5.91898061726976	3.34419977035827	-6.74444264567815	-0.00111342657220881	-7.40829618591641	-4.01426021168594	-6.24501256446281	2.42192704027792	-1.33204168169313	1.71969504630445	8.6739111346467	2.93841022265422	0.429490154521987	-5.18522238032682	4.26324457488309	-2.88690533302545	-0.415533939356334	4.84325104470561	-4.62400109937476	3.47950944708688	-1.92552810167778	-2.73573357599436	-7.98615192046091	8.04754081656696	-6.10072030621878	-2.60278612561409	-5.82359665432472	-9.86863315323822	-18.8292707413942	-19.6080423602389	-25.0384988409639	-30.7130931878285	-53.4362914197946	-56.6128265351643	-101.546810631477	-100.734385973584	-336.992093059279	-675.34718936221	-920.462804730094
