Long Name	Sample - Blank	S1c/R1c
600	318.071	-21.7499119718332
600	319.689	2.51997887856179
600	321.307	31.3710491441117
600	322.926	8.52599358658902
600	324.546	-31.7724271160492
600	326.166	24.3091903015895
600	327.787	-20.968130337835
600	329.408	26.9610162355692
600	331.03	76.8090660478729
600	332.653	-14.0730935968826
600	334.276	88.0596368741338
600	335.9	47.4307505108674
600	337.524	-14.4236955814735
600	339.149	-32.1426952223109
600	340.774	-17.8451594829289
600	342.4	0.917427368958639
600	344.026	-45.162904489614
600	345.653	30.0175038070946
600	347.281	-77.9544409339416
600	348.909	51.4427711316659
600	350.538	-12.0090410967961
600	352.167	-0.932565777003248
600	353.797	4.72586294250564
600	355.428	-70.4325049386665
600	357.059	-2.7582864371629
600	358.69	18.1002410139031
600	360.322	-84.5084945729302
600	361.955	21.3455497868782
600	363.588	74.784263193466
600	365.222	31.0028058415302
600	366.856	68.2761629264137
600	368.491	-55.4513534630619
600	370.126	-24.546152179946
600	371.762	57.2058836716529
600	373.398	36.0983217450157
600	375.035	7.79564960613042
600	376.672	9.47329360987819
600	378.31	18.0023409492619
600	379.949	-44.8152318793942
600	381.588	41.0927092744276
600	383.227	3.83060733683466
600	384.867	-7.54602216914174
600	386.508	-26.4595741660683
600	388.149	-27.9792801079396
600	389.79	60.4411315213617
600	391.432	19.4974998727238
600	393.075	-86.9523366113236
600	394.718	-4.42450734936736
600	396.361	84.3207982239292
600	398.005	-91.1821757751667
600	399.65	45.5504690140717
600	401.295	-34.3792250820693
600	402.941	34.3511239099251
600	404.587	-29.075228578174
600	406.233	51.9726161152591
600	407.88	-51.9033941680672
600	409.527	27.8101658305274
600	411.175	7.881516638767
600	412.824	41.9453436943657
600	414.473	27.909767902827
600	416.122	-10.9334873304403
600	417.772	6.33694590132938
600	419.422	-54.2608084388422
600	421.073	29.4886902489191
600	422.724	10.81218215855
600	424.376	-36.5465108169576
600	426.028	-5.91080565067617
600	427.681	-26.0430683976173
600	429.334	-51.3919898982042
600	430.987	-14.6077082814336
600	432.641	38.1540513831024
600	434.295	-9.09288837711605
600	435.95	5.85515797527941
600	437.606	42.3477996732753
600	439.261	44.270875086641
600	440.918	-42.9605169735959
600	442.574	59.6139162565336
600	444.231	-43.8960610628211
600	445.889	-35.7931578994812
600	447.547	0.890486305053269
600	449.205	38.4201565110961
600	450.864	-19.6454383327014
600	452.523	23.292905019249
600	454.182	-47.5936894166274
600	455.842	-54.1344957399774
600	457.503	-35.6981747367964
600	459.164	45.1150977463031
600	460.825	42.8326820552941
600	462.487	-22.9475487524439
600	464.149	15.3245155628672
600	465.811	-0.439119850823097
600	467.474	4.97690789034968
600	469.137	80.0782013934281
600	470.801	9.73676854178871
600	472.465	-34.302283566072
600	474.13	-3.92600194419682
600	475.794	-3.03263661408691
600	477.46	-2.61971982966589
600	479.125	20.9412725052058
600	480.791	-58.0057103553015
600	482.458	-40.738738760005
600	484.124	35.7565241183793
600	485.792	16.1323658726117
600	487.459	9.05189795435527
600	489.127	22.9649982266609
600	490.795	-52.4330554399024
600	492.464	-1.90864639836833
600	494.133	24.864497648486
600	495.802	5.74557796988844
600	497.472	18.6713172282089
600	499.142	26.1365752864372
600	500.812	2.80277358003734
600	502.483	15.0641849585643
600	504.154	11.0259713340999
600	505.825	2.55517694628701
600	507.497	12.7297448867762
600	509.169	26.3715628496348
600	510.842	3.23768755170574
600	512.514	6.35346500098523
600	514.187	18.2414285460438
600	515.861	29.9121736052688
600	517.535	3.32513412918853
600	519.209	25.1141922552934
600	520.883	-36.0003286693742
600	522.558	31.0386196731384
600	524.233	15.5971214509663
600	525.908	-1.66095979509896
600	527.584	-20.2864879062386
600	529.26	16.9997583187353
600	530.936	2.02495301750057
600	532.613	2.51695311603321
600	534.29	40.9809383953886
600	535.967	-15.7584987964951
600	537.644	-3.54798579756396
600	539.322	23.9988485159707
600	541	32.9186017305645
600	542.678	-38.0692113537339
600	544.357	39.5838523860125
600	546.036	-10.6718111136481
600	547.715	86.362630958446
600	549.395	21.7637331451266
600	551.074	4.85987733977566
600	552.754	17.597351832473
600	554.435	8.51793759425963
600	556.115	-44.9071188315541
600	557.796	-41.8727482768008
600	559.477	-7.78687998669678
600	561.159	-47.7037317410844
600	562.84	-13.8536725015847
600	564.522	-38.1629799294068
600	566.204	10.8870974631293
600	567.886	-30.3139866969714
600	569.569	39.246783215546
600	571.252	23.7141354155741
600	572.935	13.2497399930718
600	574.618	-67.7261525976455
600	576.302	-18.5843136836463
600	577.986	-23.8911364243188
600	579.67	-13.2048891968771
600	581.354	21.139629268297
600	583.038	15.6772558537585
600	584.723	20.6927960254172
600	586.408	-41.7796148575493
600	588.093	-10.8344411040979
600	589.778	-63.7759182598756
600	591.464	27.0845586738228
600	593.15	-72.7288470737576
600	594.835	-399.096352426126
600	596.522	-1267.2636011431
600	598.208	-2801.93429757445
600	599.894	-4258.66622436028
600	601.581	-5226.4550722017
600	603.268	-5269.82612934209
600	604.955	-4178.34559752308
600	606.643	-3006.81769549087
600	608.33	-1937.66110381756
600	610.018	-1006.75898441485
600	611.705	-375.842689366449
600	613.394	-155.79927203872
600	615.082	-45.5195015170137
600	616.77	-4.47845508388459
600	618.459	-36.0513185516946
600	620.147	-12.0941020289741
595	211.124	-24.2920509772256
595	212.698	15.9768155243005
595	214.273	-38.4578032467075
595	215.848	7.64914173824652
595	217.424	34.2317746880362
595	219.001	9.06839749950574
595	220.579	-65.4135861903632
595	222.157	70.218640131811
595	223.736	-18.1119183327537
595	225.315	18.4228766609754
595	226.896	-15.024640147658
595	228.477	-9.14924666484337
595	230.058	-6.7529388606839
595	231.641	-46.7606003665037
595	233.224	5.03516310433187
595	234.808	-10.5249682601516
595	236.392	44.3705117289087
595	237.977	-30.8957298403631
595	239.563	10.1200795411792
595	241.15	62.5073067279202
595	242.737	16.8232650693476
595	244.325	-24.3231468100477
595	245.913	16.6366900724146
595	247.503	24.3915576422565
595	249.093	-3.47908567865511
595	250.683	-32.3037721707696
595	252.274	36.5355652009048
595	253.866	-45.6579375168115
595	255.459	-33.2772548737864
595	257.052	-26.1653235657297
595	258.646	-2.46456048840665
595	260.241	-3.70232990214409
595	261.836	0.70859353055533
595	263.432	-4.62664806772638
595	265.028	-25.8104240824577
595	266.625	31.6812035752661
595	268.223	-1.75392203533733
595	269.822	30.0949935240426
595	271.421	7.6552769335271
595	273.021	-31.0844181745129
595	274.621	5.801659601755
595	276.222	6.65080720871029
595	277.824	-26.3114145737661
595	279.426	-52.8792564505883
595	281.029	42.5149636701877
595	282.633	42.4757885056588
595	284.237	-41.4219261597255
595	285.842	36.9318751607691
595	287.448	24.4965294620517
595	289.054	-30.903064491694
595	290.661	-53.2647632252231
595	292.268	9.58044969342619
595	293.876	-1.48133737140739
595	295.485	-128.006791444806
595	297.094	-139.624977496039
595	298.704	-44.7807793563546
595	300.315	-76.4131563115417
595	301.926	-19.082928730658
595	303.538	31.8324966979996
595	305.15	29.0599900067451
595	306.763	-13.538750712839
595	308.377	30.5724376975022
595	309.991	25.6955579163493
595	311.606	25.7337686264628
595	313.221	1.62250318553102
595	314.837	32.858493482471
595	316.454	33.9495623627317
595	318.071	-21.6798495298275
595	319.689	9.57902400125466
595	321.307	1.02537358781326
595	322.926	-1.44138430774193
595	324.546	-22.7205422587676
595	326.166	-83.980622913071
595	327.787	-13.4064099396875
595	329.408	28.3084193152513
595	331.03	23.7500402208703
595	332.653	-37.2762761594133
595	334.276	13.6901205128025
595	335.9	76.2908278615264
595	337.524	16.139774592475
595	339.149	-22.9462622825845
595	340.774	8.46999443753245
595	342.4	-11.1201821145557
595	344.026	-40.0973364739609
595	345.653	74.3975797714965
595	347.281	-5.25942783867367
595	348.909	-4.58293060903237
595	350.538	-40.5842415208914
595	352.167	-21.3785239941832
595	353.797	-29.727892042509
595	355.428	26.29474951933
595	357.059	-5.35006466636428
595	358.69	47.4405635491909
595	360.322	-17.8160136585902
595	361.955	21.3732244860706
595	363.588	53.728179552422
595	365.222	24.8164367303868
595	366.856	21.1899697330864
595	368.491	-75.805679255383
595	370.126	-25.0573518830662
595	371.762	63.636441265917
595	373.398	68.1734806784217
595	375.035	-8.08333531221521
595	376.672	78.7757439023381
595	378.31	-0.841883452846695
595	379.949	-39.1105628823429
595	381.588	117.829492990339
595	383.227	5.24489377992899
595	384.867	-22.1246441994074
595	386.508	-0.89085855494551
595	388.149	3.66430590464845
595	389.79	28.6663385785688
595	391.432	-55.9949591075776
595	393.075	-41.1663241926016
595	394.718	-10.833582391925
595	396.361	32.7163419211375
595	398.005	-48.5910901421245
595	399.65	39.4035440574672
595	401.295	-45.4291891175905
595	402.941	-45.0300257464903
595	404.587	4.03900177682787
595	406.233	28.428292669691
595	407.88	-23.634142362472
595	409.527	-36.2273218477793
595	411.175	25.3272635048385
595	412.824	51.4850517895119
595	414.473	64.4584070596962
595	416.122	9.06363862953772
595	417.772	46.2934567209078
595	419.422	14.761333513552
595	421.073	35.4093259430342
595	422.724	13.8531601538535
595	424.376	16.1289899004969
595	426.028	7.93035552149208
595	427.681	-19.9108970930389
595	429.334	22.7531821755978
595	430.987	-17.3277816136007
595	432.641	-28.4315139896918
595	434.295	-6.48662190052399
595	435.95	42.7230140721961
595	437.606	41.7258124671711
595	439.261	24.0244285460292
595	440.918	-1.88890701116998
595	442.574	60.9244221759318
595	444.231	-60.975039690057
595	445.889	-3.81800309811452
595	447.547	-5.19225349827003
595	449.205	31.8122113757548
595	450.864	-18.0166196210589
595	452.523	-19.2620449260474
595	454.182	-2.56750449292869
595	455.842	-10.5131351183005
595	457.503	3.40888220917112
595	459.164	1.63786653250694
595	460.825	29.4798405024527
595	462.487	7.36294260645014
595	464.149	-16.3371131800686
595	465.811	14.6899970255762
595	467.474	10.5753089680184
595	469.137	12.6174598556886
595	470.801	29.8869123092073
595	472.465	-41.5933278910967
595	474.13	-6.32177245436966
595	475.794	-20.1057375793858
595	477.46	9.76017467877072
595	479.125	21.2527735812381
595	480.791	-39.3637658649279
595	482.458	-30.4130554395465
595	484.124	-8.07518622266182
595	485.792	28.8038302588603
595	487.459	6.57127756442574
595	489.127	10.991736151516
595	490.795	-20.2505417996223
595	492.464	13.5878287372187
595	494.133	11.5995568027273
595	495.802	-3.61244415608201
595	497.472	18.3537765464241
595	499.142	-7.66150510407137
595	500.812	-7.22035821269798
595	502.483	30.2872620596341
595	504.154	-2.341324622328
595	505.825	-6.54655536629229
595	507.497	15.0979618113053
595	509.169	3.66180640379532
595	510.842	6.05022447493482
595	512.514	26.7343767913964
595	514.187	0.665755511698856
595	515.861	-1.02037561563634
595	517.535	22.4565003196527
595	519.209	-10.7873324529208
595	520.883	-48.3326686906973
595	522.558	43.6719558373329
595	524.233	14.9363170052119
595	525.908	-19.4611758135699
595	527.584	3.74759605979792
595	529.26	14.42446492174
595	530.936	-23.1001964317892
595	532.613	-13.9589167951499
595	534.29	26.5940787397078
595	535.967	19.616791000631
595	537.644	-51.8074520153207
595	539.322	11.9100854688077
595	541	36.1188883414188
595	542.678	-39.7163446148744
595	544.357	45.006877117427
595	546.036	5.22625321461207
595	547.715	58.0625276916901
595	549.395	16.4251255875562
595	551.074	-16.002508043468
595	552.754	-9.3224028340297
595	554.435	38.8716745948739
595	556.115	-13.9763236945055
595	557.796	-1.6592289412989
595	559.477	21.6395195680794
595	561.159	-75.451271813884
595	562.84	6.28371151594204
595	564.522	0.726302063813607
595	566.204	-25.0939383315322
595	567.886	-13.400988274706
595	569.569	30.5298542392188
595	571.252	-10.5441647037344
595	572.935	15.606268570089
595	574.618	-28.2999957592068
595	576.302	-21.3244539297909
595	577.986	16.6480653047303
595	579.67	35.9401012827391
595	581.354	1.42485974178736
595	583.038	-6.08795608212297
595	584.723	13.0056710048116
595	586.408	-34.8356974286201
595	588.093	-49.6322154578168
595	589.778	-227.952539738143
595	591.464	-586.305676346397
595	593.15	-1151.96550393867
595	594.835	-1593.63959212693
595	596.522	-1614.01481170441
595	598.208	-1528.69324102313
595	599.894	-1281.87220716546
595	601.581	-978.256085496421
595	603.268	-837.083719461225
595	604.955	-548.234040850595
595	606.643	-272.391417567392
595	608.33	-113.886974824652
595	610.018	25.1727475487211
595	611.705	32.5999339049265
595	613.394	1.65799814433944
595	615.082	-8.20111289639266
595	616.77	-0.330370336771331
595	618.459	10.7926647201654
595	620.147	34.5613905159512
590	211.124	18.0929513267808
590	212.698	10.5265344503512
590	214.273	-19.6261441014223
590	215.848	-99.9491968270508
590	217.424	-7.14159851137929
590	219.001	-1.56637510690074
590	220.579	-70.6991622248611
590	222.157	100.679292648886
590	223.736	5.5685869380267
590	225.315	6.96241391717925
590	226.896	-10.2478028593734
590	228.477	20.7278820445616
590	230.058	-16.5066668205245
590	231.641	-110.11072562255
590	233.224	5.24340008188588
590	234.808	-30.6305886484386
590	236.392	-9.38497770850076
590	237.977	-20.6150621148801
590	239.563	-1.66592210367854
590	241.15	73.539907914781
590	242.737	-10.3473498561512
590	244.325	-31.6460525277038
590	245.913	4.02875769693337
590	247.503	41.4026723575084
590	249.093	-14.3893804859882
590	250.683	-44.5531660457827
590	252.274	14.1009685496189
590	253.866	-62.7290038390962
590	255.459	-34.5710205805646
590	257.052	-38.7293666090431
590	258.646	-12.097434456098
590	260.241	-4.20774994740744
590	261.836	-4.38321512177787
590	263.432	41.2862587126517
590	265.028	19.0219047946586
590	266.625	8.4676810330104
590	268.223	-47.6118243527234
590	269.822	-17.7748226146991
590	271.421	3.84283778258145
590	273.021	2.62199045718284
590	274.621	-26.3290509169996
590	276.222	-10.3692449928706
590	277.824	37.6728324618926
590	279.426	1.61133246476074
590	281.029	66.4701276294402
590	282.633	28.4543469594635
590	284.237	-20.4739785734138
590	285.842	-7.23055665149776
590	287.448	9.4968769822685
590	289.054	33.9078179320939
590	290.661	-44.9766896458454
590	292.268	-18.8258732146604
590	293.876	-44.4258867497907
590	295.485	-130.846939347661
590	297.094	-82.428929691961
590	298.704	-7.27608837854346
590	300.315	-7.32610361648863
590	301.926	-47.179656605966
590	303.538	16.5852730516404
590	305.15	-25.8914133513657
590	306.763	36.4751705685221
590	308.377	13.7905757737355
590	309.991	-28.032577162157
590	311.606	-11.456108989269
590	313.221	40.4530446938183
590	314.837	26.7180814182024
590	316.454	24.4676427502624
590	318.071	30.4287662644615
590	319.689	15.8795769909493
590	321.307	-46.8546335669948
590	322.926	53.5431390861331
590	324.546	-65.5632258479785
590	326.166	-3.92012900654424
590	327.787	-65.8210019633296
590	329.408	38.8081738738067
590	331.03	9.73399221497551
590	332.653	16.8265928233997
590	334.276	52.9622558646205
590	335.9	20.1487954498155
590	337.524	-25.9789450332005
590	339.149	-45.2996514199796
590	340.774	-17.0075211886024
590	342.4	29.2318808069014
590	344.026	-43.7609944943596
590	345.653	38.5316612261142
590	347.281	-39.4672960390239
590	348.909	38.134013342589
590	350.538	-66.8389024499904
590	352.167	-17.4636191963494
590	353.797	51.9072220362165
590	355.428	-62.6204547937436
590	357.059	0.727569890631635
590	358.69	14.6739192352743
590	360.322	-30.0285474134743
590	361.955	71.0283732808535
590	363.588	7.99964476868731
590	365.222	63.8994779246841
590	366.856	54.5684175806666
590	368.491	-6.05115023259893
590	370.126	-30.0118597076149
590	371.762	49.0581583294508
590	373.398	36.7952866388003
590	375.035	20.8422594454861
590	376.672	18.0428620270012
590	378.31	-0.0854891959074777
590	379.949	-10.0412952175042
590	381.588	90.6716922640977
590	383.227	16.7791793780154
590	384.867	-15.0999931912774
590	386.508	-38.6343101876037
590	388.149	13.0440811539702
590	389.79	3.26671752418405
590	391.432	4.13592078381044
590	393.075	-22.6824957549704
590	394.718	-3.75258492094623
590	396.361	47.9521801540933
590	398.005	-42.8986731702235
590	399.65	29.0361861168209
590	401.295	-26.8161415087822
590	402.941	-6.55243237955631
590	404.587	18.61453397786
590	406.233	41.1615938644277
590	407.88	-11.1222572373642
590	409.527	-43.9560024370587
590	411.175	39.8191382409182
590	412.824	42.9742606792063
590	414.473	35.873779496988
590	416.122	21.9647505417403
590	417.772	25.4809343737776
590	419.422	46.2589628935413
590	421.073	3.67315102341836
590	422.724	-10.8889747877047
590	424.376	1.44817061449386
590	426.028	61.9375420655289
590	427.681	-4.52485771072972
590	429.334	14.7971321927562
590	430.987	35.7284861986466
590	432.641	-10.0896459709934
590	434.295	28.0070333427749
590	435.95	-19.2169070788019
590	437.606	41.5599556279865
590	439.261	31.4642342704898
590	440.918	9.3864943302391
590	442.574	35.3862252938651
590	444.231	-52.0327130129255
590	445.889	-6.98086106960117
590	447.547	21.4462440456666
590	449.205	59.4919828442103
590	450.864	-23.585259993373
590	452.523	-9.91699159511852
590	454.182	19.1014762924613
590	455.842	-15.596758919926
590	457.503	-22.1396775768233
590	459.164	57.3074758747519
590	460.825	-0.374217939442403
590	462.487	0.0838561193887397
590	464.149	6.3493691276826
590	465.811	33.1011002309846
590	467.474	11.9415570195365
590	469.137	55.0234084615681
590	470.801	2.04779536606072
590	472.465	-59.5592463222283
590	474.13	12.9536756449104
590	475.794	1.54484456456538
590	477.46	-32.5298683487891
590	479.125	-12.527787810086
590	480.791	-45.204219369423
590	482.458	-32.4219944858754
590	484.124	3.10040269266435
590	485.792	-6.51035596406119
590	487.459	-22.2935434302016
590	489.127	15.7219813608261
590	490.795	-36.2139789396917
590	492.464	-32.7349257295644
590	494.133	25.5452513361882
590	495.802	3.90789736566686
590	497.472	-2.83956358754519
590	499.142	18.5193196978247
590	500.812	-32.3549811991098
590	502.483	18.912244839584
590	504.154	49.1965015941232
590	505.825	-37.5684839649229
590	507.497	25.6988654659646
590	509.169	46.2697368213399
590	510.842	-22.7818081714013
590	512.514	5.62673384322199
590	514.187	-6.63937231317364
590	515.861	10.3216019885254
590	517.535	16.2509994035896
590	519.209	-5.64338008405505
590	520.883	-11.9933226696508
590	522.558	33.2347452068156
590	524.233	-10.2833119565359
590	525.908	7.18396068631329
590	527.584	-10.1280218136943
590	529.26	-8.52827482243073
590	530.936	-24.7469714276738
590	532.613	-12.1038672272263
590	534.29	40.8211149592409
590	535.967	6.89556677095534
590	537.644	-39.1015795524682
590	539.322	-21.2905482118822
590	541	45.1347411241908
590	542.678	-38.7555872403179
590	544.357	21.265005575309
590	546.036	30.6590283048849
590	547.715	35.4637400047941
590	549.395	39.7341103964861
590	551.074	-1.06503334579435
590	552.754	-7.51749276223645
590	554.435	1.89462327548039
590	556.115	-35.8601838055636
590	557.796	8.86069371291048
590	559.477	28.0189852276153
590	561.159	-51.5540194406123
590	562.84	-0.882004299461482
590	564.522	11.7828760435067
590	566.204	-10.4134106388989
590	567.886	1.42561496519794
590	569.569	9.63878238507969
590	571.252	-6.34286362499164
590	572.935	-30.8751012110425
590	574.618	-11.828065477378
590	576.302	-21.3587174399451
590	577.986	-8.13957709158771
590	579.67	-15.3524916251983
590	581.354	2.59021688472963
590	583.038	-26.0173728075994
590	584.723	-217.609696530868
590	586.408	-900.440173896845
590	588.093	-1931.41094304433
590	589.778	-3239.06102791489
590	591.464	-4086.20983559762
590	593.15	-4121.88425593224
590	594.835	-3588.70008596163
590	596.522	-2474.71782066061
590	598.208	-1581.06580868544
590	599.894	-700.501181012946
590	601.581	-304.329309649397
590	603.268	-49.1893761469012
590	604.955	0.79426822765204
590	606.643	20.4557480408817
590	608.33	-40.7735999632192
590	610.018	-5.71146392749993
590	611.705	46.0367988775495
590	613.394	-32.4272005040688
590	615.082	-19.529590977536
590	616.77	12.3053272482398
590	618.459	-24.9650720818395
590	620.147	33.6238885546195
585	211.124	13.4558002961714
585	212.698	8.41079987635132
585	214.273	-9.09350089244028
585	215.848	-35.6731598281814
585	217.424	-19.6794028954936
585	219.001	34.0779499397876
585	220.579	7.3954822262657
585	222.157	35.7457307301443
585	223.736	-63.340032338576
585	225.315	37.7696434777569
585	226.896	-8.08423081751824
585	228.477	-15.7458063509813
585	230.058	15.8667578542528
585	231.641	-57.612330902667
585	233.224	-7.80066976222526
585	234.808	-34.6094615767872
585	236.392	50.0535641469848
585	237.977	-9.84877281049214
585	239.563	-46.1562530534539
585	241.15	61.0681690092569
585	242.737	4.46510818151187
585	244.325	-15.1296286616916
585	245.913	-9.89715341180075
585	247.503	8.53175137962283
585	249.093	-18.3019057129885
585	250.683	-12.2670156985564
585	252.274	17.1233276220642
585	253.866	-25.0555207540428
585	255.459	-3.01646804508391
585	257.052	-49.3251093831869
585	258.646	-55.4706836571975
585	260.241	-3.41576654952188
585	261.836	-15.6694117675857
585	263.432	9.00283789854448
585	265.028	6.64765619350723
585	266.625	8.11321771048138
585	268.223	-30.978414478372
585	269.822	-4.17021974413695
585	271.421	70.8108055516802
585	273.021	-71.8705795015862
585	274.621	-2.47305871437145
585	276.222	3.09962663112338
585	277.824	12.9119432210551
585	279.426	-9.07405757290215
585	281.029	17.4876417696857
585	282.633	35.393544590305
585	284.237	-16.4806444979718
585	285.842	7.4778854461189
585	287.448	13.4690949774789
585	289.054	25.2176317497145
585	290.661	-41.1714574605503
585	292.268	-101.42977972681
585	293.876	-37.2363516010924
585	295.485	-44.102434085782
585	297.094	-29.2040926484438
585	298.704	-25.1376741452643
585	300.315	16.8330441394939
585	301.926	18.0681164549288
585	303.538	-21.8147689966476
585	305.15	-4.97123863891351
585	306.763	-22.3875246912791
585	308.377	10.1268635063267
585	309.991	-10.1312036925159
585	311.606	34.4110447324323
585	313.221	19.0178803869738
585	314.837	16.7587672685129
585	316.454	16.7899786208175
585	318.071	12.4855699281827
585	319.689	35.2205936274201
585	321.307	-37.4909460716695
585	322.926	1.53331244063481
585	324.546	-52.5518993189558
585	326.166	4.51289260883471
585	327.787	-43.7627264825785
585	329.408	0.67550895151939
585	331.03	14.6682138939191
585	332.653	-36.8650646216186
585	334.276	12.9116724595039
585	335.9	66.1816973698122
585	337.524	-18.648642125451
585	339.149	-47.8162829056374
585	340.774	-8.37051445541846
585	342.4	16.0878690444006
585	344.026	-29.6211700507763
585	345.653	18.6609623070738
585	347.281	-21.9539406934563
585	348.909	-11.1294782424791
585	350.538	-23.9834483933403
585	352.167	8.94154409677021
585	353.797	27.5653883062751
585	355.428	-33.5469369980321
585	357.059	-33.0906879026576
585	358.69	12.4675300068985
585	360.322	-8.72795495632425
585	361.955	6.8876749001992
585	363.588	29.2903472712493
585	365.222	52.7128577847623
585	366.856	45.3059053955074
585	368.491	-22.5561579892278
585	370.126	53.1115679173461
585	371.762	9.40064127868455
585	373.398	17.7025106174072
585	375.035	-24.0591697433879
585	376.672	4.30956434648778
585	378.31	49.9307390766277
585	379.949	5.74377209979612
585	381.588	57.8599018134505
585	383.227	-27.4030587090146
585	384.867	-45.2760169682495
585	386.508	-1.47895371944793
585	388.149	7.98280536771082
585	389.79	-8.31951517927415
585	391.432	28.9087439723938
585	393.075	-72.7117254738688
585	394.718	-53.2433863329395
585	396.361	16.8373664406776
585	398.005	-21.1619047531863
585	399.65	11.7443635493969
585	401.295	-19.291702715196
585	402.941	12.3473008003252
585	404.587	-17.8190419702047
585	406.233	-9.95305465668815
585	407.88	21.9445508582362
585	409.527	7.05736014741949
585	411.175	18.1248386057073
585	412.824	-8.08809032614528
585	414.473	18.521835672468
585	416.122	-3.54793629659861
585	417.772	27.7081628629034
585	419.422	-6.61924475475902
585	421.073	26.5924816244789
585	422.724	21.9093707726194
585	424.376	-26.0792870733322
585	426.028	31.9202355884186
585	427.681	-30.1936909236515
585	429.334	-33.2122861290798
585	430.987	20.7912034041953
585	432.641	-14.1371501212721
585	434.295	6.23134121166568
585	435.95	-1.30507719504655
585	437.606	57.4759143064877
585	439.261	27.9787801938166
585	440.918	-1.66762280296805
585	442.574	7.02549838463955
585	444.231	-32.9496429842575
585	445.889	-14.6371734290495
585	447.547	50.0757961686096
585	449.205	35.6651662031396
585	450.864	-22.9222670917851
585	452.523	12.8647279933719
585	454.182	-13.1334719620608
585	455.842	-24.6651313899988
585	457.503	-31.3741254296063
585	459.164	44.3444405889583
585	460.825	5.64246587223329
585	462.487	22.8612878195022
585	464.149	3.82521906723458
585	465.811	8.96413323732402
585	467.474	26.6437359684252
585	469.137	12.7077616910995
585	470.801	42.7708835788796
585	472.465	-64.4004355157345
585	474.13	23.3395666217719
585	475.794	8.34138907275344
585	477.46	-22.877725098715
585	479.125	24.472436852369
585	480.791	-60.9899056175777
585	482.458	-30.4182915693734
585	484.124	-8.39325849152726
585	485.792	-8.75167913810868
585	487.459	10.0343367689249
585	489.127	16.4182230893338
585	490.795	-10.7692153163869
585	492.464	-6.10897892030954
585	494.133	7.5241806887255
585	495.802	21.6646303026911
585	497.472	22.9880575798849
585	499.142	33.3084918161383
585	500.812	-26.563027579844
585	502.483	39.8051579515866
585	504.154	26.1647753670571
585	505.825	-33.8904953055078
585	507.497	8.85505366576251
585	509.169	1.05313386410654
585	510.842	25.3983984998176
585	512.514	44.5147154835715
585	514.187	-23.9025540080472
585	515.861	6.20130616707714
585	517.535	-10.2213641980022
585	519.209	26.0163023629474
585	520.883	-23.6861323273676
585	522.558	30.7655740634961
585	524.233	-5.45301925965819
585	525.908	15.6935201875801
585	527.584	-20.781206177049
585	529.26	-18.8652817543616
585	530.936	-19.275152599812
585	532.613	-8.99714028331521
585	534.29	25.6017565552534
585	535.967	-3.53248540444314
585	537.644	-39.4346848345367
585	539.322	-19.4549454341646
585	541	23.1107745675621
585	542.678	-8.56983722188607
585	544.357	37.5358882469825
585	546.036	42.1417857272036
585	547.715	29.465880263782
585	549.395	0.667296701796866
585	551.074	-13.8058454186998
585	552.754	6.34691869546233
585	554.435	18.9994706607226
585	556.115	-2.16132640386878
585	557.796	-7.57173518466636
585	559.477	-18.1647623761854
585	561.159	-27.8194021337201
585	562.84	0.846815779369905
585	564.522	-6.4823168036268
585	566.204	16.0011815249184
