Sample - Blank	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
nm																																																																									
211.124	54.6155938946866	-0.766060341897608	36.410963672124	51.5169639469882	32.8149619379201	31.0660521178959	13.5293454724035	36.3769059891643	42.993116432414	28.6520019475915	33.556634467721	28.0048444038167	30.9698406828191	56.5095402404798	30.093318113664	13.8325280184086	25.0407331146006	34.1029762571741	17.0086019097269	20.507825464507	23.9781553421195	26.396391087613	7.47577670095481	13.6643103922152	12.3636530453009	12.9047032042917	13.1827612042153	6.31302341475691	9.68033899609606	5.99127282551729	13.1916364361221	16.3761169016443	19.6003300917365	4.1626241804226	24.4483409559063	15.4855836914348	9.30944785836681	12.1586488491278	5.37693017175609	13.3884471333099	8.96848316269461	14.7246197169256	18.831481386333	12.4223160615439	20.6090218898345	22.2998094420336	4.76087687496215	17.7453898832616	16.0080522525528	11.6376089996664	9.16264983626494	6.47151702123394	16.3108250373358	6.3999536960296	10.6674382865625	2.7059155135683	13.323406282806	20.6395346503135	11.7293945363702	-0.507615342841159	-5.10012991925229	0.351689380781366	23.635957638377	1.37136780051062	-1.2575616297474	-5.17808216154118	-41.1739314878732	-69.6889428438934	-124.603246594223	-119.407470964513	-6.57576097534906	-89.1797992245557	-461.586876423487
212.698	-21.7605493982043	30.2591429982205	-16.5533632693544	-17.4710337385574	4.50902257859488	-40.7091002874574	-5.9436337018218	-4.55218982279873	-13.5692728114749	-17.1009488745187	-6.24296233406546	-17.8238854358744	-18.3809151130685	-12.9828721932667	15.7972636271442	-19.8357348457271	-14.7282674467006	-11.8358634827924	13.7627200580976	5.73765610242164	-15.8126127371604	-4.6048995565125	1.07445630601542	3.57102066898766	5.03173625979013	-6.8435943329452	3.97892281366268	-1.14965077554344	2.3790303898666	6.26408493570349	1.61641443408785	2.40515059430878	-6.65882343038924	-2.92800321740159	-7.04343385099465	1.20275388515027	-3.58252511306937	-8.98264859781852	-7.11584284472144	-1.69978015295955	4.26715529660043	5.34232912995639	-3.93688915283495	2.33845388682322	-2.02151122887819	6.76149020379954	-1.13020649066208	-0.855984818724284	-6.18029837946894	-6.21437128027728	-13.6269458634053	-6.51696257675726	-13.5326953166474	-7.28884628843616	-0.273061654577814	-6.64159419600938	-1.14934644686528	-7.02541091705747	-13.0212446507728	-18.2399556386265	-8.70340931476059	-16.8567654266428	13.10092950358	-22.2626630370149	-31.3821772652539	-61.1277095360956	-95.7516986786214	-87.2249222983554	-173.362737977191	-165.63945645885	-188.873862536118	-431.527383802645	-604.295145035126
214.273	-41.0722559980174	-65.3432100651689	-57.8548003444166	-12.8983165029785	1.56247279132038	-10.5012921681535	-49.433827701699	-41.4832645455433	-34.2213502361847	-51.0042442973302	-24.3459395897493	-17.0863780210565	-69.6768985318464	2.99052616564159	-35.8762492708198	-37.2490996935859	-20.0944884606729	-37.5016194368499	-6.10994305151265	-23.0180805921731	-13.9426502647822	-15.7254466129371	-2.93204612096583	-5.85389139717417	-9.63667379806434	-8.90893546140345	-7.27522116887184	-4.22029319554563	-3.17207388081999	-10.9744420005881	-5.704806124203	-2.65946086527409	-2.22309830826925	-15.4354146468763	-2.70072158966442	-4.75594239782494	-3.45272219017329	-8.17740171616623	-13.2574516202304	-25.6247288121314	-6.31530072668311	-6.10209757470035	0.869036853933483	-5.22085589383011	-8.79057527400016	-1.79479989691572	-7.8718530467306	-13.1609247012979	-15.4464954568762	-9.73631781124277	-14.3997129156818	-19.949074568263	-27.3065584559894	-10.7859100343264	-22.6050625762415	-21.6566304261646	-19.9769528511628	-19.0243910381728	-23.2283896650327	-18.2893010797664	-23.10976837247	-35.4975265129057	-57.0822376151322	-59.0744735142964	-88.3690186290684	-103.25373307536	-128.064183917369	-122.416711751596	-217.488442005441	-252.814585809414	-228.364979417566	-625.683202633776	-975.291271891398
215.848	35.3234720773567	-22.5986082954544	-41.0115549674495	-4.46119883299508	13.1702761450521	0.198197817098592	6.14932523135806	-22.6217059372204	-1.73272939326931	4.87549928759903	-10.6342948138604	-16.5404547019184	19.0662693898428	-24.3153761732165	0.0679997496856783	-26.3646311652664	21.6809222342434	20.3240697322974	-8.93512588117472	-5.88766953510634	-12.0300122878163	-9.6948900008031	16.5364066479447	1.60815323981687	-3.79354862539686	-0.667191473289952	1.13524936772192	3.73943367576267	-4.73051750250613	4.28605289617276	2.19737149767295	-0.67958700831516	-5.21360531994412	-15.8823697003881	-1.38371705310253	-3.99275429388345	7.69914480143248	-2.04273673507538	10.3442207064619	-8.28582521027756	11.9388123312849	2.82932361576358	-4.47493147815875	-1.4573418302457	6.02447738656047	-11.5215367265867	1.64685513489339	12.5347299765046	1.99183962840603	7.63188917304446	-0.555313202050471	-10.2378698515688	1.31084304764765	-16.0238963125423	-1.22132797339308	3.49995525303474	-20.4993471412294	-5.43874908633225	-7.65993270128374	-12.2983288875666	-11.1246426489977	-13.7213514866213	-30.5428593369107	-7.8600120339771	-28.0662280276148	-100.009261355087	-97.1754508610178	-156.869546181549	-122.135679246299	-167.95666826859	-190.705131977243	-578.273179140429	-1275.76582852097
217.424	22.0477928746233	76.2409519864872	0.822765168494586	-15.111307750647	45.3239574807479	5.77886699192202	19.1044615048251	48.9541469855611	-9.89044594984647	1.25884917869351	10.8430898959979	65.0988011372996	28.2712913881613	5.46838894113236	25.3582644325615	-9.9624873591719	8.73877803068516	7.02084012428538	12.6950148433023	1.09972996265713	17.1281917389774	11.1661748784624	8.22527820084233	5.23834566764134	-1.51972422331513	8.62439103905724	0.288372748095338	-2.36504852509402	2.92124058216562	3.88080762976922	2.09842879480383	9.32060461546601	6.03221362127321	12.9295343196675	12.0829636976454	1.87949407573486	1.31805977716242	18.8322112104632	5.45671420921733	18.6851659250137	8.80858989847031	2.35248753259597	-4.94735494542019	6.92927725117761	-1.29814944499732	5.13302759231542	14.6871422254167	4.76316230595054	6.76599800005403	0.704533697108305	13.7810814759315	4.98819537163156	10.2195670200667	-1.35946232054066	9.49900962959994	-1.44919908555195	17.5444627587507	-0.0630940661347026	-6.99281800132348	-4.85974520932447	-4.57403877798723	8.47927624060621	-4.6487588951712	-15.4241714987561	-47.6199983981182	-51.5830837192703	-83.764183881794	-84.8638794808594	-118.857045957038	-101.115300776809	-163.662429550716	-576.410717388345	-1103.17188442436
219.001	1.69566838692864	35.1149538260487	9.58329991432226	-0.176081688290306	-8.69201146221	17.5221735951143	-34.5621261035742	-36.3827077881965	6.14049639652138	-16.7086135737418	22.7031048176163	9.18994606423463	-10.2601676465412	27.3059023388581	-11.1528762789559	30.4577715060449	20.8834566353396	-26.5386698702664	12.3676239098662	4.62715780278213	14.5659710889083	1.87018987936602	2.87158289893027	-1.0907167136617	-15.1696180147546	3.93854120953965	8.78040008073937	3.98575185791778	-9.17692959109952	-6.13159432274073	-6.56989214276583	-0.438179866888309	10.9825494320516	4.01078924375868	1.5029202616702	-1.59884086943052	-6.11804740214976	-6.2011882568339	-2.95711213437219	9.24009805892453	6.7275309517553	4.4045034052422	-0.0437459053749065	3.75634036281007	3.32970109630269	27.3003757790972	3.38148276708533	0.189771345381118	-2.52165936616077	-6.96397430298861	-0.549604475660613	-6.77058331537641	-3.5279646540239	11.1930714061497	-4.21818980274917	-3.0070115414946	-7.15492394011891	-18.7142711166565	-17.2438928501846	-17.4905476341998	-2.22746981947751	-4.37974830844266	-19.9191092164977	-44.5282329816245	-43.1874511088526	-73.0809130955748	-101.765640562954	-134.309999259051	-123.516517844508	-231.56810195735	-288.039668117144	-854.613350393475	-1566.68054476617
220.579	34.505015057617	21.1282611298598	24.8732501703588	46.9794630490673	41.165574913735	-8.28091384537214	-14.8188094905298	14.3963957710074	0.0328258577061318	-12.8438467674958	15.9334104010535	-4.20101089106624	10.8969737840345	10.837830942486	33.2455629545193	5.75862293384017	5.45119525634334	14.8126222720028	-15.4579922806104	15.8914359987073	2.17505742219684	-4.36995874962975	10.2010461315895	-0.672604211268326	-5.70235687820654	-1.17821286302215	9.63700556685098	-1.12020866422528	-4.48705576657726	7.56290806846701	-0.00740745008434418	0.723398339217051	7.16296262462914	-0.323208761534746	-1.57530912147597	3.68652348992216	9.84831669164129	12.7290509133894	6.53928080694006	-4.25134825098373	-4.50018970889659	0.632636203141549	-4.09654555205959	9.64710185326339	-8.47163013887756	-6.72422657060179	3.47284981609449	-5.22450268349982	-0.809256867542562	-4.53279305416837	-3.28516490636114	5.50989345880706	-23.8481886783204	0.771713814799348	-0.773885721706217	-1.30054276052569	-14.334910164766	3.57501943051691	-1.60266727254047	-4.88441792989443	-18.3412779774885	-36.7721789313942	-24.6035447687757	-39.7655700113618	-62.97859185227	-104.12891895929	-132.272577597378	-149.58041923702	-179.832818467763	-144.902056593975	-335.022180694505	-1094.36959347176	-1457.19171361367
222.157	90.5877882102627	54.2539702374288	34.5743746732992	14.4264685079113	30.0714142626141	25.3412390760917	52.8161640697999	31.2531420356887	-3.1304289373886	28.3487482063976	10.7700116172498	16.1407402979046	18.3712054852124	17.6553113508571	36.7380336541009	16.1263259572004	19.2545357405836	24.9301118935097	5.73978591083308	28.1685541763621	25.7397876874669	11.9799970962009	8.2170332160193	12.6949489300456	10.9457969783672	9.14195260402927	8.62830900267261	3.06033768104084	3.71612696380039	6.86464025939144	5.75665827479341	7.1619631048706	11.8980285492951	10.6707439949101	4.07448955887758	16.0927578069337	3.8942388312757	7.84695701030006	7.34721655335905	4.83312458398244	14.1761074848206	18.1420652158382	7.46332820435625	9.80450555741016	-6.01032747010671	6.71406376154786	18.8521856803396	0.437682353082123	2.83060439305899	-5.52005747543265	1.71679589624873	7.03287801995788	2.92852161770288	6.88252946039786	-2.98618546626778	-15.0880249977059	-3.09272694738398	14.3430505426617	-9.74624258996319	-1.82077775703427	-4.62786197653156	-4.42219357853696	-11.1722313255556	-9.07139651657391	-40.1615769150801	-85.555642110142	-145.963814988262	-103.602539824419	-180.619647374874	-229.759974134799	-459.219898674273	-1337.59499246369	-1845.88152055222
