Long Name	Sample - Blank	S1c/R1c
600	321.307	11.0076024299428
600	322.926	32.3136848917825
600	324.546	15.5932414311273
600	326.166	2.59434083733708
600	327.787	1.77506204128988
600	329.408	74.5397402408561
600	331.03	88.2115821855773
600	332.653	-18.5573886169428
600	334.276	36.2891749429569
600	335.9	14.2567606372618
600	337.524	11.6219582222671
600	339.149	-9.70096039284219
600	340.774	12.7228418126293
600	342.4	35.1811957244639
600	344.026	-10.7311584166958
600	345.653	-15.5073220344725
600	347.281	8.24728008028869
600	348.909	54.186473329964
600	350.538	-0.8639694593275
600	352.167	9.37386747841715
600	353.797	8.49218699868565
600	355.428	15.3016697954306
600	357.059	-42.0116031064114
600	358.69	39.3177536710039
600	360.322	14.4288238767438
600	361.955	14.5198491804968
600	363.588	53.3049420706089
600	365.222	37.8372016079363
600	366.856	29.154091155868
600	368.491	-12.4989377165634
600	370.126	38.7104300291619
600	371.762	63.919487927436
600	373.398	-5.736130142617
600	375.035	61.0252025218887
600	376.672	47.6974662169962
600	378.31	-17.989032679464
600	379.949	0.118091089551267
600	381.588	52.2183091438391
600	383.227	33.6456660082657
600	384.867	47.8166972472336
600	386.508	6.47594902888519
600	388.149	-11.6760726542795
600	389.79	18.6037097929109
600	391.432	-10.5080416356871
600	393.075	-38.9197577333303
600	394.718	-13.9749713652187
600	396.361	60.0965701469165
600	398.005	-41.5459451810827
600	399.65	2.39026973210738
600	401.295	41.4079533588546
600	402.941	-23.2769640763875
600	404.587	21.7353029234612
600	406.233	57.7687735910505
600	407.88	23.1445601499332
600	409.527	-8.92793056728129
600	411.175	45.1313704238155
600	412.824	1.58425763208487
600	414.473	19.8891173601009
600	416.122	-3.84534126111182
600	417.772	39.2452916387054
600	419.422	23.4662924517767
600	421.073	8.54349584010721
600	422.724	-9.18453796551938
600	424.376	35.2166155785958
600	426.028	-12.7565164884229
600	427.681	9.96392820020637
600	429.334	24.6236102480451
600	430.987	-23.6126252663226
600	432.641	-3.47559123929035
600	434.295	-8.5247436407037
600	435.95	-21.712654638068
600	437.606	6.81421911290835
600	439.261	-25.6846512765583
600	440.918	-26.8650508856821
600	442.574	-5.87116510535483
600	444.231	-26.5411534433279
600	445.889	-36.5424452805821
600	447.547	-12.7754513887712
600	449.205	26.2555574149659
600	450.864	15.7267599411336
600	452.523	67.7115676276389
600	454.182	-24.3763937308359
600	455.842	-1.96436999280261
600	457.503	-3.36533039531101
600	459.164	51.3191411621523
600	460.825	28.7126312548772
600	462.487	29.2847052114674
600	464.149	36.7230511843376
600	465.811	-0.528055425242925
600	467.474	39.0739451485964
600	469.137	-1.312864312016
600	470.801	8.27696666760287
600	472.465	23.8852339982084
600	474.13	-4.64074564977449
600	475.794	-18.670434109602
600	477.46	30.2679193019569
600	479.125	75.1117015827682
600	480.791	-39.2518186083378
600	482.458	-40.0880143698161
600	484.124	10.7493864741713
600	485.792	98.2548350931963
600	487.459	-8.60813165114705
600	489.127	25.6204436225054
600	490.795	-53.1582955118122
600	492.464	26.4272732462941
600	494.133	32.2362826917844
600	495.802	-11.9131731851934
600	497.472	34.5019986225965
600	499.142	24.0980470751864
600	500.812	-8.26037429464155
600	502.483	9.79645971935094
600	504.154	-42.8065044572952
600	505.825	40.7754582483975
600	507.497	16.4627486833013
600	509.169	36.3458913510546
600	510.842	3.81403293822314
600	512.514	11.290295744274
600	514.187	3.17739125408115
600	515.861	-15.5034831832439
600	517.535	-16.3557750438217
600	519.209	-17.8312323080629
600	520.883	-5.65288926185907
600	522.558	30.342419873877
600	524.233	7.78673876417632
600	525.908	-44.1801334179375
600	527.584	4.55788881614631
600	529.26	53.5038330929471
600	530.936	-14.3081607348998
600	532.613	44.7147126084372
600	534.29	3.77526877635872
600	535.967	-54.7658011902074
600	537.644	32.3957318059958
600	539.322	13.8684179788869
600	541	10.0960479735796
600	542.678	-24.6825279151068
600	544.357	-5.63982298938707
600	546.036	-44.4769722272865
600	547.715	58.0770419268597
600	549.395	-18.8437759134356
600	551.074	-46.0886828913668
600	552.754	1.90972752756608
600	554.435	-1.90277758015167
600	556.115	-24.2895970461727
600	557.796	-36.7889887781718
600	559.477	65.4212260027357
600	561.159	14.0647138600538
600	562.84	-15.793332724061
600	564.522	-25.3819666432933
600	566.204	25.6778383655132
600	567.886	-1.14499847091203
600	569.569	62.1259837738379
600	571.252	24.351610442881
600	572.935	17.8641268090325
600	574.618	19.4878258209542
600	576.302	2.09154129305566
600	577.986	17.4080549851642
600	579.67	13.9430104636842
600	581.354	-8.44028821342389
600	583.038	14.3304621704373
600	584.723	52.9765735005811
600	586.408	10.51205828712
600	588.093	39.2698476120442
600	589.778	21.3260281164265
600	591.464	66.0021524321169
600	593.15	91.7248566141007
600	594.835	727.801654747994
600	596.522	3199.03850201058
600	598.208	8945.89068628307
600	599.894	18776.7303285958
600	601.581	28513.7727413309
600	603.268	32997.3028919825
600	604.955	29542.7296131904
600	606.643	20393.1613032672
600	608.33	10130.7468960053
600	610.018	3424.30760259659
600	611.705	680.669017279773
600	613.394	-44.793913570699
600	615.082	36.0810514856465
600	616.77	7.94224574106572
600	618.459	-29.1191357831905
600	620.147	30.1426233202255
595	211.124	-18.3846399489707
595	212.698	30.1626981187782
595	214.273	-33.3932024348229
595	215.848	21.8298646569491
595	217.424	42.5928010666619
595	219.001	-24.3937668802103
595	220.579	16.8257973854394
595	222.157	62.6127094813775
595	223.736	-16.5346510912919
595	225.315	12.5283648221585
595	226.896	1.73353034001974
595	228.477	27.6970577697918
595	230.058	1.65710443780604
595	231.641	-18.2572634452811
595	233.224	-23.4578544653404
595	234.808	-54.2143681033652
595	236.392	0.74302799499721
595	237.977	-17.4778421635155
595	239.563	6.72304029682206
595	241.15	91.0054839733676
595	242.737	-67.0011252615795
595	244.325	16.7784861126404
595	245.913	30.0571575871498
595	247.503	47.7606381286295
595	249.093	-0.0691472448600159
595	250.683	-28.2687446901312
595	252.274	46.9390360510469
595	253.866	-78.2894508216294
595	255.459	-16.5805820014975
595	257.052	-28.7408048658391
595	258.646	-28.4953556646333
595	260.241	-3.62873091038266
595	261.836	51.1578734665107
595	263.432	35.4127400154376
595	265.028	0.805420721209916
595	266.625	-4.57553738992762
595	268.223	14.3876100966254
595	269.822	-8.06483277402826
595	271.421	23.457181862382
595	273.021	-36.2205350401452
595	274.621	11.8724680690899
595	276.222	54.2546002202615
595	277.824	-4.22274246037092
595	279.426	-25.0784759553207
595	281.029	15.7585085190136
595	282.633	19.0768022760259
595	284.237	6.71254384221506
595	285.842	13.8722860261622
595	287.448	52.21094590436
595	289.054	-21.0862989238566
595	290.661	-18.465077014302
595	292.268	49.0332417832298
595	293.876	27.4074863234934
595	295.485	-122.419700929606
595	297.094	-165.539302192847
595	298.704	-88.5562537303914
595	300.315	-127.317070789132
595	301.926	-41.5947607347528
595	303.538	33.4809084657399
595	305.15	-35.3119024502773
595	306.763	-0.721842619544294
595	308.377	36.9210569141006
595	309.991	20.0373083535114
595	311.606	-19.4405636336008
595	313.221	4.83817275073594
595	314.837	39.3564579131314
595	316.454	-12.8761457617274
595	318.071	-37.7191973301421
595	319.689	-29.3799008251342
595	321.307	-24.7472639056534
595	322.926	-11.2096246813854
595	324.546	-30.1181639266038
595	326.166	-11.3817509326348
595	327.787	-1.71038783602942
595	329.408	127.820234520896
595	331.03	12.6918231283852
595	332.653	68.5331239918851
595	334.276	-41.431304388003
595	335.9	81.3231004239957
595	337.524	20.3884370258667
595	339.149	-15.2646390783291
595	340.774	19.6055010839316
595	342.4	-1.68081213350321
595	344.026	-85.7380350932967
595	345.653	-33.8079221414001
595	347.281	26.9421437569308
595	348.909	43.6975220150539
595	350.538	-19.3324922678275
595	352.167	-4.41772195483182
595	353.797	-1.81014199407738
595	355.428	55.1398231648337
595	357.059	-57.2039038313302
595	358.69	57.4772452399816
595	360.322	23.7327560711582
595	361.955	14.8174740291514
595	363.588	-13.9452265871368
595	365.222	45.2272362639877
595	366.856	14.7157100666934
595	368.491	-69.2609355778648
595	370.126	23.9599229687115
595	371.762	-30.5522622724663
595	373.398	71.7462236794231
595	375.035	63.6374362718505
595	376.672	76.9067320782371
595	378.31	-19.7472237615936
595	379.949	-22.1515784479267
595	381.588	106.153604907915
595	383.227	23.0023494218719
595	384.867	20.0479565585149
595	386.508	21.7094429274483
595	388.149	-60.8767711864767
595	389.79	21.0264293369007
595	391.432	-4.05169522603164
595	393.075	-39.5609404207122
595	394.718	-14.096993373087
595	396.361	40.8663280187008
595	398.005	27.0055212013657
595	399.65	-17.7356619410181
595	401.295	30.6015583400359
595	402.941	-67.177128501653
595	404.587	-2.33253829577323
595	406.233	3.93102667890438
595	407.88	50.8426487926207
595	409.527	-33.9028336974615
595	411.175	0.704979407627089
595	412.824	-19.8737385725326
595	414.473	43.8654626385748
595	416.122	34.6011286891618
595	417.772	45.4332199306657
595	419.422	26.5484745436403
595	421.073	43.3310558305857
595	422.724	15.2895596892974
595	424.376	46.4899211010033
595	426.028	12.9371010700802
595	427.681	0.0806351270736698
595	429.334	38.9336259536343
595	430.987	-23.1017787099827
595	432.641	19.2487754028336
595	434.295	24.9297583546104
595	435.95	8.71127879738583
595	437.606	23.2759574137657
595	439.261	-13.8516613545247
595	440.918	-9.62903557299054
595	442.574	-0.693254275910036
595	444.231	-44.4664707742354
595	445.889	22.7865109592914
595	447.547	-2.56493871106806
595	449.205	26.9858213927444
595	450.864	-9.9719261027646
595	452.523	-7.23230986329817
595	454.182	22.8377390804434
595	455.842	-23.2916009762113
595	457.503	44.7787476263935
595	459.164	18.2120970565989
595	460.825	0.737387769982174
595	462.487	11.9446618941453
595	464.149	0.0943270385183297
595	465.811	41.4077671653546
595	467.474	9.18205296413768
595	469.137	-25.7711404840032
595	470.801	25.8670344324209
595	472.465	36.8709854142203
595	474.13	-19.8359188973313
595	475.794	-42.6895766646968
595	477.46	-4.37649292824654
595	479.125	10.2905472269495
595	480.791	-34.8943708711838
595	482.458	-17.0466006792758
595	484.124	-22.2529465456757
595	485.792	46.0261935818258
595	487.459	2.64618124950269
595	489.127	19.9176250827732
595	490.795	-40.9488337933832
595	492.464	23.7943602411658
595	494.133	14.100628491021
595	495.802	-10.1064548667922
595	497.472	28.9908918369363
595	499.142	-7.80238863986897
595	500.812	-22.6140873154713
595	502.483	-15.1963837911295
595	504.154	-27.3152439490653
595	505.825	11.5841444582116
595	507.497	8.43009771576424
595	509.169	16.1341145758056
595	510.842	18.4443842030724
595	512.514	13.0278574000938
595	514.187	27.3391455451933
595	515.861	9.65571508642685
595	517.535	-39.016460939812
595	519.209	-19.9459059022552
595	520.883	-15.7843366801384
595	522.558	7.31286843782525
595	524.233	-7.26749857763763
595	525.908	-40.8465845681074
595	527.584	3.69351530418414
595	529.26	53.8836161255919
595	530.936	-40.3573520236055
595	532.613	26.1046944127033
595	534.29	12.3839659878224
595	535.967	-28.0820940949596
595	537.644	-8.10281445627751
595	539.322	65.9635170623488
595	541	-10.2177350852139
595	542.678	-44.0080697206343
595	544.357	5.02731112080827
595	546.036	-36.7906735185778
595	547.715	31.1300825180558
595	549.395	-18.4859345992663
595	551.074	15.5740669900277
595	552.754	21.7257225806512
595	554.435	12.2826540698725
595	556.115	-29.8868173660475
595	557.796	-1.72276668808095
595	559.477	25.8819936253898
595	561.159	-37.2788054135984
595	562.84	-16.2074630376946
595	564.522	-9.0396503392869
595	566.204	8.58435995761782
595	567.886	-41.785113500096
595	569.569	39.1804449474149
595	571.252	-3.6741800826169
595	572.935	36.4103445845719
595	574.618	26.0628245014371
595	576.302	-13.139611452931
595	577.986	14.0071469469334
595	579.67	29.550467253712
595	581.354	-9.85998011504345
595	583.038	9.35243822561531
595	584.723	-6.10647411561313
595	586.408	-9.67470511854793
595	588.093	-22.2452584648688
595	589.778	-245.810636167985
595	591.464	-796.941586851119
595	593.15	-1776.41104539288
595	594.835	-2974.33108286395
595	596.522	-3686.51056656617
595	598.208	-3827.08093700057
595	599.894	-3234.93878915452
595	601.581	-2145.63895975386
595	603.268	-1328.54986268803
595	604.955	-644.16146111639
595	606.643	-215.231779086186
595	608.33	-76.9829497212673
595	610.018	-4.0627728911941
595	611.705	46.0102239067709
595	613.394	-35.1592474782072
595	615.082	16.3490806352682
595	616.77	-11.7401204461752
595	618.459	6.72058316571402
595	620.147	4.2537606191588
590	211.124	17.3236379310112
590	212.698	-0.680468797323567
590	214.273	-36.3450275422118
590	215.848	-53.7386528156733
590	217.424	0.811695064417957
590	219.001	-19.0432606557163
590	220.579	8.06446013734181
590	222.157	44.1645319809774
590	223.736	30.9693567145063
590	225.315	10.9831747272777
590	226.896	-3.10680557277115
590	228.477	26.2216641772867
590	230.058	-14.9454174534982
590	231.641	-77.4377476216432
590	233.224	34.726011622279
590	234.808	-45.779173692007
590	236.392	-17.3586316022364
590	237.977	-26.9415008547386
590	239.563	46.8095792015823
590	241.15	92.5712560579768
590	242.737	-5.55501339273445
590	244.325	-22.0975757216497
590	245.913	4.00161060634888
590	247.503	49.2315417681267
590	249.093	7.90698861682854
590	250.683	-40.7798790142089
590	252.274	59.6112707056805
590	253.866	-16.9162353527184
590	255.459	-25.8733260206274
590	257.052	9.7037667284545
590	258.646	-47.4553653696394
590	260.241	-9.23075626227957
590	261.836	25.514575177154
590	263.432	38.6515284031086
590	265.028	28.5062453499769
590	266.625	10.2055669013211
590	268.223	-35.6232187139584
590	269.822	-23.5853501147232
590	271.421	36.2493889570307
590	273.021	-35.9402880270423
590	274.621	68.094207663142
590	276.222	-32.1227097200651
590	277.824	65.7216132881036
590	279.426	-15.1292653436998
590	281.029	-13.5335343617547
590	282.633	-7.15334746705188
590	284.237	2.36583802414032
590	285.842	52.8747436800143
590	287.448	5.5381356928189
590	289.054	50.0221839669116
590	290.661	-31.1763768517375
590	292.268	-13.5341372860181
590	293.876	-12.5156959088509
590	295.485	-121.047958432635
590	297.094	-52.7689407811584
590	298.704	-29.4895484725401
590	300.315	-87.5251102042643
590	301.926	-2.95578088933518
590	303.538	27.2478426202267
590	305.15	-6.04237589465113
590	306.763	16.6446209220916
590	308.377	16.7823454598782
590	309.991	-69.9918954302378
590	311.606	-21.3777611614877
590	313.221	27.4022812203976
590	314.837	64.1963467655794
590	316.454	-36.6797195044368
590	318.071	6.00700899969052
590	319.689	-9.77819442444651
590	321.307	-29.3749743068379
590	322.926	64.969775018939
590	324.546	-63.236414251628
590	326.166	14.825166493071
590	327.787	-29.5944751151749
590	329.408	49.8494236067308
590	331.03	-1.49684849331961
590	332.653	33.6381154641636
590	334.276	20.7582098418146
590	335.9	25.7462871883916
590	337.524	9.65168611547146
590	339.149	-39.5592543979663
590	340.774	2.47705247964507
590	342.4	-6.57321764326406
590	344.026	-46.2164380782288
590	345.653	7.31256028910499
590	347.281	-8.09948652340647
590	348.909	23.96701127923
590	350.538	-19.03652558106
590	352.167	-60.5813680255945
590	353.797	7.56753540769131
590	355.428	-7.63312300401891
590	357.059	-3.53806941290589
590	358.69	32.0219152949966
590	360.322	-3.68849305250332
590	361.955	14.7923734256412
590	363.588	-28.023301711585
590	365.222	33.1137956822012
590	366.856	-17.6031134125248
590	368.491	-24.5270204336538
590	370.126	-2.74081133800768
590	371.762	-3.53155811629833
590	373.398	6.98529315198728
590	375.035	9.49315025056231
590	376.672	6.82984325246498
590	378.31	-42.6840572774333
590	379.949	6.80568063807866
590	381.588	96.4498137425683
590	383.227	31.8940499378915
590	384.867	5.73931563024883
590	386.508	0.127036884094043
590	388.149	-29.344857856182
590	389.79	-7.95410600663683
590	391.432	8.82908568275489
590	393.075	-40.7716912915781
590	394.718	-27.3544768789472
590	396.361	78.989767836567
590	398.005	-9.00011722659764
590	399.65	-32.0014712189077
590	401.295	-4.1722601151602
590	402.941	-27.6385040968629
590	404.587	25.3793168468971
590	406.233	-3.00332843343725
590	407.88	36.399552668455
590	409.527	3.06891601411655
590	411.175	20.887203693944
590	412.824	-5.05587303859728
590	414.473	28.6408184442703
590	416.122	49.7795671860498
590	417.772	37.4357093396732
590	419.422	43.3514440311948
590	421.073	4.29531074799674
590	422.724	-19.2275011189556
590	424.376	24.8008406304795
590	426.028	44.1287535950773
590	427.681	16.3922370536809
590	429.334	32.1929510886078
590	430.987	14.1385525440591
590	432.641	-2.93510325556576
590	434.295	-15.5934405492055
590	435.95	-36.7252484316992
590	437.606	12.8194139838303
590	439.261	-44.8700022105254
590	440.918	4.03821151478576
590	442.574	4.54509792127555
590	444.231	-23.9287498514352
590	445.889	11.8135399782864
590	447.547	-5.74201911349229
590	449.205	15.2533497731123
590	450.864	2.61203003744928
590	452.523	-6.17021515227812
590	454.182	39.9991634083681
590	455.842	-12.4853315681081
590	457.503	15.2520538632904
590	459.164	10.2253675908489
590	460.825	-7.39746509910109
590	462.487	21.3801073034995
590	464.149	15.0325070119527
590	465.811	12.4804568397932
590	467.474	-0.480222690939137
590	469.137	-2.34303560812117
590	470.801	22.1366039939749
590	472.465	13.6699713834643
590	474.13	-22.4387488411339
590	475.794	11.1599410769036
590	477.46	-14.3642388716733
590	479.125	-7.12173132963245
590	480.791	-2.25411559702436
590	482.458	-31.2437207161488
590	484.124	10.3589935526164
590	485.792	9.22101461509891
590	487.459	-19.2808840196966
590	489.127	53.4344118147018
590	490.795	-38.1104914986188
590	492.464	-3.49856796158979
590	494.133	29.1092143711906
590	495.802	-19.2662725384348
590	497.472	16.8221299791836
590	499.142	14.2630919231179
590	500.812	-13.7503874367392
590	502.483	4.82994637828702
590	504.154	-18.4335288770526
590	505.825	-34.162976538219
590	507.497	31.8816715719242
590	509.169	63.719256291114
590	510.842	-29.0168001725037
590	512.514	29.2184207281157
590	514.187	-6.10236668507703
590	515.861	44.7848836363119
590	517.535	-32.9179923611543
590	519.209	17.9503671882161
590	520.883	-12.0463473933767
590	522.558	27.9226124555549
590	524.233	3.05315408914845
590	525.908	-25.3472843909653
590	527.584	12.2108596468298
590	529.26	39.168396405441
590	530.936	-14.5714617690247
590	532.613	11.3455143733252
590	534.29	-7.18660257815251
590	535.967	-25.4822251972884
590	537.644	4.5825248965339
590	539.322	24.3517612582473
590	541	3.43764451189197
590	542.678	-27.2987423903622
590	544.357	-7.31652461407005
590	546.036	-6.87280956182289
590	547.715	15.3407064835519
590	549.395	-38.134539665307
590	551.074	1.83623203221451
590	552.754	1.27707998753623
590	554.435	-12.1803181762687
590	556.115	-6.83289472915113
590	557.796	-30.3543026216377
590	559.477	8.50203737586627
590	561.159	6.41404257548458
590	562.84	-23.9129422319881
590	564.522	-24.6004759303543
590	566.204	35.9647930001826
590	567.886	-19.6960277836072
590	569.569	-3.43103458625689
590	571.252	-11.1572642529539
590	572.935	-22.5161874902087
590	574.618	34.8976602742568
590	576.302	-21.4135060412277
590	577.986	-19.0149803168992
590	579.67	-5.83308962966991
590	581.354	-20.5167431586482
590	583.038	-18.471723664769
590	584.723	-159.824569561927
590	586.408	-597.104495335419
590	588.093	-1335.43587842224
590	589.778	-2293.72193978528
590	591.464	-2981.80323585479
590	593.15	-2951.06208009592
590	594.835	-2568.79451516423
590	596.522	-1724.78736309596
590	598.208	-1099.7000771264
590	599.894	-518.836064228765
590	601.581	-202.954588605568
590	603.268	-48.1008383678192
590	604.955	18.1933551506171
590	606.643	54.1370929585569
590	608.33	-23.006239922998
590	610.018	-6.43380158022346
590	611.705	69.8430007004407
590	613.394	-40.4641277675231
590	615.082	47.4406785737882
590	616.77	-14.8744541970837
590	618.459	-15.5461678366276
590	620.147	-41.9787766952029
585	211.124	34.0020212470092
585	212.698	37.9705849880461
585	214.273	-40.1994384055137
585	215.848	13.7279589370104
585	217.424	-32.5654020842815
585	219.001	1.40704929337735
585	220.579	41.6101839325599
585	222.157	12.8802811772385
585	223.736	-27.7085020131159
585	225.315	34.7314195293795
585	226.896	-11.2071030597076
585	228.477	-0.611118804968687
585	230.058	9.79266129899267
585	231.641	-24.1354352746405
585	233.224	18.8596205492839
585	234.808	-35.4201592413929
585	236.392	12.7841791018497
585	237.977	-7.56011164785627
585	239.563	1.69165928587491
585	241.15	102.094773349079
585	242.737	-22.0729123722689
585	244.325	-18.9150640543159
585	245.913	3.79484075860333
585	247.503	27.4189555373328
585	249.093	-6.09022638210933
585	250.683	-4.35289751632124
585	252.274	33.1080458496166
585	253.866	-25.7911193580091
585	255.459	-19.5817115654577
585	257.052	-11.4854914239762
585	258.646	-69.5823780383326
585	260.241	21.5311783181741
585	261.836	6.43667454249496
585	263.432	31.2463368679827
585	265.028	-23.9676618925063
585	266.625	12.230437149506
585	268.223	-41.4620123419408
585	269.822	-41.8622677207948
585	271.421	89.0606307605185
585	273.021	-85.884175639479
585	274.621	20.8841772340084
585	276.222	-16.9205647208887
585	277.824	42.8595972290173
585	279.426	-34.2072105396672
585	281.029	-3.74505590721764
585	282.633	41.4003118434066
585	284.237	12.0688251303934
585	285.842	32.7786683765678
585	287.448	-5.10993192244204
585	289.054	-10.2437640844726
585	290.661	-56.6485344462191
585	292.268	-59.9278428970531
585	293.876	-17.7472825901041
585	295.485	-23.0217349845401
585	297.094	-14.5543303887864
585	298.704	-49.2729612624318
585	300.315	-8.01308052150645
585	301.926	-5.92024911675198
585	303.538	-43.5668368903027
585	305.15	-23.2047038436971
585	306.763	6.66725696452162
585	308.377	25.4134886688641
585	309.991	-8.6825032465371
585	311.606	-0.0213493347911315
585	313.221	-2.20449255569303
585	314.837	46.0097305228178
585	316.454	-1.48795347349658
585	318.071	-6.51029884673227
585	319.689	-7.29181609385701
585	321.307	-38.2698381374421
585	322.926	-21.9296145462847
585	324.546	-26.5387625795522
585	326.166	27.6119351852432
585	327.787	-11.2872257280998
585	329.408	74.2014149311727
585	331.03	-12.8465619153568
585	332.653	-4.57904588679063
585	334.276	12.9378178182855
585	335.9	23.725356315153
585	337.524	69.4221721015865
585	339.149	-57.8396068694495
585	340.774	-21.5858712330775
585	342.4	82.1583901821091
585	344.026	-31.8984619141137
585	345.653	23.3769927354554
585	347.281	-8.55953060095351
585	348.909	19.0642091726018
585	350.538	1.65876685305816
585	352.167	-8.85189518710179
585	353.797	25.1037461126285
585	355.428	14.0071575266791
585	357.059	-12.3800299161268
585	358.69	34.8156689939935
585	360.322	53.9205977701087
585	361.955	-14.9732165821714
585	363.588	-8.47452439884154
585	365.222	67.7795831611126
585	366.856	15.8481814826336
585	368.491	-37.6742728228354
585	370.126	109.196056668225
585	371.762	-43.3449856739739
585	373.398	7.58416412192776
585	375.035	21.8036769389881
585	376.672	-22.099531289487
585	378.31	-56.1691349557082
585	379.949	-39.4004952817892
585	381.588	60.1694239051651
585	383.227	40.9776362063834
585	384.867	-1.52907556030171
585	386.508	-16.4702680128691
585	388.149	-13.906836858584
585	389.79	-28.961743933727
585	391.432	23.5069501305073
585	393.075	-48.5976953489556
585	394.718	-21.6423286255465
585	396.361	53.2577858205984
585	398.005	11.9392529555953
585	399.65	-9.43036776740393
585	401.295	0.936978172209045
585	402.941	-27.2060697204365
585	404.587	23.7567419872538
585	406.233	-2.81267861630536
585	407.88	27.595078880394
585	409.527	9.83225312581747
585	411.175	35.4875097582764
585	412.824	-56.0149432279161
585	414.473	56.9630676324149
585	416.122	11.504393879303
585	417.772	25.6233041807623
585	419.422	37.5145158315978
585	421.073	41.1602912155753
585	422.724	-8.57258607539084
585	424.376	31.0618870219853
585	426.028	27.2971621627065
585	427.681	-4.9915087375308
585	429.334	46.9224971882838
585	430.987	-20.3738751802561
585	432.641	-5.39257220681695
585	434.295	6.66298810458019
585	435.95	-51.1167253795363
585	437.606	54.0234334547256
585	439.261	-18.9589334770193
585	440.918	-16.2650486679758
585	442.574	-27.4422507896386
585	444.231	-6.10516746560119
585	445.889	5.77405783416432
585	447.547	14.7867938164851
585	449.205	15.3466435412765
585	450.864	-22.3653947748217
585	452.523	31.0324816513384
585	454.182	-19.2591769189434
585	455.842	-13.173066740357
585	457.503	3.74546681016725
585	459.164	35.1202635392909
585	460.825	13.3818716345213
585	462.487	37.1702468524821
585	464.149	6.70233615537664
585	465.811	49.2859499873954
585	467.474	40.0701175021273
585	469.137	-21.523003994503
585	470.801	60.7381374390549
585	472.465	-25.3419079844365
585	474.13	-9.31167492515284
585	475.794	19.8682547953323
585	477.46	-14.2583028805802
585	479.125	24.909966261805
585	480.791	2.5630971296019
585	482.458	-32.7723802569492
585	484.124	-54.9178590052527
585	485.792	56.8035589116241
585	487.459	24.4826438523677
585	489.127	20.4005784956629
585	490.795	-0.37295260824564
585	492.464	-17.8458308093072
585	494.133	28.9539521219582
585	495.802	-2.82547754297964
585	497.472	17.7460412436312
585	499.142	37.0642935621655
585	500.812	-2.64825980495739
585	502.483	-15.9110947683139
585	504.154	-12.0154407355292
585	505.825	-26.1939812448887
585	507.497	-15.1524017022457
585	509.169	7.54092922039974
585	510.842	51.0884692854769
585	512.514	29.9536189741628
585	514.187	-10.5286014953897
585	515.861	8.25606007199843
585	517.535	6.64040719592457
585	519.209	-15.9330892431475
585	520.883	-35.4000012710841
585	522.558	17.8457929411071
585	524.233	1.18778298810184
585	525.908	-13.7502663008512
585	527.584	-7.60059977210042
585	529.26	-9.65472678073857
585	530.936	-9.5860173050137
585	532.613	18.78402040604
585	534.29	17.5474749782017
585	535.967	-46.6972288253376
585	537.644	-3.0587738100812
585	539.322	38.7673615337172
585	541	-3.14760197552805
585	542.678	-33.3532722588343
585	544.357	-10.3432832801724
585	546.036	1.21129982322334
585	547.715	39.9971591832081
585	549.395	0.625474795640683
585	551.074	-16.6728396933737
585	552.754	-37.0188060623337
585	554.435	8.34860598961978
585	556.115	-12.1517011190488
585	557.796	-24.6487873724227
585	559.477	18.0525169532896
585	561.159	-6.99920203829853
585	562.84	-22.2915951335614
585	564.522	21.5427222464361
585	566.204	30.394508317485
