300	6.63566E4	5.76765E4	5.87498E4	2.63256E6	2.23419E5	1.5822E5	1.14292E7	4.46907E4	6170.46394	3286.47437	2618.34337	1373.35689	1305.05513	1027.21767	876.06787	647.30092	771.39099	860.4976	540.59953	418.90733	583.21027	320.93096
302	5.01052E4	5.83602E4	5.53966E4	1.70179E6	5.52697E5	1.0887E5	9.72207E6	4.92411E5	6666.05705	3536.44655	2174.78624	1590.03357	1041.53948	1298.53656	987.2989	879.88806	944.59939	778.39282	699.30591	778.2657	354.73295	462.57263
304	7.71797E4	5.74264E4	5.29716E4	8.76596E5	1.15287E6	9.57296E4	5.99592E6	2.10332E6	7486.07426	3755.30375	2142.66141	1609.19983	1465.01396	1145.69462	966.01978	957.93378	439.92986	472.56276	600.37286	596.95051	484.72864	489.92641
306	6.68434E4	5.67241E4	4.7663E4	3.64728E5	1.92325E6	8.66211E4	2.53679E6	5.2943E6	8620.3633	3730.61189	2372.81383	1641.59625	1248.88706	1158.48814	682.97147	639.45755	541.71129	594.68447	608.82028	456.84007	422.81318	130.56163
308	5.81151E4	5.39458E4	5.31136E4	1.35855E5	2.62183E6	8.06914E4	6.59359E5	9.06459E6	1.48291E4	4047.97243	2766.82656	1957.41058	1777.65826	874.19285	961.96601	1048.68344	837.97668	743.13209	397.91599	322.99149	507.00431	444.43967
310	5.60106E4	5.14354E4	4.9603E4	7.56485E4	2.74687E6	9.17574E4	1.49261E5	1.08046E7	4.20327E4	4276.31784	2407.26747	1755.21863	1637.82957	1046.01688	801.89124	927.37795	716.81935	572.89367	654.71144	543.93175	726.11323	710.54985
312	6.9419E4	5.17901E4	4.72623E4	5.69953E4	2.31218E6	1.7536E5	9.49336E4	9.23459E6	4.39217E5	5077.58305	2680.1183	2499.47399	1324.0278	1236.01972	1154.09662	990.72093	597.86117	571.50463	315.80318	473.02859	645.00576	402.39096
314	6.8591E4	5.19041E4	4.83226E4	5.17836E4	1.485E6	4.4835E5	7.99385E4	5.50828E6	2.01373E6	6102.95688	2480.93947	2258.37549	1671.8953	1075.88025	972.55084	694.38822	709.19307	579.61486	641.21373	454.09248	392.66518	481.39447
316	6.62705E4	4.81219E4	5.23085E4	4.88569E4	7.54572E5	9.60392E5	7.32408E4	2.21022E6	4.96642E6	7610.674	3223.01629	1987.94974	1888.01024	1436.27833	1069.21721	983.26467	622.24281	635.50883	443.69943	475.26979	536.7012	507.20129
318	6.71077E4	4.1515E4	4.75773E4	4.61886E4	3.22628E5	1.62295E6	6.85993E4	5.60443E5	8.01229E6	1.2029E4	3650.95052	2223.07572	1485.01458	992.52456	885.22224	869.39686	773.95078	732.39291	471.85879	619.70334	359.92119	379.70509
320	5.91568E4	4.24247E4	4.19736E4	4.19781E4	1.26004E5	2.16887E6	6.36617E4	1.16335E5	9.26614E6	3.77582E4	3687.29246	2398.60353	1284.00942	1385.2149	1020.92852	749.51877	678.93421	666.0391	472.59765	382.09054	544.73946	405.98181
322	6.46062E4	4.83076E4	4.00982E4	3.78118E4	6.22878E4	2.26242E6	7.20066E4	7.65574E4	7.62572E6	3.74157E5	4003.22101	2307.58679	1827.68353	1034.7911	855.54176	831.19075	677.82081	500.56087	493.47733	809.97774	539.26493	491.61607
324	5.55322E4	4.9353E4	3.71238E4	3.9427E4	4.88873E4	1.90985E6	1.35795E5	6.39421E4	4.43989E6	1.60944E6	4963.02153	2204.84136	1675.77821	1219.77615	756.70206	611.057	726.03596	494.66942	378.45018	556.21219	248.04265	556.34241
326	4.85194E4	3.9463E4	3.50781E4	3.67881E4	3.98753E4	1.28669E6	3.22142E5	5.93879E4	1.75243E6	3.97038E6	6014.91886	2635.12677	1676.93651	1053.99553	1212.33459	877.34171	636.75159	311.10264	592.83174	544.61364	420.06586	652.39538
328	5.38804E4	3.37888E4	3.60542E4	3.84829E4	3.47736E4	7.08714E5	7.03451E5	5.23966E4	4.63486E5	6.47537E6	9566.66683	2819.23262	1679.37029	1222.70408	976.39159	759.96418	699.63035	728.56325	316.28221	629.2712	322.41228	248.35496
330	5.35902E4	4.00717E4	3.32128E4	3.70211E4	3.32395E4	3.09434E5	1.22916E6	4.88095E4	9.88502E4	7.69371E6	2.67559E4	3020.47698	2094.07348	1504.03471	906.44388	622.04956	561.51592	485.09507	479.98898	595.83979	415.06651	326.60213
332	5.26685E4	3.48524E4	3.16664E4	3.56701E4	2.9356E4	1.16541E5	1.67719E6	4.43928E4	6.15891E4	6.59915E6	2.73949E5	3778.55197	1647.83775	1436.24281	1042.7055	573.56077	809.43198	713.93989	694.97632	563.75824	634.43211	383.90008
334	5.78667E4	4.04259E4	2.87981E4	3.25484E4	2.80707E4	5.57124E4	1.85935E6	4.66223E4	5.30356E4	4.10317E6	1.22196E6	4282.93718	1784.88159	1382.98816	1108.75492	783.98896	555.99956	270.80978	447.57223	429.54074	409.21981	288.57771
336	4.71156E4	3.28122E4	2.71261E4	3.03475E4	2.69689E4	3.57814E4	1.6492E6	9.01209E4	4.64386E4	1.70999E6	3.15537E6	5619.66263	2042.91265	1562.15369	1097.96887	794.71516	476.14199	345.95497	436.66586	605.84171	633.34242	572.5338
338	6.34928E4	3.78424E4	2.81558E4	2.57902E4	2.56599E4	2.83569E4	1.19652E6	2.16857E5	4.46742E4	4.80007E5	5.2244E6	7821.29996	2472.83714	1563.69262	878.99645	449.4194	609.67222	367.58037	551.65722	464.15669	346.49783	289.65743
340	5.41369E4	3.09823E4	2.56106E4	2.74494E4	2.85491E4	2.55232E4	6.85402E5	4.94443E5	3.928E4	9.18897E4	6.31964E6	2.2043E4	2657.97602	1505.07045	1308.34211	708.3908	490.8129	402.97153	511.52819	550.90309	376.17971	250.38894
342	4.62368E4	3.78508E4	2.78111E4	2.77893E4	2.6884E4	2.1251E4	3.25175E5	8.72894E5	3.5135E4	5.26066E4	5.47899E6	2.09599E5	2676.19676	1332.59006	1140.99421	740.29373	641.2781	392.33439	463.44281	216.44458	330.2101	469.86248
344	5.39163E4	3.7632E4	2.36987E4	2.4718E4	2.62195E4	2.10356E4	1.2339E5	1.27993E6	3.24112E4	4.34952E4	3.30137E6	1.04628E6	3401.41741	1708.61931	1261.71913	742.21963	603.89656	528.30692	597.91126	337.15341	259.5732	362.57295
346	5.81353E4	4.22768E4	2.70856E4	2.34151E4	2.677E4	2.05798E4	5.13692E4	1.46983E6	3.22026E4	3.79947E4	1.3631E6	2.64503E6	4717.63507	1700.03081	1137.72829	723.03802	575.59402	520.47074	562.8238	382.8457	279.07938	383.16595
348	4.66739E4	3.8208E4	2.66366E4	2.37144E4	2.56069E4	1.89359E4	2.87126E4	1.37768E6	6.02593E4	3.41715E4	3.41916E5	4.44449E6	7044.54054	1613.68156	1058.96852	689.64252	648.63258	684.29213	387.94971	379.69006	376.38295	141.39159
350	4.89721E4	3.60707E4	2.82029E4	2.22928E4	2.50078E4	1.94025E4	2.089E4	1.05169E6	1.42743E5	3.33111E4	7.19659E4	5.18863E6	1.68194E4	1889.50384	1400.86271	757.3935	508.92352	518.20165	458.84985	343.94784	397.00587	374.34406
352	6.13324E4	3.85448E4	2.6886E4	2.23657E4	2.40103E4	1.86025E4	1.67272E4	6.22469E5	3.33459E5	2.89547E4	4.26847E4	4.34404E6	1.86886E5	2244.14429	1283.67066	1067.04913	680.84927	438.31643	410.43495	417.03692	368.95781	352.65129
354	5.83126E4	3.75405E4	2.25402E4	2.10908E4	2.16772E4	1.79324E4	1.45848E4	3.09618E5	6.07725E5	2.52493E4	3.39739E4	2.65891E6	8.36147E5	2942.37867	1187.56154	913.64062	527.63764	479.5268	434.71407	338.16106	292.14692	233.61107
356	5.59022E4	3.92005E4	2.43221E4	1.8808E4	1.90704E4	1.79089E4	1.3595E4	1.29342E5	9.0472E5	2.32845E4	2.96972E4	1.08209E6	2.20004E6	3954.7163	1294.65005	825.85197	527.53359	599.21069	470.56084	384.17127	461.19361	345.20495
358	5.28806E4	3.4224E4	2.4875E4	1.88388E4	1.95725E4	1.81505E4	1.25567E4	5.28038E4	1.10298E6	2.37042E4	2.79509E4	2.92926E5	3.73805E6	5973.5015	1335.34424	727.84683	645.70382	559.62167	196.21051	353.60632	291.23835	323.32328
360	5.25012E4	3.52495E4	2.42183E4	1.9488E4	1.85235E4	1.93688E4	1.07885E4	2.76481E4	1.0971E6	3.43195E4	2.79985E4	6.09396E4	4.49894E6	1.39147E4	1715.38487	649.17555	703.44808	653.87948	418.35829	375.98129	459.66525	260.70108
362	5.19454E4	3.79522E4	2.09986E4	1.96423E4	1.72782E4	1.81274E4	1.05073E4	1.83938E4	9.03216E5	7.90836E4	2.50734E4	3.76445E4	3.93189E6	1.41169E5	1924.33588	985.94245	681.12649	398.55301	405.07362	471.96725	209.02334	251.01036
364	5.48943E4	3.92743E4	2.24621E4	1.95154E4	1.84997E4	1.86153E4	1.0541E4	1.32786E4	5.98763E5	1.90395E5	2.27254E4	2.88553E4	2.49267E6	6.82554E5	2281.79583	911.28637	621.18495	407.56736	376.77952	323.52991	264.86972	310.85979
