300	1.52957E5	1.07217E5	1.24055E5	2.71961E6	3.1243E5	2.33063E5	1.9403E7	6.58518E4	9062.64767	5279.12978	3779.99773	2613.6735	2640.06282	2209.15686	1767.66377	1904.21849	1392.10193	1333.76345	1325.57601	959.83119	929.75847	1089.50385
302	1.55692E5	1.09021E5	1.23411E5	1.81349E6	6.29202E5	1.67791E5	1.66066E7	7.53562E5	1.11265E4	5707.78206	4576.92999	3063.75831	2447.51762	1855.55259	2103.19959	1516.80165	1360.00846	1218.44363	982.14267	938.69118	765.96363	953.56694
304	1.58061E5	1.27901E5	1.29382E5	9.72982E5	1.22078E6	1.64331E5	1.04439E7	3.28473E6	1.25657E4	6722.96777	4181.82838	2802.10412	1959.02938	2075.68902	1777.37142	1472.47441	1334.93982	850.33142	1280.16766	827.91458	781.8589	823.88798
306	1.63235E5	1.25068E5	1.36295E5	4.92178E5	1.99418E6	1.57532E5	4.34963E6	8.31266E6	1.53407E4	6605.72923	4297.39999	2995.64557	2103.35095	1802.58428	1859.70251	1364.65721	1254.80348	937.61762	898.60729	1162.44153	830.52225	1040.3544
308	1.81022E5	1.20758E5	1.47086E5	2.72738E5	2.69897E6	1.62199E5	1.11587E6	1.41786E7	2.24832E4	7301.70928	4802.64531	3154.94578	2558.29239	2215.87681	1732.12629	1332.19315	1281.11307	1176.26453	1169.29869	883.63418	752.30681	1077.69808
310	1.86294E5	1.25544E5	1.46797E5	2.21039E5	2.8765E6	1.75398E5	2.11263E5	1.69836E7	5.95026E4	8001.34802	4622.85175	3393.10015	1926.09679	2091.12665	1902.97946	1486.41216	1156.22309	1094.1256	1218.0111	1110.62783	820.45019	720.18714
312	1.65153E5	1.38332E5	1.62281E5	2.12142E5	2.46526E6	2.59757E5	1.31261E5	1.47368E7	6.36952E5	8759.48195	5121.41271	3883.19964	2625.25802	2145.93199	1800.65362	1521.47568	1047.56409	1211.80366	690.5924	913.54934	804.9752	958.01063
314	1.9794E5	1.3098E5	1.64149E5	2.10541E5	1.66625E6	5.20155E5	1.10657E5	8.87546E6	3.08014E6	1.08707E4	5147.20349	3379.78248	2682.052	2041.35346	1670.77929	1520.92608	1104.26856	1353.753	1175.05241	691.30593	848.02496	1018.98669
316	1.66324E5	1.43036E5	1.7314E5	2.03196E5	9.42673E5	1.01094E6	1.09386E5	3.58278E6	7.70942E6	1.30982E4	5314.05754	3417.23521	2667.25583	2240.58963	1669.76445	1454.1445	1160.70742	986.65877	1027.42485	899.25376	862.21112	948.97931
318	1.95058E5	1.56872E5	1.73194E5	2.17618E5	5.18415E5	1.67088E6	1.0955E5	9.01429E5	1.25203E7	1.85135E4	5850.77474	3918.29543	2920.35843	2215.6326	2032.55933	1456.48994	1122.0053	939.49361	1084.64496	951.26571	779.44126	721.43013
320	2.10444E5	1.55355E5	1.89986E5	2.20371E5	3.21253E5	2.23936E6	1.07122E5	1.59817E5	1.47281E7	5.36598E4	6685.0985	4043.0189	2268.68766	2193.95558	1682.7925	1500.26223	990.18753	1235.3349	1092.60192	1011.54757	897.03331	1026.05943
322	2.19486E5	1.59207E5	1.82539E5	2.27743E5	2.71877E5	2.38551E6	1.15856E5	9.8204E4	1.24605E7	5.69133E5	7528.48137	4118.729	3099.02953	2349.89938	1496.60904	1270.08498	1239.0955	1014.2396	705.15341	937.64163	844.89207	728.95927
324	2.27175E5	1.65701E5	1.93235E5	2.31664E5	2.53059E5	2.05441E6	1.78354E5	8.85786E4	7.38508E6	2.58083E6	8577.5596	4004.80294	3099.41558	2259.1157	1424.77724	1435.53543	986.33145	1081.82141	806.08253	801.5816	786.48844	790.36406
326	2.25224E5	1.61917E5	1.96965E5	2.2999E5	2.4665E5	1.4546E6	3.58903E5	8.53754E4	3.01731E6	6.44263E6	1.05069E4	4484.03638	3432.50556	2177.21061	1711.38386	1278.99075	1118.93276	1075.62059	926.03688	900.81448	595.8826	724.70487
328	2.21923E5	1.76011E5	1.93536E5	2.36872E5	2.55634E5	8.81098E5	7.17261E5	8.60424E4	7.88286E5	1.04611E7	1.56587E4	5028.1728	3038.69578	2239.84592	1723.20151	1144.58269	1077.99126	1202.0361	893.19598	949.26656	843.37359	956.23477
330	2.24478E5	1.80938E5	2.03087E5	2.43828E5	2.61785E5	4.76871E5	1.248E6	8.01382E4	1.41859E5	1.24346E7	4.28822E4	5473.95762	3106.19816	2237.72862	1622.81744	1197.80461	1192.97266	1225.24684	1010.11882	917.80009	535.20863	834.85113
332	2.54364E5	1.77489E5	2.02049E5	2.45684E5	2.59718E5	2.96376E5	1.71356E6	8.3141E4	8.77682E4	1.06848E7	4.41979E5	6254.65353	2891.94655	2237.25448	1657.61527	1378.23434	1214.37494	1048.94549	840.55823	657.59639	768.2776	565.9794
334	2.673E5	1.89879E5	2.05059E5	2.45438E5	2.56175E5	2.30098E5	1.92788E6	8.77734E4	7.89554E4	6.66264E6	2.02022E6	7160.32452	3354.19599	2787.79652	2022.81577	1276.18493	1090.56089	1207.30349	679.35507	614.62678	667.25856	741.07827
336	2.64851E5	1.93912E5	2.06405E5	2.42655E5	2.58624E5	2.19747E5	1.75575E6	1.31437E5	7.59592E4	2.79695E6	5.08974E6	8627.22869	3517.85013	2501.20919	1786.47423	1293.96561	1179.70991	973.07657	600.60504	608.24586	900.43627	900.14367
