300	2.037E5	1.44539E5	1.68499E5	2.5591E6	3.87366E5	2.63766E5	1.87486E7	6.70208E4	1.07135E4	7040.43053	5165.64741	3934.89777	3197.48931	2530.65725	1905.37979	1774.46184	1546.92855	1050.85962	1499.64679	1140.13423	1017.26584	719.94453
302	1.83749E5	1.54933E5	1.74241E5	1.75247E6	7.03371E5	2.00776E5	1.63587E7	7.74421E5	1.2261E4	7228.76596	5611.12213	4101.77652	2821.81728	2669.65764	2096.39966	1647.73233	1300.59	1209.88885	1140.9537	899.74041	1104.21286	1300.74758
304	2.49601E5	1.7104E5	1.90675E5	9.9587E5	1.27164E6	2.04144E5	1.03326E7	3.42791E6	1.32092E4	7246.77227	5004.74899	3298.85833	3265.20864	2698.59189	2362.3786	1613.26373	1576.32308	1501.12138	1486.57885	1024.92448	886.30422	847.28015
306	2.41915E5	1.85406E5	1.87873E5	5.54752E5	1.99961E6	2.04582E5	4.44737E6	8.87103E6	1.76732E4	7528.66069	6208.78534	3715.34221	3433.8974	2818.04748	2129.67948	1996.11151	1431.28296	1387.90045	1488.22455	1310.41447	889.04113	1080.44882
308	2.29385E5	1.90086E5	2.08926E5	3.66208E5	2.65651E6	2.15138E5	1.15204E6	1.52214E7	2.42936E4	7479.082	5897.38498	4319.92007	3483.46962	2842.86502	2491.8152	1755.48919	1130.23024	1678.12915	1143.69462	1211.00032	1174.92948	1137.87433
310	2.45493E5	1.94119E5	2.24763E5	3.23218E5	2.82171E6	2.40659E5	2.19261E5	1.83171E7	6.55036E4	8714.33371	5911.91468	3787.60398	3271.73191	2862.98188	2196.65971	1861.27434	1528.59544	1086.13296	1022.6926	1296.09044	765.54707	892.06549
312	2.96239E5	2.04518E5	2.38268E5	3.10334E5	2.43031E6	3.25576E5	1.47311E5	1.60117E7	7.20692E5	1.12927E4	5467.60533	4533.25924	3100.35166	2547.6901	1869.16788	1813.70986	1674.74829	1488.29563	1248.76771	970.74207	861.02152	857.42846
314	2.85576E5	2.22837E5	2.44957E5	3.21079E5	1.68726E6	5.94563E5	1.36297E5	9.7207E6	3.46202E6	1.16717E4	5660.52341	4428.39212	3352.75438	2838.78719	2269.54665	1556.70482	1182.94758	1345.23391	993.41477	1391.5817	1013.09119	850.24214
316	3.06563E5	2.22955E5	2.58507E5	3.24827E5	1.01655E6	1.06549E6	1.37871E5	3.91991E6	8.68144E6	1.50426E4	6952.44546	4894.58	3224.24296	3415.30853	2298.82571	1558.585	1595.67135	1386.88767	1308.86634	1105.05742	965.06208	940.29942
318	3.09316E5	2.34892E5	2.73372E5	3.29728E5	6.15018E5	1.70922E6	1.3888E5	9.85354E5	1.39721E7	2.1341E4	6815.23086	4985.27602	2851.92987	3027.58932	2089.26437	1609.69163	1415.52984	1482.98715	1189.78663	967.05108	833.39408	1045.94965
320	3.23234E5	2.47678E5	2.79458E5	3.42803E5	4.44742E5	2.23378E6	1.46932E5	1.71624E5	1.61855E7	6.16557E4	7859.87425	5028.69832	3475.8635	2629.71369	1764.62828	1916.78129	1401.54568	1027.10159	1050.37307	746.77528	836.55348	1076.50262
322	3.28147E5	2.5834E5	2.91032E5	3.54619E5	3.98039E5	2.3523E6	1.63531E5	1.18972E5	1.3605E7	6.65209E5	9258.59923	4637.7121	3776.33324	2666.30635	2137.6228	1565.84719	1484.14326	1210.7674	1021.35015	951.17279	1014.59228	998.4003
324	3.20699E5	2.74102E5	2.99908E5	3.51288E5	3.85753E5	2.03431E6	2.32191E5	1.11072E5	8.21969E6	2.90507E6	1.09602E4	4698.38325	3524.27706	2987.58458	1941.44039	1905.47609	1220.84768	1039.80071	1080.8438	944.28499	659.40028	721.83116
326	3.86665E5	2.80936E5	3.10972E5	3.57981E5	3.91035E5	1.47685E6	4.25068E5	1.1376E5	3.30022E6	7.24318E6	1.26755E4	4884.76384	3875.27877	2743.54336	2173.13728	1763.03675	1187.30043	1344.98949	1024.05394	1020.65547	842.42461	791.95045
328	3.71394E5	2.90759E5	3.25084E5	3.65182E5	3.89463E5	9.61549E5	7.80035E5	1.17426E5	8.47183E5	1.16983E7	1.88452E4	5745.71018	3605.52962	2730.76697	2243.80676	1778.62942	1498.5822	1025.66792	1157.49284	900.18893	932.28109	609.44423
330	4.11227E5	3.06636E5	3.32001E5	3.84169E5	4.03882E5	5.85336E5	1.30105E6	1.23801E5	1.53907E5	1.38659E7	5.33141E4	5907.45678	4282.23446	3237.27543	2254.03516	1503.37836	1444.21017	1173.74111	1090.77208	721.8344	925.72506	736.2477
332	4.15632E5	3.20669E5	3.3513E5	3.93588E5	4.09848E5	4.21722E5	1.74815E6	1.30551E5	1.06053E5	1.20061E7	5.60138E5	7106.92149	3798.25684	3477.11235	2861.58643	1455.76203	1396.97629	1287.97523	1118.13512	988.37309	869.43396	918.00115
334	4.12283E5	3.25925E5	3.50747E5	3.85667E5	4.08751E5	3.70875E5	1.92782E6	1.43373E5	1.00494E5	7.59098E6	2.46163E6	8163.33566	4308.60694	3189.6918	2068.68945	1525.55016	1501.66232	989.71336	963.29979	953.76094	1179.21384	835.95305
336	4.51127E5	3.34433E5	3.49302E5	3.86595E5	4.13962E5	3.75688E5	1.77782E6	1.95799E5	1.0624E5	3.20039E6	6.13581E6	1.08491E4	4514.86631	3531.92429	2166.5603	1602.45359	1480.40423	854.55882	1298.22995	869.49009	664.86759	725.24617
338	4.71752E5	3.71838E5	3.63569E5	3.9835E5	4.25167E5	3.7421E5	1.36944E6	3.20907E5	1.11089E5	8.77001E5	9.95018E6	1.51728E4	4549.12156	3465.4132	2530.96291	1658.41088	1344.14824	1346.38643	943.99242	881.43614	712.0609	723.60728
340	4.96157E5	3.71857E5	3.66124E5	4.13362E5	4.32453E5	3.90332E5	8.99763E5	5.96995E5	1.18955E5	1.58818E5	1.17791E7	3.89045E4	5235.96454	3542.39567	2344.89645	1921.21551	1308.92614	1323.76545	960.70587	862.62717	939.77512	781.9759
342	5.03185E5	3.72149E5	3.80897E5	4.06784E5	4.334E5	3.87958E5	5.71242E5	9.73791E5	1.24466E5	1.02361E5	1.02782E7	4.06913E5	6000.8576	3180.2473	2600.53694	1631.04709	1266.74826	1268.65807	969.14356	913.57025	815.54043	742.38341
344	4.97568E5	4.14661E5	3.93227E5	4.10572E5	4.37368E5	3.99343E5	3.92556E5	1.38475E6	1.37921E5	9.7453E4	6.31365E6	2.04683E6	7635.28977	3391.6957	2553.284	1833.83423	1382.0328	978.9696	811.78672	707.36117	722.68529	760.21962
346	5.35601E5	4.16293E5	3.95548E5	4.22485E5	4.46156E5	4.00829E5	3.36647E5	1.59472E6	1.52458E5	1.05303E5	2.66064E6	5.12321E6	9059.3008	3812.67489	2669.66907	1883.44604	1118.48934	939.7801	1139.39239	561.52647	819.07546	690.25889
348	5.67199E5	4.37918E5	4.00301E5	4.27999E5	4.47499E5	4.12165E5	3.38923E5	1.533E6	1.94184E5	1.14431E5	6.58244E5	8.39833E6	1.33857E4	4388.28774	2531.11633	2012.69572	1311.27772	1005.8486	1045.14779	827.83987	477.54567	732.20301
350	5.89226E5	4.35441E5	4.2566E5	4.31057E5	4.48062E5	4.24773E5	3.41719E5	1.24309E6	2.91046E5	1.27858E5	1.38548E5	9.79277E6	2.96364E4	5032.84555	2744.11971	1976.74199	1670.82785	1063.65855	857.48768	706.11039	776.15418	878.3205
352	6.14279E5	4.70858E5	4.3497E5	4.36067E5	4.58028E5	4.35888E5	3.55578E5	8.65687E5	4.88554E5	1.35951E5	1.0024E5	8.36527E6	3.59545E5	5363.23956	2487.46359	1930.64146	1214.96529	1183.54486	667.54741	700.96336	686.65837	619.27509
354	6.22852E5	4.85337E5	4.43292E5	4.49354E5	4.60152E5	4.41866E5	3.71579E5	5.81613E5	7.67237E5	1.48935E5	1.0128E5	5.27798E6	1.65344E6	6485.05037	2491.5901	2019.66731	1290.93017	1106.56995	841.7382	656.31868	710.47096	731.25305
