300	2.31937E5	1.46321E5	1.80858E5	2.66746E6	4.08128E5	2.73775E5	2.06914E7	8.18715E4	1.20652E4	7003.49298	5157.25414	3793.2079	3561.09201	3413.22654	2631.90544	2290.07663	1543.85738	1316.90477	1524.72536	1376.33212	1233.48011	1075.92206
302	2.43764E5	1.70902E5	1.86929E5	1.80575E6	7.3722E5	2.16194E5	1.80998E7	8.87344E5	1.32876E4	7690.86435	5745.01383	4664.2871	3809.61132	3475.46684	2884.57912	1952.29146	1675.61327	1624.96385	1074.75779	1519.27871	1196.38486	1000.83892
304	2.58662E5	1.72475E5	1.96337E5	1.02657E6	1.32188E6	2.21301E5	1.13844E7	3.9149E6	1.65901E4	8597.72133	5319.43464	4630.7602	3064.03153	3053.59164	2517.3948	2270.93342	1520.58858	1217.26552	1233.60966	1149.94667	1093.48111	1070.97219
306	2.88876E5	1.94749E5	2.14493E5	5.91642E5	2.07127E6	2.26081E5	4.92273E6	9.91378E6	1.92663E4	8353.49973	5988.72359	4529.59947	3145.13951	3435.63472	1982.75696	2003.81583	1729.66153	1639.37315	1208.43446	1335.8733	1134.72366	948.50425
308	2.7766E5	2.04011E5	2.32884E5	3.89771E5	2.73074E6	2.3395E5	1.25588E6	1.68128E7	2.76088E4	8561.34505	5832.44264	3976.5151	3431.22378	3532.79541	2340.20644	2073.25562	1514.37867	1571.39755	1415.69241	1603.4283	1313.56398	1066.21829
310	3.25663E5	2.03241E5	2.46586E5	3.5054E5	2.90573E6	2.54023E5	2.28997E5	2.02978E7	7.36042E4	9966.42907	6293.37205	4464.69174	3453.45418	3476.26081	3102.61346	2049.57318	1683.03178	1308.74126	1174.40107	1381.21779	1237.32561	1259.98269
312	3.65806E5	2.20523E5	2.49889E5	3.44716E5	2.5118E6	3.39265E5	1.49799E5	1.77916E7	8.05546E5	1.11422E4	6316.96071	4645.95761	3717.39274	2920.97818	2220.03577	2138.2333	1418.741	1394.92876	1362.52077	1563.00927	1345.3591	1053.82586
314	3.08261E5	2.17299E5	2.70624E5	3.43826E5	1.76575E6	6.12905E5	1.41516E5	1.10373E7	3.87764E6	1.28427E4	6948.12957	4992.90302	3325.53725	3473.66383	2122.82227	2079.14738	1592.66394	1494.68916	1450.80587	1239.50014	894.47802	1122.42098
316	3.23462E5	2.27698E5	2.75927E5	3.56911E5	1.08585E6	1.09591E6	1.40218E5	4.51526E6	9.57383E6	1.72036E4	7609.88708	5137.05964	3512.84755	3449.37723	2546.29128	2028.32628	1593.68628	1230.79147	1330.19372	1257.55725	1326.05416	971.41468
318	3.49823E5	2.44341E5	2.99345E5	3.53511E5	6.64303E5	1.73494E6	1.43221E5	1.11069E6	1.53327E7	2.39964E4	8253.4947	5769.08351	3779.10968	3666.52367	2131.91022	2061.30132	1629.93286	1559.21664	1239.20528	1154.61415	1175.46219	960.51679
320	3.65661E5	2.67903E5	3.06561E5	3.7511E5	4.91121E5	2.28978E6	1.48551E5	1.84051E5	1.7722E7	7.02847E4	9336.09262	5002.146	3746.3523	3803.86312	2320.71319	1858.00175	1655.87326	1559.05463	1588.11849	1520.44652	1127.20835	1090.29649
