300	1.60697E5	1.22257E5	1.40453E5	2.66299E6	3.31106E5	2.3827E5	1.69018E7	6.20993E4	9349.99928	5947.35179	3805.70197	3111.33821	2335.77126	2527.55365	1770.85161	876.43941	1207.81461	1006.60794	1077.00658	711.89635	882.56956	743.45263
302	1.85997E5	1.35705E5	1.48019E5	1.76504E6	6.61098E5	1.75885E5	1.45848E7	6.74097E5	1.05579E4	6347.31642	4074.83834	2778.90787	2647.88586	1741.19648	2036.5792	1553.92116	1343.07326	1070.66027	1085.75198	1139.55911	896.62251	898.88933
304	1.75478E5	1.42287E5	1.56295E5	9.96375E5	1.22828E6	1.68862E5	9.19104E6	2.92126E6	1.20195E4	6112.05392	4747.93374	2964.58532	2288.61786	2229.41235	1776.54662	1375.60739	1408.92225	1100.97683	1210.80545	959.45962	682.73176	820.85502
306	1.9823E5	1.48042E5	1.63164E5	5.06053E5	1.99875E6	1.70097E5	3.91434E6	7.6242E6	1.4325E4	6386.3044	4047.49389	2567.26768	2344.7696	2157.39824	1870.42706	1381.37188	1277.594	1004.03564	1154.29433	985.40825	902.38409	765.95008
308	1.92681E5	1.5874E5	1.71281E5	3.05376E5	2.67255E6	1.74045E5	1.01104E6	1.32553E7	2.15944E4	7097.35106	4429.56284	3411.82646	2565.2179	2133.11378	1757.37766	1022.15805	1406.53808	1230.96967	1103.03392	955.76333	885.64427	759.79422
310	1.86554E5	1.56887E5	1.86012E5	2.50199E5	2.84641E6	1.90243E5	1.98398E5	1.60266E7	5.68357E4	6994.72557	4769.35494	3368.88188	2395.8463	1910.97039	1644.12047	1678.26514	1230.42657	1138.2711	1034.45714	971.88719	910.3358	624.92151
312	2.01869E5	1.61789E5	1.80795E5	2.42331E5	2.44304E6	2.703E5	1.27797E5	1.39634E7	6.29127E5	9380.23373	4487.61158	3348.38918	2449.92378	1981.44342	1724.10083	1430.34776	1140.99749	1000.88533	898.62741	746.58326	833.17298	806.52335
314	2.34759E5	1.66363E5	1.91893E5	2.44291E5	1.66263E6	5.34814E5	1.16083E5	8.45127E6	2.99825E6	1.056E4	5112.71264	3523.65375	2661.11509	2421.0369	1800.11308	1373.36645	1129.51443	1348.54722	995.82458	1246.59773	975.34781	781.89253
316	2.1794E5	1.58891E5	1.98478E5	2.4222E5	9.5942E5	1.01969E6	1.14066E5	3.39306E6	7.56107E6	1.18532E4	5637.43239	3440.89701	2403.24074	1701.13674	1651.37444	1335.57385	1144.95388	1180.17079	967.52661	897.14879	638.17395	1137.38672
318	2.27075E5	1.85893E5	2.08321E5	2.47372E5	5.34978E5	1.65581E6	1.1437E5	8.40727E5	1.21626E7	1.81926E4	5273.43222	4101.61055	2499.1358	1794.15479	1465.16906	1380.0026	1012.91164	816.77926	894.66741	900.0928	938.44621	1117.67673
320	2.32397E5	1.92366E5	2.12536E5	2.53724E5	3.45644E5	2.22506E6	1.19287E5	1.54343E5	1.40536E7	5.102E4	5855.77018	3850.35157	2722.11761	1684.30593	1836.7755	1308.91273	1076.39973	965.44008	960.41979	1017.33191	801.39667	697.64404
322	2.4158E5	1.80443E5	2.14637E5	2.54971E5	2.98527E5	2.34844E6	1.3034E5	1.05355E5	1.17501E7	5.27074E5	7143.57433	3977.81592	2815.88942	2293.13149	1788.32105	1563.66821	1109.97861	797.04672	907.59075	924.87248	843.17092	842.87126
324	2.47224E5	1.86313E5	2.17281E5	2.5807E5	2.871E5	2.01426E6	1.92215E5	9.11241E4	7.0761E6	2.34764E6	8689.27896	4176.50156	3064.83503	2260.99132	1747.99252	1539.41607	1026.49608	1180.21153	874.18009	899.73115	661.62605	837.43523
326	2.40614E5	1.95092E5	2.33338E5	2.69476E5	2.85843E5	1.44529E6	3.79028E5	9.03675E4	2.84712E6	5.89811E6	1.06253E4	4905.67847	3124.78462	2515.81572	1850.24379	1425.02013	1071.56062	1288.77207	939.80598	800.27459	1103.86994	889.13806
328	2.65832E5	2.0304E5	2.22011E5	2.79832E5	2.86515E5	8.78657E5	7.44292E5	8.9977E4	7.32565E5	9.67009E6	1.48428E4	4924.22392	2961.4858	2356.90177	1570.64119	1358.59201	1022.21187	1128.08096	900.22914	848.73902	832.2622	651.43001
330	2.75474E5	2.24889E5	2.30691E5	2.79427E5	2.88575E5	4.86782E5	1.26641E6	9.19099E4	1.36688E5	1.16018E7	4.05343E4	4942.70335	2803.73944	2854.02762	1611.01502	1458.35767	1103.42446	1076.44316	878.07091	956.32495	826.03066	869.26358
332	2.68428E5	2.15098E5	2.40941E5	2.79291E5	2.8707E5	3.24694E5	1.72742E6	9.16972E4	8.73124E4	1.00398E7	4.21854E5	5495.93089	3186.79641	2424.96801	1489.63517	1503.36392	1098.48934	1097.82747	903.53546	713.31671	764.93961	935.86735
334	2.78157E5	2.28986E5	2.35887E5	2.84019E5	2.90126E5	2.65381E5	1.91667E6	1.02642E5	8.01299E4	6.219E6	1.93098E6	6395.07879	3275.7318	2456.81243	1735.91379	1504.8317	1270.85098	929.45304	894.68506	760.05622	777.21449	643.89833
336	2.79306E5	2.21721E5	2.52538E5	2.8356E5	2.93531E5	2.54335E5	1.75142E6	1.43298E5	7.98606E4	2.58195E6	4.94544E6	8415.00155	3626.88358	2619.32863	1892.94023	1165.88316	1112.74046	861.44436	798.03191	814.0923	959.05086	888.74467
338	3.02253E5	2.39391E5	2.54883E5	2.90783E5	2.93261E5	2.51403E5	1.32159E6	2.6856E5	8.18805E4	7.04142E5	8.08842E6	1.3189E4	4191.56063	2618.60872	1964.4096	1242.98011	904.09372	1029.27222	721.33565	749.47886	764.22322	678.24246
340	3.18779E5	2.53684E5	2.58949E5	2.91403E5	2.97239E5	2.58554E5	8.19772E5	5.37721E5	8.4524E4	1.32839E5	9.64525E6	3.19961E4	4286.87787	2994.11944	2025.20495	1439.54992	1000.94503	934.38497	989.30519	543.15059	801.39781	710.24844
342	3.32601E5	2.65762E5	2.57115E5	2.84153E5	3.02048E5	2.54797E5	4.75478E5	9.12765E5	8.71164E4	8.38342E4	8.37777E6	3.17593E5	4587.98372	2593.4719	2273.58637	1307.46689	1079.18537	1064.27606	912.63659	647.52953	743.01995	651.65238
344	3.39765E5	2.71646E5	2.61144E5	2.83232E5	2.97383E5	2.60494E5	2.82823E5	1.32848E6	9.17887E4	7.65491E4	5.12523E6	1.60994E6	5501.56347	2967.20043	1794.75039	1353.93504	926.85278	821.90109	695.39782	643.213	735.88756	557.04407
346	3.29999E5	2.71889E5	2.59557E5	2.8263E5	3.02415E5	2.62589E5	2.24869E5	1.5375E6	1.02794E5	7.53029E4	2.15129E6	4.04467E6	7130.62976	3123.06262	1842.12622	1709.07122	1148.45068	887.5035	972.78036	950.08167	702.92435	604.88598
348	3.54725E5	2.86423E5	2.68196E5	2.82945E5	3.02868E5	2.67358E5	2.11091E5	1.47693E6	1.36497E5	8.121E4	5.3524E5	6.81796E6	1.09906E4	2936.67654	1983.62835	1577.37787	1046.58434	838.97061	750.71158	877.54112	831.85882	783.25562
350	3.5946E5	2.94401E5	2.7381E5	2.89456E5	3.0115E5	2.72135E5	2.12188E5	1.17523E6	2.22966E5	8.55247E4	1.14976E5	8.06541E6	2.27146E4	3588.46483	2196.83726	1355.7705	1007.40698	751.96164	572.24731	588.36248	485.85078	685.10435
