300	2.59562E5	1.75419E5	1.88743E5	2.56515E6	4.11068E5	3.52798E5	3.65038E7	1.47861E5	2.15628E4	1.41779E4	9078.39097	7317.5179	6021.06944	5333.42839	4426.69364	4069.21037	3203.34561	3226.86809	2569.11105	2186.65472	2537.63425	2043.60076
302	2.70862E5	1.93383E5	1.95839E5	1.73013E6	7.38121E5	2.41976E5	3.2042E7	1.70671E6	2.4895E4	1.44114E4	9360.35934	8247.60761	6267.38757	5788.49045	4954.87965	4020.84973	3542.977	2842.3065	2632.57894	2591.12788	2291.46344	1791.79768
304	3.00507E5	1.998E5	2.09801E5	1.00241E6	1.31419E6	2.26458E5	2.06233E7	7.42373E6	3.02048E4	1.38926E4	1.04006E4	7795.85885	5610.91774	5392.94002	4307.2128	3846.91271	3685.0334	2901.2265	2678.92212	2039.71817	2174.86291	1934.47096
306	3.28845E5	1.99974E5	2.29477E5	5.53795E5	2.03022E6	2.32439E5	8.94133E6	1.84144E7	3.5499E4	1.61518E4	1.01079E4	8191.84037	6909.6332	5575.22749	4658.50365	3528.87287	3570.80018	2828.01485	2763.86545	2300.39966	2268.09557	1960.39195
308	3.34238E5	2.12306E5	2.32098E5	3.78421E5	2.67979E6	2.39333E5	2.19875E6	3.02256E7	5.10505E4	1.69413E4	1.14338E4	8540.8905	6054.56656	5289.71663	4092.46259	3716.69565	3494.46171	2755.20993	2342.87392	2091.79066	2078.23327	2038.36249
310	3.49029E5	2.21447E5	2.43639E5	3.30423E5	2.82608E6	2.61644E5	3.16886E5	3.54638E7	1.53507E5	1.96424E4	1.21706E4	8469.38672	6437.54798	5732.6004	4404.8652	4413.74871	3135.1449	2975.52976	2763.29824	2474.09913	2388.65336	2290.07213
312	3.57504E5	2.37758E5	2.648E5	3.38591E5	2.42763E6	3.45992E5	1.83046E5	3.12989E7	1.68985E6	2.06339E4	1.20178E4	8222.43192	6988.97001	5560.70511	4542.1053	3599.20394	3245.16524	3314.59766	2962.8126	2637.42286	2163.60244	1920.63597
314	3.6134E5	2.55371E5	2.68135E5	3.37476E5	1.66243E6	6.09718E5	1.6684E5	1.95945E7	7.78592E6	2.64314E4	1.27453E4	1.04173E4	6817.02386	5250.24297	4705.15777	3392.46991	3155.45616	2939.65458	2925.44005	2409.41554	2336.6479	1900.05339
316	3.73362E5	2.54595E5	2.83851E5	3.49666E5	1.03038E6	1.08684E6	1.61665E5	8.01844E6	1.8494E7	3.23421E4	1.41633E4	9672.84334	6656.67448	6190.98819	4577.40131	3977.45079	3182.66738	3492.66616	2865.61088	2390.56141	2154.33438	1980.67191
318	4.00474E5	2.67542E5	2.98948E5	3.60674E5	6.20323E5	1.70915E6	1.60317E5	1.91118E6	2.81134E7	4.74994E4	1.55125E4	9525.32507	7092.12682	6269.22804	5207.35362	3494.35942	3359.97522	3053.06323	2500.84679	2301.16174	2365.8482	1821.80055
