300	8.48695E4	5.864E4	5.72821E4	2.68325E6	2.03415E5	1.63622E5	1.16598E7	3.96703E4	5856.38888	3478.42958	2516.35419	1956.71614	1361.97024	1637.2511	1251.32743	977.00713	711.05403	782.34037	616.9019	742.84387	651.31777	666.88103
302	5.9128E4	7.03807E4	5.62458E4	1.74914E6	5.40677E5	1.14621E5	1.00864E7	4.3926E5	6985.45211	3802.76945	2299.70693	1928.14319	1414.52377	1154.93849	1262.26223	1105.97817	784.27453	599.66081	569.68591	644.58626	546.39801	672.65327
304	5.5835E4	6.21279E4	5.58169E4	8.70132E5	1.13537E6	9.74834E4	6.35071E6	1.95769E6	7502.07203	4187.51244	2560.00982	1900.24845	1260.56828	1368.0123	967.04444	809.14054	820.58047	770.87467	426.99963	756.32868	468.36935	456.40298
306	4.24153E4	5.33227E4	5.18677E4	3.6195E5	1.93928E6	8.96534E4	2.72386E6	5.10224E6	8809.36732	4423.25886	2760.81596	1944.18872	1222.47265	1132.37001	1268.9917	659.74105	876.78039	755.83542	694.34112	651.77594	578.55925	763.38483
308	7.68643E4	6.04419E4	4.94687E4	1.33531E5	2.62797E6	8.23057E4	7.26928E5	8.92146E6	1.47784E4	4294.89625	2877.00637	1976.85159	1714.55486	1276.91154	977.8769	1041.96525	871.26899	492.30174	671.5278	573.98004	769.28731	603.27943
310	6.05283E4	6.13421E4	4.57093E4	7.49605E4	2.80499E6	9.09038E4	1.55206E5	1.09502E7	3.60526E4	5065.44008	2271.2588	1648.73976	1483.18741	1523.02082	1062.67542	797.47044	712.11407	575.3454	599.26151	585.64766	620.03082	459.89681
312	7.22064E4	5.37825E4	5.42485E4	5.56134E4	2.37165E6	1.68378E5	9.55812E4	9.62213E6	3.85636E5	5019.55479	2721.23216	2347.08328	1292.36894	1410.96602	874.08472	888.52348	858.82455	854.26926	607.64921	595.94121	556.61208	451.10481
314	6.80657E4	5.29843E4	5.48169E4	5.49437E4	1.52471E6	4.31536E5	8.31314E4	5.80944E6	1.88928E6	6809.32427	2923.23928	2241.31492	1788.38942	1490.81976	1023.82007	674.62543	608.45558	553.33861	635.79424	709.21203	426.33982	461.34075
316	4.81935E4	5.73136E4	4.80159E4	4.40777E4	7.97332E5	9.47519E5	7.61869E4	2.33651E6	4.84712E6	8178.90922	3625.16761	2197.65979	1709.39455	1101.62172	667.25021	805.37067	750.49568	620.53283	624.0558	776.83591	506.52254	533.01074
318	6.67439E4	5.8764E4	4.90465E4	4.35337E4	3.27847E5	1.61558E6	6.82743E4	5.88646E5	8.12072E6	1.09367E4	3707.87421	2161.29745	1729.6785	1264.88184	1104.62603	730.86833	887.22326	618.87908	612.70674	623.062	526.48224	391.79442
