300	1.1035E5	7.83238E4	8.34853E4	2.62938E6	2.20377E5	1.57261E5	1.21576E7	4.58105E4	6740.66114	4134.12689	2798.88774	1705.01124	1557.19672	1213.79661	1016.79686	1059.98423	1152.50683	802.84736	796.80426	659.3576	866.7735	603.564
302	8.55653E4	8.74819E4	8.43247E4	1.67639E6	5.55118E5	1.12887E5	1.02991E7	5.21207E5	7451.26703	4340.15556	2539.32312	1948.78351	1633.30952	1569.79014	1398.80775	1129.95919	1007.44834	1025.16866	757.6842	886.2434	825.2187	651.31599
304	9.57534E4	7.75617E4	8.48693E4	8.61999E5	1.13403E6	1.02123E5	6.33446E6	2.22132E6	8824.09446	3824.85562	3058.67511	2003.66242	1832.91659	1355.91144	1273.53407	1116.52953	1280.99695	757.40045	792.34313	798.63719	513.80737	766.28266
306	8.55748E4	7.75635E4	7.78705E4	3.65633E5	1.92338E6	9.5823E4	2.64421E6	5.6492E6	1.05316E4	4071.38355	3044.13334	1936.14847	1743.33546	1479.19979	1046.58768	971.85252	861.69131	836.10646	829.10886	628.97208	641.80105	507.77981
308	9.09153E4	7.12931E4	7.25917E4	1.52722E5	2.60244E6	8.73966E4	6.67587E5	9.6854E6	1.63489E4	4591.22405	2488.53573	1944.59403	1688.17098	1550.97332	1410.50257	910.52685	1089.90297	932.29775	639.87039	918.74074	756.65696	679.18529
310	9.92598E4	7.48941E4	7.6436E4	9.33203E4	2.73617E6	9.7304E4	1.49784E5	1.16846E7	5.45901E4	5128.32306	3115.42563	2375.35122	1669.57357	1314.70495	1067.88912	903.67482	920.95703	885.484	871.19443	689.56207	802.81576	619.76389
312	9.51687E4	6.94512E4	7.45627E4	7.92972E4	2.27638E6	1.80518E5	9.76325E4	1.00502E7	6.20097E5	5947.20777	2832.36036	2283.75955	1657.68076	1314.82229	1302.79816	1043.14952	895.34624	860.45635	765.38443	885.5216	556.46001	571.94873
314	9.04777E4	8.28706E4	7.75374E4	7.00291E4	1.46068E6	4.49394E5	8.53448E4	5.94825E6	2.58951E6	6454.93035	2986.14637	2261.34908	1566.96385	1300.99477	1277.21809	942.28077	1110.36015	718.50675	876.90215	859.31131	774.51426	625.18336
316	1.04699E5	7.00266E4	7.10182E4	7.11581E4	7.33965E5	9.57885E5	7.9339E4	2.2841E6	6.11233E6	9990.39716	3934.3125	2260.05855	2067.32294	1770.59158	1425.3709	965.73352	795.44523	904.05673	755.95113	682.43916	604.2049	568.85316
318	8.44407E4	7.71193E4	7.53992E4	6.73702E4	3.21251E5	1.61597E6	7.62953E4	5.58244E5	9.4342E6	1.38493E4	3894.11813	2324.38934	1731.38972	1952.32222	1199.30909	732.13638	901.72366	776.5075	770.45622	688.84206	727.20109	314.97559
320	9.00681E4	6.35719E4	6.95795E4	6.14207E4	1.35101E5	2.16632E6	6.6736E4	1.12458E5	1.04294E7	3.89116E4	4362.44718	2059.26909	1822.5212	1529.00834	1261.05823	1036.90717	1057.53382	623.64567	1015.4578	581.10025	665.538	555.96752
322	7.76784E4	7.50947E4	6.2971E4	6.46384E4	8.03807E4	2.25125E6	7.5644E4	7.57722E4	8.30479E6	4.10173E5	4597.40039	2496.3306	2094.73799	1573.79297	1105.7156	879.0904	896.82743	572.13738	807.75754	855.42529	511.84917	508.122
324	9.21709E4	6.29228E4	6.00039E4	6.1106E4	6.63629E4	1.86927E6	1.37697E5	6.70832E4	4.69705E6	1.79607E6	5871.7725	2586.47355	1842.2219	1383.43395	1309.56016	890.63183	914.66652	764.40425	716.64495	550.25615	807.3702	428.78474
326	7.68238E4	6.69322E4	5.89317E4	6.14319E4	5.59532E4	1.24971E6	3.28035E5	6.20733E4	1.79023E6	4.51347E6	7261.31692	2869.01115	1727.22265	1619.91018	1127.53902	789.92486	718.6421	578.2999	725.18354	671.88786	409.49136	484.18641
328	9.49809E4	6.30262E4	5.40756E4	6.02588E4	5.68314E4	6.91226E5	6.96935E5	5.49475E4	4.52419E5	7.39662E6	1.04074E4	3282.19052	1692.20332	1806.35447	968.92898	662.93104	731.48255	477.51502	798.0386	608.02438	462.39264	359.07815
330	9.30579E4	5.61548E4	5.7706E4	5.61806E4	5.35903E4	2.98118E5	1.22571E6	5.11422E4	9.6125E4	8.85546E6	2.84355E4	3154.70796	2122.69041	1510.26528	1278.3907	869.94656	1168.78247	658.87319	579.6838	589.89528	631.7744	453.86213
332	1.15217E5	5.59111E4	5.26236E4	6.19658E4	5.227E4	1.32916E5	1.68638E6	4.58567E4	6.38205E4	7.48512E6	2.89581E5	3749.69242	1968.45051	1743.24077	1454.71336	863.22735	922.99834	593.74033	695.53128	600.89837	345.63419	441.69617
334	1.14283E5	6.01756E4	5.38396E4	5.51039E4	5.32393E4	7.02929E4	1.8513E6	5.233E4	5.43099E4	4.56812E6	1.34097E6	5002.68236	2535.02678	1698.60616	1150.52269	963.73852	790.83817	561.97672	409.07867	552.47854	416.49955	641.1292
336	1.11945E5	7.06757E4	4.91792E4	5.51669E4	5.10391E4	5.37844E4	1.64335E6	8.8654E4	5.14375E4	1.84655E6	3.51927E6	5801.21841	2264.00429	1831.82946	1209.56324	853.63044	833.73519	571.82808	713.21524	683.36457	484.31426	399.07522
338	1.23148E5	6.29795E4	5.32885E4	5.22897E4	4.79555E4	4.75929E4	1.19569E6	2.16693E5	4.77248E4	4.83343E5	5.89811E6	8928.46817	2558.02165	1443.24749	1503.24573	732.75575	822.77796	552.61182	651.7746	622.40494	635.50835	314.08775
340	1.06062E5	6.63561E4	4.69866E4	5.15404E4	4.90411E4	4.31023E4	6.81244E5	4.87288E5	4.28971E4	9.04099E4	7.25494E6	2.15131E4	2789.07123	1967.23558	1317.81664	901.83377	1031.16687	766.62843	595.12442	470.73036	449.05237	490.61078
342	1.07751E5	5.8252E4	4.55063E4	4.87525E4	4.80338E4	4.21399E4	3.3034E5	8.63678E5	3.83676E4	5.46949E4	6.32611E6	2.26546E5	3022.099	1817.66721	1129.86757	676.16725	726.80974	596.67285	615.73569	413.28739	487.79844	391.30185
344	1.30027E5	5.9107E4	4.70629E4	4.2349E4	4.6608E4	4.03989E4	1.31525E5	1.27404E6	3.44703E4	4.49402E4	3.9016E6	1.16523E6	3510.098	1886.20052	1177.22195	948.35717	639.3745	759.25211	549.04906	524.80829	502.24319	406.08828
346	1.19054E5	6.40027E4	4.63647E4	4.39199E4	4.5842E4	3.90046E4	6.26044E4	1.46412E6	3.72964E4	4.10728E4	1.70361E6	2.95926E6	4829.47049	2053.97785	1371.8349	953.06843	689.42184	578.9853	575.44054	426.69466	441.27404	364.16885
348	1.32596E5	7.25945E4	4.37768E4	4.10501E4	4.59184E4	3.68754E4	3.9844E4	1.36834E6	6.23323E4	3.75289E4	4.03315E5	4.95372E6	6746.86017	2157.09559	1249.84056	946.50125	827.83772	733.9845	421.51241	518.78366	322.66666	342.83862
350	1.15138E5	5.91985E4	4.43901E4	4.15229E4	4.05783E4	3.61466E4	3.20491E4	1.03652E6	1.45862E5	3.47864E4	7.51448E4	5.78267E6	1.73379E4	2326.16351	1287.55176	977.42392	908.42224	587.52639	397.72829	384.55403	490.68688	405.276
352	1.12196E5	5.91093E4	4.5806E4	3.85359E4	4.1062E4	3.39348E4	2.95737E4	6.1805E5	3.35705E5	3.21957E4	4.4857E4	4.87543E6	1.88713E5	2489.06973	1238.92347	917.86995	822.04423	577.64777	518.10847	387.30029	368.57988	336.34023
354	1.13138E5	6.2542E4	4.08786E4	3.69428E4	3.68907E4	3.19636E4	2.62663E4	3.09259E5	6.13304E5	2.76752E4	3.49715E4	2.96839E6	8.93478E5	3207.84511	1612.64598	974.92499	931.11715	507.66865	685.40841	465.84303	457.78909	316.12648
356	1.15394E5	5.82232E4	4.00764E4	3.29723E4	3.35045E4	3.17438E4	2.4837E4	1.32412E5	9.07307E5	2.57125E4	3.09989E4	1.20295E6	2.38728E6	4064.19355	1479.27681	878.32151	797.26898	648.02637	432.64738	528.55805	463.77939	215.49286
358	1.18107E5	5.39618E4	3.81215E4	3.35615E4	3.38409E4	3.21697E4	2.37656E4	5.91591E4	1.10348E6	2.62019E4	2.9327E4	3.1405E5	4.10225E6	6325.21104	1613.74831	994.98414	1045.20075	589.90338	540.50319	299.60262	325.66324	404.88887
360	1.10784E5	5.0119E4	3.44972E4	3.06558E4	3.06775E4	3.16979E4	2.17299E4	3.23269E4	1.09592E6	3.71155E4	2.70447E4	6.21547E4	5.10558E6	1.46212E4	1791.10609	885.58411	878.88059	516.15751	444.93864	449.11509	313.22223	482.19059
362	1.03123E5	5.68196E4	3.75907E4	3.03966E4	3.13682E4	2.99788E4	2.11893E4	2.3539E4	8.86391E5	8.10157E4	2.37213E4	3.66008E4	4.47123E6	1.50466E5	2279.94649	1093.01562	924.69373	717.34641	536.61083	365.60944	251.3828	457.06176
364	1.09034E5	5.56268E4	3.51952E4	2.90376E4	2.89113E4	2.9464E4	2.04392E4	1.88588E4	5.85304E5	1.90969E5	2.2567E4	2.88411E4	2.79552E6	7.72796E5	2520.7158	1241.90013	907.1626	546.35981	577.19953	387.19878	408.7248	276.07831
366	8.46876E4	5.02099E4	3.37494E4	2.90126E4	2.78468E4	2.67418E4	2.01683E4	1.66731E4	3.04323E5	3.84606E5	2.0118E4	2.44349E4	1.11554E6	2.22289E6	3534.84963	1283.4834	827.38711	756.51364	539.7103	329.59015	352.27751	437.14489
368	1.00211E5	4.75062E4	3.2951E4	2.53893E4	2.53733E4	2.55994E4	1.94518E4	1.56606E4	1.38605E5	6.24897E5	1.87664E4	2.26188E4	2.90239E5	3.80649E6	5265.29185	1403.12258	915.31058	765.55337	500.50412	474.66777	400.88254	311.6794
370	8.75576E4	4.76409E4	2.98066E4	2.41279E4	2.49092E4	2.57721E4	1.8962E4	1.45385E4	5.53882E4	8.28836E5	1.72716E4	2.26956E4	5.30364E4	4.62083E6	1.37326E4	1280.48931	972.33765	646.32543	591.94504	456.19393	431.6467	228.66699
372	8.45678E4	4.63318E4	3.09259E4	2.6363E4	2.58446E4	2.355E4	2.08789E4	1.42585E4	2.90731E4	8.7165E5	2.52926E4	2.08114E4	3.20444E4	3.90158E6	1.54193E5	1685.55473	1067.78807	664.52636	484.13713	481.71901	466.43527	325.63185
374	8.73073E4	4.53227E4	2.64493E4	2.31215E4	2.40815E4	2.23324E4	2.0024E4	1.40543E4	1.92398E4	7.54554E5	5.40132E4	1.89022E4	2.45152E4	2.30753E6	7.43473E5	2058.27916	1121.14357	730.71059	471.77048	452.65286	381.42203	287.04784
376	9.08705E4	4.41942E4	2.47332E4	2.33137E4	2.14372E4	2.08497E4	2.01974E4	1.28023E4	1.49787E4	5.38573E5	1.26881E5	1.62324E4	2.09767E4	9.13636E5	1.93387E6	2700.3273	1000.45038	861.36714	583.66229	414.68628	228.91055	356.56917
378	7.94906E4	4.24602E4	2.47595E4	2.14194E4	2.20644E4	2.03787E4	2.01562E4	1.29313E4	1.22322E4	3.07505E5	2.66826E5	1.47366E4	1.82186E4	2.23416E5	3.23417E6	4454.15589	1193.62651	716.31127	655.98711	454.93292	400.99268	320.26151
380	7.78189E4	3.80077E4	2.10968E4	2.00712E4	2.09253E4	1.98975E4	1.87598E4	1.26882E4	1.06816E4	1.4823E5	4.48879E5	1.36977E4	1.84231E4	4.55629E4	3.9031E6	1.13088E4	1565.13847	705.81409	538.43684	540.56034	503.41254	293.87456
382	7.52218E4	4.22752E4	2.34367E4	2.08221E4	2.02115E4	2.07895E4	1.81071E4	1.28493E4	1.0633E4	6.60413E4	6.15054E5	1.23488E4	1.87255E4	2.86365E4	3.37575E6	1.10449E5	1762.26842	680.48022	567.00152	391.89756	271.28951	368.68883
384	7.1077E4	3.94564E4	2.40386E4	1.96444E4	1.98962E4	2.14872E4	1.76145E4	1.24804E4	9725.2966	3.07539E4	7.01511E5	1.6961E4	1.79071E4	2.27873E4	2.05737E6	5.43199E5	2118.87516	827.89155	643.67851	502.74363	407.73713	350.89508
386	7.02596E4	3.66045E4	2.0686E4	1.87794E4	1.91286E4	2.03658E4	1.85875E4	1.27558E4	9493.99725	1.95844E4	6.62429E5	3.35042E4	1.52604E4	1.88089E4	8.20266E5	1.54678E6	2945.09948	1029.52499	551.31462	498.71015	290.80333	287.52342
388	7.98673E4	4.24152E4	1.83668E4	1.94476E4	1.92542E4	2.04173E4	1.75962E4	1.30689E4	8652.19292	1.47117E4	5.26672E5	7.83132E4	1.34952E4	1.61435E4	2.10967E5	2.70538E6	4622.1281	908.10927	563.2928	555.04965	360.69027	230.5017
390	6.16929E4	3.19151E4	2.01959E4	1.73435E4	1.85467E4	1.98814E4	1.73239E4	1.38157E4	9626.55145	1.07817E4	3.43977E5	1.68224E5	1.25884E4	1.60284E4	4.18656E4	3.34681E6	1.06108E4	1226.08697	606.99733	537.04864	357.36658	244.25458
392	7.29931E4	3.55606E4	2.03088E4	1.68861E4	1.8451E4	1.95531E4	1.70047E4	1.36392E4	9140.14851	8770.10692	1.79597E5	3.11289E5	1.15532E4	1.56529E4	2.58616E4	2.95616E6	1.20514E5	1491.60274	625.57777	555.36668	489.77586	356.41425
394	5.81252E4	3.06601E4	2.19562E4	1.69531E4	1.94865E4	2.05669E4	1.77407E4	1.41536E4	9321.57719	8120.75771	8.39283E4	4.58401E5	1.0674E4	1.5484E4	2.00693E4	1.92584E6	5.81901E5	1760.92092	599.56196	473.59453	503.79994	373.29488
396	6.29517E4	3.41791E4	1.89596E4	1.72524E4	1.82025E4	1.90213E4	1.86824E4	1.4222E4	8131.18494	7807.69645	3.49686E4	5.68856E5	1.13994E4	1.38021E4	1.6172E4	7.90628E5	1.65614E6	2514.06714	849.14385	573.01929	478.02169	225.19525
398	6.57329E4	3.36612E4	1.90802E4	1.909E4	1.80286E4	1.8877E4	1.75231E4	1.3303E4	8026.57232	7286.78267	1.91671E4	5.78255E5	1.9309E4	1.24341E4	1.41553E4	2.02654E5	2.85358E6	3888.30157	927.45271	571.13316	607.84896	366.23826
