300	2.32021E5	1.54026E5	1.81791E5	2.56492E6	3.93084E5	2.84599E5	2.4079E7	8.91079E4	1.35488E4	8719.55571	6862.77453	4177.91919	4569.16725	3180.38464	3057.6497	2158.13072	1896.52458	1687.24699	1542.36531	1445.52299	1489.33518	1068.40364
302	2.28349E5	1.63769E5	1.87153E5	1.7212E6	7.07802E5	2.12889E5	2.04558E7	9.79036E5	1.55902E4	9732.828	5840.81739	4949.10131	3795.67617	2924.40748	2851.94184	2431.06474	2013.37199	1596.74253	1510.53089	1446.11709	1727.51005	1250.14444
304	2.60603E5	1.64542E5	1.89436E5	1.0058E6	1.2853E6	2.02973E5	1.27122E7	4.33332E6	1.72162E4	8943.96851	5855.98765	4834.52833	3810.21471	3345.86294	2492.19904	2288.07484	2248.68909	1837.50525	1690.1182	1473.78321	1591.75777	1332.48515
306	2.61936E5	1.86156E5	2.11581E5	5.5343E5	2.02688E6	2.11387E5	5.43223E6	1.10987E7	2.27412E4	1.0239E4	6169.42995	4738.09515	4202.66892	3375.94067	2754.00816	2364.14326	2054.26896	1518.16321	1498.82892	1374.49961	1248.00082	1294.27481
308	2.59041E5	1.92316E5	2.14434E5	3.59749E5	2.67218E6	2.20887E5	1.31883E6	1.91925E7	3.0167E4	1.04285E4	7194.71681	4589.88083	3813.88281	3355.84911	2801.04128	2051.85527	1980.84925	1562.34259	1510.12376	1721.03694	1278.61308	1416.51921
310	2.73195E5	1.90151E5	2.26147E5	3.09998E5	2.82706E6	2.36037E5	2.38775E5	2.30467E7	8.3181E4	1.15767E4	7803.69925	4545.06933	4246.5319	3317.46303	2797.46515	2388.98038	2184.00481	1341.56674	1667.57754	1411.57503	1708.87205	1541.0945
312	2.77875E5	2.0687E5	2.33397E5	3.19275E5	2.44005E6	3.25385E5	1.49858E5	2.01332E7	9.02607E5	1.25397E4	7989.07315	5121.41829	3762.30673	3341.10705	2891.4913	2520.08152	2019.55399	1737.93247	1287.18659	1647.2519	1393.39714	1234.70971
314	2.99333E5	2.144E5	2.48971E5	3.19104E5	1.6655E6	5.86395E5	1.41929E5	1.22912E7	4.33826E6	1.55708E4	7270.57365	5492.07539	4322.25916	3299.81743	3016.41313	2306.06541	2124.01089	1750.23691	1526.50639	1372.18401	1508.25715	1019.14498
316	3.10362E5	2.16003E5	2.59529E5	3.2767E5	1.00207E6	1.07949E6	1.3985E5	4.97583E6	1.08409E7	1.84229E4	8896.5954	6068.91059	4169.63263	3111.37004	2885.70848	2448.58374	1973.55026	1626.84431	1220.10295	1642.87772	1518.99291	1232.28806
318	2.95646E5	2.4791E5	2.75272E5	3.29244E5	6.03461E5	1.7168E6	1.42148E5	1.16685E6	1.72306E7	2.75673E4	9101.61754	6503.86536	4768.98962	3312.76113	3029.2216	2263.99692	2174.5314	1914.02835	1687.70068	1689.7968	1424.60263	1462.78691
320	3.37397E5	2.45281E5	2.81922E5	3.3897E5	4.4134E5	2.24861E6	1.50473E5	1.87763E5	1.97946E7	7.92753E4	9101.66674	6155.80939	4362.19027	3680.91866	2889.20714	2566.58903	1825.66765	1830.19298	1557.42226	1601.57273	1275.94123	1137.1488
322	3.2389E5	2.50322E5	2.94144E5	3.51432E5	3.96162E5	2.3656E6	1.69216E5	1.26308E5	1.65814E7	8.516E5	1.06856E4	6688.70324	4810.13475	3554.64864	3185.15292	2515.25636	2012.96053	1729.30445	1439.59389	1464.81534	1341.03777	1222.34005
324	3.56264E5	2.64935E5	2.86357E5	3.53528E5	3.87067E5	2.01983E6	2.39765E5	1.17237E5	9.96628E6	3.77404E6	1.2835E4	6908.11074	5144.51754	3446.69455	2981.82286	2107.51289	2086.90888	1477.34995	1456.41096	1329.33113	1046.07522	1101.31736
326	3.538E5	2.8684E5	2.98453E5	3.62723E5	3.9166E5	1.46157E6	4.28693E5	1.18868E5	4.05859E6	9.11007E6	1.63394E4	7372.25544	5146.28172	3805.8598	2742.42374	2208.53126	2114.37583	1504.37063	1396.58583	1520.0827	1335.50828	1394.43215
328	3.64617E5	2.82344E5	3.1785E5	3.56143E5	3.9539E5	9.34145E5	7.90867E5	1.2064E5	1.01574E6	1.45331E7	2.51626E4	7448.21119	5870.10301	4078.20092	2651.69187	2170.48155	2001.28454	1691.32887	1360.45377	1173.3832	1271.8271	1043.79449
330	4.26859E5	3.01412E5	3.40471E5	3.80355E5	4.00572E5	5.71323E5	1.32259E6	1.27252E5	1.70356E5	1.70544E7	6.44622E4	8328.84362	5463.05928	3867.21077	2838.85551	2213.5862	2090.56616	1597.18058	1445.47623	1471.2685	1437.92406	1226.28514
332	4.13966E5	3.14655E5	3.4266E5	3.90229E5	4.1034E5	4.22047E5	1.76027E6	1.31903E5	1.14327E5	1.47524E7	6.94579E5	9605.14817	5065.78941	3839.17487	2493.11681	2100.41901	1834.51803	1841.39152	1207.61424	1398.3006	1097.97065	1257.431
