300	9.99197E4	5.67655E4	6.32384E4	2.65724E6	2.13603E5	1.81987E5	1.63317E7	6.04307E4	7575.44208	5287.63257	3202.39899	2503.94601	1796.7892	2025.30349	2034.21305	1415.77164	1411.79515	1142.68439	1138.00341	1010.68563	742.64447	605.52983
302	6.58141E4	6.78407E4	5.15E4	1.69081E6	5.48884E5	1.11294E5	1.43131E7	6.72135E5	9899.54519	4854.98487	3512.75474	2778.02024	1890.20915	1707.66477	1641.74814	976.92562	1252.66212	1441.67593	851.96177	1148.46248	847.93886	1047.56655
304	7.65008E4	6.49997E4	4.98774E4	8.64281E5	1.15042E6	9.59444E4	9.00311E6	2.93885E6	1.11283E4	5582.96819	4121.20108	2766.46858	1911.25458	2143.25172	1708.7613	988.59086	1257.68604	1029.61562	811.96858	988.2955	580.10785	914.09548
306	7.31379E4	6.34297E4	5.1011E4	3.69489E5	1.90195E6	9.01138E4	3.8485E6	7.62806E6	1.45204E4	6203.83008	3810.26528	2660.24492	2193.61999	1849.08402	1268.19978	1319.45914	944.47159	1309.39807	744.97383	717.48428	642.19993	683.73334
308	7.54767E4	5.93112E4	5.27736E4	1.3903E5	2.60698E6	7.92439E4	9.6369E5	1.32025E7	2.20016E4	5842.74759	4074.46526	3291.86821	1875.21161	1742.66793	1621.83563	1304.04034	1288.26157	1132.7616	935.1491	801.55661	984.88502	878.98588
310	8.78445E4	4.96667E4	4.8792E4	7.44902E4	2.77407E6	9.01061E4	1.7204E5	1.57859E7	5.80456E4	6552.83077	4201.99023	2509.20124	2167.07186	1843.52346	1535.75748	1123.90331	1118.62375	1320.31146	938.21422	985.70306	801.1826	537.7763
312	6.92788E4	5.81593E4	4.68282E4	5.97481E4	2.31367E6	1.73589E5	1.02553E5	1.38779E7	6.14014E5	7995.76927	4357.81692	2895.16434	2343.84741	1714.58993	1737.57575	1391.74054	1113.99652	1229.45922	850.46909	1008.99588	947.08037	865.79837
314	6.61955E4	4.71738E4	5.02557E4	5.18439E4	1.48702E6	4.40831E5	8.3463E4	8.46972E6	2.93832E6	9916.48834	4563.02626	3091.8912	2131.15033	2215.87367	1642.14498	1233.95538	1152.168	1264.77659	1028.66759	868.50207	939.63414	859.05882
316	7.70076E4	4.79399E4	4.52275E4	4.67671E4	7.76038E5	9.41212E5	7.51963E4	3.36703E6	7.39387E6	1.10279E4	5158.66562	3407.02663	2159.57216	2049.3259	1581.12047	1599.30609	1345.41138	1164.12629	914.80357	892.7933	672.23243	938.45032
318	7.82175E4	4.61423E4	4.94241E4	4.34956E4	3.21772E5	1.60932E6	6.52777E4	8.25011E5	1.21404E7	1.82145E4	5325.37454	3281.82496	2457.39523	2122.65304	1500.79609	1219.84778	1102.33788	1237.58232	953.89709	913.8235	858.16513	879.11762
320	7.8681E4	4.636E4	4.49713E4	3.86613E4	1.1975E5	2.15448E6	6.09391E4	1.42702E5	1.41608E7	5.37071E4	6336.75244	3785.78615	2321.28011	2449.5827	1605.15017	1360.26494	1161.51745	1239.90335	880.27907	1061.53704	684.61958	827.8771
322	7.17451E4	4.40592E4	4.20975E4	3.89098E4	6.34789E4	2.26697E6	6.64798E4	8.05454E4	1.17391E7	5.40308E5	6315.83353	3467.62034	2051.5712	1675.47306	1443.36028	1322.88953	938.39746	1057.94077	857.9041	1097.24072	756.50078	757.92294
324	7.78015E4	4.60554E4	3.54121E4	3.48639E4	4.54405E4	1.90339E6	1.30897E5	6.95369E4	7.06066E6	2.45144E6	7717.79139	3973.73882	2772.1336	2223.93702	1549.3434	1405.31641	1055.53044	1141.2008	738.54806	686.74077	825.56544	801.11141
326	6.95551E4	4.38492E4	3.47399E4	3.48996E4	3.72656E4	1.28883E6	3.12729E5	5.94988E4	2.8762E6	6.25175E6	9805.29629	3977.83075	2874.72916	2120.62149	1752.2013	1443.27951	1117.38403	1150.35592	731.67252	901.17577	841.60125	798.88947
328	6.95597E4	3.97561E4	3.64142E4	3.66691E4	3.28896E4	7.09296E5	6.69992E5	5.54286E4	7.53052E5	1.02622E7	1.61056E4	4237.88109	2596.37149	2209.97305	1605.2579	1169.91785	1272.63625	1056.78677	1010.32904	1003.32235	811.82768	647.7691
330	7.37199E4	3.44921E4	2.9942E4	3.36273E4	3.31287E4	3.05355E5	1.19067E6	4.94793E4	1.21835E5	1.25095E7	3.69916E4	4779.97522	2815.99153	2216.97536	1220.83282	1451.37051	976.16171	967.55598	685.24434	745.53455	755.77532	736.06406
332	5.66913E4	4.01821E4	3.04757E4	3.44045E4	2.82766E4	1.24636E5	1.64897E6	4.42553E4	7.01603E4	1.0897E7	4.16399E5	5962.58986	3188.0703	2123.62717	1493.86097	1196.57408	1243.21839	1045.72317	794.35697	507.8992	777.45467	740.39518
334	6.3733E4	3.79002E4	2.99771E4	2.95173E4	2.68645E4	5.37496E4	1.85434E6	4.69746E4	5.54862E4	6.73199E6	1.89313E6	6725.66929	3196.98152	2633.35683	1655.35129	1319.57043	1035.71181	988.0464	906.39401	697.83238	630.63937	560.51824
336	5.54904E4	2.86797E4	3.14117E4	2.89244E4	2.75601E4	3.4214E4	1.6845E6	8.36948E4	4.99072E4	2.75595E6	5.04998E6	8764.79267	3630.78599	2557.32318	1812.58961	1155.17033	1092.01298	842.94438	770.32379	872.02216	670.35474	526.74167
338	7.29235E4	3.7981E4	2.62978E4	2.59716E4	2.63756E4	2.66021E4	1.24375E6	1.97388E5	4.63468E4	7.23723E5	8.40386E6	1.30569E4	3227.57712	2453.99642	1848.17202	1440.90561	923.06275	1143.46554	783.82438	737.33077	845.49355	555.69058
340	4.52005E4	3.20859E4	2.54412E4	2.41801E4	2.52825E4	2.26686E4	7.06341E5	4.69119E5	4.10867E4	1.14353E5	9.95884E6	3.28724E4	4030.82138	2649.20603	1850.16985	1242.99705	1054.14063	982.198	919.95098	654.62292	722.82727	578.00052
342	6.33451E4	3.64584E4	2.42587E4	2.36027E4	2.29133E4	2.04028E4	3.38583E5	8.41481E5	3.76345E4	5.9074E4	8.62966E6	3.57627E5	4412.56844	2662.61035	1965.58041	1424.98601	1004.79167	982.87098	744.95833	724.11738	768.3399	640.22531
