Long Name	Sample - Blank	S1c/R1c
600	319.689	-8.30946185583811
600	321.307	-7.56221999987538
600	322.926	7.60828549344123
600	324.546	0.829899366240788
600	326.166	-24.9692121199366
600	327.787	2.59700230801583
600	329.408	21.9300350391862
600	331.03	19.3867399987432
600	332.653	-7.10982409915034
600	334.276	64.7140957380797
600	335.9	16.0078484701004
600	337.524	15.1543284513574
600	339.149	-28.6239725844069
600	340.774	-56.3839357639352
600	342.4	8.96352177863714
600	344.026	2.66611056220231
600	345.653	32.5595931325209
600	347.281	2.72540639848941
600	348.909	41.2914055198668
600	350.538	9.2203826044362
600	352.167	15.8334402259406
600	353.797	63.8205905085542
600	355.428	-81.3333125836164
600	357.059	-47.5654110046215
600	358.69	42.1493156058867
600	360.322	25.0242319491403
600	361.955	-76.3618290698155
600	363.588	59.1068210395481
600	365.222	33.9506131206351
600	366.856	31.0350616372323
600	368.491	-23.3114071639152
600	370.126	40.5783852846728
600	371.762	-9.6145172291911
600	373.398	-13.5159398904028
600	375.035	-51.0265768213741
600	376.672	36.1049246585232
600	378.31	4.70607093132213
600	379.949	-32.5641482103909
600	381.588	30.6385227297303
600	383.227	0.913033183673978
600	384.867	51.3239111265968
600	386.508	-44.5494361471646
600	388.149	23.3468415767738
600	389.79	-22.0402755715138
600	391.432	-4.38849022350172
600	393.075	-98.1352568810224
600	394.718	30.3203053733628
600	396.361	76.302721814282
600	398.005	-70.643081048498
600	399.65	64.7612820822773
600	401.295	0.798778414191204
600	402.941	54.6669054023482
600	404.587	-13.2651165400969
600	406.233	102.20900036151
600	407.88	-6.5716014208191
600	409.527	-46.96556523877
600	411.175	64.3355137605166
600	412.824	16.0183987035558
600	414.473	9.52898463528067
600	416.122	-19.6941021913219
600	417.772	24.9432669528684
600	419.422	-19.3467433085292
600	421.073	-7.68610384000803
600	422.724	-11.4508893945712
600	424.376	37.9014345294201
600	426.028	21.0241536928083
600	427.681	-28.4235579260956
600	429.334	14.7819544543509
600	430.987	-21.5067867639737
600	432.641	22.7297765700077
600	434.295	57.9887460554029
600	435.95	74.7377931257016
600	437.606	70.1651433431195
600	439.261	26.2923090319207
600	440.918	-24.1019070376729
600	442.574	59.9404799228635
600	444.231	-40.3997534446941
600	445.889	-32.302232828193
600	447.547	14.9170430569608
600	449.205	23.9811256159256
600	450.864	9.11281938460125
600	452.523	32.982687640459
600	454.182	-18.2836163791044
600	455.842	32.8650612444498
600	457.503	36.2851675373337
600	459.164	34.9374630193432
600	460.825	34.7808852185818
600	462.487	38.7345423595135
600	464.149	-13.0839527384753
600	465.811	8.18131259940256
600	467.474	10.8421405708884
600	469.137	82.0183720648796
600	470.801	-53.966364109545
600	472.465	1.96834745350402
600	474.13	42.9620734453033
600	475.794	-15.4866731235222
600	477.46	36.7075116014537
600	479.125	50.5992859979966
600	480.791	-76.7464274960908
600	482.458	-48.1554546746982
600	484.124	77.0406455834907
600	485.792	14.0671113556689
600	487.459	24.7785759067411
600	489.127	56.3717008789398
600	490.795	-18.2593575132304
600	492.464	72.5156298194425
600	494.133	60.8903742312298
600	495.802	-28.8642765038757
600	497.472	49.3968674121243
600	499.142	-25.2249317024329
600	500.812	-1.9610054759944
600	502.483	12.1350714269898
600	504.154	14.6148504727223
600	505.825	21.534718338102
600	507.497	25.7325754493391
600	509.169	9.35511402673247
600	510.842	3.0837394823018
600	512.514	17.9638608456254
600	514.187	22.3314472451379
600	515.861	-3.17331055639211
600	517.535	35.2050677125044
600	519.209	-1.92527224339264
600	520.883	27.5552402062628
600	522.558	31.5220512707052
600	524.233	3.1991122270148
600	525.908	-7.71312743078261
600	527.584	13.9082402534458
600	529.26	40.0811476730833
600	530.936	-3.75740054102079
600	532.613	42.5788308031073
600	534.29	26.9994377026052
600	535.967	-14.1839149776927
600	537.644	-14.8398767397377
600	539.322	16.75630908996
600	541	43.9651840965549
600	542.678	-0.682870755973759
600	544.357	39.6158991236481
600	546.036	9.60261244331151
600	547.715	51.2626142713472
600	549.395	13.6107127259255
600	551.074	-11.7087022093444
600	552.754	44.1464084707407
600	554.435	3.85676632623603
600	556.115	-39.6971225635072
600	557.796	-1.96509095264422
600	559.477	32.8995485516424
600	561.159	-5.70872618578903
600	562.84	-2.56149376259931
600	564.522	13.293387226704
600	566.204	34.5383685957033
600	567.886	-7.77284703798025
600	569.569	42.352197819925
600	571.252	43.3269435234015
600	572.935	-10.5311956155338
600	574.618	-31.7938104350494
600	576.302	-6.65415938467437
600	577.986	21.8232346827486
600	579.67	-18.4351105131573
600	581.354	-17.6046392910352
600	583.038	31.71531464934
600	584.723	17.3586733336288
600	586.408	-22.5066309547192
600	588.093	38.3064957376872
600	589.778	-57.2766752560401
600	591.464	25.4256211323572
600	593.15	-24.3971243416388
600	594.835	-380.447198829083
600	596.522	-1267.2525441185
600	598.208	-2738.10863917024
600	599.894	-4237.56852778344
600	601.581	-5128.31861779488
600	603.268	-5085.13041673246
600	604.955	-4072.86337479721
600	606.643	-2877.26419427938
600	608.33	-1862.18295413261
600	610.018	-985.104089550223
600	611.705	-365.009239272848
600	613.394	-131.669583349781
600	615.082	1.87460643352526
600	616.77	-18.1019376339166
600	618.459	-28.6244376668037
600	620.147	29.7439930800715
595	211.124	-0.0128007672194279
595	212.698	-16.6610230875365
595	214.273	-2.53190209260018
595	215.848	-7.51143456027264
595	217.424	-13.28977613001
595	219.001	30.8488142655619
595	220.579	-16.6802242383657
595	222.157	50.8714837352104
595	223.736	-111.67856433253
595	225.315	23.3331127828828
595	226.896	22.472433305924
595	228.477	-29.1690578051075
595	230.058	39.1537242748913
595	231.641	-43.3632493667426
595	233.224	-43.3120462978649
595	234.808	-45.0472727496035
595	236.392	-22.4617659999078
595	237.977	-56.6732933781833
595	239.563	9.15598891087359
595	241.15	65.8900859333492
595	242.737	-14.9962008555048
595	244.325	-20.8310791471279
595	245.913	50.0054706052435
595	247.503	20.8193451105101
595	249.093	3.35204580669742
595	250.683	26.5372502562911
595	252.274	43.7395360522882
595	253.866	-15.4738108657273
595	255.459	23.9607142375619
595	257.052	115.720047651622
595	258.646	44.7549456085319
595	260.241	53.7119889634119
595	261.836	39.3886378281662
595	263.432	-19.8747641201092
595	265.028	60.8225950192212
595	266.625	29.7084441100234
595	268.223	-24.1048855291303
595	269.822	-3.50193536410028
595	271.421	47.8316086900803
595	273.021	5.99423333087021
595	274.621	5.15067942941448
595	276.222	45.6287390917353
595	277.824	0.838763632791713
595	279.426	-29.2848488928705
595	281.029	17.4405087862125
595	282.633	12.4533032709996
595	284.237	42.8268800884189
595	285.842	-8.96204152884301
595	287.448	1.63622521342026
595	289.054	-24.2546831410413
595	290.661	3.98404052802483
595	292.268	-15.1878905229896
595	293.876	-7.21646030087859
595	295.485	-73.749315689411
595	297.094	-156.944356507161
595	298.704	-122.540728003993
595	300.315	-103.406811163838
595	301.926	4.74755210112908
595	303.538	79.0088201371047
595	305.15	-51.1288383513172
595	306.763	5.55885119450492
595	308.377	30.3558741390352
595	309.991	-22.3759311064402
595	311.606	-3.18170237509587
595	313.221	23.2352717515482
595	314.837	-19.2071038446997
595	316.454	38.4396558483589
595	318.071	6.37816485627478
595	319.689	-29.2281695682661
595	321.307	-29.5620243080223
595	322.926	-21.7300022230084
595	324.546	-30.1411433140856
595	326.166	-49.1564957972546
595	327.787	12.3941457502703
595	329.408	57.4121667768036
595	331.03	5.82323459754035
595	332.653	8.40112012001072
595	334.276	-10.1210243042753
595	335.9	117.5033209276
595	337.524	30.509912274541
595	339.149	-12.7655801723803
595	340.774	5.12064244066544
595	342.4	17.0371532465953
595	344.026	-87.3034156083441
595	345.653	58.4753027152005
595	347.281	-6.04849427583127
595	348.909	7.00224439416742
595	350.538	-15.8347837113003
595	352.167	2.64631019502925
595	353.797	-6.241061843249
595	355.428	23.370180352174
595	357.059	-8.15701402020307
595	358.69	13.6966425980063
595	360.322	28.3917636767683
595	361.955	-40.4504914882223
595	363.588	18.4227391308723
595	365.222	-16.5320725935345
595	366.856	40.5699143638587
595	368.491	-65.5068414553004
595	370.126	24.7895140149562
595	371.762	8.2881690515409
595	373.398	35.7791574601062
595	375.035	-43.0530064024507
595	376.672	74.1114960384391
595	378.31	-8.05763297403591
595	379.949	-12.3909815021634
595	381.588	58.318747741052
595	383.227	37.9331346189426
595	384.867	24.4121264845107
595	386.508	-13.8198720170204
595	388.149	37.555507779206
595	389.79	46.9638497581007
595	391.432	-54.937598003696
595	393.075	-17.396995246293
595	394.718	22.2357946862932
595	396.361	58.6642189084782
595	398.005	14.4911761810472
595	399.65	15.9986197022014
595	401.295	-50.1899218226135
595	402.941	-1.61968474683955
595	404.587	-9.45391374740303
595	406.233	47.7741143995588
595	407.88	-7.77180478053761
595	409.527	-56.2324276550978
595	411.175	71.8434224105315
595	412.824	5.31988568733137
595	414.473	85.9708325471873
595	416.122	-6.73239634285237
595	417.772	34.8504228282733
595	419.422	16.8930337131427
595	421.073	12.3836731712479
595	422.724	26.845733348874
595	424.376	-1.46363904281919
595	426.028	23.5847668770352
595	427.681	12.043234596342
595	429.334	30.9418010100122
595	430.987	-20.4672261194338
595	432.641	15.9916775386113
595	434.295	21.569456543592
595	435.95	51.537677917601
595	437.606	59.0440578196918
595	439.261	27.0537947018829
595	440.918	-20.8110960031097
595	442.574	52.1655587293958
595	444.231	-74.7168620722741
595	445.889	-25.9394509199681
595	447.547	-11.5477989019675
595	449.205	3.34938453224229
595	450.864	-12.7508152798283
595	452.523	-7.37927217810251
595	454.182	15.9607095701622
595	455.842	11.2749026397844
595	457.503	86.3186252599787
595	459.164	-15.3303751376458
595	460.825	14.5297353853867
595	462.487	33.5368531264497
595	464.149	-14.4202636384568
595	465.811	-0.0400441553887987
595	467.474	-6.48526321941003
595	469.137	17.3563486205408
595	470.801	23.046408567975
595	472.465	-14.7721192002593
595	474.13	28.0740261830444
595	475.794	-27.5059638401826
595	477.46	12.0324898411704
595	479.125	25.9305475981154
595	480.791	-31.7362008984308
595	482.458	-23.5551157628306
595	484.124	45.166303654465
595	485.792	26.1027279158845
595	487.459	37.6030023714549
595	489.127	36.9898455369303
595	490.795	-35.905372074921
595	492.464	74.0557344683595
595	494.133	28.6090273698245
595	495.802	-17.8755080720919
595	497.472	61.9962975801158
595	499.142	-32.6467582766087
595	500.812	22.5562388390423
595	502.483	1.79390295726251
595	504.154	9.66103714102388
595	505.825	6.60035953976593
595	507.497	14.9152161386123
595	509.169	-14.2348592129319
595	510.842	-8.27368110580345
595	512.514	66.6094115620127
595	514.187	52.5066710912105
595	515.861	20.1534766165585
595	517.535	11.9386259697036
595	519.209	9.6368712687985
595	520.883	0.560877451973987
595	522.558	37.9189994635151
595	524.233	0.582043746458965
595	525.908	25.4903936907256
595	527.584	30.6893481890047
595	529.26	59.5234135019246
595	530.936	-9.49700167100527
595	532.613	-8.84274318355781
595	534.29	20.9982872508133
595	535.967	18.0709756764035
595	537.644	-44.0427700205046
595	539.322	56.1469507021565
595	541	41.7969870768569
595	542.678	-36.236846114813
595	544.357	35.2267328322465
595	546.036	-13.5232517166115
595	547.715	41.2959410879431
595	549.395	22.7996056407295
595	551.074	-4.95347396760259
595	552.754	63.5504587789857
595	554.435	17.171303827602
595	556.115	-18.8728122596592
595	557.796	13.8486903271501
595	559.477	26.4796735723186
595	561.159	-34.3145051673387
595	562.84	-45.754798673885
595	564.522	-10.8885903853849
595	566.204	13.3646374062662
595	567.886	-33.1205159323354
595	569.569	22.9170457737664
595	571.252	23.6791712234245
595	572.935	23.8218037321033
595	574.618	-27.7042827667577
595	576.302	-13.9195994031495
595	577.986	8.15779346918958
595	579.67	6.88583443478309
595	581.354	-17.9862253596686
595	583.038	-6.78943718138403
595	584.723	14.0404990788881
595	586.408	-6.75197601120934
595	588.093	-12.8550723391324
595	589.778	-342.743504020366
595	591.464	-1072.62266506819
595	593.15	-2395.87317008487
595	594.835	-3807.1667258254
595	596.522	-4782.01530071618
595	598.208	-4918.27049460965
595	599.894	-4072.67807514696
595	601.581	-2754.64345829636
595	603.268	-1718.4715795164
595	604.955	-833.11982870021
595	606.643	-312.888179747132
595	608.33	-122.423427623652
595	610.018	-9.05264166190699
595	611.705	27.6207541811012
595	613.394	6.97206701999337
595	615.082	30.8914092091431
595	616.77	-20.4984289130926
595	618.459	-13.9197140347207
595	620.147	64.117523910554
590	211.124	37.9066758300448
590	212.698	-42.6407428241961
590	214.273	-41.0677137401044
590	215.848	-30.0213251763579
590	217.424	-27.6330413477834
590	219.001	3.94598480469981
590	220.579	-27.6414021339469
590	222.157	41.8669436444406
590	223.736	-44.9997639011984
590	225.315	20.5371663479086
590	226.896	-7.90033039556313
590	228.477	2.3673818631658
590	230.058	-7.11677696528353
590	231.641	-83.7157722521935
590	233.224	52.9122871099166
590	234.808	-48.1806586783963
590	236.392	-59.2197315542497
590	237.977	-43.4260380849264
590	239.563	23.688101641354
590	241.15	57.6595920154935
590	242.737	-32.3688501723854
590	244.325	-40.2744060593007
590	245.913	14.9975988597985
590	247.503	-13.4203893826251
590	249.093	-11.0498722246479
590	250.683	12.5623849658892
590	252.274	44.4333763281692
590	253.866	-18.4883500308825
590	255.459	-38.4056446779503
590	257.052	-22.4279710881117
590	258.646	-4.09431795552499
590	260.241	38.3718075397903
590	261.836	-2.53767822669645
590	263.432	15.4321125512085
590	265.028	46.4423780360778
590	266.625	60.5590750584102
590	268.223	-24.5404766569711
590	269.822	24.2384455404981
590	271.421	53.5497064242073
590	273.021	-42.3524902771853
590	274.621	9.70660427032147
590	276.222	-19.2159831961977
590	277.824	18.364121166974
590	279.426	-23.7607396389737
590	281.029	5.50934456552348
590	282.633	31.4148432361267
590	284.237	21.0878073582827
590	285.842	-48.0291282897042
590	287.448	-46.9493063120326
590	289.054	-11.4838359122446
590	290.661	6.83034898745438
590	292.268	-1.53320032386895
590	293.876	-55.3407918196461
590	295.485	-80.4149067805509
590	297.094	-47.0245711553589
590	298.704	-4.56651706236437
590	300.315	-4.56755579451814
590	301.926	14.3650375643868
590	303.538	36.2909499526812
590	305.15	12.1089548935892
590	306.763	24.1941721785017
590	308.377	11.3522306992809
590	309.991	-41.713066775858
590	311.606	-20.5222921323155
590	313.221	5.32410009710403
590	314.837	-40.3170726218263
590	316.454	17.4611775648441
590	318.071	42.4192269337622
590	319.689	-29.1982508031754
590	321.307	-33.3012931739359
590	322.926	48.7638381703089
590	324.546	-74.0441362960681
590	326.166	-43.4476530647035
590	327.787	-43.0466374037989
590	329.408	-5.5089834931098
590	331.03	13.4555333477709
590	332.653	37.4661971207785
590	334.276	41.5072639018111
590	335.9	15.2167608419882
590	337.524	-8.82806094904596
590	339.149	-59.5564593761999
590	340.774	-7.25735315151277
590	342.4	9.7001123922428
590	344.026	-40.5475358120658
590	345.653	61.1041459122522
590	347.281	-32.7946601086893
590	348.909	-12.3766929101764
590	350.538	-33.3104433788032
590	352.167	-24.3561830837016
590	353.797	49.0559667238516
590	355.428	-48.5672383924646
590	357.059	-29.1254229295256
590	358.69	20.7028428955387
590	360.322	22.5457852544932
590	361.955	-31.3538379934597
590	363.588	-15.7033304798269
590	365.222	38.4297615405233
590	366.856	-8.72968894912852
590	368.491	-39.3139090109638
590	370.126	18.2759445752222
590	371.762	-44.3296365209148
590	373.398	-19.1081017791726
590	375.035	19.9594732064786
590	376.672	32.5220219117139
590	378.31	21.1916030103008
590	379.949	-29.3204211083443
590	381.588	62.7371138191701
590	383.227	69.3741562353328
590	384.867	18.9904423573477
590	386.508	-34.4023455137156
590	388.149	47.7791751610226
590	389.79	14.2999987625385
590	391.432	-39.4282161332849
590	393.075	-28.1551660524074
590	394.718	3.11174820249023
590	396.361	74.8946173543928
590	398.005	-9.21087933602593
590	399.65	48.4741782826172
590	401.295	-67.1582346869923
590	402.941	23.8775929949028
590	404.587	44.7556113874682
590	406.233	54.1876880529574
590	407.88	33.9388316221358
590	409.527	-44.5112530836098
590	411.175	69.5441220783218
590	412.824	13.7042772879477
590	414.473	33.5911507878911
590	416.122	21.9835638332114
590	417.772	27.4021718885451
590	419.422	33.4021220417751
590	421.073	-20.7493938091897
590	422.724	-28.8851406530892
590	424.376	33.4908587183018
590	426.028	52.1723685103978
590	427.681	13.4435801059681
590	429.334	24.0011405720291
590	430.987	-18.0036476456259
590	432.641	-1.3562127281229
590	434.295	43.6887432373409
590	435.95	27.0677965524618
590	437.606	67.8634216857283
590	439.261	7.8868725786003
590	440.918	12.465140254025
590	442.574	46.843005412189
590	444.231	-28.5724260436225
590	445.889	-1.94675051983324
590	447.547	32.6997897542473
590	449.205	19.0743690726795
590	450.864	15.2179019487117
590	452.523	-30.9905972948045
590	454.182	72.580177567328
590	455.842	6.92241694915835
590	457.503	62.9367814613222
590	459.164	12.5857736260533
590	460.825	20.6737613303836
590	462.487	41.1447181508232
590	464.149	28.5182294024597
590	465.811	-2.47431836106684
590	467.474	36.1120038065303
590	469.137	62.2999982559886
590	470.801	-15.8044027752469
590	472.465	-25.4839826150015
590	474.13	33.8836264883465
590	475.794	10.8634370239055
590	477.46	16.2298542543232
590	479.125	26.9965117356815
590	480.791	-26.4441100856207
590	482.458	-43.3577746751642
590	484.124	56.1298341390862
590	485.792	32.5581826036992
590	487.459	35.6489294711904
590	489.127	52.004547306754
590	490.795	-46.1223394614897
590	492.464	46.5867004250787
590	494.133	16.2744346631721
590	495.802	-21.1423323723813
590	497.472	27.2973972281821
590	499.142	-7.58955818432472
590	500.812	-17.952546104725
590	502.483	-0.59187886401272
590	504.154	20.0641887961344
590	505.825	-19.9975908917325
590	507.497	23.1955458005612
590	509.169	29.2163022166934
590	510.842	-50.8831090431602
590	512.514	40.7833917479239
590	514.187	12.2977560872187
590	515.861	8.43448710716782
590	517.535	-6.24805750894207
590	519.209	14.311714455253
590	520.883	3.45605203503051
590	522.558	53.8878179423344
590	524.233	-13.3131256112122
590	525.908	9.77776959612159
590	527.584	5.12376225663679
590	529.26	45.134890933095
590	530.936	-10.6626984165113
590	532.613	0.543577860598276
590	534.29	-6.08997383601654
590	535.967	14.3794571894117
590	537.644	-17.8009609785508
590	539.322	-3.93072009856639
590	541	0.56414962108617
590	542.678	-18.8760845684444
590	544.357	32.2558310021674
590	546.036	13.9216996902673
590	547.715	38.5837492952254
590	549.395	-12.2965008674087
590	551.074	3.49679648369947
590	552.754	15.7820724079556
590	554.435	13.9327815480719
590	556.115	-13.8420418814993
590	557.796	3.42038416093474
590	559.477	42.7356156347855
590	561.159	-8.55346896876923
590	562.84	-25.101005449964
590	564.522	-10.3136662095284
590	566.204	27.6510345119376
590	567.886	-28.4696912361692
590	569.569	-4.11606313321521
590	571.252	11.8140022966704
590	572.935	-32.0566395507472
590	574.618	-16.6954295877127
590	576.302	-42.4403328226586
590	577.986	19.0741829830554
590	579.67	-14.2401258673592
590	581.354	-32.8759661105986
590	583.038	-11.105849963103
590	584.723	-220.786439343626
590	586.408	-865.633621441722
590	588.093	-1847.20763209883
590	589.778	-3129.63708814025
590	591.464	-3967.01302196144
590	593.15	-4010.44989103224
590	594.835	-3362.21624800926
590	596.522	-2364.60310380372
590	598.208	-1506.2022957751
590	599.894	-730.704772802477
590	601.581	-295.118861401402
590	603.268	-65.3404398453501
590	604.955	-32.7485034334198
590	606.643	2.43558719314624
590	608.33	-44.0700542840379
590	610.018	-29.6365043373755
590	611.705	61.5591403325288
590	613.394	-35.1898034286906
590	615.082	-9.17246019419753
590	616.77	-28.1410124334991
590	618.459	-40.8001976268553
590	620.147	60.7805678251863
585	211.124	51.3492176920722
585	212.698	-5.28655999171659
585	214.273	-20.385473094471
585	215.848	21.1318157117145
585	217.424	-45.3022342626066
585	219.001	39.2665841764747
585	220.579	41.5334302345697
585	222.157	0.756989091284228
585	223.736	-126.8626721114
585	225.315	47.577322752217
585	226.896	-27.1939102656249
585	228.477	-47.5742318403987
585	230.058	22.6547231950913
585	231.641	-42.2900758912075
585	233.224	19.6387870425809
585	234.808	-52.1134189109323
585	236.392	-19.6171506598531
585	237.977	12.0761082573145
585	239.563	-40.7822795322755
585	241.15	55.1437793185946
585	242.737	-3.76880402803694
585	244.325	-27.1829203569378
585	245.913	-15.0985696681079
585	247.503	-6.80328565145683
585	249.093	0.756645656637756
585	250.683	33.9569833069011
585	252.274	14.4144767142453
585	253.866	-17.6806029681059
585	255.459	13.4865990116101
585	257.052	3.05748108479902
585	258.646	-59.3400563387422
585	260.241	50.2642552065939
585	261.836	30.0023629950928
585	263.432	9.83596951625867
585	265.028	-7.48211037712165E-4
585	266.625	49.7532627596989
585	268.223	0.807781263145507
585	269.822	4.8026709472849
585	271.421	141.009433509564
585	273.021	-55.3073946734327
585	274.621	-2.30957806752698
585	276.222	-8.41967556803445
585	277.824	12.9830085039448
585	279.426	-28.0268834835849
585	281.029	-24.0547015449963
585	282.633	37.5573075175565
585	284.237	11.198054333877
585	285.842	-41.4920008282587
585	287.448	-5.15718168182586
585	289.054	-5.86510757348671
585	290.661	-37.8608592378735
585	292.268	-76.2198390877548
585	293.876	-92.7736414897515
585	295.485	4.32116382782358
585	297.094	13.7651108762942
585	298.704	-43.5064631407509
585	300.315	7.97683423896037
585	301.926	18.8159329358216
585	303.538	28.9081265684133
585	305.15	-36.9284127767163
585	306.763	-25.3092522259642
585	308.377	16.6537374720999
585	309.991	-15.2306624163323
585	311.606	-8.71890487929749
585	313.221	33.4067098867725
585	314.837	4.37192480390994
585	316.454	2.18027142954012
585	318.071	7.96245579247019
585	319.689	7.88355165321315
585	321.307	-45.5871096155987
585	322.926	24.0334595977349
585	324.546	-16.2329934757647
585	326.166	-18.5489959264736
585	327.787	13.4645161872245
585	329.408	-10.5463224452261
585	331.03	-3.79545019847788
585	332.653	-16.0080511591121
585	334.276	35.1131748979462
585	335.9	43.6584357016489
585	337.524	-10.7440817577391
585	339.149	-41.5691759883049
585	340.774	-49.3354879126755
585	342.4	52.5465106457774
585	344.026	44.9493066236916
585	345.653	22.6021554026699
585	347.281	-7.06339785098
585	348.909	-19.7419127478474
585	350.538	-30.2495672135175
585	352.167	4.01064192479691
585	353.797	49.3377046324528
585	355.428	-27.7063554343853
585	357.059	-34.4103082820644
585	358.69	11.5451670861174
585	360.322	52.2234743999841
585	361.955	-84.1477836644795
585	363.588	24.1945245698561
585	365.222	14.2088103649838
585	366.856	11.6998610513727
585	368.491	-45.9510998872012
585	370.126	89.0330378256529
585	371.762	-27.440557267476
585	373.398	-0.00642329490047544
585	375.035	-40.6557583519778
585	376.672	-54.0167242699981
585	378.31	11.3411619135838
585	379.949	-18.426407040732
585	381.588	9.60645798412433
585	383.227	36.7634971784949
585	384.867	3.94110412861919
585	386.508	-24.2796122627756
585	388.149	45.6771452424369
585	389.79	-48.6364571070259
585	391.432	0.752868455076803
585	393.075	-40.3941160884446
585	394.718	5.21287449351094
585	396.361	43.5670258132737
585	398.005	-17.592799658682
585	399.65	21.0003927273399
585	401.295	-34.6392568063342
585	402.941	46.3958231552625
585	404.587	18.5321087278478
585	406.233	34.7761919213058
585	407.88	50.1013337833548
585	409.527	0.696325648487978
585	411.175	59.5591846552682
585	412.824	-19.3294576771408
585	414.473	49.8819470684176
585	416.122	19.6632280556759
585	417.772	13.4405290881046
585	419.422	20.6207909440307
585	421.073	31.735527490362
585	422.724	6.57218042574826
585	424.376	-8.51378409493505
585	426.028	22.6762586030847
585	427.681	-22.5336104751575
585	429.334	-8.9378052276701
585	430.987	-32.52326077887
585	432.641	-21.5650095573799
585	434.295	31.6449017936487
585	435.95	39.1664449557943
585	437.606	59.8533295634448
585	439.261	35.2505712368961
585	440.918	13.1676661024864
585	442.574	8.08008541230311
585	444.231	-13.0442844915808
585	445.889	3.06974868651083
585	447.547	12.2650444555528
585	449.205	10.9329897255668
585	450.864	-1.23125426894988
585	452.523	-12.0933937351367
585	454.182	13.2627538669444
585	455.842	24.7155529745737
585	457.503	34.2958773570883
585	459.164	55.3917936565313
585	460.825	4.78419392111864
585	462.487	25.6352972524726
585	464.149	8.28759736805986
585	465.811	26.5662795087078
585	467.474	16.3885944517117
585	469.137	9.91128948012199
585	470.801	-1.74310145970737
585	472.465	-43.5096954536337
585	474.13	42.245794207086
585	475.794	-1.74431871135763
585	477.46	4.0081892577334
585	479.125	30.9800298344584
585	480.791	-56.8911554930344
585	482.458	-38.0080589720299
585	484.124	6.32965586336194
585	485.792	10.3824440446561
585	487.459	32.9393476479754
585	489.127	43.3569129453989
585	490.795	-48.7383772740883
585	492.464	14.449838491828
585	494.133	29.3977171820022
585	495.802	6.9201374978427
585	497.472	53.3513556971626
585	499.142	-22.2935734119239
585	500.812	7.7329864675813
585	502.483	-12.1573730836712
585	504.154	-3.84780151820698
585	505.825	-19.6597265379197
585	507.497	29.7481755187453
585	509.169	17.7253062952405
585	510.842	0.530852661948591
585	512.514	67.3234768321311
585	514.187	-12.8567992456236
585	515.861	-5.3936308997341
585	517.535	1.61681618517041
585	519.209	16.9750962411374
585	520.883	-6.65209939097236
585	522.558	35.4564268787645
585	524.233	9.39437453020377
585	525.908	7.14983092869275
585	527.584	-3.28167924464137
585	529.26	14.0170284118771
585	530.936	-6.4459887021936
585	532.613	9.56487018012594
585	534.29	13.2271710280979
585	535.967	-2.65771524283888
585	537.644	-21.281019263562
585	539.322	29.46080683081
585	541	-18.950525619903
585	542.678	-5.47698938045056
585	544.357	36.9060617774927
585	546.036	9.98324559465907
585	547.715	27.9454241605068
585	549.395	24.6111594210292
585	551.074	-8.38884623932032
585	552.754	-2.80427139346537
585	554.435	35.5490610757171
585	556.115	9.36549794245152
585	557.796	-11.4922573027665
585	559.477	-19.0652281084929
585	561.159	-14.1738010573472
585	562.84	-3.83331710724998
585	564.522	-15.8782348467404
585	566.204	54.5459144013848
585	567.886	-4.44945378901343
585	569.569	17.3928274285142
