Long Name	Sample - Blank	S1c/R1c
600	319.689	-40.1627237170774
600	321.307	-5.03208936804628
600	322.926	-5.10870336895208
600	324.546	-10.213394805849
600	326.166	-47.7034399413318
600	327.787	2.65949436565541
600	329.408	44.61491598662
600	331.03	88.270534540647
600	332.653	0.164403560178386
600	334.276	86.2250118674742
600	335.9	-33.1761422738392
600	337.524	44.8327829807746
600	339.149	-14.1615165448584
600	340.774	10.9717888755759
600	342.4	-19.8557356667979
600	344.026	-41.5144371234492
600	345.653	49.1132631842001
600	347.281	2.76469229865287
600	348.909	47.7394349423313
600	350.538	48.4615392587015
600	352.167	17.8304331108424
600	353.797	-4.73201456612738
600	355.428	-48.4591442344966
600	357.059	9.674560302606
600	358.69	3.66067300648285
600	360.322	43.48286079645
600	361.955	-17.6150964520663
600	363.588	122.524152978566
600	365.222	26.1305938227409
600	366.856	-12.8054102448954
600	368.491	26.5892233591067
600	370.126	32.8903328131783
600	371.762	12.4694737310821
600	373.398	-66.8861305020009
600	375.035	2.93191016229598
600	376.672	49.6533704499771
600	378.31	-14.2265003980166
600	379.949	-53.2147991992439
600	381.588	29.8374496384193
600	383.227	-21.41482159323
600	384.867	26.6302454150824
600	386.508	-1.7325565202075
600	388.149	-56.0237887743128
600	389.79	18.6207725155265
600	391.432	-22.8445354761837
600	393.075	-37.1249611382302
600	394.718	10.4204002632755
600	396.361	48.8949618409163
600	398.005	-130.543401403012
600	399.65	55.6904961109003
600	401.295	-35.2188981219648
600	402.941	-54.1665156779959
600	404.587	16.7860386934262
600	406.233	111.709391192582
600	407.88	-34.5367403035658
600	409.527	-2.4075043791768
600	411.175	50.8166735652231
600	412.824	33.0265821030227
600	414.473	27.0884614572684
600	416.122	-6.19684669434761
600	417.772	18.0998613266682
600	419.422	-5.23596471177015
600	421.073	3.93273640765602
600	422.724	22.3172556599999
600	424.376	6.25812849928568
600	426.028	-22.5891782776777
600	427.681	-0.496869928752716
600	429.334	16.474804434144
600	430.987	-40.7264556613974
600	432.641	-18.2263771247566
600	434.295	-3.25713901958095
600	435.95	29.3743495967976
600	437.606	50.3388064626032
600	439.261	-4.36703864410906
600	440.918	-10.6909423703842
600	442.574	15.9201222105323
600	444.231	-32.3062759859028
600	445.889	-37.9729851214537
600	447.547	38.1314375449083
600	449.205	9.2398159919399
600	450.864	-12.5718412189785
600	452.523	14.0859745190145
600	454.182	-26.446725966438
600	455.842	-15.3233973397131
600	457.503	-15.2895989041663
600	459.164	34.4952259116682
600	460.825	13.3388278176758
600	462.487	34.2148208648967
600	464.149	11.135035310061
600	465.811	21.5998849288872
600	467.474	9.0433935494016
600	469.137	4.84481225359634
600	470.801	-8.64899260258519
600	472.465	0.250099075794068
600	474.13	-28.2990348707372
600	475.794	-28.0926124393522
600	477.46	26.2849827119407
600	479.125	-20.0290013591342
600	480.791	-72.1181822699536
600	482.458	-17.2009521525841
600	484.124	21.549299908117
600	485.792	45.1114482256682
600	487.459	0.884784042292544
600	489.127	76.3332063763538
600	490.795	-36.1865289926562
600	492.464	10.2476074245887
600	494.133	50.45206003445
600	495.802	-38.860750737498
600	497.472	-5.91634431863058
600	499.142	-3.21350107655658
600	500.812	-21.1678603091561
600	502.483	-21.763892556725
600	504.154	35.9824494398621
600	505.825	22.3276732569731
600	507.497	-8.16852299358548
600	509.169	39.5259530051684
600	510.842	-34.8993766261738
600	512.514	12.5712312403885
600	514.187	4.44696805116629
600	515.861	-33.708009765165
600	517.535	-6.21190528330739
600	519.209	-33.199629079603
600	520.883	-28.2403603824357
600	522.558	19.3558331554671
600	524.233	-6.41448889692577
600	525.908	7.94593121299708
600	527.584	-20.9252438230168
600	529.26	29.5990598007398
600	530.936	19.5478207199553
600	532.613	-15.5175941582007
600	534.29	-14.7543756290523
600	535.967	-39.3093398821388
600	537.644	-15.3858641124599
600	539.322	-5.49356546528842
600	541	28.4497729480862
600	542.678	-27.8550762017097
600	544.357	15.0081157855587
600	546.036	-17.2150481161839
600	547.715	52.9199814315414
600	549.395	-3.79939627484707
600	551.074	-57.1911959692734
600	552.754	18.8950504470416
600	554.435	-11.6323041412655
600	556.115	-55.8441254546623
600	557.796	-42.5240533170656
600	559.477	52.1085520972683
600	561.159	-40.0198919205618
600	562.84	-10.6825844073591
600	564.522	1.50025043729776
600	566.204	26.3416057525856
600	567.886	-6.94739798690399
600	569.569	45.1256487172229
600	571.252	59.3920801460765
600	572.935	34.4632942761682
600	574.618	-65.026754916175
600	576.302	-43.9644668935092
600	577.986	-27.8865398942977
600	579.67	45.7841207928139
600	581.354	24.3691120463576
600	583.038	46.295692500296
600	584.723	35.5604128901983
600	586.408	-34.6666067378721
600	588.093	38.6973459817116
600	589.778	-52.2270623896206
600	591.464	37.2755820732768
600	593.15	-44.4507773516102
600	594.835	-381.150344668116
600	596.522	-1212.27208442671
600	598.208	-2695.8892597203
600	599.894	-4132.3440075704
600	601.581	-5009.97669004839
600	603.268	-4963.71982077982
600	604.955	-3977.41548056982
600	606.643	-2763.32092142434
600	608.33	-1818.77939247411
600	610.018	-920.285045088022
600	611.705	-418.829677323615
600	613.394	-133.773723991295
600	615.082	-19.6908789375479
600	616.77	-35.2870483257133
600	618.459	-77.4654809132826
600	620.147	5.52065086321687
595	211.124	-36.8603844412612
595	212.698	35.2538211862459
595	214.273	-27.5326131881069
595	215.848	0.910835172944886
595	217.424	27.5121267984998
595	219.001	-30.3521858627717
595	220.579	-15.8410914290456
595	222.157	69.3509705242618
595	223.736	-31.5797509100557
595	225.315	1.62704964462238
595	226.896	-15.8615778186527
595	228.477	26.0899410499484
595	230.058	-7.57780327088938
595	231.641	-11.5071442525974
595	233.224	10.903604923759
595	234.808	-39.1114598043291
595	236.392	-24.4680130027277
595	237.977	-8.23255857374559
595	239.563	-20.1084578392707
595	241.15	99.4368333221413
595	242.737	-10.0542289196354
595	244.325	9.26631208433303
595	245.913	-22.7948689814894
595	247.503	2.53788481756726
595	249.093	1.58095526800642
595	250.683	-16.5333103601952
595	252.274	42.1451039060005
595	253.866	-46.4570358208921
595	255.459	3.39747456498564
595	257.052	-37.2430148880225
595	258.646	18.3347536977619
595	260.241	0.762172602089898
595	261.836	60.2133067234825
595	263.432	13.6040231768914
595	265.028	30.0137645386028
595	266.625	-12.7627425090758
595	268.223	12.6259232631437
595	269.822	30.0810518446818
595	271.421	22.5678720328332
595	273.021	-26.7363835554535
595	274.621	29.8725970255925
595	276.222	2.4171875261774
595	277.824	0.863786013988628
595	279.426	-54.5331620271653
595	281.029	78.4097149998529
595	282.633	7.38983608341743
595	284.237	-39.7322419311225
595	285.842	33.6203811365339
595	287.448	53.9218859267598
595	289.054	-9.70932440334171
595	290.661	37.3303946584304
595	292.268	21.6809731956138
595	293.876	-3.91819828830592
595	295.485	-86.1338311403293
595	297.094	-110.711906179143
595	298.704	-63.4584437606739
595	300.315	-146.634003268011
595	301.926	-46.435813707018
595	303.538	32.6548068811006
595	305.15	0.0442017674450765
595	306.763	-52.9117612682696
595	308.377	-18.5398053162695
595	309.991	-17.8320230983384
595	311.606	1.49234284077997
595	313.221	19.3778351784892
595	314.837	37.7276267840381
595	316.454	20.185784783266
595	318.071	20.1937366841715
595	319.689	-41.3637437628055
595	321.307	-24.7387439221799
595	322.926	-11.1867418726766
595	324.546	-30.9304125068374
595	326.166	-34.4342901663627
595	327.787	49.8142391433253
595	329.408	24.9575653038737
595	331.03	20.3257184133401
595	332.653	21.2219078061189
595	334.276	41.6464190686803
595	335.9	20.0891826720332
595	337.524	10.1619393787921
595	339.149	-0.709146224043693
595	340.774	33.3213406897625
595	342.4	17.2207955194957
595	344.026	-96.1219011835215
595	345.653	38.8278998696472
595	347.281	40.0506063512729
595	348.909	46.3632067241815
595	350.538	1.01966103854456
595	352.167	-24.9293589995782
595	353.797	-0.920806627745074
595	355.428	-18.1106216774098
595	357.059	-15.382452702683
595	358.69	34.5960825522095
595	360.322	36.5995402133456
595	361.955	-49.9628626090018
595	363.588	44.4069456854445
595	365.222	3.49052732736888
595	366.856	-24.2852287537583
595	368.491	18.9202952303725
595	370.126	-49.9768472376198
595	371.762	5.38008410578878
595	373.398	-6.65397570578682
595	375.035	12.1716755656481
595	376.672	65.1099275332826
595	378.31	-17.0655377138041
595	379.949	-33.7375553824819
595	381.588	27.1129463739338
595	383.227	-2.74095642799539
595	384.867	27.940880370516
595	386.508	-5.23814553960727
595	388.149	-33.3897512131538
595	389.79	63.2728607156565
595	391.432	-5.68178098916644
595	393.075	-37.0342241483114
595	394.718	-16.6189826173207
595	396.361	-20.6322851633185
595	398.005	-33.9295396469995
595	399.65	72.3758141102336
595	401.295	-50.2372192953079
595	402.941	-34.7010037300949
595	404.587	11.1553534805229
595	406.233	60.7408817709891
595	407.88	7.78037514643475
595	409.527	-19.9428143187848
595	411.175	36.0899580389761
595	412.824	-33.6996572180733
595	414.473	18.8381666492934
595	416.122	39.1853304883889
595	417.772	32.8028831050355
595	419.422	11.7924292260249
595	421.073	-2.86297543648976
595	422.724	10.9207094331003
595	424.376	29.8907895910136
595	426.028	17.279991976417
595	427.681	19.4208913391692
595	429.334	21.2979142880289
595	430.987	-41.4682532916627
595	432.641	-37.628423198341
595	434.295	15.250217130094
595	435.95	46.0935970581227
595	437.606	34.6063503415987
595	439.261	13.4615623890033
595	440.918	-8.89932803689735
595	442.574	-15.2167095022339
595	444.231	-37.5296565069141
595	445.889	2.31023026318589
595	447.547	2.26531064033816
595	449.205	38.5226062799943
595	450.864	-3.19804378445507
595	452.523	-54.8920244417295
595	454.182	14.1856841300652
595	455.842	-38.6996235674862
595	457.503	6.73901448874343
595	459.164	-19.1632855457773
595	460.825	9.43013626745714
595	462.487	-17.1772862451181
595	464.149	8.04158818991772
595	465.811	-3.089023851161
595	467.474	6.63073773488116
595	469.137	-16.0144744432651
595	470.801	27.8849477453845
595	472.465	0.931539694670747
595	474.13	-4.40462955050011
595	475.794	-63.8532691734946
595	477.46	14.1959436200038
595	479.125	-13.8894919046817
595	480.791	-34.890987322919
595	482.458	26.5083185399634
595	484.124	5.3594458391726
595	485.792	30.7034775502554
595	487.459	27.0978171659506
595	489.127	66.2361199682245
595	490.795	-20.939910472612
595	492.464	14.8457164499705
595	494.133	12.2159349495837
595	495.802	-28.0331883867372
595	497.472	18.324067532989
595	499.142	-31.2529857304447
595	500.812	-20.1543080018505
595	502.483	-2.90979763361381
595	504.154	23.8474063092579
595	505.825	21.3423989589364
595	507.497	30.104161931151
595	509.169	35.2840063285705
595	510.842	-15.363662620889
595	512.514	18.3899751941379
595	514.187	1.24701936672165
595	515.861	-49.4924905238155
595	517.535	-16.1578140103122
595	519.209	-29.0689593913035
595	520.883	-16.3588001802593
595	522.558	24.5432029472517
595	524.233	0.749774894259726
595	525.908	-4.16100033159277
595	527.584	17.0691927600321
595	529.26	19.8004019511489
595	530.936	-18.9285277603045
595	532.613	-22.8497060245991
595	534.29	-8.15414830634412
595	535.967	-13.3828183391041
595	537.644	-61.8333126854899
595	539.322	11.3014592153516
595	541	8.40620229346738
595	542.678	-16.6617994922009
595	544.357	14.8921054365691
595	546.036	23.0637189864783
595	547.715	25.6381540713064
595	549.395	6.4123905457231
595	551.074	-13.5261635119168
595	552.754	-18.0150724970966
595	554.435	-3.14711509446854
595	556.115	-19.4944370926091
595	557.796	-13.2352710829029
595	559.477	67.6654364775482
595	561.159	-30.0002736756339
595	562.84	-11.3368270863466
595	564.522	0.0965293188549037
595	566.204	16.5709126151162
595	567.886	8.80378416457792
595	569.569	-1.30441179409986
595	571.252	11.4389441872687
595	572.935	42.7386930640609
595	574.618	-38.4390543731477
595	576.302	-55.6428993586001
595	577.986	-13.1991329875456
595	579.67	27.705521907916
595	581.354	21.9768241749659
595	583.038	13.1169195828067
595	584.723	-14.7187281763872
595	586.408	35.2300961522107
595	588.093	-28.87206148112
595	589.778	-334.868953867287
595	591.464	-1014.19702255784
595	593.15	-2339.79535656231
595	594.835	-3851.34537126816
595	596.522	-4760.48039219225
595	598.208	-4902.25924323701
595	599.894	-4057.54477146044
595	601.581	-2835.32099860761
595	603.268	-1699.0371319679
595	604.955	-871.193867178761
595	606.643	-327.020345552352
595	608.33	-97.2970900978286
595	610.018	10.2363660237793
595	611.705	-2.45278127052205
595	613.394	-4.20736231525677
595	615.082	-30.3088403100136
595	616.77	-25.6314592773122
595	618.459	-23.2510233639208
595	620.147	23.5879074141935
590	211.124	3.77881778146744
590	212.698	-4.62149424490047
590	214.273	-14.8657165287268
590	215.848	-30.6739419142226
590	217.424	-27.030191488445
590	219.001	-20.664619379422
590	220.579	-14.9538039346115
590	222.157	98.2494206353351
590	223.736	13.5209682379481
590	225.315	36.419992321387
590	226.896	-34.1209901863881
590	228.477	18.3186372946179
590	230.058	-46.752302011098
590	231.641	-67.1056792230609
590	233.224	47.44816613139
590	234.808	-46.5643822118774
590	236.392	-70.6643048760136
590	237.977	-17.4231083876541
590	239.563	-27.9139754079575
590	241.15	83.0783344328748
590	242.737	-19.8865403469711
590	244.325	-10.9518313915696
590	245.913	-63.61461363415
590	247.503	54.8913144528717
590	249.093	-45.4016812265937
590	250.683	3.91988114602813
590	252.274	53.5798676165351
590	253.866	-29.3220756676202
590	255.459	-20.3466531388894
590	257.052	7.31253939933608
590	258.646	8.45093551450356
590	260.241	-34.4704534248901
590	261.836	31.5198120031572
590	263.432	9.32008543058765
590	265.028	19.877843404032
590	266.625	23.9472642317227
590	268.223	-11.7786330699529
590	269.822	18.4676957485051
590	271.421	22.1364708361182
590	273.021	-75.3677145673462
590	274.621	38.0427183167054
590	276.222	-62.8089500850848
590	277.824	4.67766634252244
590	279.426	-33.5143863773704
590	281.029	46.6171523061963
590	282.633	10.2307265420077
590	284.237	-25.1790984403336
590	285.842	41.2166085687784
590	287.448	0.160270370160088
590	289.054	9.95545481780357
590	290.661	9.46603441537865
590	292.268	-37.1918130385615
590	293.876	-44.4596111238069
590	295.485	-114.843314299503
590	297.094	17.5899446102679
590	298.704	28.5884946012875
590	300.315	-55.5128143036128
590	301.926	-34.189118059343
590	303.538	-21.4993216332082
590	305.15	-39.6097579777291
590	306.763	-16.1105721121739
590	308.377	-3.01232899018081
590	309.991	-68.5355623586198
590	311.606	-36.7277809746816
590	313.221	36.6046277848903
590	314.837	3.70403307554694
590	316.454	18.3279381402734
590	318.071	28.888183900626
590	319.689	-15.8287770875397
590	321.307	-68.9670089236588
590	322.926	48.14616160482
590	324.546	-68.6714941332064
590	326.166	-17.2091246120918
590	327.787	-49.2550923382218
590	329.408	33.2278894535104
590	331.03	30.4609950336432
590	332.653	-4.87356153927586
590	334.276	16.7365653936451
590	335.9	-17.7970516805894
590	337.524	3.18292089256218
590	339.149	0.143658082239302
590	340.774	-4.00168907195297
590	342.4	3.97501705875848
590	344.026	-81.3425733481853
590	345.653	23.7263121039673
590	347.281	-19.629760754046
590	348.909	28.1315235348855
590	350.538	-2.21945920871909
590	352.167	-36.9389752130818
590	353.797	28.8598347216784
590	355.428	-30.8039487058418
590	357.059	8.51483232309821
590	358.69	12.0656048043402
590	360.322	40.7770115881449
590	361.955	-8.04492008896671
590	363.588	23.8055666095512
590	365.222	19.0118538896951
590	366.856	-25.5689348460371
590	368.491	8.9078444163696
590	370.126	-19.442655799818
590	371.762	34.1230576235924
590	373.398	-14.0130461727952
590	375.035	51.4401087522081
590	376.672	35.2847356040448
590	378.31	-6.90894848789991
590	379.949	-0.756954103366777
590	381.588	73.7788944182306
590	383.227	-12.7100873038589
590	384.867	20.6998151080983
590	386.508	-36.968624397756
590	388.149	-10.6343467498201
590	389.79	18.4734618226868
590	391.432	8.08684432724967
590	393.075	-11.6509087645958
590	394.718	-30.5108290036128
590	396.361	54.1680670086648
590	398.005	-65.287433698326
590	399.65	60.3068003004323
590	401.295	-86.9112848011118
590	402.941	-76.5477384425922
590	404.587	43.4227596288618
590	406.233	44.1174729737151
590	407.88	17.1426982147618
590	409.527	11.9433456687188
590	411.175	32.5233938059901
590	412.824	14.5734465922931
590	414.473	32.9779770529573
590	416.122	29.8250913731893
590	417.772	23.3362135410952
590	419.422	46.2226034031946
590	421.073	14.7966943834728
590	422.724	-42.0827169640661
590	424.376	32.4415275915978
590	426.028	42.1075602910387
590	427.681	21.8985445979015
590	429.334	1.34390351255719
590	430.987	4.77762050089244
590	432.641	-46.1959507165196
590	434.295	-8.14239489443825
590	435.95	8.70034296796625
590	437.606	50.7807807414862
590	439.261	4.20146042676942
590	440.918	10.0258153861715
590	442.574	21.58916883789
590	444.231	-57.2546526915574
590	445.889	-9.59833463283851
590	447.547	46.6212813956603
590	449.205	49.2015375169006
590	450.864	-1.83761935465925
590	452.523	-33.5142311284094
590	454.182	46.4356746570975
590	455.842	-21.9752550767202
590	457.503	8.3217439746331
590	459.164	6.46788797535413
590	460.825	21.0788179467346
590	462.487	23.9528064471767
590	464.149	1.95788620027014
590	465.811	34.92613731511
590	467.474	2.65047011743339
590	469.137	-7.84944476440123
590	470.801	2.63415686608136
590	472.465	4.61566472337597
590	474.13	-13.9119781763487
590	475.794	-14.943126896284
590	477.46	17.7980105354358
590	479.125	10.4479485949682
590	480.791	-34.291172445594
590	482.458	-2.0998112152893
590	484.124	42.6327766372668
590	485.792	-17.4664094381011
590	487.459	-19.8660154730027
590	489.127	75.4422499037021
590	490.795	-24.01014137404
590	492.464	2.64687601161868
590	494.133	10.33226132308
590	495.802	-2.81768973873055
590	497.472	21.0765252547114
590	499.142	-13.8283637610163
590	500.812	-23.6150008930711
590	502.483	-10.2208296155936
590	504.154	26.6100637416284
590	505.825	-16.8742063818153
590	507.497	13.6979376938954
590	509.169	64.3620851200704
590	510.842	-63.3608094323118
590	512.514	22.5145693488642
590	514.187	13.081824279663
590	515.861	-11.2498606897758
590	517.535	-32.3552638740784
590	519.209	-37.9801838071176
590	520.883	-7.34867577059792
590	522.558	33.7962758045362
590	524.233	-10.2984225071105
590	525.908	-14.3204848381382
590	527.584	15.737721169722
590	529.26	22.1852773125044
590	530.936	-11.7400913915308
590	532.613	-7.07520476464511
590	534.29	16.2373671013178
590	535.967	-9.86770195610418
590	537.644	-11.0631024132516
590	539.322	-9.99972642816295
590	541	20.5623074909275
590	542.678	-16.3117464297367
590	544.357	-0.865909024638441
590	546.036	18.9043534758269
590	547.715	53.6886108916929
590	549.395	-6.91090919854625
590	551.074	2.45342503684143
590	552.754	-24.6210246303636
590	554.435	-25.6369947060563
590	556.115	-3.89896306783662
590	557.796	-40.1635938283522
590	559.477	48.6795951843639
590	561.159	-7.3154291597092
590	562.84	-44.0105392497552
590	564.522	-16.5187097823431
590	566.204	-0.537801575231108
590	567.886	8.41908696450566
590	569.569	-29.4203505853078
590	571.252	10.9203172809569
590	572.935	-18.315057682081
590	574.618	-19.6467518892457
590	576.302	-59.3162471897251
590	577.986	-12.3730631181289
590	579.67	19.8963684564855
590	581.354	25.6303846303332
590	583.038	17.4552025026109
590	584.723	-203.760446701528
590	586.408	-788.458860336464
590	588.093	-1709.76617048612
590	589.778	-2900.85603089779
590	591.464	-3556.01674687571
590	593.15	-3409.84900081646
590	594.835	-2750.63587439429
590	596.522	-1683.13191805584
590	598.208	-1017.90107946003
590	599.894	-464.845370964904
590	601.581	-227.838271364882
590	603.268	-56.7391664779572
590	604.955	-56.6798682800685
590	606.643	38.8832362030774
590	608.33	-50.0469604165133
590	610.018	7.65179596912321
590	611.705	43.5443773263244
590	613.394	-36.1299025474706
590	615.082	-5.37269570559348
590	616.77	-22.388188831777
590	618.459	-49.6432632054439
590	620.147	33.5719384092373
585	211.124	33.2478113806552
585	212.698	46.4255030301621
585	214.273	-28.1035308316496
585	215.848	27.4750348045822
585	217.424	-21.9557089114143
585	219.001	-6.24290383847363
585	220.579	32.5136687777674
585	222.157	35.7143556288695
585	223.736	-55.7474990584806
585	225.315	33.9661069971699
585	226.896	-29.4080638449036
585	228.477	-18.8025630194314
585	230.058	5.21823315207983
585	231.641	-8.14952123483998
585	233.224	47.7511653585802
585	234.808	-32.3446342564548
585	236.392	26.4503641181884
585	237.977	26.6616572698291
585	239.563	-51.4694193321383
585	241.15	93.7857760582069
585	242.737	24.247936309525
585	244.325	-12.8449049356728
585	245.913	-34.9854953547727
585	247.503	-18.1159613756628
585	249.093	-49.4624376887426
585	250.683	32.6531269079729
585	252.274	49.7794197469383
585	253.866	-38.4051995462357
585	255.459	-25.6599314998668
585	257.052	23.2378431755351
585	258.646	-24.801103478986
585	260.241	19.9172527409249
585	261.836	26.8321949554925
585	263.432	1.57620899882434
585	265.028	26.5227568229979
585	266.625	16.3350162780124
585	268.223	-5.68741178789649
585	269.822	-2.53821438847683
585	271.421	98.5932399450873
585	273.021	-59.2936287779019
585	274.621	-0.118906327305901
585	276.222	-32.3740301987596
585	277.824	63.6626709338142
585	279.426	-7.55038581024782
585	281.029	27.3070475136365
585	282.633	55.0523192002593
585	284.237	-26.2570972586766
585	285.842	-22.3881344096983
585	287.448	5.28703106815404
585	289.054	20.7519475029599
585	290.661	-44.8746063136515
585	292.268	-73.6815537459485
585	293.876	-54.8102251125925
585	295.485	-21.4837655588638
585	297.094	35.0577967497807
585	298.704	-52.1811429525836
585	300.315	-29.945728535797
585	301.926	6.4116422580985
585	303.538	-15.9740766993073
585	305.15	-10.8183242161714
585	306.763	-77.7320701833756
585	308.377	-11.0196466014296
585	309.991	-1.36946832479533
585	311.606	8.75536645658172
585	313.221	0.711290441282519
585	314.837	18.9554726198339
585	316.454	27.7482290845441
585	318.071	32.1639111284741
585	319.689	43.1380703955238
585	321.307	-54.9942711550259
585	322.926	44.8193982881172
585	324.546	-24.3043239937246
585	326.166	-38.8458319481789
585	327.787	12.0465713464866
585	329.408	29.5376185478069
585	331.03	10.8189597039272
585	332.653	-1.50910493158101
585	334.276	15.9954029734244
585	335.9	5.9731019857926
585	337.524	38.6124019067982
585	339.149	-43.9292495467778
585	340.774	-5.27877088113291
585	342.4	53.4629466005304
585	344.026	-52.2459730112017
585	345.653	35.932332527211
585	347.281	1.73265070438094
585	348.909	4.78968222648693
585	350.538	-23.9713467509677
585	352.167	4.88497760923114
585	353.797	2.30261270596407
585	355.428	-62.2561395782353
585	357.059	49.4927282509232
585	358.69	-20.7750991132341
585	360.322	43.0840764138689
585	361.955	-58.6025117358703
585	363.588	57.0066558515768
585	365.222	2.24252455943536
585	366.856	-6.87605889440415
585	368.491	27.0918286317637
585	370.126	66.5377780045381
585	371.762	-31.6648079359107
585	373.398	-11.6156854030811
585	375.035	-15.7034141935601
585	376.672	-39.4096898773003
585	378.31	-55.4497471909709
585	379.949	-48.3352348280546
585	381.588	42.5210851512146
585	383.227	7.24645966912055
585	384.867	-5.48341720985072
585	386.508	-3.85665981086947
585	388.149	-48.9962657048214
585	389.79	-3.73184775779675
585	391.432	14.4466185334132
585	393.075	-44.0708251453421
585	394.718	-34.4191201110064
585	396.361	40.6529270841523
585	398.005	-50.6882615246331
585	399.65	35.8041327481591
585	401.295	-46.9272282147669
585	402.941	10.8828566514409
585	404.587	-0.578722354626379
585	406.233	44.3949753945509
585	407.88	38.99636493903
585	409.527	13.3726024646257
585	411.175	-23.7504464864134
585	412.824	-8.80751521314216
585	414.473	43.2938398615468
585	416.122	36.0765962587802
585	417.772	18.2134145549626
585	419.422	-13.9973872540449
585	421.073	28.5730451964942
585	422.724	-11.8937365594828
585	424.376	-6.33364299823547
585	426.028	6.44871979754755
585	427.681	-9.46081324234346
585	429.334	-18.4341512493112
585	430.987	-1.73485215493663
585	432.641	-9.7259349526274
585	434.295	23.3950451434635
585	435.95	57.2225835396278
585	437.606	41.5108533258391
585	439.261	12.0896663627502
585	440.918	-7.38599152759574
585	442.574	-12.4256812425725
585	444.231	-8.56159581457339
585	445.889	-2.84231349459576
585	447.547	34.5828107555186
585	449.205	-0.510224765066129
585	450.864	-21.7173986631434
585	452.523	-13.3429178728819
585	454.182	-11.9364140237739
585	455.842	-6.44406641002506
585	457.503	-12.569202874095
585	459.164	3.04976915947981
585	460.825	21.9174001284559
585	462.487	31.2453503357568
585	464.149	-0.389911306481253
585	465.811	23.8210484095222
585	467.474	1.24518850657967
585	469.137	-49.1393413105791
585	470.801	24.0007643148036
585	472.465	-30.5218307208376
585	474.13	-11.664418228794
585	475.794	-6.24787955659304
585	477.46	-8.98685073724009
585	479.125	-15.4656236149904
585	480.791	-19.3141039658956
585	482.458	-19.4135709361488
585	484.124	-16.5677269981993
585	485.792	27.8643975735197
585	487.459	25.1487517529783
585	489.127	42.6012782096299
585	490.795	-8.46431684598038
585	492.464	-3.80978266955521
585	494.133	38.8776716652162
585	495.802	12.3220466873948
585	497.472	3.51054955210796
585	499.142	28.2034771873466
585	500.812	-12.0722333910049
585	502.483	-31.9912431519083
585	504.154	1.26189710751057
585	505.825	-6.94507772114311
585	507.497	-4.25051926970738
585	509.169	58.4104422134028
585	510.842	-27.4065401996394
585	512.514	41.2659983751541
585	514.187	-61.6417397899707
585	515.861	-33.945907769192
585	517.535	-26.0687552573587
585	519.209	-4.91610754535059
585	520.883	-20.9136304779475
585	522.558	-25.6446637660044
585	524.233	2.89407733820333
585	525.908	15.1047470087283
585	527.584	5.61226995799816
585	529.26	8.85115650105272
585	530.936	-7.39460931011833
585	532.613	-14.3602762251617
585	534.29	-1.60643457418685
585	535.967	-14.2179927454395
585	537.644	-15.8572341552359
585	539.322	-3.78493253553698
585	541	18.1571009579837
585	542.678	14.5238999687107
585	544.357	-5.84496575999695
585	546.036	26.4208171473474
585	547.715	29.9809518899357
585	549.395	22.0722652776413
585	551.074	-45.3200858701794
585	552.754	-32.5516058469668
585	554.435	-3.39618450735937
585	556.115	3.38533784035435
585	557.796	-24.6614254899761
585	559.477	25.2160142723041
585	561.159	-11.3527923181768
585	562.84	-17.8665055050449
