Long Name	Sample - Blank	S1c/R1c
600	319.689	34.0288191735438
600	321.307	41.0721928101094
600	322.926	-33.7808076864812
600	324.546	5.08160850660208
600	326.166	27.5277373325448
600	327.787	5.19003934169197
600	329.408	658.961430662263
600	331.03	66.8231551846238
600	332.653	-29.2231207831522
600	334.276	48.7739466885659
600	335.9	22.2161136974421
600	337.524	9.80482933779217
600	339.149	-27.7416279889328
600	340.774	-26.8664096541275
600	342.4	0.891721828018484
600	344.026	-34.2074032100626
600	345.653	-4.49407734570229
600	347.281	-10.9098643593168
600	348.909	40.377718354988
600	350.538	25.8073910471368
600	352.167	51.176211878732
600	353.797	64.695330459868
600	355.428	-39.7102482826987
600	357.059	4.71423234947199
600	358.69	0.0716819967574196
600	360.322	-0.922575606422896
600	361.955	42.5297924451334
600	363.588	34.9259073559972
600	365.222	66.8583188792877
600	366.856	-27.0654513206464
600	368.491	-44.631705906576
600	370.126	-8.61779468453313
600	371.762	30.8991351598791
600	373.398	-14.4827626926988
600	375.035	-46.1708533563217
600	376.672	-10.404641662703
600	378.31	22.5564968656433
600	379.949	-58.5578590856544
600	381.588	-4.60878738186572
600	383.227	-34.3114350311543
600	384.867	65.0206512841347
600	386.508	-29.0876242053675
600	388.149	-33.2544604516458
600	389.79	-29.0608291840411
600	391.432	-12.2622575282285
600	393.075	-45.2389783630406
600	394.718	17.3203883308743
600	396.361	56.5904000434593
600	398.005	-89.329448750319
600	399.65	21.9014781753273
600	401.295	-62.7868175630899
600	402.941	55.4275207695927
600	404.587	8.22617401488253
600	406.233	77.4684793405051
600	407.88	-5.76419546999744
600	409.527	-46.9251084596432
600	411.175	65.1047081728781
600	412.824	4.0112582953088
600	414.473	48.3472012854326
600	416.122	0.733855718297693
600	417.772	-37.4024982452755
600	419.422	-27.0764298315914
600	421.073	16.8367366984416
600	422.724	-0.77396680383753
600	424.376	-16.7262836264838
600	426.028	51.7737385083569
600	427.681	-18.7411098865058
600	429.334	-15.5516922455439
600	430.987	-10.4418317801567
600	432.641	-30.2103546254169
600	434.295	74.0139812506701
600	435.95	27.6546864715486
600	437.606	41.5579291707571
600	439.261	59.8324897997756
600	440.918	-4.48185900421214
600	442.574	1.47115740318681
600	444.231	-13.7941971339215
600	445.889	-10.1247243030648
600	447.547	15.589605177493
600	449.205	54.9609323345472
600	450.864	40.7166966733937
600	452.523	59.5901475856992
600	454.182	-54.011730883752
600	455.842	-44.1293081069965
600	457.503	45.9869466158405
600	459.164	2.09117488340228
600	460.825	12.5012161303724
600	462.487	48.362038609578
600	464.149	56.3551981874489
600	465.811	-35.6708934312654
600	467.474	1.98249842878102
600	469.137	54.8348234240839
600	470.801	31.587258308735
600	472.465	-28.9955879021406
600	474.13	2.64243166830461
600	475.794	-22.8907340737843
600	477.46	7.31451236155714
600	479.125	25.914122154238
600	480.791	-46.766600334209
600	482.458	-0.774767506089368
600	484.124	36.8196069635718
600	485.792	38.1340626186777
600	487.459	40.8026388608266
600	489.127	43.5850490143967
600	490.795	-65.38328540264
600	492.464	46.2590374105843
600	494.133	92.2520436353097
600	495.802	18.6385313540846
600	497.472	3.92837002571119
600	499.142	11.6110263393781
600	500.812	27.5180827705339
600	502.483	15.2939101959332
600	504.154	11.4062044704955
600	505.825	13.2875624932125
600	507.497	12.5257219035723
600	509.169	41.7305945339365
600	510.842	17.3191246292511
600	512.514	9.26080044207251
600	514.187	-14.9081857521126
600	515.861	-32.5320440789191
600	517.535	1.83970438519306
600	519.209	-28.6087054512646
600	520.883	-37.8991322073497
600	522.558	21.2249409277708
600	524.233	10.2406490790312
600	525.908	-14.1265527180599
600	527.584	3.75017763964489
600	529.26	3.14273584058988
600	530.936	-16.8295219570778
600	532.613	-1.85775407359243
600	534.29	-9.84707158998133
600	535.967	-16.6714763706829
600	537.644	-10.5352606575029
600	539.322	1.19003215734437
600	541	25.7290655995612
600	542.678	-15.2910138367441
600	544.357	36.9885172788759
600	546.036	-4.61741742288027
600	547.715	30.471392123261
600	549.395	16.8196744187255
600	551.074	-18.2082656656242
600	552.754	33.0902283053841
600	554.435	0.624080237954956
600	556.115	-30.7456649449779
600	557.796	-42.5916924147804
600	559.477	32.8850152307141
600	561.159	15.7541246007631
600	562.84	29.022029393965
600	564.522	-22.288469101717
600	566.204	12.1584518424697
600	567.886	-41.2781055690804
600	569.569	24.1167114782636
600	571.252	35.4322900334364
600	572.935	16.4573629814044
600	574.618	-55.5876819082737
600	576.302	13.2064160520079
600	577.986	-17.2394456824278
600	579.67	17.7279742439241
600	581.354	-10.4462205994606
600	583.038	36.8554125664326
600	584.723	26.3355470525776
600	586.408	-5.21470448557486
600	588.093	-5.14016661539306
600	589.778	-0.103641691524246
600	591.464	-14.0229589895671
600	593.15	-51.2785288488538
600	594.835	-401.840450830197
600	596.522	-1343.85111168968
600	598.208	-2841.40276865811
600	599.894	-4336.83114076362
600	601.581	-5300.99563113882
600	603.268	-5295.53001829583
600	604.955	-4252.19492886084
600	606.643	-3054.86173586278
600	608.33	-1952.67979742978
600	610.018	-1053.81100966984
600	611.705	-383.820181311231
600	613.394	-135.302205511037
600	615.082	-37.5384105437248
600	616.77	6.11083247905791
600	618.459	-57.1788805136883
600	620.147	-20.2144633656451
595	211.124	-21.6598821569655
595	212.698	-12.4875023510722
595	214.273	0.778218405267175
595	215.848	-10.8438892801455
595	217.424	35.8485339108234
595	219.001	35.8363292343685
595	220.579	-41.6482548396787
595	222.157	87.4892315666509
595	223.736	-48.3761373416761
595	225.315	-4.97617086818414
595	226.896	29.1014726315397
595	228.477	34.0968222770102
595	230.058	15.8218036735375
595	231.641	-36.701723900028
595	233.224	0.834011211918283
595	234.808	-41.724969948824
595	236.392	21.6842915098754
595	237.977	-72.4613380252512
595	239.563	12.4735541494095
595	241.15	35.0982119088818
595	242.737	-11.6569781895696
595	244.325	14.1363459976225
595	245.913	19.1892319749519
595	247.503	4.15436433272079
595	249.093	-10.7863529482866
595	250.683	-13.2471802188922
595	252.274	65.1666367346298
595	253.866	-50.3881785653619
595	255.459	18.1502609012447
595	257.052	-24.5574842396944
595	258.646	-50.8055517785023
595	260.241	35.2177440861462
595	261.836	0.0542952746078349
595	263.432	-17.1416908433249
595	265.028	83.4579661009098
595	266.625	-33.2411347025157
595	268.223	-1.7965810667095
595	269.822	37.9226493288867
595	271.421	-7.74860144332603
595	273.021	-21.4936276648287
595	274.621	48.600092612138
595	276.222	44.7657571539643
595	277.824	6.72522824297449
595	279.426	-28.4505975629624
595	281.029	7.49917630685112
595	282.633	21.5657044785716
595	284.237	-10.7437571912062
595	285.842	70.2967396464433
595	287.448	15.4334676807947
595	289.054	4.82421575513666
595	290.661	-4.05659713172543
595	292.268	31.2178066901523
595	293.876	-3.23151791924787
595	295.485	-120.945719952631
595	297.094	-193.723771739552
595	298.704	-119.375537084629
595	300.315	-143.416125716902
595	301.926	-35.1534785476505
595	303.538	24.001495173779
595	305.15	29.5144765847193
595	306.763	-10.3971751272849
595	308.377	9.5877195964468
595	309.991	-11.1544607977306
595	311.606	46.5111081449367
595	313.221	5.60252707302967
595	314.837	55.439666080726
595	316.454	28.0033538766739
595	318.071	10.3559419788899
595	319.689	14.9903475324133
595	321.307	30.2357270803074
595	322.926	-58.6708024362536
595	324.546	-47.2128703259893
595	326.166	-14.7909345951191
595	327.787	-11.5204857592733
595	329.408	53.2342190716688
595	331.03	-5.88614004759322
595	332.653	-17.6601790411796
595	334.276	3.33698822193167
595	335.9	42.3227086174833
595	337.524	-10.9760494741389
595	339.149	16.0683044831234
595	340.774	29.7684955310689
595	342.4	-7.6809640970476
595	344.026	-47.1211190399871
595	345.653	-5.10609255483669
595	347.281	39.7512774122062
595	348.909	18.3339741618073
595	350.538	-17.594647794642
595	352.167	54.8400518639733
595	353.797	42.7998661957241
595	355.428	-15.2680866303813
595	357.059	24.3546292058389
595	358.69	6.44374223048632
595	360.322	34.7951528286196
595	361.955	52.3350615491892
595	363.588	38.6475712357365
595	365.222	16.6397893458043
595	366.856	8.33720766634697
595	368.491	-55.3707290965858
595	370.126	-7.31865230567922
595	371.762	9.21945076465714
595	373.398	43.1006069420303
595	375.035	-56.7594182097899
595	376.672	47.038036555024
595	378.31	12.4910481169634
595	379.949	-37.9994928440734
595	381.588	59.2110142750514
595	383.227	-2.61740425338768
595	384.867	17.4487376347511
595	386.508	0.868672746129176
595	388.149	-31.6471711311617
595	389.79	-7.51464654706979
595	391.432	-5.88059761642464
595	393.075	-14.1337600995072
595	394.718	43.6105077978263
595	396.361	1.66845743171186
595	398.005	-53.3817490933192
595	399.65	11.205244733422
595	401.295	-36.6675541047137
595	402.941	-2.4335748596486
595	404.587	56.5851366721905
595	406.233	12.5234863464946
595	407.88	26.4678799287779
595	409.527	-89.285151923412
595	411.175	58.0543430635594
595	412.824	-9.13849567788947
595	414.473	27.9206186233789
595	416.122	32.8747064505782
595	417.772	0.0186192263973251
595	419.422	-3.65374691184231
595	421.073	40.057650198919
595	422.724	16.6828006267359
595	424.376	4.28895021464879
595	426.028	80.6943392005696
595	427.681	-1.45710881351947
595	429.334	7.71793879068238
595	430.987	-49.308889724722
595	432.641	-28.7588456280453
595	434.295	51.5191127146146
595	435.95	43.7737957956463
595	437.606	25.6101494881638
595	439.261	-1.4447262163423
595	440.918	17.2409659313513
595	442.574	11.6603709581438
595	444.231	-37.766673226839
595	445.889	-33.4391751576999
595	447.547	6.00922062862952
595	449.205	35.5053962225208
595	450.864	40.7292632455462
595	452.523	7.26079872154791
595	454.182	-2.02947578781442
595	455.842	-12.0339948680188
595	457.503	7.28213148918541
595	459.164	-10.0401161900292
595	460.825	-2.01721440724738
595	462.487	42.0470990478191
595	464.149	-2.65990295501055
595	465.811	-7.22521704511628
595	467.474	1.894394706488
595	469.137	6.36565424757992
595	470.801	8.92350999769081
595	472.465	-42.9205404049853
595	474.13	-19.8111608754411
595	475.794	-37.0945735461805
595	477.46	24.0551877941212
595	479.125	-8.90641489463476
595	480.791	1.18959002671257
595	482.458	-9.61260271377849
595	484.124	-3.25878229199473
595	485.792	37.5346650153022
595	487.459	25.4501786660604
595	489.127	44.6027921075283
595	490.795	-39.7568716671007
595	492.464	77.1787303653067
595	494.133	38.7471065224202
595	495.802	-15.978187836055
595	497.472	14.3836039327677
595	499.142	-22.2225962005603
595	500.812	1.17255224881367
595	502.483	25.4988448100385
595	504.154	-8.48929386377046
595	505.825	-3.64769108009817
595	507.497	39.9482761008643
595	509.169	17.149815734069
595	510.842	37.6840723136187
595	512.514	12.374150213811
595	514.187	2.33871275953678
595	515.861	-10.1334483292102
595	517.535	-13.7822250983641
595	519.209	-12.127792022378
595	520.883	-26.2935248862076
595	522.558	-1.8016815281914
595	524.233	9.09921478752561
595	525.908	-9.75447444723684
595	527.584	-26.499847041609
595	529.26	-6.54624471917247
595	530.936	-24.8794151538096
595	532.613	-45.795050742983
595	534.29	13.9715576257371
595	535.967	7.53472755665467
595	537.644	13.4065288828341
595	539.322	34.8441805070451
595	541	35.2026877166138
595	542.678	-30.8320524023125
595	544.357	41.8559103714394
595	546.036	-12.9311731634003
595	547.715	12.8891475839648
595	549.395	6.10203821840526
595	551.074	18.4203527898074
595	552.754	8.01083874219266
595	554.435	22.6761587730903
595	556.115	-31.6309582507947
595	557.796	-20.5443016894018
595	559.477	57.709250773106
595	561.159	-34.9233282125083
595	562.84	28.1894495941876
595	564.522	15.0499919304392
595	566.204	0.594620173890683
595	567.886	-19.0339752511787
595	569.569	24.1430900638425
595	571.252	-22.4827197164661
595	572.935	0.676666984251863
595	574.618	-23.3104679680109
595	576.302	1.17663811331918
595	577.986	-36.5140558960493
595	579.67	45.0107143870154
595	581.354	-5.61730300131513
595	583.038	-27.7021377900161
595	584.723	34.7769672567248
595	586.408	12.1234404281985
595	588.093	-24.4383668760904
595	589.778	-330.793567405182
595	591.464	-1184.27778977042
595	593.15	-2510.34158484181
595	594.835	-4093.81297299928
595	596.522	-5046.95448872173
595	598.208	-5187.07566198656
595	599.894	-4302.358365863
595	601.581	-2993.12274551006
595	603.268	-1833.75380246241
595	604.955	-952.717894426399
595	606.643	-328.77818337025
595	608.33	-134.218475903676
595	610.018	15.725122636981
595	611.705	51.9946570697381
595	613.394	37.6001641199011
595	615.082	-7.79744601005885
595	616.77	-17.2239950202061
595	618.459	25.764800910847
595	620.147	-1.69591882716212
590	211.124	23.6987865558581
590	212.698	-33.9451525309324
590	214.273	-10.2982069496641
590	215.848	-47.3904576838314
590	217.424	3.15116416202619
590	219.001	-0.00406595879135763
590	220.579	-18.1710349062404
590	222.157	93.1514593326641
590	223.736	33.9197402884864
590	225.315	11.0748166034944
590	226.896	7.08300393667404
590	228.477	25.2387914974468
590	230.058	23.6306817461029
590	231.641	-48.9975509454775
590	233.224	22.1374353306148
590	234.808	-84.4684775622288
590	236.392	11.805684220922
590	237.977	-15.7903814598575
590	239.563	-23.6530445194553
590	241.15	45.0433483974771
590	242.737	-3.94505414071977
590	244.325	-26.85198369728
590	245.913	-11.8392283809507
590	247.503	-22.0845778663271
590	249.093	-1.56948314282606
590	250.683	-31.8107535079713
590	252.274	12.8374323233089
590	253.866	-43.8780395267137
590	255.459	16.4086106271773
590	257.052	-20.0137546722222
590	258.646	-95.4532822330492
590	260.241	11.6684929405504
590	261.836	-27.9361357447115
590	263.432	1.74293999354338
590	265.028	44.6911214295917
590	266.625	-20.4300707294061
590	268.223	1.66314283162237
590	269.822	31.7397749779716
590	271.421	41.192370865455
590	273.021	-47.2142425022489
590	274.621	18.6018060756084
590	276.222	-10.4157973220747
590	277.824	43.0843105225105
590	279.426	-3.95869495757338
590	281.029	26.7229324024084
590	282.633	29.0410463115165
590	284.237	-0.782405730628408
590	285.842	27.1259863239257
590	287.448	-14.6359615793089
590	289.054	31.3893150566207
590	290.661	-62.3690501778026
590	292.268	25.7225600749287
590	293.876	-44.0067434287036
590	295.485	-147.88914460998
590	297.094	-82.6566243364904
590	298.704	18.8737091080761
590	300.315	-14.4474855343392
590	301.926	-1.53201934766539
590	303.538	-23.3824173310774
590	305.15	11.3345960135962
590	306.763	43.8222095354747
590	308.377	9.8254758737925
590	309.991	-62.9153499677266
590	311.606	9.10540751385445
590	313.221	9.88779047568302
590	314.837	0.0225314099137002
590	316.454	9.86573815538322
590	318.071	50.7207130449751
590	319.689	5.23320703705333
590	321.307	-21.9835397117883
590	322.926	25.9151569918288
590	324.546	-80.1996740284492
590	326.166	24.8074137626832
590	327.787	-36.8047605457653
590	329.408	33.8846935002791
590	331.03	-41.1692000725665
590	332.653	-35.8292680743869
590	334.276	15.1766536601997
590	335.9	28.0098177123994
590	337.524	-4.80366519570033
590	339.149	-25.7535333516471
590	340.774	-11.2845118375588
590	342.4	-1.59772468451212
590	344.026	-46.221972579961
590	345.653	-10.5668656110174
590	347.281	3.24176644023057
590	348.909	56.1334606704934
590	350.538	-16.6837589255787
590	352.167	-1.72579532022372
590	353.797	54.9427374310543
590	355.428	-8.53088470586127
590	357.059	48.8195868977758
590	358.69	0.017765409696425
590	360.322	18.2285456366848
590	361.955	12.2108034087852
590	363.588	-3.49808842025059
590	365.222	39.3086112918247
590	366.856	-20.9321203411756
590	368.491	-20.0916160966835
590	370.126	-6.92598694462009
590	371.762	-8.67742108955868
590	373.398	-6.94154122753392
590	375.035	-38.9770619044655
590	376.672	-12.811767333344
590	378.31	54.2062078877508
590	379.949	-76.1702359212565
590	381.588	37.6634491514903
590	383.227	-21.6989736994513
590	384.867	-1.63243470474751
590	386.508	-9.84755613856295
590	388.149	-4.85047131624386
590	389.79	-23.827624518138
590	391.432	-9.47712392296532
590	393.075	-17.2144569115943
590	394.718	2.31092843160434
590	396.361	44.7847601424816
590	398.005	-36.0258992816839
590	399.65	-6.81091244681094
590	401.295	-94.2894099966468
590	402.941	6.6786185700171
590	404.587	42.5019316362175
590	406.233	19.2867480405743
590	407.88	11.0517368561352
590	409.527	-55.4274835189629
590	411.175	70.9692684049055
590	412.824	12.247479388077
590	414.473	5.73706189415227
590	416.122	65.8940319348416
590	417.772	-2.80248249257588
590	419.422	33.3809235242269
590	421.073	-29.039396074042
590	422.724	-7.58776176823084
590	424.376	39.6024115085267
590	426.028	86.6712274857207
590	427.681	-19.5285473136234
590	429.334	23.9808286997752
590	430.987	6.64786677410762
590	432.641	-8.69503001338148
590	434.295	30.353180701178
590	435.95	23.0009460211824
590	437.606	28.2629930146616
590	439.261	-9.90471749643895
590	440.918	18.345342652146
590	442.574	13.0085136190331
590	444.231	9.02515615465538
590	445.889	-5.83453808607044
590	447.547	39.7103681028361
590	449.205	55.269005591307
590	450.864	34.8418561416543
590	452.523	-7.62337751789807
590	454.182	16.3955443484991
590	455.842	-27.1495189219438
590	457.503	19.4823008429746
590	459.164	23.8853680075895
590	460.825	-35.7419467034078
590	462.487	29.2655182782165
590	464.149	26.626013533894
590	465.811	-16.6697922630242
590	467.474	-6.76059386681565
590	469.137	40.2568313729009
590	470.801	-6.70824032209495
590	472.465	-32.1643919455552
590	474.13	1.79377025682168
590	475.794	-38.0993597225335
590	477.46	24.0055619684639
590	479.125	35.9493496269667
590	480.791	-16.8434689107314
590	482.458	8.36320133364144
590	484.124	15.6712014210644
590	485.792	7.20320080383922
590	487.459	27.1363755411211
590	489.127	61.6400955288636
590	490.795	-58.8599360430544
590	492.464	41.0816798882162
590	494.133	20.4759475029754
590	495.802	0.564311384808665
590	497.472	1.75559461583051
590	499.142	-8.77745030535757
590	500.812	-16.8145326422712
590	502.483	-9.26902344748069
590	504.154	-2.29647896872796
590	505.825	-35.4203430232148
590	507.497	41.2635822814195
590	509.169	69.0549411246949
590	510.842	15.5858142829806
590	512.514	8.93259142862967
590	514.187	8.92111138002454
590	515.861	-7.32437052719015
590	517.535	-13.0634291772179
590	519.209	-13.7550547635631
590	520.883	-26.0392574153233
590	522.558	14.4852278372769
590	524.233	-24.3029066869418
590	525.908	5.14537771368748
590	527.584	-23.4139979586169
590	529.26	6.19941095409299
590	530.936	2.77919815105502
590	532.613	-26.7063607131261
590	534.29	-0.564208628290478
590	535.967	-7.21869724285578
590	537.644	26.0853771448337
590	539.322	-4.5055700272055
590	541	10.1724357984014
590	542.678	-27.4664854670276
590	544.357	16.0718327404894
590	546.036	-1.19144843266553
590	547.715	31.5336779391719
590	549.395	32.1235676053336
590	551.074	29.7306468585608
590	552.754	15.1690442563522
590	554.435	-7.56536018343832
590	556.115	-14.4252088371276
590	557.796	-16.6019291173732
590	559.477	14.8218692240562
590	561.159	-18.8080386549654
590	562.84	23.8852264183979
590	564.522	-5.18239315481836
590	566.204	17.8370694679386
590	567.886	-36.5946752187483
590	569.569	-3.54321538068515
590	571.252	-14.212066330244
590	572.935	-45.0987568953977
590	574.618	-11.9378185806982
590	576.302	-5.42525002969452
590	577.986	-22.0969734683133
590	579.67	-7.73174566983546
590	581.354	-1.79310091650654
590	583.038	7.5051801427467
590	584.723	-202.408752140751
590	586.408	-871.298021225707
590	588.093	-1988.58168279213
590	589.778	-3274.48621900626
590	591.464	-4179.53691520026
590	593.15	-4217.20786806151
590	594.835	-3615.61023442586
590	596.522	-2542.34134001156
590	598.208	-1590.16655570834
590	599.894	-785.234424017758
590	601.581	-373.105266513887
590	603.268	-87.2618802012253
590	604.955	-42.4834921089405
590	606.643	21.9426496793471
590	608.33	-28.8114841546621
590	610.018	5.3759689016135
590	611.705	58.4700800154615
590	613.394	-10.3876759625222
590	615.082	5.4637402506576
590	616.77	-3.79657241759535
590	618.459	-7.57667216313046
590	620.147	-9.49211909459645
585	211.124	19.6532388214806
585	212.698	16.5858001531612
585	214.273	31.6686019812137
585	215.848	-15.8574764886628
585	217.424	8.27565319430641
585	219.001	41.5130072392992
585	220.579	-3.73216445443171
585	222.157	50.5374647708047
585	223.736	-40.8353462914813
585	225.315	30.9747720812636
585	226.896	-31.7278881390312
585	228.477	-1.55150518150495
585	230.058	61.8654656114406
585	231.641	-18.1448508456611
585	233.224	11.3463256530522
585	234.808	-45.3249385242491
585	236.392	32.4648352446668
585	237.977	-6.04217534441493
585	239.563	-37.7603621121669
585	241.15	32.53705656419
585	242.737	16.6105925464304
585	244.325	-15.8553206283785
585	245.913	17.3464617219238
585	247.503	-58.1009632527447
585	249.093	-5.27396826465742
585	250.683	33.234574951034
585	252.274	16.5944050825922
585	253.866	-90.5036938372814
585	255.459	43.4145658351209
585	257.052	-13.7904954910416
585	258.646	-51.5352376002006
585	260.241	35.8953884110741
585	261.836	2.45393771786586
585	263.432	22.9321790995309
585	265.028	19.7148096334568
585	266.625	-21.9779254954993
585	268.223	6.46132079244288
585	269.822	62.29521004735
585	271.421	48.1130098489443
585	273.021	-72.4133105250134
585	274.621	26.2615461038689
585	276.222	9.17321954092896
585	277.824	19.0903125568893
585	279.426	10.5762747495208
585	281.029	6.74827910991571
585	282.633	15.7893747537788
585	284.237	24.6069556652516
585	285.842	20.7245896282932
585	287.448	10.2716575695272
585	289.054	16.0780534877063
585	290.661	-28.4549915136963
585	292.268	-70.4676754653279
585	293.876	-25.465882693407
585	295.485	-41.3567304829507
585	297.094	-16.6525496141153
585	298.704	-64.513310819069
585	300.315	1.44697123397204
585	301.926	-2.8605245882284
585	303.538	-9.39624931563609
585	305.15	-7.25708017328794
585	306.763	6.46156746564995
585	308.377	19.5413765405924
585	309.991	-34.7841489076525
585	311.606	-4.34997575764188
585	313.221	0.0041476632643791
585	314.837	21.8260670364619
585	316.454	13.061357548409
585	318.071	6.49922076464585
585	319.689	11.4706489361344
585	321.307	-5.135015606643
585	322.926	4.35469004493909
585	324.546	-21.401658493124
585	326.166	27.4195710304878
585	327.787	20.9255034835841
585	329.408	20.3438608573753
585	331.03	-60.553055884395
585	332.653	-17.5191139816891
585	334.276	7.65427058463843
585	335.9	16.1047467780916
585	337.524	10.7495244398513
585	339.149	-79.2329308437741
585	340.774	-22.3607034662676
585	342.4	46.3543617091002
585	344.026	-15.5006466352416
585	345.653	0.812729503669281
585	347.281	16.4106230495191
585	348.909	29.1846278062118
585	350.538	-15.1244017268933
585	352.167	13.6234806596478
585	353.797	42.8463624103586
585	355.428	-31.7654078850131
585	357.059	15.5594529865928
585	358.69	-3.29412529871584
585	360.322	22.4169308148738
585	361.955	-23.3325147442418
585	363.588	25.0220392306043
585	365.222	18.4036269830027
585	366.856	5.86930258859118
585	368.491	-21.7295734934407
585	370.126	55.7772005431982
585	371.762	-52.3481226482615
585	373.398	-40.6779704998746
585	375.035	-68.8152489089969
585	376.672	-49.0815843768202
585	378.31	-7.3003803938553
585	379.949	-43.2239538864103
585	381.588	24.7988287654188
585	383.227	5.58900219753823
585	384.867	9.44545614252231
585	386.508	-7.8405649513877
585	388.149	-24.7862446929606
585	389.79	-58.4708559956679
585	391.432	-12.8070149847561
585	393.075	-27.7089477113717
585	394.718	-8.97871377787145
585	396.361	38.3970963255061
585	398.005	-30.7778291276765
585	399.65	-24.6113959860025
585	401.295	-23.8395875422791
585	402.941	-24.2675641295771
585	404.587	17.0697844515745
585	406.233	10.624438554908
585	407.88	43.0175669793326
585	409.527	-51.5757937162036
585	411.175	52.586753080782
585	412.824	-19.3422093468171
585	414.473	0.697219480004401
585	416.122	30.4939744560895
585	417.772	34.9135264041703
585	419.422	-6.66320497711679
585	421.073	16.5238630621852
585	422.724	1.9646416140605
585	424.376	-0.704344866335283
585	426.028	43.3727468858609
585	427.681	-18.6917674465512
585	429.334	-21.0569614332277
585	430.987	11.4240938594493
585	432.641	-39.3275273878851
585	434.295	22.6959286061722
585	435.95	23.8946839590038
585	437.606	22.6156727953792
585	439.261	49.0467365883699
585	440.918	30.0570070522324
585	442.574	-4.37259448289332
585	444.231	-14.9180545600219
585	445.889	-32.1299227851977
585	447.547	35.5342251043988
585	449.205	1.80066999867185
585	450.864	-3.69274757516528
585	452.523	24.1448917092428
585	454.182	-10.2954255357797
585	455.842	-33.1928074963368
585	457.503	21.0114177279288
585	459.164	11.4252667951676
585	460.825	-18.6010036514257
585	462.487	33.3515263144184
585	464.149	3.51181496632267
585	465.811	16.5093143785688
585	467.474	32.1555486650696
585	469.137	8.69355956091785
585	470.801	41.199110154743
585	472.465	-48.1612569180965
585	474.13	31.7986836486579
585	475.794	-14.4686572979641
585	477.46	-5.23055604943069
585	479.125	15.4501398695409
585	480.791	-35.0793809651404
585	482.458	-20.1874130959489
585	484.124	8.01229876170447
585	485.792	46.6734057001327
585	487.459	17.8785265477946
585	489.127	28.8634792075364
585	490.795	-26.7146964910047
585	492.464	24.8044880960512
585	494.133	46.0720848448589
585	495.802	19.0090879180351
585	497.472	18.1300397929009
585	499.142	4.98048572588794
585	500.812	7.69907589383617
585	502.483	3.80721855550158
585	504.154	-13.7243885340584
585	505.825	-6.58378399745569
585	507.497	9.16574665500774
585	509.169	30.0525110605273
585	510.842	48.5807300938536
585	512.514	65.1476039673308
585	514.187	-25.1781398100794
585	515.861	-35.5176644697803
585	517.535	-17.9000631448318
585	519.209	7.65000891358154
585	520.883	-9.44325133754487
585	522.558	18.8126418254043
585	524.233	-6.09946234586986
585	525.908	11.5258849236379
585	527.584	-12.5623853846967
585	529.26	1.04637351482977
585	530.936	-17.7135184649609
585	532.613	-9.05235013204587
585	534.29	18.5008602144898
585	535.967	-11.1393257989799
585	537.644	7.39301692458809
585	539.322	28.362944120972
585	541	-5.44007338891375
585	542.678	7.59717652527769
585	544.357	40.6875632104028
585	546.036	23.8190133964909
585	547.715	2.20778632418348
585	549.395	22.8978892713806
585	551.074	20.5869806686656
585	552.754	12.8241340760158
585	554.435	0.562804745643223
585	556.115	6.59596612326058
585	557.796	-15.8696981048134
585	559.477	-1.08227192031099
585	561.159	15.2022451460169
585	562.84	-1.14229025719776
585	564.522	6.53561360901484
585	566.204	34.6929470020278
585	567.886	-32.7539478236753
