Long Name	Sample - Blank	S1c/R1c
600	319.689	-52.3807377319534
600	321.307	9.91853007353986
600	322.926	-2.49979947083323
600	324.546	-12.6428950698901
600	326.166	-3.40842350731652
600	327.787	5.98703769146078
600	329.408	25.0168590781997
600	331.03	-18.1613896694952
600	332.653	51.4306923928293
600	334.276	-9.53208993325934
600	335.9	-11.3678199169289
600	337.524	18.4715871830512
600	339.149	44.9293612493681
600	340.774	22.0355383060984
600	342.4	-3.54566388357208
600	344.026	-25.6411402114489
600	345.653	18.7075658006961
600	347.281	0.0120172484780356
600	348.909	55.1168822006757
600	350.538	21.7993616536685
600	352.167	-27.5469442276924
600	353.797	8.34352135404671
600	355.428	31.7726672638475
600	357.059	-32.8034532476986
600	358.69	-17.9152584018667
600	360.322	37.9458918646109
600	361.955	-25.6978692491709
600	363.588	-11.4526178084447
600	365.222	2.89035952265468
600	366.856	54.4874946869067
600	368.491	27.7173359800639
600	370.126	-32.3254357058037
600	371.762	38.0674053898937
600	373.398	5.6571587099616
600	375.035	35.1462697951508
600	376.672	57.0302043097584
600	378.31	17.6398585999346
600	379.949	29.3593826310885
600	381.588	-43.8154268068849
600	383.227	35.656548044515
600	384.867	29.8297220327955
600	386.508	34.9142284037519
600	388.149	38.108747119746
600	389.79	59.1197423850234
600	391.432	25.0382281197499
600	393.075	-12.8104681986126
600	394.718	16.2309980217356
600	396.361	43.0672737439498
600	398.005	48.6195364692366
600	399.65	41.3994787458597
600	401.295	4.16753149972605
600	402.941	-15.5419995033433
600	404.587	24.5144074347771
600	406.233	-9.70343978580763
600	407.88	48.4224543615538
600	409.527	40.7102155529522
600	411.175	-4.68360799628486
600	412.824	18.9631781392856
600	414.473	-8.54344013967414
600	416.122	11.6320361102261
600	417.772	11.5709691780764
600	419.422	-39.5581899761283
600	421.073	18.9008174994919
600	422.724	-27.7973383063078
600	424.376	8.29786260573847
600	426.028	10.4374954063713
600	427.681	64.7898614756981
600	429.334	7.32987471573609
600	430.987	4.4508711646883
600	432.641	-17.9554346635085
600	434.295	31.2364929980344
600	435.95	-41.067653113529
600	437.606	14.524493433311
600	439.261	9.38453001030744
600	440.918	20.8538242115743
600	442.574	44.8477793151998
600	444.231	-46.7887689089686
600	445.889	10.646288735647
600	447.547	42.836031361435
600	449.205	34.8249999849063
600	450.864	-33.2553720227917
600	452.523	20.1079638854824
600	454.182	-23.4331757687055
600	455.842	62.8407130710485
600	457.503	39.9400024288111
600	459.164	14.4762957306112
600	460.825	2.11243533868691
600	462.487	32.0507549945086
600	464.149	1.40162869660919
600	465.811	-2.61281587784151
600	467.474	51.5638591581332
600	469.137	12.0654847687469
600	470.801	55.8231327519616
600	472.465	5.98169471135593
600	474.13	23.2325272281731
600	475.794	12.6247676231403
600	477.46	10.5636202444764
600	479.125	-20.2979002129878
600	480.791	-3.86723184579747
600	482.458	23.0768613008746
600	484.124	6.69280604414755
600	485.792	0.0353727923840239
600	487.459	-22.4225721151664
600	489.127	15.2485510923532
600	490.795	-41.0990259712607
600	492.464	-15.8262691750268
600	494.133	13.2413570734064
600	495.802	42.2862414821215
600	497.472	14.9817643483827
600	499.142	-21.6595275103888
600	500.812	38.6380903285128
600	502.483	-6.29171141016255
600	504.154	27.0136857591781
600	505.825	1.88368745261756
600	507.497	44.5924950531601
600	509.169	-8.54713682771298
600	510.842	42.2183903366647
600	512.514	20.8059359756187
600	514.187	-3.0423518085353
600	515.861	22.2029548760286
600	517.535	15.5291317528371
600	519.209	-3.11310666339458
600	520.883	12.0422289619448
600	522.558	-28.4763027937533
600	524.233	-20.2175898598866
600	525.908	20.7914447231536
600	527.584	13.0989533790653
600	529.26	32.0912521874025
600	530.936	13.5375471590843
600	532.613	-12.7525182635279
600	534.29	56.8940051421011
600	535.967	32.7046368345622
600	537.644	-15.1804754161118
600	539.322	10.470504049943
600	541	22.3246549698577
600	542.678	-14.9463985152156
600	544.357	14.5538876633953
600	546.036	27.3568686207089
600	547.715	-9.52616491882493
600	549.395	-8.25948355714194
600	551.074	19.8438495005125
600	552.754	-2.54711605177715
600	554.435	23.5508022772038
600	556.115	1.31002283895722
600	557.796	-6.19868819581878
600	559.477	-41.1104187325055
600	561.159	36.7721268517087
600	562.84	10.6288163534905
600	564.522	-28.180184226036
600	566.204	-57.3275813414852
600	567.886	6.36051810535641
600	569.569	37.2513530567944
600	571.252	-14.8562263857924
600	572.935	54.5398861869317
600	574.618	-35.8128693887745
600	576.302	1.98461435762169
600	577.986	-14.3642265495582
600	579.67	-6.46513876391242
600	581.354	38.5505667722162
600	583.038	16.5746591157028
600	584.723	-13.8909933230355
600	586.408	-9.49259693108862
600	588.093	25.8345209984939
600	589.778	-9.34379021475286
600	591.464	7.5479024375024
600	593.15	5.19918228680255
600	594.835	36.9165827757486
600	596.522	146.657663229429
600	598.208	281.250945380814
600	599.894	408.102764034654
600	601.581	552.004640329538
600	603.268	546.123358192525
600	604.955	581.598212204571
600	606.643	395.977515286821
600	608.33	334.431821791058
600	610.018	151.664387735268
600	611.705	78.3980330097559
600	613.394	15.6624942314394
600	615.082	58.9387199642494
600	616.77	44.4707905660381
600	618.459	32.9781016396127
600	620.147	-58.6394574677971
595	211.124	68.133515484609
595	212.698	7.39847111959686
595	214.273	6.56678247173839
595	215.848	-6.57657419718848
595	217.424	18.860265859828
595	219.001	18.0327736657339
595	220.579	-16.4253490868746
595	222.157	-63.2077292218445
595	223.736	10.7140351676592
595	225.315	41.8789749589484
595	226.896	17.2458471913616
595	228.477	13.1251720359481
595	230.058	-3.28898650755496
595	231.641	-8.19938577318361
595	233.224	-21.3329507166604
595	234.808	-11.5275391825389
595	236.392	-18.8756528569639
595	237.977	-50.0713666425248
595	239.563	20.5026608867234
595	241.15	-10.6496895432729
595	242.737	55.8470261861266
595	244.325	-25.4774057767383
595	245.913	-12.2948822060111
595	247.503	16.3861821850743
595	249.093	-4.90060754017857
595	250.683	-36.908072522702
595	252.274	55.5568689549278
595	253.866	-24.035775022623
595	255.459	-6.53009554856231
595	257.052	-29.9837420218941
595	258.646	-15.2818925069024
595	260.241	12.1697942552476
595	261.836	7.90565079330192
595	263.432	-36.5298902634175
595	265.028	4.42315647525128
595	266.625	-24.8859819428728
595	268.223	18.4514748898466
595	269.822	4.36480735978846
595	271.421	29.112617344737
595	273.021	-72.0157419324746
595	274.621	52.9445606399656
595	276.222	10.8053792815303
595	277.824	-34.8439956808651
595	279.426	54.3612038953915
595	281.029	-8.182876072445
595	282.633	-4.93581222547477
595	284.237	31.7093376354918
595	285.842	-57.200659069014
595	287.448	-1.61993669298813
595	289.054	-59.7746917092045
595	290.661	43.5393879690202
595	292.268	19.7335578047286
595	293.876	-18.1138260372645
595	295.485	-21.1686277945863
595	297.094	-10.0130367052642
595	298.704	-27.365750062081
595	300.315	2.50440324025877
595	301.926	26.8348846830095
595	303.538	-20.4203927579376
595	305.15	-26.7863790381061
595	306.763	48.7583474776047
595	308.377	-16.5585997170225
595	309.991	-22.8601267283221
595	311.606	-25.2823192788237
595	313.221	37.8894215222307
595	314.837	-38.0028276775366
595	316.454	21.3453019520236
595	318.071	11.0076219678909
595	319.689	-28.0342454474293
595	321.307	21.2455428464347
595	322.926	15.8345964021221
595	324.546	-63.3495634831047
595	326.166	9.66238554836123
595	327.787	3.27955094242586
595	329.408	-8.18831026296694
595	331.03	-12.3587396206294
595	332.653	78.7467088515318
595	334.276	-29.0275702120783
595	335.9	-3.31610091952299
595	337.524	8.36522231677417
595	339.149	65.3172863605513
595	340.774	54.4856967263175
595	342.4	-11.7631640533343
595	344.026	-23.5896758450413
595	345.653	19.4459091428635
595	347.281	-20.4398750747546
595	348.909	59.3135621903321
595	350.538	24.2207389715626
595	352.167	-12.2490097343868
595	353.797	0.868412208456973
595	355.428	12.4698717488756
595	357.059	-13.3880279715181
595	358.69	-13.4437709492411
595	360.322	-7.18466566231333
595	361.955	5.47412265398697
595	363.588	-68.0157570534617
595	365.222	28.1492447710923
595	366.856	23.6133856239903
595	368.491	26.4245688359688
595	370.126	8.15163676336223
595	371.762	-6.32701218521433
595	373.398	18.040106749949
595	375.035	25.2564766254751
595	376.672	93.4559489865061
595	378.31	-44.0573457664606
595	379.949	33.0905354040929
595	381.588	31.359804227351
595	383.227	41.767892495888
595	384.867	-1.68353063880649
595	386.508	40.0496509542272
595	388.149	-26.9316190662642
595	389.79	19.0451039894918
595	391.432	58.2414510012847
595	393.075	14.6962099357901
595	394.718	34.1025659982687
595	396.361	50.6027727587408
595	398.005	56.563433897219
595	399.65	21.2630225752666
595	401.295	22.768739964716
595	402.941	11.6461498187974
595	404.587	4.6979369231554
595	406.233	16.991562189902
595	407.88	31.4680608379301
595	409.527	59.9418523457115
595	411.175	-26.3141593669899
595	412.824	19.5401377107253
595	414.473	-34.8842161820153
595	416.122	0.769309571622728
595	417.772	-6.54920993500397
595	419.422	-44.1388016575455
595	421.073	55.404306885308
595	422.724	-5.0112168670753
595	424.376	-6.36956866418454
595	426.028	-6.27848424574883
595	427.681	62.9967880816598
595	429.334	-6.18409018730908
595	430.987	9.75164610099724
595	432.641	-3.35725813309026
595	434.295	55.9052348165658
595	435.95	-38.4088294866352
595	437.606	-1.27178726738683
595	439.261	38.3897279368448
595	440.918	3.43412289617612
595	442.574	58.9043745586418
595	444.231	-10.123863860765
595	445.889	34.2881306578858
595	447.547	18.0674359079504
595	449.205	6.62007898707262
595	450.864	-2.60196692530964
595	452.523	38.1403884081169
595	454.182	-35.4292910240441
595	455.842	29.5854222502545
595	457.503	12.452174666728
595	459.164	15.0755592534851
595	460.825	1.35080572693244
595	462.487	33.7530316479532
595	464.149	42.600772171396
595	465.811	-39.1000158429037
595	467.474	43.9823719119943
595	469.137	35.6213823797788
595	470.801	8.88029088604532
595	472.465	5.69352802584902
595	474.13	28.4033570234005
595	475.794	-1.85254552736232
595	477.46	39.4419422488036
595	479.125	14.4019803693365
595	480.791	14.4166535072464
595	482.458	33.8428829466425
595	484.124	16.3695770619832
595	485.792	-13.7555324832803
595	487.459	20.7930794341292
595	489.127	-1.82942966626757
595	490.795	-21.4118651594926
595	492.464	13.2950615364239
595	494.133	10.6892070309264
595	495.802	-18.7848011205549
595	497.472	18.5413655018395
595	499.142	-14.5423074382158
595	500.812	47.5745885291167
595	502.483	12.0294693764145
595	504.154	13.1582873846278
595	505.825	2.96265790679707
595	507.497	37.1118481166618
595	509.169	39.1713991047727
595	510.842	19.235864748889
595	512.514	15.7015617909828
595	514.187	4.6849313747185
595	515.861	4.72504155759629
595	517.535	25.9835745827898
595	519.209	20.8715754986529
595	520.883	7.86404030928252
595	522.558	-25.8938802318044
595	524.233	3.02475854179594
595	525.908	-0.584163830566972
595	527.584	10.1201586782583
595	529.26	2.31845855724498
595	530.936	-17.4987265279141
595	532.613	5.2034669267896
595	534.29	28.2073485328826
595	535.967	4.05678800737559
595	537.644	-14.4494595918563
595	539.322	14.589869756619
595	541	-11.163526763939
595	542.678	-5.90517680963173
595	544.357	-19.7706681080827
595	546.036	1.85319226180559
595	547.715	-21.2185419585434
595	549.395	35.3313678196822
595	551.074	4.90346428311548
595	552.754	12.1942972513642
595	554.435	-16.2534127691449
595	556.115	-12.0011587633008
595	557.796	-2.35508520003272
595	559.477	-37.3251588255686
595	561.159	46.8046033567354
595	562.84	24.3394722233119
595	564.522	40.4593928311185
595	566.204	1.18628075066503
595	567.886	-20.5314122007954
595	569.569	29.9128130567201
595	571.252	6.17022561984978
595	572.935	-24.6348195804149
595	574.618	-7.42227692801803
595	576.302	31.7460697028167
595	577.986	-1.81237072612774
595	579.67	51.2034827402181
595	581.354	29.3262396771157
595	583.038	4.86791153697925
595	584.723	7.86038452125261
595	586.408	-11.3921694396193
595	588.093	4.34229792008144
595	589.778	40.0072775099159
595	591.464	28.9553090674426
595	593.15	-41.5529912912671
595	594.835	37.2910435715658
595	596.522	173.454583775439
595	598.208	240.400596721158
595	599.894	292.210034950642
595	601.581	255.35361762634
595	603.268	141.870474985868
595	604.955	80.8101103221366
595	606.643	-4.71694471024534
595	608.33	48.7599787413222
595	610.018	-25.6368969972686
595	611.705	-2.45371116503608
595	613.394	3.84444941408416
595	615.082	27.3520262096834
595	616.77	19.5181422399086
595	618.459	33.3130734224636
595	620.147	-6.48984748605911
590	211.124	31.899721984951
590	212.698	1.54817747767085
590	214.273	21.8073142501888
590	215.848	-6.21801077978757
590	217.424	42.8239360661925
590	219.001	-24.207855030486
590	220.579	0.806505477375127
590	222.157	3.09319234670369
590	223.736	0.0173943475091072
590	225.315	8.58376286506662
590	226.896	38.9337260680278
590	228.477	10.1651477334367
590	230.058	29.5735025076472
590	231.641	3.09635495534171
590	233.224	-63.0467028393732
590	234.808	-3.94081173637307
590	236.392	9.3507357344665
590	237.977	-44.3768574568204
590	239.563	28.8255052900754
590	241.15	2.3420325204939
590	242.737	20.9944835555376
590	244.325	-0.060089564122368
590	245.913	-30.2993614647528
590	247.503	-7.06563016945695
590	249.093	17.8728277310917
590	250.683	-13.1206306280844
590	252.274	42.2905248907412
590	253.866	-0.746449347214972
590	255.459	-1.563263222895
590	257.052	14.205776285369
590	258.646	12.8177295177229
590	260.241	-27.1389549866867
590	261.836	-25.127388902898
590	263.432	-25.3251574826919
590	265.028	-10.2219882234292
590	266.625	6.75298086282038
590	268.223	-14.1635903733134
590	269.822	26.3628805683586
590	271.421	45.471235917233
590	273.021	-91.6094589338374
590	274.621	54.999495553517
590	276.222	11.0399194225804
590	277.824	-40.1258526557566
590	279.426	23.4048291482319
590	281.029	-27.1386486051632
590	282.633	7.75012533624597
590	284.237	44.6967624887734
590	285.842	-53.5099314478559
590	287.448	14.4350511354827
590	289.054	14.2969433700673
590	290.661	21.0652478071051
590	292.268	27.0496506259707
590	293.876	-11.8172539791035
590	295.485	4.72000972167326
590	297.094	19.6806321148248
590	298.704	-40.2873823435629
590	300.315	-35.1398848854722
590	301.926	47.7615007355223
590	303.538	-11.8973052215505
590	305.15	11.1990223771517
590	306.763	59.6490264523467
590	308.377	-48.4981238182597
590	309.991	3.77236481433926
590	311.606	-15.0346255649505
590	313.221	44.1791475125782
590	314.837	-11.9987426461246
590	316.454	37.4384799054316
590	318.071	-1.49126766740971
590	319.689	-14.75610653205
590	321.307	30.5883677492888
590	322.926	0.00915438365703025
590	324.546	-57.8039066691919
590	326.166	45.1778868421666
590	327.787	-34.7230411782678
590	329.408	27.1759389900834
590	331.03	-8.59643507230526
590	332.653	35.3797203602529
590	334.276	2.38022850953166
590	335.9	19.7064206945143
590	337.524	10.3436678814446
590	339.149	57.9730712478591
590	340.774	-6.36573862641662
590	342.4	-7.14932496013178
590	344.026	-5.58508625047543
590	345.653	20.0648862754419
590	347.281	2.43133072947199
590	348.909	30.9594939843927
590	350.538	-8.24267293089357
590	352.167	17.415299037125
590	353.797	-12.4894848018845
590	355.428	0.100679286619538
590	357.059	-12.6750625096988
590	358.69	-56.9900222406497
590	360.322	-18.7788454466154
590	361.955	5.21765592808478
590	363.588	-2.55416502764486
590	365.222	-15.5447989663724
590	366.856	12.9368632544725
590	368.491	31.0939983416651
590	370.126	0.885123312171435
590	371.762	18.876384038229
590	373.398	23.1325632927954
590	375.035	25.7070406819869
590	376.672	46.4123070013247
590	378.31	15.0745350694566
590	379.949	-12.3431365641943
590	381.588	-15.6374145357075
590	383.227	23.9368147322607
590	384.867	11.4232129683566
590	386.508	58.2157705024519
590	388.149	17.6044549756541
590	389.79	11.0208594448136
590	391.432	45.1532313744918
590	393.075	2.31459411920902
590	394.718	23.8701222747384
590	396.361	36.5701546919286
590	398.005	43.8317482908649
590	399.65	-4.47105335795545
590	401.295	19.3626599598599
590	402.941	29.4906467062237
590	404.587	34.6699156774054
590	406.233	-14.6692364923027
590	407.88	48.78651015488
590	409.527	65.5241041501444
590	411.175	22.2039512648127
590	412.824	-9.1987537958686
590	414.473	-5.5761089182343
590	416.122	-16.0479374432351
590	417.772	41.6240344631408
590	419.422	-37.0569579298069
590	421.073	20.5112729721275
590	422.724	6.12113337474874
590	424.376	-35.695820638626
590	426.028	6.76129888359507
590	427.681	53.809130709942
590	429.334	-5.87733009649206
590	430.987	9.28723431376744
590	432.641	-3.140285103419
590	434.295	30.1380981111609
590	435.95	-38.3535680256417
590	437.606	-30.4708600210356
590	439.261	26.0177083464095
590	440.918	21.4428180057195
590	442.574	21.2174175499121
590	444.231	17.9299072199132
590	445.889	21.7285598867931
590	447.547	22.2016779080499
590	449.205	25.724229781565
590	450.864	-15.571388294137
590	452.523	17.4515561104412
590	454.182	-2.47279646598464
590	455.842	21.8291327922407
590	457.503	25.4964617032708
590	459.164	16.165333121809
590	460.825	-1.80822494426676
590	462.487	20.3277878767078
590	464.149	-7.88950151435611
590	465.811	1.30847425022186
590	467.474	25.992114172096
590	469.137	10.8817599830351
590	470.801	23.3896094402495
590	472.465	4.21773924349634
590	474.13	35.3053879318062
590	475.794	34.0334323562551
590	477.46	22.5638221313195
590	479.125	-24.8336303454112
590	480.791	32.5868836441142
590	482.458	18.4423915717214
590	484.124	1.84737585851817
590	485.792	19.6807224620642
590	487.459	-33.9648487717795
590	489.127	3.62362455072158
590	490.795	-23.8915242843967
590	492.464	5.98356484637601
590	494.133	27.4247060924615
590	495.802	10.7658077735224
590	497.472	6.45403838666624
590	499.142	-15.5083765746779
590	500.812	36.5236743580618
590	502.483	-27.3046599361827
590	504.154	-9.01030445578334
590	505.825	7.33467058186328
590	507.497	50.2741845244437
590	509.169	-10.4899242360924
590	510.842	23.7487595706858
590	512.514	-15.9589538369124
590	514.187	8.84725264632171
590	515.861	7.79813961676635
590	517.535	-20.0969460584711
590	519.209	5.68357226751504
590	520.883	0.0335892142896626
590	522.558	-29.1222149607837
590	524.233	13.162285373351
590	525.908	-10.7694555403691
590	527.584	-2.24965214056344
590	529.26	11.1452893090202
590	530.936	-1.66137736927361
590	532.613	-6.56421241085725
590	534.29	38.2195945775688
590	535.967	7.12280493697288
590	537.644	43.8768278195378
590	539.322	23.7938979035923
590	541	-24.5320837243418
590	542.678	13.5494191650157
590	544.357	11.9618710783428
590	546.036	25.2659354485175
590	547.715	14.465732606825
590	549.395	9.86325814791463
590	551.074	9.85080530181608
590	552.754	-16.1389102214329
590	554.435	5.80679732849759
590	556.115	-11.9405220510494
590	557.796	19.1987249130175
590	559.477	-12.3337919724076
590	561.159	33.1599468599063
590	562.84	16.903817704638
590	564.522	0.57432235060356
590	566.204	10.2164436072069
590	567.886	-17.705053789249
590	569.569	9.85499432228995
590	571.252	-11.6767204712072
590	572.935	16.454041470735
590	574.618	38.2369334393967
590	576.302	21.2498931055694
590	577.986	-13.4858013544025
590	579.67	15.8216535102197
590	581.354	26.1145152280562
590	583.038	17.9542600074671
590	584.723	18.5047777609007
590	586.408	83.4919796152137
590	588.093	213.753666418744
590	589.778	283.233723701796
590	591.464	264.464899997211
590	593.15	348.212646465668
590	594.835	247.317377497704
590	596.522	289.691372486788
590	598.208	189.007392852016
590	599.894	74.3083924942282
590	601.581	46.8136757265308
590	603.268	5.19780243565822
590	604.955	49.1649762799639
590	606.643	-5.95989910024847
590	608.33	44.6973354458164
590	610.018	-33.9186932481491
590	611.705	3.06662787559769
590	613.394	9.61671358547063
590	615.082	41.6092230297171
590	616.77	29.5819061802353
590	618.459	31.0003709242315
590	620.147	-57.5798518857954
585	211.124	16.3724738879
585	212.698	-20.8406511565149
585	214.273	34.9871684828734
585	215.848	-9.67183439953079
585	217.424	33.5129559291651
585	219.001	-0.0504188511495514
585	220.579	4.48281499959382
585	222.157	-37.9941445142057
585	223.736	16.3887380334321
585	225.315	-5.15811752342595
585	226.896	20.8325190837488
585	228.477	2.97770056937447
585	230.058	-18.6325851550588
585	231.641	11.2111035353676
585	233.224	-37.9681218813543
585	234.808	29.7347189153612
585	236.392	-49.1092895909338
585	237.977	-50.6062719483871
585	239.563	40.947448865282
585	241.15	12.6121274341814
585	242.737	11.1395412950263
585	244.325	-15.6386204401522
585	245.913	-43.1278658193335
585	247.503	20.7837266471525
585	249.093	39.468357067914
585	250.683	4.17238595863137
585	252.274	31.1887218840901
585	253.866	-5.81753145978455
585	255.459	-8.10232675488206
585	257.052	5.25749570690041
585	258.646	-1.58296414876596
585	260.241	3.91308137907157
585	261.836	15.9755055855134
585	263.432	0.0123550761350213
585	265.028	4.81760700011871
585	266.625	3.25184905291335
585	268.223	25.5085132933862
585	269.822	3.95288266039179
585	271.421	7.00036398216718
585	273.021	-45.3204261571383
585	274.621	32.7701157444615
585	276.222	32.4403029173896
585	277.824	-48.8848375291823
585	279.426	28.3509177889465
585	281.029	-25.1912090070839
585	282.633	10.3164723034613
585	284.237	16.9657140627993
585	285.842	-10.2190198306597
585	287.448	27.5852539882446
585	289.054	-30.2787127809679
585	290.661	31.7135960728843
585	292.268	10.240516823589
585	293.876	-31.2407418707997
585	295.485	3.66001516902509
585	297.094	10.8208278141923
585	298.704	-20.0058872454748
585	300.315	-44.3072228727947
585	301.926	23.5476792307069
585	303.538	7.0929540217628
585	305.15	-1.37781061325989
585	306.763	-14.9898496679164
585	308.377	-37.1100919155177
585	309.991	3.57840566157548
585	311.606	-31.52543738522
585	313.221	57.9939628019788
585	314.837	-24.3988364183936
585	316.454	-2.1074547178412
585	318.071	-321.058519181374
585	319.689	-24.0046017604477
585	321.307	2.14334868033988
585	322.926	8.62386256798966
585	324.546	-42.8411492099069
585	326.166	-2.19395185711495
585	327.787	-5.90389534044545
585	329.408	23.0519478881907
585	331.03	0.744314975668829
585	332.653	19.4972896211855
585	334.276	8.33259010849018
585	335.9	48.3187623969251
585	337.524	-14.3611973635617
585	339.149	14.4657716792196
585	340.774	-6.08652358743678
585	342.4	6.0791602734748
585	344.026	-52.7547673554048
585	345.653	15.2978970286029
585	347.281	-13.1335313092174
585	348.909	67.7703769240055
585	350.538	21.1499790386482
585	352.167	-2.35777521244322
585	353.797	28.7626212094174
585	355.428	-16.800591869011
585	357.059	-14.5553972402841
585	358.69	-16.2719813471772
585	360.322	12.2428189915918
585	361.955	-10.66016507677
585	363.588	-4.92543154121565
585	365.222	-3.31228754989359
585	366.856	32.9237382094494
585	368.491	-14.7952845559764
585	370.126	-17.1750832156441
585	371.762	51.6465014988684
585	373.398	9.76362775648921
585	375.035	13.1120226451752
585	376.672	57.2461819977287
585	378.31	21.6051527740429
585	379.949	15.039525192384
585	381.588	-44.8956237953695
585	383.227	67.0123678809069
585	384.867	14.0437063940382
585	386.508	26.995207961521
585	388.149	16.8221695576658
585	389.79	63.7645507545436
585	391.432	34.1886634501222
585	393.075	5.19500710481819
585	394.718	12.4871998463285
585	396.361	6.54854410276906
585	398.005	33.9504382815151
585	399.65	-4.975133100857
585	401.295	35.6131505010582
585	402.941	30.9720260175739
585	404.587	41.514213869904
585	406.233	-6.9885142261522
585	407.88	-1.3778107926789
585	409.527	4.82499460993799
585	411.175	-6.09604261310347
585	412.824	12.9337193522357
585	414.473	-23.5435179293291
585	416.122	-3.28702716819121
585	417.772	31.8352550939765
585	419.422	-45.9539356970124
585	421.073	-16.9301478575242
585	422.724	-1.95962436618703
585	424.376	-9.62817849301808
585	426.028	-1.22723727417847
585	427.681	40.5893439809627
585	429.334	10.7084066132307
585	430.987	-4.36241452584816
585	432.641	-18.6144505930423
585	434.295	18.8126657331229
585	435.95	-44.7636429423434
585	437.606	25.5907644146348
585	439.261	30.4383584776005
585	440.918	6.85887855553924
585	442.574	42.3477279853664
585	444.231	-26.2802762798147
585	445.889	12.2074414247799
585	447.547	22.4332242542446
585	449.205	45.001929654564
585	450.864	-17.3241588312145
585	452.523	41.7386678802536
585	454.182	-10.6679019178805
585	455.842	29.8157490627592
585	457.503	21.9794345068123
585	459.164	29.7235992528421
585	460.825	8.32727843917884
585	462.487	4.14929415022644
585	464.149	-13.3845248005007
585	465.811	-0.510323349990131
585	467.474	22.5499175760766
585	469.137	27.0859342354226
585	470.801	8.03012891627222
585	472.465	27.4771917121592
585	474.13	34.856669019208
585	475.794	5.76205557323459
585	477.46	-16.9691454948751
585	479.125	-18.0950054213563
585	480.791	35.7314120118327
585	482.458	-6.23277416207632
585	484.124	16.5503187202346
585	485.792	4.62407746361569
585	487.459	-14.1812836572995
585	489.127	-7.91937700393851
585	490.795	-49.7361595043265
585	492.464	1.18368464878867
585	494.133	29.5825854532444
585	495.802	-14.1606690023304
585	497.472	15.7114380620565
585	499.142	1.65348146819695
585	500.812	25.6528880618175
585	502.483	-1.04555260523179
585	504.154	-16.1718678942906
585	505.825	2.15022908761616
585	507.497	48.5692862412013
585	509.169	11.1639652077485
585	510.842	38.509605249167
585	512.514	7.92429306404176
585	514.187	-5.76726666063549
585	515.861	30.8012013639249
585	517.535	-0.484888356130025
585	519.209	17.8169419681079
585	520.883	24.0238138480782
585	522.558	8.7663431967391
585	524.233	-13.0533778429157
585	525.908	20.0818842645311
585	527.584	33.3535918500542
585	529.26	-10.102719826706
585	530.936	10.0649176157106
585	532.613	-8.88833709239142
585	534.29	56.858616473298
585	535.967	4.7179100634736
585	537.644	13.6416806054756
585	539.322	18.5472260923894
585	541	0.0174872537305646
585	542.678	-15.5960038029932
585	544.357	12.5124019524256
585	546.036	11.0303688767196
585	547.715	-3.79705501896253
585	549.395	-2.1730247898772
585	551.074	3.89721389798633
585	552.754	1.13301097111413
585	554.435	-7.06788095921855
585	556.115	-31.5284341590968
585	557.796	-2.13103829138448
585	559.477	-20.3900486465753
585	561.159	74.6745923724253
585	562.84	25.8258161097148
585	564.522	28.0681831440249
585	566.204	-21.1905444705743
585	567.886	2.75775447941447
585	569.569	33.236039218956
585	571.252	-24.4730159727961
585	572.935	-4.42736409334296
585	574.618	2.88620049409676
585	576.302	23.1752280452661
585	577.986	-7.17051085189016
585	579.67	109.86069186154
